Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946526,0.00064496,8.03e-06,914.309823770703,0.0259738549605644,,2.17338018,316.90520589
1.0,0.20948986,0.00062118,7.91e-06,913.2777863309442,0.025944793781115274,,0.85537188,316.88976929
2.0,0.20949555,0.00061679,6.11e-06,913.174630732821,0.025941958989517566,,0.55086322,316.87565207
3.0,0.20953174,0.00064838,4.6e-06,910.077688424455,0.02585456165941829,,-1.37983698,316.85177152
4.0,0.2095168,0.00066504,5.05e-06,912.8176743995865,0.025932245410793878,,-0.58509661,316.76667234
5.0,0.20950399,0.00067484,6.83e-06,907.9319181912359,0.025793273876858713,,0.09909312,316.85665318
6.0,0.20950114,0.0006763,6.64e-06,901.7249177370387,0.025616911215610882,,0.24872166,316.88976929
7.0,0.2094921,0.00068785,6.66e-06,902.9675551781966,0.025652127666905916,,0.72746818,316.89082479
8.0,0.20950734,0.00068472,7.25e-06,904.2589414461056,0.02568899086267293,,-0.0789545,316.90546976
9.0,0.20950572,0.00067098,7.39e-06,906.1959063155389,0.02574395727858361,,0.00719303,316.88092953
10.0,0.20951792,0.00069114,6.55e-06,907.1943497552166,0.025772549432914533,,-0.64090438,316.88370021
11.0,0.20948793,0.00068663,7.09e-06,911.5391225679502,0.025895569263201308,,0.95684654,316.91945506
12.0,0.20952086,0.00066541,1.146e-05,909.1531255759212,0.025828073078973862,,-0.79925252,316.85414638
13.0,0.20947664,0.00064065,1.68e-05,908.5955161595097,0.0258114938581354,,1.55407602,316.85480607
14.0,0.2094185,0.00065118,2.174e-05,911.0432173984633,0.02588021088606985,,4.65966485,316.84345951
15.0,0.20937143,0.00069842,3.283e-05,902.1824261715499,0.02562781740118183,,7.0996839,316.8157528
16.0,0.20918521,0.00073464,4.828e-05,894.9165844731808,0.025418857563709384,,16.79177875,316.76152681
17.0,0.20906891,0.00080988,6.648e-05,893.8598300358664,0.02538722422615473,,22.84823539,316.74015306
18.0,0.20879628,0.00088589,8.641e-05,890.9202177353283,0.025300096804370675,,36.95824476,316.70479402
19.0,0.20862622,0.00095808,0.00011274,900.0474690719744,0.025556802068132226,,46.26611571,316.65690099
20.0,0.20831973,0.00103398,0.00014849,895.3385378191584,0.02541869264204018,,62.0130561,316.59818916
21.0,0.20802738,0.00118263,0.00018631,881.6569129031283,0.025026260731257584,,76.06250719,316.55042806
22.0,0.2076287,0.00131031,0.00023156,874.8590046412043,0.024827771545925106,,95.73524551,316.44223996
23.0,0.20751861,0.00141998,0.00027856,873.8751140500694,0.02479789300082753,,101.2068277,316.37970196
24.0,0.2074134,0.00153449,0.00031848,875.4959091751541,0.02484212722858914,,106.73388657,316.31610846
25.0,0.2072228,0.00161692,0.00035768,880.4250347696365,0.024979054353689016,,117.05587508,316.21425332
26.0,0.2071739,0.00167481,0.00039624,880.3914736189369,0.02497692551408855,,119.54157099,316.12229343
27.0,0.20705619,0.0017355,0.00043208,874.8360601179556,0.024817326341793934,,124.74573766,316.04194397
28.0,0.2068605,0.00179224,0.00046867,880.1440115293019,0.024964870292533296,,135.46138766,315.91515279
29.0,0.20681862,0.0018685,0.00050139,879.3180635099949,0.02494050980659039,,137.46086409,315.80313852
30.0,0.2067495,0.00193061,0.00053641,880.5373092561525,0.024973726711682045,,141.16615965,315.67898607
31.0,0.20671972,0.00198927,0.00056469,870.9602810802209,0.02470136725482104,,141.12745461,315.59006072
32.0,0.20664775,0.00204659,0.00059164,862.5780241031114,0.0244623949786837,,143.35292867,315.47791452
33.0,0.20657313,0.00212967,0.00061528,870.70072757408,0.02469159066980536,,148.45255714,315.32486793
34.0,0.20654711,0.00219459,0.00063519,866.9675797324475,0.024585205740869847,,149.11722213,315.22142955
35.0,0.20651793,0.00221809,0.00064959,864.6385028318903,0.024518591129756576,,150.1712895,315.09094414
36.0,0.20651936,0.00224532,0.00066123,869.4970551857239,0.024656244912757197,,150.94286767,314.96045873
37.0,0.20648266,0.00230621,0.00067272,875.0993041604302,0.024814588229238245,,153.76821348,314.83142462
38.0,0.20641333,0.00235406,0.00068279,871.6207130606097,0.02471500458501821,,156.6426763,314.67376025
39.0,0.20630985,0.00239755,0.00069304,865.653781933994,0.024544423789487506,,160.73561416,314.53469896
40.0,0.20627336,0.00242706,0.00070385,865.1669802701663,0.02453003969443892,,162.46451368,314.39788059
41.0,0.20629166,0.00243804,0.00071291,860.6967385600705,0.02440339330876119,,160.71638668,314.27016585
42.0,0.2062881,0.00246609,0.0007172,859.0621584671487,0.02435699928101074,,160.58732825,314.11105018
43.0,0.20627214,0.00251182,0.00071849,864.4712785307299,0.024510257646417663,,162.39438122,313.98636998
44.0,0.20626858,0.00254039,0.0007212,864.9185662008865,0.024522920314525014,,162.65595212,313.81933811
45.0,0.20627692,0.00253893,0.00072235,863.9709717794218,0.024496134821081983,,162.06247623,313.67539516
46.0,0.20632337,0.0025656,0.00072008,865.9663720675479,0.024553412671661355,,160.11836351,313.5468888
47.0,0.20631158,0.00258303,0.00071495,867.2611880544077,0.024590113480579833,,160.94827693,313.39938356
48.0,0.2063373,0.00259458,0.0007087,866.3517399315558,0.024564797652502954,,159.49579752,313.25121863
49.0,0.20636363,0.00257409,0.00070154,857.268016627524,0.024307641218215083,,156.5224812,313.12693425
50.0,0.20634695,0.00255856,0.00069655,860.0625011607451,0.02438671614704001,,157.85983128,312.99222687
51.0,0.20637105,0.00257759,0.00069021,859.006132534261,0.024357230148755748,,156.47358876,312.85065878
52.0,0.20636546,0.00259535,0.00068299,857.5289522908339,0.024315448846630207,,156.48212226,312.72492309
