Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.209632,0.00062667,3.93e-06,4513311.2286851965,0.014591192593626427,0.13949979525550998,-3.51084083,-31.62910314
1.0,0.20959072,0.00064562,1.6e-06,4348495.617794619,0.014058119225581924,0.13931332614169498,-2.32452628,-31.61101089
2.0,0.20953724,0.00063007,7e-07,4320605.150612387,0.013967567941229527,0.13757243365988883,-0.94785395,-31.63775017
3.0,0.20961492,0.00062962,2.2e-07,4325483.149830663,0.013983881763237218,0.14164993369299472,-2.9291918,-31.59837292
4.0,0.20953774,0.00063233,2.01e-06,4513508.429132796,0.014591175139560009,0.13840892410816474,-1.00369305,-31.64347052
5.0,0.20956367,0.00062623,4.16e-06,4433600.664942937,0.01433300445271977,0.14073168863861438,-1.66331089,-31.6531818
6.0,0.20959153,0.00063306,5.34e-06,4298692.1146995295,0.013897060820195527,0.14103035068593323,-2.31850292,-31.67805864
7.0,0.20957405,0.00061387,4.41e-06,4450254.865914225,0.014386897500342347,0.1402748423861775,-1.94155328,-31.6255113
8.0,0.20955503,0.00059444,2.37e-06,4444104.99688483,0.01436687222803665,0.1415856779910176,-1.44090794,-31.58613405
9.0,0.20956378,0.00059529,1.8e-07,4325840.150525593,0.013984630681955977,0.14124815153826023,-1.62547488,-31.63442439
10.0,0.20956418,0.0005988,1.93e-06,4312124.119516885,0.013940279561897242,0.13966020940586488,-1.63065472,-31.61007967
11.0,0.20954273,0.00059412,4.33e-06,4390999.722465405,0.014195086422710987,0.14028612255923895,-1.10535202,-31.63854836
12.0,0.20961106,0.00058559,6.56e-06,4435703.42705124,0.014340054536984732,0.13866488064713292,-2.90278307,-31.60010233
13.0,0.20956672,0.00058887,9.03e-06,4410714.868782589,0.014258934812530849,0.14223423489705903,-1.7339992,-31.6404108
14.0,0.20956317,0.00057735,9.75e-06,4526025.592462805,0.014631659659478897,0.13979454010584808,-1.6844098,-31.62191945
15.0,0.20924704,0.00058491,1.164e-05,4345062.196726851,0.014044424142336417,0.14106057406747233,6.47112897,-31.63695198
16.0,0.20683087,0.00057982,1.295e-05,4349201.877648901,0.014040635786603375,0.13883528028792655,67.94988391,-31.61726336
17.0,0.20368614,0.00056653,9.44e-06,4474245.793774799,0.01442074125882467,0.14013560784373766,151.11700898,-31.59651048
18.0,0.20305521,0.0005965,6.35e-06,4414527.6408636235,0.01422358701381712,0.13912614718785515,165.03110671,-31.61885973
19.0,0.20299887,0.00060417,6.4e-06,4313298.328540484,0.01389702110764962,0.13882636674885795,162.63427779,-31.61353848
20.0,0.20299989,0.00064647,8.63e-06,4438136.932510766,0.014299288102384223,0.14002774275323,167.31607968,-31.60741905
21.0,0.20322756,0.00060413,9.58e-06,4400000.081843996,0.014178055229661058,0.13937467127796863,160.15529818,-31.5931847
22.0,0.20885454,0.00057457,6.33e-06,4422805.315293572,0.014292945609530368,0.14011987860109157,16.79123978,-31.65544333
23.0,0.20946728,0.00056891,5.17e-06,4434845.185446621,0.01433624395857912,0.14133756487666088,0.85479353,-31.63668592
24.0,0.20949016,0.00059355,5.66e-06,4379512.852146018,0.014157567236915074,0.14160164836302838,0.25393153,-31.58959286
25.0,0.20949992,0.00060825,4.04e-06,4505263.110046462,0.014564187825704334,0.14121510170822682,0.00215379,-31.6080842
26.0,0.20953246,0.00058757,3.53e-06,4444325.53161051,0.014367401521652027,0.14011110404459257,-0.84984515,-31.64519992
27.0,0.20950612,0.00056362,6e-07,4294209.494638221,0.013881926426153088,0.14128432480410594,-0.15485828,-31.63056648
28.0,0.20951029,0.00056592,-1.47e-06,4483518.158556506,0.014493961354323803,0.14154200649310036,-0.27180263,-31.60568964
29.0,0.20951904,0.0005862,-3.37e-06,4386447.539642943,0.014180270385541883,0.14071396540404613,-0.4919034,-31.61806155
30.0,0.20953012,0.00060163,-4.79e-06,4366502.848166551,0.014115909289774384,0.13905682642015404,-0.77480226,-31.6123412
31.0,0.2095168,0.00059105,-4.66e-06,4571527.901867809,0.014778592963348072,0.13928026132184815,-0.45240911,-31.62152036
32.0,0.20949717,0.00056649,-3.81e-06,4474388.668645817,0.014464379165438654,0.13845610152776897,0.07450435,-31.58999195
33.0,0.20950653,0.00059351,-4.62e-06,4400024.343336495,0.014224095907414436,0.1418123731058274,-0.16921831,-31.60555661
34.0,0.20950866,0.00062231,-3.43e-06,4520892.846413873,0.014614878105225522,0.14103207580510027,-0.23073901,-31.60462539
35.0,0.20950063,0.00063358,-2.47e-06,4475229.535431178,0.014467209581137157,0.141962211688391,-0.01662572,-31.6612967
36.0,0.20949026,0.00060365,-4.6e-07,4302725.633230047,0.01390941557985812,0.14118260623945644,0.24690338,-31.62484614
37.0,0.20948741,0.00058834,-3.8e-07,4448152.693825094,0.014379493254858712,0.13847250577183862,0.32984999,-31.61074483
38.0,0.20947165,0.00056499,-6.7e-07,4367273.257524038,0.014117893028364213,0.14064324702414072,0.72929907,-31.58201008
39.0,0.20949178,0.00055954,-1.07e-06,4381612.468128897,0.014164384732729785,0.13934915816406446,0.21206127,-31.63522258
40.0,0.2095106,0.00053967,-1.51e-06,4460227.903428622,0.01441863362763604,0.1399655689410954,-0.27840554,-31.61287333
41.0,0.20948253,0.00056843,-1.1e-07,4473473.214422149,0.014461278630138201,0.1394457364082275,0.46034133,-31.59384986
42.0,0.20949646,0.0005921,2.92e-06,4318307.534655648,0.01395977930185262,0.14335117351430626,0.09001198,-31.61885973
43.0,0.20950439,0.00055764,3.48e-06,4457969.622265883,0.014411263728414125,0.14116115728190712,-0.11536605,-31.60542358
44.0,0.20945325,0.00052545,3.99e-06,4514864.9005171675,0.014594762963078824,0.140423290200761,1.24335468,-31.60475842
45.0,0.20949717,0.00062057,6.14e-06,4362216.244050144,0.014101736875286689,0.1403161201329724,0.07263643,-31.60994664
46.0,0.20946779,0.0006337,5.72e-06,4516680.688407388,0.01460088501999429,0.1410821427500577,0.85704679,-31.62990133
47.0,0.20945121,0.00062938,4.01e-06,4472910.719776353,0.014459283687173561,0.13980877275946776,1.28538859,-31.63934655
48.0,0.20948233,0.00062029,3e-06,4378175.366772932,0.014153255127614955,0.14102701194189926,0.45578088,-31.62591039
49.0,0.20947857,0.00059484,4.77e-06,4381335.686604668,0.014163389196111627,0.1397517645319325,0.55320429,-31.60435933
50.0,0.20949809,0.00060397,4.92e-06,4406828.168163186,0.014245948268871602,0.13835899500056537,0.04962182,-31.5974417
51.0,0.2094986,0.00059993,1.28e-06,4354452.528932623,0.01407666829749272,0.1406505791282631,0.03599041,-31.57881733
52.0,0.20948812,0.00063055,-5.7e-07,4436266.72882493,0.014341139819246654,0.1419379601652878,0.31036944,-31.6382823
53.0,0.20951182,0.00060833,-7.1e-07,4566417.990996382,0.014762021777697941,0.14169142406869506,-0.3178617,-31.63881442
54.0,0.20947531,0.00060381,1.19e-06,4376779.635203115,0.014148687926892287,0.14089680593088755,0.63651761,-31.61965792
55.0,0.20947633,0.00059513,2.33e-06,4424356.568490675,0.014302471008519084,0.14008043405695014,0.61693629,-31.63389227
56.0,0.20949107,0.00062748,2.37e-06,4495095.088769473,0.014531300310593298,0.1440216163323977,0.2364022,-31.59797383
57.0,0.20948721,0.00059565,3.46e-06,4466497.102419818,0.014438764492388883,0.13925067433839203,0.33656028,-31.61619911
58.0,0.20947572,0.00057186,1.98e-06,4390340.056832782,0.014192471784319332,0.14216657721465842,0.62796902,-31.62271764
59.0,0.20948334,0.00057041,1.71e-06,4500651.337023971,0.014549126348566395,0.13833683303295868,0.44157182,-31.63562167
60.0,0.20945426,0.00056455,3.88e-06,4454866.8510738555,0.014400880267988959,0.1418342425255956,1.20015767,-31.5808128
61.0,0.20948314,0.00058652,5.94e-06,4358686.454376065,0.014090179720617902,0.14064144282466987,0.43286401,-31.63562167
62.0,0.20947114,0.00061601,5.28e-06,4486364.077432591,0.014502883811113778,0.1394195948370254,0.76262212,-31.62591039
63.0,0.20945935,0.00059739,3.1e-06,4545320.393179316,0.014693377839753722,0.13938300800651737,1.08842425,-31.62630948
64.0,0.20945152,0.00059783,5.14e-06,4401224.308655269,0.014227491478818218,0.14012879751668295,1.25687544,-31.62311673
65.0,0.20943281,0.00061447,5.38e-06,4396016.020287157,0.014210544868976967,0.14188081941302946,1.73977665,-31.63030042
66.0,0.20941908,0.00058713,2.19e-06,4485826.18967577,0.014500757821833988,0.1415441704238032,2.13794375,-31.62830495
67.0,0.2094202,0.00059545,-2.9e-07,4431011.810620937,0.014323612501084155,0.13910581579065665,2.08263951,-31.62830495
68.0,0.20941359,0.00062372,-4e-08,4414956.024477084,0.014271703384538661,0.14107941626526013,2.24693092,-31.60289598
69.0,0.20943616,0.00060526,1.48e-06,4431036.154775768,0.014323801364992768,0.14046281614372796,1.66607685,-31.61327242
70.0,0.20944013,0.00061294,4.01e-06,4499700.300390496,0.014545779397868764,0.14072396348311217,1.58680444,-31.58201008
71.0,0.20942539,0.00062934,4.36e-06,4404227.679202016,0.014237069836992503,0.13998146228850142,1.93555299,-31.6016987
72.0,0.20945884,0.0006421,6.01e-06,4407813.0919718165,0.014248899301041824,0.14256365935044452,1.0686985,-31.64107595
73.0,0.20945162,0.00062914,7.24e-06,4436701.42022798,0.014342201329514493,0.14126053279521583,1.26435197,-31.61074483
74.0,0.20943789,0.00063782,6.86e-06,4496600.72295165,0.014535751227617487,0.14175169391946219,1.64495238,-31.62058914
75.0,0.209505,0.00062364,5.83e-06,4419730.7931226315,0.014287727614928677,0.1426323620360327,-0.13026228,-31.59238651
76.0,0.20943281,0.00061476,4.63e-06,4364802.0100527005,0.01410965065925088,0.1415580209608848,1.72742432,-31.64014473
77.0,0.20945945,0.00062126,5.79e-06,4464535.232210115,0.014432237197338625,0.14136102791439462,1.06640619,-31.58480373
78.0,0.20944786,0.00059832,6.68e-06,4574599.330039335,0.014787904600669696,0.13986819913048468,1.40501002,-31.63708502
79.0,0.20942345,0.00059743,5.63e-06,4531146.039062115,0.014647268686468646,0.14126461411780306,2.04287333,-31.65451211
80.0,0.2094562,0.0006215,5.31e-06,4372499.324817918,0.014134700590986461,0.14066939010363158,1.12821958,-31.60342811
81.0,0.20943362,0.00064901,2.73e-06,4437326.173534288,0.014344168901964004,0.1422816828531262,1.73487793,-31.63336014
82.0,0.20942213,0.00065151,1.45e-06,4504388.091034563,0.014560888256501698,0.14162503248016536,2.06589071,-31.60861633
83.0,0.20945569,0.00066549,4.65e-06,4479293.112144102,0.014479995777372653,0.13890669175512602,1.16919404,-31.60675389
84.0,0.20949687,0.00066816,6.67e-06,4455852.9264059495,0.014404500027215873,0.14183765289756975,0.08220319,-31.58094583
85.0,0.20943667,0.000652,7.36e-06,4433627.958452959,0.014332192229378716,0.13933359041445711,1.65377746,-31.61580001
86.0,0.20945274,0.00062243,5.85e-06,4502532.016283307,0.014555019659875393,0.14066507664113814,1.25345149,-31.6208552
87.0,0.20942467,0.00059949,3.68e-06,4542931.299956253,0.014685398221637821,0.1391984276588675,2.01554672,-31.59637745
88.0,0.20943921,0.00060854,5.41e-06,4447300.381308427,0.014376363111255758,0.13951848918149898,1.59229239,-31.5974417
89.0,0.20937678,0.000619,7.3e-06,4356279.145265569,0.014081685661977754,0.14168389126975137,3.16120567,-31.65797092
90.0,0.20933682,0.00062534,8.82e-06,4416579.4366096,0.014276315965481174,0.13950324058308033,4.24396193,-31.60608873
91.0,0.20936468,0.00066186,8.85e-06,4591535.818598033,0.014842113847466825,0.1404746279137572,3.65902859,-31.6318968
92.0,0.20938532,0.00067761,9.39e-06,4433042.855037898,0.014329951559824803,0.14037764294400995,2.99399419,-31.63389227
93.0,0.20938258,0.0006766,8.65e-06,4447334.020044917,0.014376134761055289,0.14146676701118177,3.07553594,-31.60435933
94.0,0.20940047,0.00068237,6.23e-06,4423615.365131569,0.014299624620422587,0.14136765445423977,2.59301545,-31.64413567
95.0,0.20939214,0.00069469,4.86e-06,4547263.906680471,0.014699299058676138,0.1395916031322772,2.88874922,-31.63096558
96.0,0.2094082,0.00072143,6.28e-06,4465004.965144773,0.014433533087285708,0.14047925539300504,2.41410971,-31.6574388
97.0,0.20937485,0.00071933,3.37e-06,4424403.271539124,0.014302073814153599,0.14021399555502737,3.2610096,-31.64453477
98.0,0.2093599,0.00071065,3.54e-06,4452053.820899881,0.01439133339280649,0.13989343377803043,3.67316597,-31.64666327
99.0,0.20935726,0.0007281,5.97e-06,4550623.575287389,0.014709943238563707,0.14221258395044756,3.82531678,-31.59345076
100.0,0.20935634,0.00073573,7.47e-06,4481300.978762102,0.01448584631785778,0.1401656713152647,3.79118503,-31.66927858
101.0,0.20933458,0.00072584,8.3e-06,4432985.399741508,0.014329486965615599,0.1412107662014653,4.31814661,-31.63668592
102.0,0.20933214,0.00072386,6.95e-06,4322058.165082439,0.013970911912584715,0.14150772992459235,4.27218243,-31.6404108
103.0,0.20933347,0.00069793,3.99e-06,4508519.60387422,0.014573643853114734,0.14186846839259837,4.42140887,-31.63588773
104.0,0.20932543,0.00071,2.15e-06,4529702.989108707,0.014642097734456516,0.1402117778324008,4.65637634,-31.6293692
105.0,0.20932503,0.00071493,4.33e-06,4498235.674806769,0.014540362445063758,0.1452464538580565,4.63479322,-31.62245158
