Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947873,0.00062821,1.42e-06,8329496.047524228,0.02676800489294928,,1.00968091,46.06849749
1.0,0.20945911,0.00069816,4.97e-06,8202563.809833244,0.026359957247275852,,1.93666416,46.05039528
2.0,0.20914326,0.00087323,8.6e-06,7947063.24545086,0.02553523151904391,,16.56284437,45.97943991
3.0,0.20830823,0.00128427,1.228e-05,7871556.969726848,0.02528299511981689,,54.75949454,45.80978128
4.0,0.20745795,0.0017858,2.335e-05,7948516.277986835,0.025520297595433193,,94.57529126,45.77991924
5.0,0.20645294,0.00233264,3.605e-05,7846593.060801914,0.02518129635692434,,138.99513316,45.67381652
6.0,0.20625328,0.00287803,5.296e-05,7839472.2285991395,0.025157004590404042,,147.90594541,45.55516118
7.0,0.20533642,0.0033915,6.744e-05,7758084.434210321,0.024885094798817873,,187.30763129,45.41668591
8.0,0.20496963,0.00383764,8.163e-05,7671169.856738192,0.024602515718214205,,201.35723781,45.29882336
9.0,0.20484154,0.00428185,9.858e-05,7697276.758521022,0.024685460532371417,,207.69910303,45.17541124
10.0,0.20448969,0.00464694,0.00011537,7744808.7461431315,0.024833984691661315,,224.58353805,44.99914595
11.0,0.20430935,0.00495777,0.00012869,7742777.533421071,0.024825706031379107,,232.51188775,44.86569173
12.0,0.20403762,0.00518429,0.00013751,7650201.289841023,0.024525807973694195,,241.60628758,44.75258597
13.0,0.20387323,0.00541472,0.00014178,7559599.873038892,0.02423377305325755,,245.83854384,44.64040514
14.0,0.20361786,0.00563079,0.00014588,7574479.098605319,0.024278686605876603,,257.34990342,44.45158723
15.0,0.20313478,0.00583131,0.00014948,7502156.583089269,0.024041163561754685,,275.51328053,44.30676957
16.0,0.20290533,0.0060783,0.00015371,7339527.772802981,0.023517691750807652,,279.11019773,44.16697297
17.0,0.20253001,0.00627922,0.00015549,7467397.258577715,0.023923112853930964,,299.87132802,44.03840766
18.0,0.20238016,0.00645754,0.00015747,7529880.659936289,0.024121786801458826,,308.77596177,43.85143961
19.0,0.20224973,0.00660463,0.00016141,7488125.9725659015,0.023986663265996362,,312.59523385,43.71045381
20.0,0.2021496,0.00670489,0.00016343,7399661.041289698,0.02370223371190728,,313.0963093,43.54066303
21.0,0.2020581,0.00676781,0.00016806,7379899.601368089,0.02363785319353047,,316.07871937,43.40324482
22.0,0.20192432,0.00687795,0.00017066,7417636.0641719485,0.023757253322453136,,323.30571777,43.27322605
23.0,0.20186892,0.00698649,0.00017188,7317353.61211048,0.023435625707021315,,321.22814198,43.08520094
24.0,0.20176156,0.00708253,0.00017138,7272964.955175893,0.023292366215126505,,323.69120623,42.94329021
25.0,0.20166417,0.00717624,0.0001689,7370160.0009427415,0.02360268896223556,,332.07155694,42.79160164
26.0,0.20163876,0.00721953,0.00016872,7337519.440833985,0.023497951020841183,,331.65456502,42.60886184
27.0,0.20162087,0.00723067,0.00016921,7366552.04109148,0.023590718448417827,,333.71061758,42.46245859
28.0,0.20157441,0.00722693,0.0001646,7271590.776541116,0.02328610053938796,,331.31518797,42.33402542
29.0,0.20151087,0.00725322,0.00016124,7370539.736075533,0.023602286112461478,,338.4660079,42.1757302
30.0,0.20150233,0.00730681,0.00015836,7323928.796345734,0.023453106587667007,,336.68086006,42.03910479
31.0,0.201445,0.0073378,0.0001554,7271098.800922147,0.02328334070991338,,336.60411469,41.88953035
32.0,0.20142487,0.00736337,0.0001527,7342765.467831099,0.023512687697920785,,340.7564197,41.76704315
33.0,0.20141999,0.00739472,0.00015055,7130742.6489547845,0.022833812441829512,,331.11481776,41.61561885
34.0,0.20141887,0.00742644,0.00015008,7288469.5580604505,0.023338955235295302,,338.48606644,41.42098709
35.0,0.20144225,0.00742945,0.00014903,7246927.783663502,0.02320625048822158,,335.60223937,41.29836776
36.0,0.20146655,0.00739336,0.00014573,7291258.798714346,0.023348480306267388,,336.6561912,41.14813266
37.0,0.20160155,0.00732345,0.00014391,7286410.901435496,0.02333451053362954,,330.88364336,41.02168148
38.0,0.20173838,0.00729567,0.00014422,7330578.572657287,0.023477611783995992,,327.22867204,40.90196907
39.0,0.20185834,0.00725796,0.00014579,7342417.201910092,0.023516922051307863,,322.78270249,40.7615118
40.0,0.20183374,0.00716924,0.00014428,7327541.854117658,0.023468766072885786,,323.1439872,40.61669414
41.0,0.20200087,0.00709069,0.00014011,7341819.047982719,0.023516479357867683,,316.84042772,40.47663327
