Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20947415,0.00072585,5.36e-06,1888.8851126261322,0.02682902231386463,,4.64927994,45.43182438
1.0,0.20947161,0.00069744,9.42e-06,1883.2960610917305,0.02674944522314863,,4.9158836,45.436944
2.0,0.20948046,0.00066944,1.127e-05,1884.1490173636225,0.026761564381951087,,3.94188637,45.45414067
3.0,0.20948809,0.00068393,1.249e-05,1887.249773958658,0.026805725617074953,,3.10540326,45.44678942
4.0,0.20950284,0.0006911,1.695e-05,1847.0963171016517,0.026235531244954473,,1.44417029,45.40031904
5.0,0.20949521,0.00071824,2.029e-05,1894.5366649913842,0.026909266804011685,,2.32754846,44.91973122
6.0,0.20947263,0.00069175,1.975e-05,1895.3074131465828,0.026919845484375645,,4.83432725,44.60283996
7.0,0.2094947,0.00068852,2.245e-05,1900.7233793801745,0.02699700726354936,,2.39174014,43.69154779
8.0,0.20948778,0.00070231,2.426e-05,1905.3640282690328,0.027062830919646945,,3.1692319,44.0324619
9.0,0.20949673,0.00070334,2.554e-05,1909.2763558877264,0.02711849903132479,,2.17507384,44.37061928
10.0,0.20951382,0.00071591,2.783e-05,1887.1174522820447,0.02680398432454459,,0.26152705,44.54061688
11.0,0.20948829,0.00072782,3.024e-05,1889.1097706557719,0.026831926376855424,,3.08593659,44.32467399
12.0,0.20950589,0.00073097,3.121e-05,1894.6391612729592,0.026910690131131617,,1.142794,44.63224493
13.0,0.20948138,0.00072115,2.921e-05,1882.4149950079004,0.026736745952293344,,3.83733373,44.62725659
14.0,0.20948127,0.00070751,2.736e-05,1877.3552317456033,0.026664875972918514,,3.83819941,44.68462257
15.0,0.20948514,0.00069867,2.793e-05,1884.592429396017,0.026767684988448625,,3.42649194,44.74041329
16.0,0.20947893,0.00071546,2.602e-05,1885.6260061666155,0.026782366202891584,,4.11339813,44.73463731
17.0,0.20952216,0.00070297,2.499e-05,1876.3556365413594,0.026651256863651013,,-0.65643602,44.54757431
18.0,0.20950924,0.00066797,2.597e-05,1862.7844141270414,0.026458207777665724,,0.75744044,44.66230628
19.0,0.20947181,0.00066301,2.592e-05,1873.5559981465299,0.026610691158871325,,4.86806903,44.56398335
20.0,0.20948402,0.00065249,2.347e-05,1882.9409373031208,0.026744169694054437,,3.54683622,44.65613649
21.0,0.20944262,0.00062863,2.414e-05,1870.1568405762082,0.02656196178257701,,8.05532551,44.62961949
22.0,0.20947598,0.00061229,2.135e-05,1881.6680760857273,0.026725911291891793,,4.42970382,44.77808843
23.0,0.20948646,0.00059588,1.941e-05,1879.3778135605703,0.026693513537668242,,3.27149028,44.38768468
24.0,0.20945717,0.00061025,1.798e-05,1873.6167442198634,0.026611364130840198,,6.47487277,44.5893189
25.0,0.20949765,0.00064877,1.7e-05,1879.8218043959375,0.026700164032090253,,2.04075561,44.68619784
26.0,0.2095065,0.00068295,1.749e-05,1886.3602688932717,0.026793238857724486,,1.07039308,44.51029299
27.0,0.20949195,0.00071656,1.805e-05,1885.3277032445944,0.026778461183061632,,2.67555597,44.90686654
28.0,0.20953915,0.00067628,1.492e-05,1878.2822398920807,0.026678968080797307,,-2.52562433,44.59220689
29.0,0.20951575,0.00064938,1.406e-05,1876.9906012186957,0.026660250796549115,,0.0477021,44.41498931
30.0,0.20951494,0.00063542,1.294e-05,1878.242130608731,0.026677998858846013,,0.13723463,44.84950056
31.0,0.20950823,0.00059657,1.208e-05,1884.2073376853514,0.02676254451835283,,0.87838066,44.84871292
32.0,0.20951596,0.00060767,1.23e-05,1889.11915223903,0.02683244084416758,,0.02550541,44.49703449
33.0,0.20952664,0.00059387,7.94e-06,1896.6782412089417,0.026939997593711264,,-1.16065366,44.62213697
34.0,0.20950701,0.00057176,6.9e-06,1883.9513876221024,0.026758923241484964,,1.01291632,44.92183158
35.0,0.20952938,0.00060206,5.62e-06,1889.8632798174226,0.026843304271641406,,-1.46043937,44.47603093
