Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20498773,0.00062578,6.35e-06,8771052.836306978,0.028232271419362714,,230.17812894,-63.29672956
1.0,0.20501926,0.00059721,3.34e-06,8633321.655267127,0.027789376494421848,,224.99755362,-63.28947668
2.0,0.20500024,0.00058481,2.01e-06,8729010.765262047,0.028097096716885032,,228.44637852,-63.30129618
3.0,0.20496709,0.00057467,4.05e-06,8735653.253239088,0.028117917881978816,,230.28571802,-63.32036857
4.0,0.20743256,0.00058154,4.48e-06,8747561.947420014,0.028192091054464345,,105.79991019,-63.34776832
5.0,0.20939422,0.00061422,4.56e-06,8743614.833357425,0.02820735193613001,,5.43639427,-63.28987962
6.0,0.20946541,0.00063785,4.21e-06,8655765.587274954,0.02792501381795443,,1.76026307,-63.30828044
7.0,0.20941456,0.0006105,5.13e-06,8704775.8337974,0.02808231792870548,,4.37179179,-63.26476317
8.0,0.20942208,0.00062998,5.8e-06,8800605.419835743,0.028391622636074684,,4.03069602,-63.29068549
9.0,0.20941741,0.00064763,5.92e-06,8783852.963530952,0.028337561357805775,,4.26452639,-63.29270018
10.0,0.2094113,0.00064759,7.07e-06,8672585.384124402,0.027978492650920013,,4.52149913,-63.31727938
11.0,0.20941018,0.00066003,6.5e-06,8669011.273408415,0.02796699454942444,,4.57663509,-63.28289537
12.0,0.2094228,0.00066734,7.46e-06,8776633.385027256,0.028314373283098916,,3.98300799,-63.29135706
13.0,0.20943419,0.00067203,7.35e-06,8720574.209550418,0.02813369622714053,,3.37378992,-63.28773062
14.0,0.20943927,0.00069417,4.51e-06,8706319.017195566,0.0280879010482723,,3.10808836,-63.30317656
15.0,0.20942971,0.00068871,3.02e-06,8707516.150401434,0.028091643418043783,,3.59775795,-63.30196775
16.0,0.20941832,0.00068144,2.21e-06,8770132.918844257,0.028293487971352678,,4.21071654,-63.29296881
17.0,0.20942503,0.00066629,4.32e-06,8708351.17652318,0.028094179437876177,,3.83752077,-63.30720594
18.0,0.20939208,0.0006387,5.83e-06,8703082.341159375,0.028076608127811303,,5.52042217,-63.31405588
19.0,0.20938964,0.00062626,3.1e-06,8682401.249944776,0.028009874575650535,,5.63183309,-63.31472744
20.0,0.20937937,0.00061442,5.02e-06,8713734.744355105,0.02811074005900734,,6.17806073,-63.29310312
21.0,0.20940388,0.00061168,1.64e-06,8738454.226757962,0.028190891543372402,,4.93708131,-63.28598455
22.0,0.20938822,0.00060529,1.2e-06,8757968.598553939,0.028253615577102206,,5.75411644,-63.306803
23.0,0.20940805,0.00060735,1.33e-06,8683043.119986314,0.028012183165780392,,4.69301205,-63.26315142
24.0,0.20941395,0.00061248,5.08e-06,8693121.474898107,0.02804471829794831,,4.3971129,-63.32372638
25.0,0.20939086,0.00061293,2.61e-06,8675989.722629774,0.027989178601872437,,5.56545196,-63.28732768
26.0,0.20938568,0.00062957,2.47e-06,8746172.396451524,0.02821557043344084,,5.87703978,-63.26207692
27.0,0.20940246,0.00060905,3.63e-06,8771546.30338957,0.02829758042654769,,5.02915908,-63.27806012
28.0,0.20937662,0.00062384,4.36e-06,8733035.39544739,0.028173007001685985,,6.33265316,-63.27309055
29.0,0.20939554,0.00065882,6.97e-06,8707014.91872968,0.02808937929509148,,5.34601006,-63.29417762
30.0,0.20940907,0.00066807,8.25e-06,8598838.237892222,0.02774058299425892,,4.59611663,-63.3100265
31.0,0.20936981,0.00064553,8.5e-06,8643853.266614664,0.02788518798998228,,6.61403927,-63.28638749
32.0,0.20935883,0.00064177,4.48e-06,8686258.700723339,0.028021905333476742,,7.20704561,-63.28934237
33.0,0.20937845,0.00062133,2.61e-06,8633713.018261608,0.027852643738710246,,6.16777268,-63.27806012
34.0,0.20941985,0.00062319,2.26e-06,8655274.996145155,0.02792279292024494,,4.07794979,-63.27241899
