Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20935725,0.00066839,6.03e-06,84867.9057105926,0.028497991676097692,,0.03747292,-160.38510202
1.0,0.20941178,0.00070969,4.27e-06,84323.3901238659,0.028316079955253932,,0.01030977,-160.35992918
2.0,0.20943924,0.00075096,2.22e-06,84656.34243357049,0.028428442681577046,,-0.0032677,-160.34899019
3.0,0.20943355,0.00076882,1e-06,84665.80528477272,0.028431617760864534,,-0.00044308,-160.34595891
4.0,0.20941239,0.00076988,1.28e-06,85015.5788547396,0.028548770070477344,,0.01009059,-160.40777076
5.0,0.20940232,0.00072951,2.33e-06,84786.43300525712,0.02847153557381013,,0.01506392,-160.39762255
6.0,0.2093838,0.00069361,4.92e-06,84895.15404069319,0.028507619101712015,,0.02428724,-160.38589279
7.0,0.20942632,0.00064869,6.66e-06,84760.58719187471,0.028462868086096275,,0.00314196,-160.39604101
8.0,0.20947159,0.00062632,8.54e-06,85241.56671121152,0.028624925299961617,,-0.01944239,-160.38154356
9.0,0.20937546,0.00062969,1.007e-05,85133.14354732865,0.028587117737084784,,0.02851328,-160.40276255
10.0,0.20943263,0.00062632,9.27e-06,85169.40964422085,0.028600121212944106,,1.099e-05,-160.35597533
11.0,0.20946752,0.0006465,7.01e-06,85272.89457430669,0.028635479445227183,,-0.01741699,-160.34121429
12.0,0.20943111,0.00066417,5.16e-06,84702.96952088155,0.028443665184492803,,0.00076793,-160.39511844
13.0,0.20945125,0.00067322,7.74e-06,85223.41818761025,0.02861869679773864,,-0.00928158,-160.38246612
14.0,0.20952317,0.00067798,7.29e-06,84974.59534756644,0.02853619090055052,,-0.04505832,-160.338183
15.0,0.20943009,0.00069763,6.8e-06,85231.84523516544,0.028621316156207232,,0.00128055,-160.39841332
16.0,0.209407,0.00068585,9.32e-06,85126.42227078852,0.028585496530589734,,0.01279142,-160.37983022
