Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20948534,0.00058885,5.3e-06,8525106.743737241,0.02739459446042403,,1.82932236,80.84362911
1.0,0.20952275,0.00058379,6.69e-06,8414768.301276743,0.027040497653978295,,-0.03773923,80.82975515
2.0,0.20953261,0.00058322,8.88e-06,8340466.281350784,0.026801819566168714,,-0.51906086,80.76025325
3.0,0.20949418,0.00064923,6.27e-06,8388986.839316186,0.026957457767887293,,1.36568605,80.61186801
4.0,0.20943888,0.00081799,7.27e-06,8119461.033788911,0.026091075093020194,,3.95079062,80.55425807
5.0,0.20888809,0.00113115,6.89e-06,8030251.376870924,0.025798128608482476,,29.76635679,80.59601207
6.0,0.20817759,0.00157355,5.92e-06,7945390.637961343,0.025517551434303055,,62.35932796,80.55571153
7.0,0.20769014,0.00195705,8.28e-06,8064569.713579559,0.025894901652167058,,86.14698212,80.46757889
8.0,0.20763931,0.00227013,1.213e-05,8043187.060956374,0.02582635895592999,,88.29452976,80.38116398
9.0,0.20750247,0.00244496,1.606e-05,8102379.813901848,0.02601501789996952,,95.378991,80.31602246
10.0,0.20750196,0.00251547,1.931e-05,8043598.286869558,0.025826408122527955,,94.71123122,80.2438779
11.0,0.20750837,0.00255318,1.879e-05,8116392.043835087,0.026060333820492988,,95.26723718,80.21137321
12.0,0.20756753,0.00253967,2.08e-05,8178229.625302946,0.026259599376299684,,93.18547224,80.11465193
13.0,0.20772978,0.00246136,2.299e-05,8104208.523646323,0.02602381631629113,,84.70841979,80.10038158
14.0,0.20780389,0.00237899,2.304e-05,8129717.389463779,0.026106484416091934,,81.47499904,80.05730626
15.0,0.20786377,0.00234253,2.223e-05,8067628.81249716,0.025907806849098776,,78.04590337,80.0036603
16.0,0.20797743,0.00230522,2.055e-05,8199602.15731858,0.026333064900155953,,73.90572606,79.9843689
17.0,0.20796197,0.00223785,2.091e-05,8095738.65784669,0.025999110551475784,,73.69630249,79.93138361
18.0,0.20802246,0.00217486,2.24e-05,8156193.089846533,0.02619385859057699,,71.37761563,79.9140742
19.0,0.20809047,0.00209647,2.571e-05,8174661.883750952,0.026253796574788428,,68.30502901,79.8329446
20.0,0.20813469,0.00205397,2.743e-05,8214143.819415196,0.026381036969453053,,66.52135543,79.79859005
21.0,0.20820453,0.00201775,2.646e-05,8119303.327368288,0.02607728306092833,,62.45336886,79.75974298
22.0,0.20819986,0.00198736,2.381e-05,8139507.603106015,0.026142078985951913,,62.83022568,79.70107598
23.0,0.20824906,0.00195577,2.158e-05,8215716.218685948,0.02638745442974734,,61.06546831,79.66936408
24.0,0.20826787,0.00192674,2.314e-05,8167630.769760654,0.026233151973404624,,59.81356889,79.63236687
25.0,0.20834157,0.00188172,2.737e-05,8099370.185781895,0.026014676401759397,,55.83731679,79.61254694
26.0,0.20827702,0.00188562,2.913e-05,8122547.257677356,0.02608824475061753,,59.05023581,79.58585609
27.0,0.20831758,0.0018625,2.949e-05,8171602.798924147,0.026246270757185955,,57.47677762,79.51767552
28.0,0.20830446,0.00184248,2.969e-05,8228534.758408773,0.02642889459007903,,58.50543882,79.47446806
29.0,0.20834919,0.00182817,2.595e-05,8198127.1962581845,0.026331857611356934,,56.15385986,79.48133897
30.0,0.20831961,0.00183665,2.321e-05,8143145.615124613,0.026154944303237615,,57.18031126,79.40443763
31.0,0.20835174,0.00184096,2.28e-05,8228173.63368365,0.026428495109940962,,56.23807985,79.39690605
32.0,0.20834716,0.00181052,2.374e-05,8217597.928831703,0.026394362433606388,,56.38451847,79.37510413
33.0,0.20832297,0.00181704,2.464e-05,8133632.097101523,0.026124351040072366,,56.9544364,79.37576479
34.0,0.20834747,0.00184879,2.934e-05,8152894.685620929,0.026186543422913107,,55.92607894,79.3042809
35.0,0.20834787,0.00182524,3.214e-05,8165954.912180041,0.02622837871189563,,55.99607539,79.28974628
36.0,0.20829999,0.00179432,3.289e-05,8227360.486865744,0.02642486733838918,,58.71093537,79.22632249
37.0,0.20830863,0.00179002,3.235e-05,8110210.4828385115,0.0260487139923483,,57.46688406,79.18879675
38.0,0.20833455,0.00180984,3.044e-05,8141253.504442604,0.02614885333858314,,56.45808073,79.17677265
39.0,0.2083555,0.00179666,2.835e-05,8185631.396710948,0.026291672524890626,,55.76750367,79.12444803
40.0,0.20835905,0.00180807,2.798e-05,8200108.7270696815,0.02633825880831382,,55.69628709,79.12735495
41.0,0.208368,0.00182351,2.953e-05,8273762.977061241,0.026574965577050774,,55.76548062,79.09154694
42.0,0.20835448,0.00178733,2.786e-05,8129776.784014322,0.026112241532113303,,55.43507399,79.0524356
43.0,0.20836973,0.00172755,2.797e-05,8159161.678148644,0.02620665833171387,,54.91043922,78.99667552
44.0,0.20840602,0.00171051,2.774e-05,8164230.512236081,0.026223377646071695,,53.21851764,79.00235723
45.0,0.20837776,0.00167244,2.833e-05,8227152.14415452,0.026424985656165544,,54.98282498,78.93840491
46.0,0.20837481,0.00167867,3.094e-05,8242990.200853795,0.026475783987994574,,55.23015055,78.93893344
47.0,0.20843876,0.00165555,2.902e-05,8195838.924762358,0.02632516200371061,,51.8611875,78.90841075
48.0,0.20837746,0.00168024,2.772e-05,8144712.801849474,0.026160225936648546,,54.44641255,78.86467476
49.0,0.20838701,0.00168667,2.601e-05,8205628.630038419,0.026356061111153097,,54.39699084,78.8813235
50.0,0.2083984,0.0016732,2.539e-05,8260708.57693707,0.026533102177970936,,54.21419233,78.80111884
51.0,0.20844323,0.00165978,2.502e-05,8288856.326917318,0.026624084741228647,,52.23393068,78.79860831
52.0,0.20839026,0.00169527,2.722e-05,8252998.805691194,0.026508256047580576,,54.55463108,78.77416373
53.0,0.20840348,0.00170958,2.827e-05,8135171.439060666,0.026129994177517667,,53.14951455,78.74443382
54.0,0.20836831,0.00169688,2.94e-05,8213140.897500989,0.026379904040530904,,55.34156152,78.68616322
55.0,0.20840155,0.00168036,2.969e-05,8229121.316905705,0.026431624554780993,,53.85568922,78.65947237
56.0,0.20844221,0.00165101,3.151e-05,8253801.868793657,0.026511325481239023,,52.06162307,78.63634912
57.0,0.20840368,0.00164092,3.301e-05,8301742.122882356,0.026664733229643797,,54.2273582,78.61454719
58.0,0.2085454,0.00164703,3.318e-05,8175715.300798371,0.026261836884159253,,46.6525509,78.55561592
59.0,0.20840541,0.00164197,3.264e-05,8136872.396347644,0.026135213642455902,,53.06852375,78.56512949
60.0,0.20855455,0.00164366,3.284e-05,8197257.089948083,0.026331151723699986,,46.33826039,78.52601815
61.0,0.20828708,0.00164743,3.235e-05,8210333.849034948,0.026369609552348374,,59.20571893,78.53117133
62.0,0.20840938,0.00164623,3.308e-05,8185516.403115605,0.026291511891224188,,53.19673023,78.47633618
63.0,0.20837735,0.00163155,3.482e-05,8246009.762558306,0.026485310187692408,,55.12788519,78.46972954
64.0,0.20844719,0.00164956,3.503e-05,8246830.147472741,0.02648892714454362,,51.7781537,78.44290656
65.0,0.20836515,0.00166685,3.623e-05,8148901.880870514,0.026173319125069795,,55.05783492,78.4117232
66.0,0.20871608,0.00164755,3.537e-05,8172846.994520955,0.026254844383928954,,38.50089927,78.36666588
67.0,0.20841598,0.00164277,3.421e-05,8193144.375524441,0.026316069230305626,,52.93084581,78.36336256
68.0,0.20835072,0.0016656,3.323e-05,8132576.233663884,0.026120745804326623,,55.63138785,78.32966867
69.0,0.20871202,0.00166621,3.261e-05,8209984.909140673,0.02637419866599962,,38.87077357,78.2904252
70.0,0.2084045,0.00169873,3.272e-05,8207620.218102916,0.026362596278112837,,53.57400327,78.24774628
71.0,0.20829247,0.00170436,3.159e-05,8247762.568017779,0.026490067781969252,,59.21728114,78.23030473
72.0,0.2086986,0.00169535,2.996e-05,8202527.544819863,0.026350195491812858,,39.47779439,78.19581805
73.0,0.20830111,0.0016802,3.121e-05,8214766.9240859095,0.026384148136776205,,58.56694522,78.20268896
74.0,0.20857752,0.00170898,3.173e-05,8161820.3399507245,0.026217827959380727,,45.04507069,78.16582388
75.0,0.20850494,0.00174379,2.892e-05,8137804.599890713,0.02613987444475003,,48.35604616,78.12829814
76.0,0.20836139,0.00171855,2.683e-05,8111903.35085631,0.0260547547614462,,54.98624101,78.09592558
77.0,0.20847922,0.00169612,2.634e-05,8176353.041574679,0.0262632737221301,,49.81053093,78.09737904
78.0,0.20840592,0.0016818,2.866e-05,8186915.553443394,0.026296143039326706,,53.3710411,78.04452589
79.0,0.20846641,0.00165961,2.946e-05,8168224.889885187,0.02623683488841903,,50.37040929,78.01162479
