Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943334,0.00069364,7.4e-06,939.7036158642453,0.026700710388043992,,0.55316749,14.4608832
1.0,0.20937596,0.00071888,4.94e-06,940.2462563417656,0.026715479285431738,,3.7125738,14.44860663
2.0,0.20939875,0.00073438,9e-07,942.2116931367233,0.026771751250096773,,2.46315529,14.45605093
3.0,0.20937871,0.00074657,-2.09e-06,937.963703170734,0.02665087413524828,,3.55274362,14.27386149
4.0,0.20935999,0.00071081,1.3e-07,939.7526431593913,0.026701310660562406,,4.58941112,13.91522908
5.0,0.20933466,0.00068145,3.11e-06,940.2064183831654,0.02671372472115716,,5.98585923,14.280261
6.0,0.20935388,0.00065576,4.99e-06,940.6679956169304,0.02672698841173571,,4.92998305,14.1702943
7.0,0.20940373,0.00068797,1.83e-06,943.1883416881395,0.026799419754810032,,2.1903813,14.18008943
8.0,0.20938735,0.00069768,3.01e-06,952.1359158487052,0.02705343543911036,,3.12431896,14.2961944
9.0,0.20941625,0.00069046,4.76e-06,941.538562599395,0.02675266162992153,,1.49663408,14.24721873
10.0,0.20940587,0.00072443,6.72e-06,937.5455942393373,0.02663912506869643,,2.05999008,14.32113932
11.0,0.20941665,0.00075839,6.19e-06,946.4443523650635,0.02689222296403743,,1.48188741,14.27542871
12.0,0.20942398,0.00073947,1.48e-06,939.7749887508593,0.02670285591944215,,1.0683296,14.23585638
13.0,0.20940953,0.0007303,-4.6e-07,941.9594033364092,0.026764742140990852,,1.86768511,14.28888069
14.0,0.209402,0.0007347,-2.57e-06,937.4469834167937,0.026636479146337714,,2.27200266,14.3049447
15.0,0.20939,0.00073743,-2.41e-06,933.510878437957,0.026524484321397278,,2.91864964,14.33237107
16.0,0.20940404,0.00073495,9.6e-07,933.1684079651991,0.02651486846453845,,2.15044673,14.33002024
17.0,0.20937484,0.00072324,4.29e-06,937.8473673678247,0.026647328749990557,,3.76455278,14.34621486
18.0,0.20936874,0.00071648,6.16e-06,929.8415578845334,0.02641972212991252,,4.06471058,14.32597159
19.0,0.20937301,0.00072524,6.16e-06,936.1607389017454,0.02659935131428399,,3.85814725,14.30834035
20.0,0.20937087,0.00072638,5.67e-06,935.5885872867927,0.026583078730343684,,3.97281557,14.27973857
