Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2095573,0.0006028,-7.8e-07,995.310897189032,0.028271941893111247,,-3.34007074,-83.65030251
1.0,0.20951968,0.00058032,-1.92e-06,995.9084317850522,0.028288338842579416,,-1.14759987,-83.66882273
2.0,0.20956117,0.00056382,8.8e-07,998.6294361182001,0.028366110341354014,,-3.5772049,-83.70864122
3.0,0.20953473,0.00058573,4.11e-06,1006.133827995884,0.0285788937316207,,-2.04612797,-83.65215453
4.0,0.20955059,0.00063027,7.16e-06,1012.5244914004581,0.028760717742166323,,-2.99982038,-83.65466799
5.0,0.20955456,0.00065917,6.78e-06,1007.8728946830842,0.028628740879571894,,-3.22015315,-83.68615238
6.0,0.20955171,0.00065068,7.01e-06,1012.0382922055329,0.02874698806905274,,-3.06468841,-83.63522175
7.0,0.20952751,0.00062645,8.92e-06,1011.115664122617,0.028720320240806417,,-1.62874607,-83.65030251
8.0,0.20954175,0.00059142,7.06e-06,1007.0820382114125,0.02860588395651933,,-2.4618811,-83.6743788
9.0,0.20951907,0.0005776,6.51e-06,1008.7240532701562,0.028652169460086224,,-1.12631967,-83.68218376
10.0,0.20953208,0.00059248,4.51e-06,1005.3903289267178,0.02855774898471954,,-1.88894691,-83.67490795
11.0,0.2095212,0.00064405,4.77e-06,1009.2285413979203,0.028666765656802786,,-1.25309824,-83.71221298
12.0,0.2095333,0.00065458,6.39e-06,1014.3178435028148,0.028811498037377037,,-1.97821569,-83.7151233
13.0,0.20954541,0.00061715,4.86e-06,1013.4538015372345,0.028787048328000713,,-2.69475071,-83.678612
14.0,0.20953534,0.00058654,1.66e-06,1007.702169364811,0.028623503779834886,,-2.08532801,-83.68152232
15.0,0.20954378,0.00056065,3.39e-06,1007.757798520553,0.028625091289871677,,-2.58356476,-83.69554478
16.0,0.20955588,0.00059772,3.95e-06,1009.7694207096903,0.028682504549182444,,-3.30438055,-83.67570168
17.0,0.20954317,0.00064523,4.82e-06,1017.1690834215117,0.028892634098044583,,-2.57136608,-83.65387427
18.0,0.20953544,0.00064466,7.65e-06,992.1197636558295,0.02818094115830283,,-2.05899394,-83.67834742
19.0,0.20953788,0.0006636,9.9e-06,1007.6601205549111,0.028622406858251515,,-2.23526884,-83.70136542
20.0,0.20954398,0.00067145,1.06e-05,1016.9506071023789,0.028886398859974082,,-2.61926184,-83.6681613
21.0,0.2095389,0.00068348,1.019e-05,1016.527814200943,0.028874361052074138,,-2.31548214,-83.6858878
22.0,0.20955334,0.00066771,9.88e-06,1012.0891306975946,0.02874844735885707,,-3.16128588,-83.71644618
23.0,0.20953991,0.00066377,6.37e-06,1008.4117496936304,0.028643859413847752,,-2.35705176,-83.72081166
24.0,0.20951673,0.00066543,3.77e-06,1002.9947822644656,0.02848971878073519,,-0.98256422,-83.65096394
25.0,0.20953483,0.00064873,4.15e-06,1018.9487621274438,0.028943089602333154,,-2.07827089,-83.68654924
26.0,0.20950443,0.00063621,6.01e-06,1007.4490409436225,0.028615930158013992,,-0.26105272,-83.68046402
27.0,0.20951388,0.00062507,5.98e-06,1008.482967152292,0.02864540081466889,,-0.81978882,-83.67212992
28.0,0.20954124,0.00060394,7.2e-06,1004.074432933755,0.028520481075311396,,-2.42463331,-83.65625544
29.0,0.20957235,0.00060642,8.45e-06,1003.6948012204642,0.02851012328122584,,-4.25294308,-83.66657385
30.0,0.20963184,0.00062796,8.59e-06,1011.0495271344729,0.028719952163336913,,-7.80756812,-83.67808285
31.0,0.20958791,0.00065157,9.43e-06,1007.7056185743922,0.028624389410799488,,-5.18833062,-83.64606931
32.0,0.20954958,0.0006571,1.043e-05,1005.1720458175784,0.028551870323719315,,-2.91817355,-83.69382504
33.0,0.20960662,0.00065592,1.074e-05,1009.0077121923663,0.02866163025331668,,-6.30100088,-83.68522636
34.0,0.20950554,0.00067291,1.06e-05,1000.1583230814734,0.028408873092227126,,-0.32467263,-83.64395272
35.0,0.20956544,0.00067819,7.36e-06,1001.8846054254856,0.028458842673667165,,-3.83951916,-83.6660447
36.0,0.20949121,0.00069047,5.23e-06,1000.1822039694772,0.028409510172749647,,0.51502169,-83.67371737
37.0,0.20953483,0.00069027,6.83e-06,1014.9877582683137,0.028830647730554843,,-2.07019698,-83.65440341
38.0,0.20952212,0.00064076,2.48e-06,1010.3452193926097,0.02869853527584368,,-1.30863505,-83.65956262
39.0,0.20952802,0.00064393,8.6e-07,999.5958286824784,0.028393328779776836,,-1.6399652,-83.69501563
40.0,0.20951673,0.00065267,3.39e-06,1008.6517686806706,0.028650373014706063,,-0.98810492,-83.68033173
41.0,0.20949273,0.00064393,5.16e-06,1002.956419517389,0.028488193874201585,,0.42687291,-83.7067892
42.0,0.20954673,0.00064027,4.27e-06,1024.0989524888705,0.029089524909684198,,-2.80235228,-83.68178689
43.0,0.20951348,0.00066381,4.17e-06,1012.294076419803,0.028753802022691868,,-0.7987797,-83.68509408
44.0,0.20949497,0.00066864,6.24e-06,1004.2906869939875,0.02852617642262242,,0.29588899,-83.72266368
45.0,0.209563,0.00068827,3.95e-06,1019.7151797956029,0.02896539228529094,,-3.76209924,-83.67768599
46.0,0.20952141,0.00067848,3.66e-06,1013.1636365338536,0.02877867068286771,,-1.27005641,-83.66141464
47.0,0.20954144,0.00064824,3.34e-06,1000.4501323763326,0.028417747931959572,,-2.42781564,-83.68046402
48.0,0.20950209,0.00062645,1.31e-06,1006.1626875097313,0.02857942642833052,,-0.12292532,-83.67054247
49.0,0.20949192,0.00064011,7e-08,1010.8696235318056,0.028713044705153516,,0.47839267,-83.67675997
50.0,0.20951541,0.00063296,1.1e-06,1010.8372789322111,0.028712420747330335,,-0.91199483,-83.67424652
51.0,0.20948541,0.00059467,1.53e-06,1004.7297099605996,0.02853838548570277,,0.85833866,-83.68152232
52.0,0.20949965,0.00056492,2.75e-06,1009.2274856174512,0.028666230126144755,,0.02092216,-83.65731374
53.0,0.20949538,0.00054545,5.24e-06,1005.4305424250457,0.028558210439079402,,0.27227555,-83.64421729
54.0,0.20950229,0.00054305,4.92e-06,1009.6078364680003,0.028676960776990005,,-0.13536781,-83.63323744
55.0,0.20950514,0.0005674,2.08e-06,1012.0736203820699,0.028747172538989223,,-0.30443382,-83.66988103
56.0,0.2094911,0.00058488,3.94e-06,999.0393477201384,0.028376758473351457,,0.52037625,-83.61260062
57.0,0.2094911,0.00056431,6.53e-06,1009.1062286920803,0.028662583079331044,,0.52561772,-83.6639281
58.0,0.20949619,0.00058085,3.91e-06,1010.4382175021706,0.028700594119522027,,0.22550273,-83.66617699
59.0,0.20952344,0.00056435,3.1e-06,1002.0243832696183,0.028461962379855023,,-1.37541689,-83.6743788
60.0,0.20952476,0.00059272,4.03e-06,996.0709149389301,0.028292941247510993,,-1.44435813,-83.95707684
61.0,0.20951348,0.00062658,2.99e-06,1018.6703657431566,0.028934829538082765,,-0.80380865,-84.18249446
62.0,0.2095148,0.00060609,4.53e-06,1011.6887868838033,0.0287364464490593,,-0.8766125,-84.22403268
