Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2093463,0.00068361,4.97e-06,8418375.297326492,0.02827351351257886,0.14477281128849234,7.57823317,-418.67539996
1.0,0.209395,0.00064283,7.82e-06,8443889.615851069,0.028359716710558956,0.1478247560980549,5.1934479,-418.68615937
2.0,0.20939419,0.00063466,8.77e-06,8440376.723526727,0.028347863000615037,0.1526666526449048,5.23147928,-418.69403211
3.0,0.20939419,0.00068066,9.24e-06,8512512.75379465,0.028590267504357485,0.15671221170258465,5.27621403,-418.57909013
4.0,0.20939602,0.00069909,8.14e-06,8477633.945514953,0.028473226776834542,0.16243384983137305,5.16375966,-418.68196057
5.0,0.2094012,0.00067421,6.65e-06,8508463.98505929,0.028576803750410794,0.16534125259649238,4.92418152,-418.6780242
6.0,0.20941198,0.00063278,5.46e-06,8463191.075671487,0.02842480302263094,0.1676192585722339,4.36384132,-418.65571811
7.0,0.2093644,0.0006369,2.58e-06,8469043.799455868,0.02844385375918127,0.1661621105611494,6.72649715,-418.66332843
8.0,0.20940578,0.0006655,3.48e-06,8537081.921082396,0.028673026159189045,0.1659292514405357,4.71202334,-418.62134049
9.0,0.20942143,0.00068414,1.15e-06,8477806.425464232,0.028474267650267542,0.1568173254073757,3.90196215,-418.63866051
10.0,0.20940649,0.00067176,1.63e-06,8485896.901975403,0.028501180838516636,0.15293266982862666,4.64841425,-418.70715334
11.0,0.20938311,0.00067392,3.2e-06,8465712.848142779,0.028433030801968226,0.1504845813127559,5.79658397,-418.71082728
12.0,0.20940649,0.00069366,2.28e-06,8474940.826395303,0.028464435229790728,0.146661809535206,4.6424212,-418.71056486
13.0,0.20942845,0.00071785,3.76e-06,8421513.592793684,0.028285343961385254,0.1450194186490812,3.53005455,-418.69376968
14.0,0.20941299,0.00071441,2.68e-06,8463891.082122697,0.028427469128200506,0.14085067696675982,4.31385344,-418.60297077
15.0,0.20943871,0.00071225,2.34e-06,8496239.001358643,0.028536483360398747,0.14273280022482793,3.0503925,-418.73890671
16.0,0.20945559,0.00069374,4.76e-06,8396058.85000586,0.02820014053965099,0.1398830921781223,2.18442664,-418.65912963
17.0,0.20944349,0.00065566,6.71e-06,8401294.54825143,0.028217402419496062,0.1399312405261404,2.78114248,-418.72631033
18.0,0.20946128,0.00065145,5.53e-06,8454316.70342565,0.028395752342283608,0.13945867088132624,1.91762042,-418.63577384
19.0,0.20944797,0.00065545,6.02e-06,8430886.681253156,0.028316870439180828,0.14166302289587476,2.57003333,-418.62580171
20.0,0.20940212,0.00064364,5.31e-06,8461391.239462547,0.028418653148196554,0.14060532713460502,4.85158839,-418.65046962
21.0,0.20943323,0.0006434,5.17e-06,8393007.780358983,0.028189419979949493,0.14020279159231888,3.28318338,-418.5830265
22.0,0.20939541,0.00066383,4.97e-06,8403497.962078022,0.028224183133246376,0.14169117866875916,5.14861456,-418.65361872
23.0,0.20940964,0.00065647,4.35e-06,8440556.732139343,0.028348842440343296,0.14278803313659189,4.46777193,-418.71187698
24.0,0.20942794,0.00068369,3.53e-06,8488500.810054021,0.02851022924068573,0.14275603203405507,3.58339404,-418.61976594
25.0,0.20946505,0.00067964,2.7e-06,8453794.596598158,0.028394194366275573,0.1440959650526984,1.731228,-418.6950818
26.0,0.20946606,0.00065983,2.58e-06,8491444.416743848,0.028520608368505417,0.14136941788820043,1.68836311,-418.64259688
27.0,0.20941899,0.00064311,5.04e-06,8497266.7502164,0.02853939070775456,0.14297006553297684,4.03231934,-418.63656112
28.0,0.20940059,0.00061745,6.96e-06,8496284.885781128,0.028535713529304535,0.1421668787712286,4.9474532,-418.63288717
29.0,0.20942428,0.00059208,5.18e-06,8454114.023440577,0.028394375865623492,0.14203993014540117,3.75006077,-418.70269212
30.0,0.20943628,0.00062211,3.66e-06,8525143.590454984,0.02863323278278188,0.1381348420067301,3.18257482,-418.62606413
31.0,0.20940303,0.00064413,3.17e-06,8541563.527609324,0.028687980859575357,0.14327269088702224,4.85179618,-418.63078778
32.0,0.20943983,0.00064577,3.37e-06,8544601.713744132,0.028698714676376805,0.14031083019878052,3.01176257,-418.72867215
33.0,0.20943668,0.0006425,3.48e-06,8478700.048429187,0.028477314105063798,0.14006779738550532,3.14504844,-418.64443385
