Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20692907,0.00076726,1.485e-05,8373371.848308166,0.02842184374320752,,3.0417767,-180.15125865
1.0,0.20694382,0.00079379,1.53e-05,8384044.287892165,0.02845835231737473,,2.31701575,-180.14836459
2.0,0.20692907,0.00078216,1.361e-05,8327648.7410576865,0.028266715157647036,,3.02517446,-180.16165098
3.0,0.20696915,0.00077937,1.233e-05,8322414.092189375,0.028249539788527973,,1.0578029,-180.1682284
4.0,0.20693446,0.00080513,1.245e-05,8279535.272102223,0.02810357118719848,,2.74469868,-180.13823536
5.0,0.20691757,0.00081598,1.369e-05,8281875.949576961,0.028111281791167654,,3.56944497,-181.75654393
6.0,0.20693263,0.00084441,1.358e-05,8297983.573803571,0.028166257813172533,,2.8403468,-251.22122302
7.0,0.20695419,0.0008323,1.101e-05,8323527.791940794,0.028253290146977993,,1.79140902,-213.10597946
8.0,0.20692744,0.00080436,9.01e-06,8271708.849037037,0.028076974110633923,,3.08419269,-201.11494583
9.0,0.20692154,0.00081071,9.18e-06,8334089.261944843,0.028288644954946873,,3.39716033,-180.38449397
10.0,0.20693619,0.00079545,9.22e-06,8347176.7755874675,0.028333232667591805,,2.6820741,-180.14218181
11.0,0.20695694,0.00078362,7.78e-06,8304843.839032623,0.028189831394120485,,1.6529729,-176.04221279
12.0,0.20693731,0.00075531,6.36e-06,8347135.161806304,0.02833304738055236,,2.62702163,-180.6495644
13.0,0.20696477,0.00075483,5.21e-06,8410879.26678006,0.02854983718634195,,1.28585498,-206.27677373
14.0,0.2069486,0.0007409,6.87e-06,8367941.966890657,0.028403781930935255,,2.07682796,-211.98058191
15.0,0.20693537,0.00073454,6.25e-06,8385862.488859177,0.028464413390110656,,2.73470276,-211.960455
16.0,0.20693548,0.00071923,5.14e-06,8363058.787761038,0.028386989026386884,,2.72225157,-211.91980654
