Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20958494,0.00070361,4.92e-06,4522503.020562782,0.014536424819620166,0.14308261460022947,-2.25051662,-31.87434458
1.0,0.20955303,0.00071533,4.83e-06,4436517.560650314,0.014259837494933569,0.1408714821397254,-1.37807083,-31.92907408
2.0,0.20949377,0.0006829,4.05e-06,4390709.527714298,0.014112142935376042,0.1384257241662659,0.16033899,-31.95449855
3.0,0.20946652,0.00064168,8.26e-06,4347343.421931846,0.013972466714561014,0.14140718346053116,0.85233589,-31.91609422
4.0,0.209471,0.00068918,1.107e-05,4396232.287508173,0.014129670147705956,0.13985883996274573,0.7467773,-31.86230141
5.0,0.20951796,0.00069202,1.26e-05,4423080.76751639,0.014216284965938538,0.14092660643866195,-0.46523097,-31.90779782
6.0,0.20952324,0.0006769,9.44e-06,4484595.559385482,0.014414048639976161,0.14121260449785875,-0.61055322,-31.94138488
7.0,0.20945433,0.00067029,5.83e-06,4420069.416641785,0.014206190705723825,0.14114247635187843,1.18232452,-31.90257911
8.0,0.20951176,0.0006634,4.69e-06,4442562.633742439,0.014278896326439403,0.14205570938978967,-0.30592853,-31.91488991
9.0,0.20946612,0.0007022,5.49e-06,4358091.552146245,0.014007125668269811,0.1431615721949694,0.86482725,-31.90793163
10.0,0.20949509,0.00073264,4.02e-06,4262621.731678126,0.013700537874851513,0.14027291412644405,0.12267141,-31.91769998
11.0,0.20947455,0.00072733,1.6e-06,4420938.51772327,0.014209256373662469,0.14129389090652286,0.65887111,-31.9035158
12.0,0.20946703,0.00074111,3.42e-06,4454877.00223065,0.014318285392402192,0.14101169646374515,0.86017163,-31.8796971
13.0,0.20945971,0.00075307,4.6e-06,4537836.694372005,0.014584876043464399,0.14120727072259093,1.07067771,-31.88879638
14.0,0.20948624,0.00075753,4.92e-06,4461421.661142599,0.014339467448149108,0.14206340994308905,0.35947136,-31.87929566
15.0,0.20947028,0.00074431,3.54e-06,4372738.59495078,0.014054313192156177,0.14023595903331926,0.76101602,-31.90204386
16.0,0.20946419,0.00071042,2.27e-06,4379205.121408348,0.014075017039437247,0.14252362775009503,0.91854908,-31.94125106
17.0,0.20946988,0.00067974,3.7e-07,4335970.569874972,0.013936072672492405,0.14133167338036934,0.76493814,-31.8921417
