Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20932348,0.00076747,3.32e-06,8453618.139579862,0.0271767514496745,-0.027104462715093976,5.95500308,45.61975412
1.0,0.20906627,0.00091621,7.43e-06,8325391.606578125,0.026761411921426524,-0.019142185007815393,18.41840533,45.38029693
2.0,0.20839362,0.00126137,1.545e-05,7740653.748165036,0.024874135174537338,0.01924232230517278,47.58234201,45.05799623
3.0,0.20642832,0.00204034,2.222e-05,7493061.133914413,0.02405622634449105,0.08244195449322703,131.66739296,45.28680211
4.0,0.2044685,0.00289564,3.17e-05,7478666.257205216,0.023987557313377855,0.07864227615232294,215.8300997,45.2708909
5.0,0.20348377,0.00365774,4.016e-05,7528605.875970991,0.02413701604647295,0.069922834113144,259.68098364,45.15017607
6.0,0.20260229,0.0044135,4.553e-05,7461162.680880314,0.023911422306718687,0.060450310674757056,294.81590126,45.01013109
7.0,0.20215087,0.00505357,4.959e-05,7434675.699212573,0.023822359495943347,0.05937191664256428,312.83405629,44.86180176
8.0,0.20201429,0.00553832,5.264e-05,7411452.785391592,0.02374740698222263,0.06274633387614058,317.60918118,44.7317506
9.0,0.20166745,0.00589987,5.671e-05,7326422.788437147,0.023471428057443126,0.06428146500930572,328.36068751,44.56895653
10.0,0.2013951,0.00618118,6.261e-05,7427249.363197663,0.023791569097496197,0.05788521160798476,344.32157397,44.43114701
11.0,0.20123311,0.00634788,6.842e-05,7413042.296586535,0.02374430740710062,0.0643915750486724,350.44781171,44.2591481
12.0,0.20119835,0.00650317,7.434e-05,7411986.095769463,0.0237407758320478,0.06382527764574117,351.85610002,44.13659231
13.0,0.20119724,0.00664049,7.814e-05,7408451.257851238,0.023729729045086863,0.06658132674293582,351.73932567,43.986948
14.0,0.2012138,0.00676655,7.864e-05,7323108.828140639,0.023456897993889125,0.06679948928635564,347.00753008,43.8703096
15.0,0.20121167,0.00683324,7.825e-05,7434208.5395648675,0.023812918957490777,0.0770155319250634,352.36424037,43.73894346
16.0,0.20128728,0.00687958,8.168e-05,7490227.4549038075,0.023993398632238927,0.08725694905303777,351.82358502,43.56944301
17.0,0.20130506,0.00690949,8.546e-05,7395905.138738742,0.023691494902310865,0.08732961010779292,346.65070563,43.43386895
18.0,0.20133321,0.00693673,9.105e-05,7346294.1984910015,0.023532904731390546,0.09578076687314832,343.15729183,43.33327326
19.0,0.2014577,0.00688943,9.619e-05,7338350.716294725,0.023508828549738896,0.11360744934612692,337.62283367,43.17850055
20.0,0.20163371,0.00682222,9.718e-05,7425936.5684965905,0.02379148283593597,0.11968859773168601,334.26123927,43.04266349
21.0,0.20186633,0.0067766,9.655e-05,7501524.113419458,0.02403655663830255,0.12196331228343409,327.78836497,42.92589359
22.0,0.20196409,0.00670649,9.704e-05,7421196.934260852,0.0237802299060466,0.12080016066412487,320.16727756,42.79150301
23.0,0.20204762,0.00665337,9.682e-05,7383963.901142388,0.02366185038987042,0.11401675286870784,315.06467347,42.63962324
24.0,0.20213096,0.0065686,9.5e-05,7422092.0588835,0.023784908424100228,0.11006327332610388,313.18367279,42.54494495
25.0,0.20221642,0.00648537,9.195e-05,7419016.53454965,0.023775981067864466,0.11455307941649516,309.45664804,42.42962152
26.0,0.20228532,0.00640512,8.898e-05,7409379.659626071,0.0237458195081084,0.11283612145534173,306.15703362,42.28405364
27.0,0.20245818,0.00631898,8.861e-05,7367732.147397538,0.023614316788672558,0.11155201090746823,297.20532307,42.1918738
28.0,0.20258694,0.00624265,8.929e-05,7462712.119088548,0.023920172848972562,0.12198119810428747,295.57682417,42.04433346
29.0,0.2026845,0.00615308,9.019e-05,7525613.408891013,0.024122795434145004,0.12305986883468102,293.89304448,41.94045033
30.0,0.20283084,0.00607772,9.082e-05,7486359.723635368,0.02399863614574373,0.11816238936872284,286.12854067,41.81723704
31.0,0.2030035,0.00601011,8.817e-05,7508503.853392556,0.024071706756822298,0.1205841205956779,279.59654858,41.70257111
32.0,0.20309536,0.0059471,8.307e-05,7437171.930643529,0.023844114421588944,0.11902076744865762,273.04926466,41.59224459
33.0,0.20321599,0.00585361,7.985e-05,7435757.839447259,0.02384092412334841,0.10662819677008321,267.88552576,41.52255085
34.0,0.20341456,0.00575657,7.932e-05,7479738.525518785,0.023984220916634415,0.10590472578805503,260.99961366,41.40025805
35.0,0.20350196,0.00568811,7.605e-05,7501893.636923689,0.024056256476582716,0.10443691109951345,258.0309673,41.29874188
36.0,0.20352838,0.00564924,7.116e-05,7519652.678568106,0.02411352772250035,0.09879349688890232,257.50783244,41.2141889
37.0,0.20353794,0.00562212,6.7e-05,7548452.193377199,0.024206006400518492,0.1008985027359137,258.08257883,41.12621698
38.0,0.20361771,0.00554421,6.545e-05,7503274.48877577,0.024061973128044246,0.10187952160669642,253.11926596,41.02811975
39.0,0.20365643,0.00547515,6.661e-05,7551214.814112731,0.024216005159758414,0.10007119323389577,253.06497321,40.92463111
40.0,0.20374311,0.00542465,6.586e-05,7461903.564437323,0.023930571657201926,0.10241310226890404,246.37618853,40.82850634
41.0,0.203861,0.00537589,6.376e-05,7537634.926608732,0.024174859630067238,0.0996276169710477,243.79814923,40.71305142
42.0,0.20393559,0.00533185,6.369e-05,7433570.867836149,0.02384192903598581,0.08934695965602407,237.26115099,40.6031194
43.0,0.20397969,0.0052908,6.335e-05,7499562.855259963,0.024054045856897136,0.0823371743444457,237.47491031,40.51251753
44.0,0.20402268,0.0052623,6.196e-05,7454041.845051016,0.023908534768643946,0.08382757226827961,234.20020699,40.43927334
45.0,0.20406557,0.00522646,5.878e-05,7500201.881228753,0.024057098330307437,0.08066389206649702,233.81000329,40.34117611
46.0,0.20415601,0.00516328,5.671e-05,7536782.152479051,0.02417545366168666,0.07816686661529255,231.04803221,40.23729298
47.0,0.20422339,0.00511456,5.433e-05,7539473.710923489,0.02418485992503902,0.07784871499088963,228.22151561,40.1581314
