Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20939832,0.00066756,2.97e-06,4320.009003163149,0.02693561730808743,,22.33221142,29.66335394
1.0,0.20939201,0.00067638,3.36e-06,4334.1406041793225,0.027023660984266562,,24.00520082,29.66865927
2.0,0.20939364,0.00062809,4.75e-06,4334.844704724153,0.02702790898040003,,23.59601171,29.68908479
3.0,0.20939883,0.0006147,4.16e-06,4342.265238042199,0.027074220165313283,,22.31785174,29.32673068
4.0,0.20940849,0.00065277,2.94e-06,4330.246841771016,0.026999547326669687,,19.80680421,29.56255266
5.0,0.20941957,0.00068408,3.97e-06,4301.8545087411,0.02682273520443597,,16.8849193,29.45989451
6.0,0.20941632,0.0006561,7.22e-06,4304.076804402038,0.026836405995915878,,17.71367643,29.4144013
7.0,0.20942211,0.00065161,6.64e-06,4289.433644393815,0.026745180421004294,,16.19752647,29.38203879
8.0,0.20943737,0.00064712,3.79e-06,4307.654471131444,0.02685903764383006,,12.41860733,29.43827529
9.0,0.20943096,0.00060672,3.65e-06,4311.4158929007335,0.02688229322416463,,14.04689328,29.39304735
10.0,0.20944337,0.00058612,5.15e-06,4330.958962969108,0.027004227246985132,,10.96399779,29.37845769
11.0,0.20948303,0.00055783,5.63e-06,4327.256275066273,0.02698158680393017,,0.9034109,29.16478548
12.0,0.20943005,0.00063414,4.1e-06,4357.835314165837,0.02717178192246364,,14.4317221,29.34397304
13.0,0.20942344,0.0005929,2.45e-06,4319.906245609826,0.026935114605692183,,15.97813699,29.12857658
14.0,0.20945445,0.00055646,1.17e-06,4338.407912633651,0.027050816370398894,,8.1666223,29.01318561
15.0,0.20949178,0.00057093,1.33e-06,4325.3576706984195,0.02696998753637968,,-1.31268935,29.43111309
16.0,0.20945517,0.00062396,2.64e-06,4278.107967952912,0.02667500475657865,,7.87481094,29.6608339
17.0,0.20943381,0.00057807,9.2e-07,4312.2221109651155,0.02688733069228747,,13.33049191,29.40432117
18.0,0.20946595,0.00060781,-8.4e-07,4323.013757449528,0.026955170484633945,,5.22830413,29.41493183
19.0,0.20949452,0.00063049,-2.17e-06,4347.315468870313,0.027107176585960655,,-2.01855085,29.36943863
20.0,0.20946005,0.00062857,9.9e-07,4338.045962629294,0.027048843631797912,,6.74502092,29.40020954
21.0,0.20940869,0.00064187,4.87e-06,4309.574720164456,0.026870588913472444,,19.66087764,29.3506047
22.0,0.20946676,0.00061354,4.46e-06,4313.6878225068,0.02689694479088873,,5.0114723,29.2844207
23.0,0.20947957,0.00064504,2.5e-06,4339.072195994016,0.027055524135975503,,1.78462361,29.54623875
24.0,0.20945242,0.00063225,9.2e-07,4325.628718316734,0.02697132761400314,,8.65786566,29.62847138
25.0,0.209415,0.00065298,-2.1e-07,4280.590623985729,0.02669008396879147,,17.94846187,29.38243669
26.0,0.20944612,0.00067734,-7.4e-07,4310.346708269409,0.026876115280834636,,10.21888591,29.35312473
27.0,0.20946727,0.00065161,-1.4e-06,4314.14402907126,0.02690001762854511,,4.88356864,29.34092247
28.0,0.20944835,0.00061482,-2.37e-06,4309.097282290343,0.026868210137838893,,9.65129517,29.39052731
29.0,0.20940432,0.00062111,-3.12e-06,4349.051470437504,0.02711676819122235,,20.9545476,29.33084235
30.0,0.20944754,0.00065394,-1.34e-06,4350.369240368557,0.02712563044615025,,9.95103398,29.15987806
31.0,0.20946249,0.00066897,1.72e-06,4318.602642728487,0.026927742349865676,,6.09751416,29.51308044
32.0,0.20947998,0.00067995,2.9e-06,4305.773369886913,0.026847991250582175,,1.66834718,29.24648756
33.0,0.20946829,0.00069009,4.07e-06,4310.2461647788905,0.026875729256206817,,4.62243781,29.34344251
34.0,0.20943361,0.00065975,4.59e-06,4275.0473575874685,0.02665569586769261,,13.26656681,29.36572489
35.0,0.209433,0.0006755,3.04e-06,4312.450887737196,0.02688898002942489,,13.53676117,29.37792715
36.0,0.20940411,0.00068171,1.67e-06,4310.418669954224,0.02687596393037632,,20.81979786,29.08759293
37.0,0.20944632,0.00069975,-5e-08,4331.980241743886,0.027011058669408852,,10.21859571,29.39835268
38.0,0.209439,0.00070981,5.5e-07,4309.166315955986,0.026868725944908564,,12.01248585,29.75115715
39.0,0.20940045,0.00070504,4.21e-06,4283.0100351030305,0.02670503529078168,,21.60548485,29.51705945
40.0,0.20937137,0.00067782,5.06e-06,4316.9377145514045,0.026916092376451074,,29.12721371,29.37182602
41.0,0.20941174,0.00066736,4.59e-06,4327.9785167398795,0.026985457163421583,,18.97178564,29.36797966
42.0,0.20943066,0.00066692,3.15e-06,4329.937013669073,0.026997951360558207,,14.18468431,29.30153039
43.0,0.20937554,0.00070897,2.8e-06,4372.465355809463,0.027262497730861278,,28.43475279,28.99368857
44.0,0.20945751,0.00072131,4.51e-06,4317.904654952093,0.026923416662496175,,7.35666423,29.40564751
45.0,0.20938001,0.00072408,7.7e-06,4278.630886285668,0.02667744360113876,,26.70368461,29.32513912
46.0,0.20940106,0.00069185,7.38e-06,4333.1043665080415,0.027017287844499686,,21.70330538,29.40763701
47.0,0.2094092,0.000666,9.4e-06,4317.255467893644,0.026918465986037397,,19.56737268,29.30537676
48.0,0.20940157,0.00064516,7.74e-06,4321.827786114816,0.026946845155131818,,21.51805008,29.21677774
49.0,0.209421,0.00065326,4.83e-06,4342.948704757218,0.02707887889293696,,16.68410042,29.39835268
50.0,0.20939089,0.00066436,4.28e-06,4316.697435373064,0.026914834667872055,,24.19125261,29.52236477
51.0,0.20943767,0.00067746,7.44e-06,4304.959631168793,0.026842253506956522,,12.33393532,29.3474215
52.0,0.20944113,0.00068103,1.028e-05,4292.340248316503,0.026763570690182155,,11.42866431,29.45153861
53.0,0.20939262,0.00067923,9.68e-06,4285.938863993127,0.026723013920661485,,23.58502137,29.30829469
54.0,0.20944825,0.00065658,9.81e-06,4344.91163793076,0.027091399747058875,,9.75734309,29.43482682
55.0,0.2094335,0.00066035,1.061e-05,4321.4152548131715,0.026944691080950836,,13.43613465,29.16597918
56.0,0.20943666,0.00065995,7.12e-06,4318.988852090124,0.026929671515010276,,12.63131039,29.06690213
57.0,0.20946981,0.00066608,9.89e-06,4296.933429002901,0.02679256037872019,,4.2242411,29.38681358
58.0,0.20950022,0.00064917,1.241e-05,4296.244790826212,0.02678857805556992,,-3.42796501,29.37235656
59.0,0.20942669,0.00062536,1.302e-05,4298.975889648161,0.026804541587604484,,15.08148031,29.40020954
60.0,0.20941744,0.0006377,1.087e-05,4323.981655066241,0.02696040690633822,,17.51229607,29.21810407
61.0,0.20945629,0.00061819,9.79e-06,4321.969567228082,0.02694835162831811,,7.67236294,29.2848186
62.0,0.20948669,0.00061999,1.178e-05,4317.899903238701,0.02692335265420246,,-0.02443342,29.13759568
63.0,0.209481,0.00058861,1.464e-05,4305.494065139777,0.02684577829890219,,1.411762,29.33402554
64.0,0.20942191,0.00061795,1.827e-05,4279.219865320712,0.026681174907767623,,16.20972684,29.38164089
65.0,0.20950175,0.00064564,2.082e-05,4281.527301804835,0.026696657720596893,,-3.798767,29.30511149
66.0,0.20941052,0.00067302,2.17e-05,4272.354270311492,0.026638303469677462,,19.0330022,29.27168791
67.0,0.20936648,0.00073802,1.86e-05,4279.025959517226,0.026679554767240134,,30.09405419,29.17141716
68.0,0.2093016,0.00080921,1.561e-05,4272.897758099462,0.02664073586199462,,46.27764536,29.54663667
69.0,0.20911498,0.00090271,1.473e-05,4251.8972027440495,0.02650759538254863,,92.46376227,29.41665607
70.0,0.20900016,0.00100949,1.35e-05,4220.253218431856,0.02630911775746523,,120.10011843,29.55684943
71.0,0.20892653,0.00114704,1.326e-05,4236.9647180446345,0.026412705998988296,,138.80450099,29.51321308
72.0,0.20882269,0.00128952,1.437e-05,4198.9808708936025,0.026174922618503304,,163.02532303,29.48668643
73.0,0.20870167,0.00142475,1.671e-05,4210.715489618153,0.026246800523775114,,193.22823467,29.46931147
74.0,0.20858167,0.0015486,1.661e-05,4207.625631764743,0.026226296886599956,,222.54597252,29.45034492
75.0,0.20845881,0.00163325,1.446e-05,4192.505396166503,0.02613070443435227,,251.77897535,29.43005203
76.0,0.20840074,0.00171581,1.208e-05,4195.210045906074,0.02614706724225555,,266.14200141,29.40127061
77.0,0.20832782,0.00183048,1.5e-05,4163.194214188658,0.02594682745864703,,281.80039621,29.31360002
78.0,0.20825633,0.00191986,1.622e-05,4153.426581548515,0.025885236177508982,,298.4365818,29.31161052
79.0,0.20820934,0.00199885,1.448e-05,4168.159167628988,0.02597668503307231,,310.90116709,29.28733864
80.0,0.20810439,0.00209176,1.515e-05,4132.384466972587,0.02575260178748237,,333.47993815,29.2357443
81.0,0.20800808,0.00219404,1.722e-05,4156.372072407543,0.0259010660768969,,358.70733842,29.19011845
82.0,0.20781739,0.00229052,1.763e-05,4151.765831305113,0.025870112580364365,,404.34069411,29.14794108
83.0,0.20776624,0.00236045,1.712e-05,4124.0934794026425,0.025697214622340907,,413.9070713,29.07379908
84.0,0.20762986,0.00242827,1.542e-05,4109.955304258273,0.025607558193968066,,445.04572803,29.04939456
85.0,0.20762355,0.0025156,1.496e-05,4086.568572483629,0.025462006791342428,,444.013592,28.98652639
86.0,0.20753365,0.00258606,1.225e-05,4096.700212897725,0.025524205760557226,,466.49752212,28.94899118
87.0,0.2074827,0.00263612,1.572e-05,4086.190725750604,0.025458136657036418,,477.38326271,28.88731671
88.0,0.20746347,0.00268951,1.636e-05,4102.446899661217,0.025559299449623367,,483.85988739,28.82245905
89.0,0.20741161,0.0027326,1.588e-05,4094.6584956016254,0.025510226453179474,,495.26329689,28.78731123
90.0,0.20729231,0.00284277,1.702e-05,4090.215824184007,0.02548127302326215,,523.02436221,28.74858232
91.0,0.20739066,0.00289255,1.651e-05,4052.883872983267,0.02525011242633549,,495.14321781,28.67298136
92.0,0.20720943,0.00296911,1.962e-05,4056.8202101057163,0.02527244551643654,,538.24820824,28.62907975
93.0,0.2072195,0.00301424,2.364e-05,4045.583829296131,0.02520262362746169,,534.39807516,28.56024309
94.0,0.20723282,0.00303897,2.549e-05,4068.9877728142055,0.025348627157174387,,534.3487878,28.50201708
95.0,0.20713142,0.00307163,2.484e-05,4059.280573664773,0.025286942985385485,,556.92306115,28.4099696
96.0,0.20709196,0.00312987,2.528e-05,4075.590198814052,0.02538817886922702,,568.47861879,28.40055264
97.0,0.20698782,0.00315732,2.669e-05,4072.277647881122,0.025366239447487556,,592.57217654,28.31566735
98.0,0.20697887,0.00318053,2.682e-05,4061.364892691013,0.025298207895746518,,593.08955553,28.283968
99.0,0.20693402,0.00323956,2.413e-05,4051.5830452639834,0.025236905059012868,,602.18286907,28.19510371
100.0,0.20678697,0.00329912,2.093e-05,4024.29936995002,0.0250652852533939,,632.36914422,28.11910485
101.0,0.20697074,0.00337668,2.298e-05,4044.484768015474,0.025193553077626912,,592.543179,28.0798454
102.0,0.20687799,0.00342365,2.554e-05,4029.580294481962,0.025099597003854716,,611.98960428,28.01432457
103.0,0.2068128,0.00343359,2.276e-05,4007.6468111438344,0.024962219676882037,,623.77329264,27.9681682
104.0,0.20679978,0.00348265,2.186e-05,4007.4586195565325,0.024961027572987512,,626.76484815,27.86046999
105.0,0.20672757,0.00353892,1.967e-05,4004.9068208988756,0.02494439845485151,,643.09245833,27.78261426
106.0,0.20669778,0.00355932,2.228e-05,3996.340866541125,0.02489067157904322,,648.60144045,27.70966596
107.0,0.20645329,0.00362108,2.449e-05,3993.7423110493423,0.024871483918966625,,704.59330305,27.66908019
108.0,0.20656089,0.00367619,2.495e-05,4013.065678187987,0.02499334419352701,,683.06810836,27.54559862
109.0,0.20678524,0.00369972,2.245e-05,4005.893925393102,0.02495166128081983,,629.90362952,27.47835355
110.0,0.20629199,0.00376245,2.255e-05,4016.554781249088,0.025011885739700892,,746.02209667,27.443471
111.0,0.20638322,0.00383776,2.497e-05,3989.1731877328625,0.024842698331013366,,719.94037872,27.35911625
112.0,0.20658835,0.00391242,2.742e-05,3971.687059206184,0.02473656550393671,,669.74002777,27.2620287
113.0,0.20601222,0.00395735,2.64e-05,3984.887205497488,0.02481154844454855,,804.43405276,27.1974363
114.0,0.20676215,0.00398942,2.761e-05,3951.596768173257,0.024613833094687773,,626.65815795,27.09504342
115.0,0.20618012,0.00403038,2.847e-05,3972.867717914234,0.024739010524868113,,763.561566,27.04901968
116.0,0.20600001,0.00408449,2.524e-05,3944.0108688239325,0.02455723522678822,,798.96706252,26.95458479
117.0,0.20624786,0.0041097,2.354e-05,3955.3061845757916,0.024630813242067964,,744.74424909,26.90153149
118.0,0.20619131,0.00413867,2.274e-05,3945.2906261931885,0.024567817496081817,,755.72815779,26.79025218
119.0,0.20574159,0.00418825,2.112e-05,3937.5345898754185,0.024513978605889792,,856.25647722,26.71173328
120.0,0.20624084,0.00425314,2.208e-05,3911.998140087697,0.02436143273838367,,738.18538803,26.62910276
121.0,0.20577139,0.00427859,2.174e-05,3915.4267335159907,0.024376942268255434,,844.74236439,26.56822409
122.0,0.20594143,0.00430012,2.295e-05,3955.2000245522777,0.024626767459350107,,814.60106201,26.46079115
123.0,0.20606937,0.00436685,2.23e-05,3929.480887105933,0.024468432746007993,,780.34332954,26.366091
124.0,0.20590523,0.00441066,2.546e-05,3939.5700474608047,0.024529234044787192,,819.60516309,26.29049004
125.0,0.20566745,0.00445134,2.708e-05,3932.0830782271278,0.024479680501942738,,871.86417881,26.19632042
126.0,0.20603642,0.00446308,2.745e-05,3931.0270521275456,0.024477803139784364,,788.12061086,26.105334
127.0,0.20552996,0.00443823,2.675e-05,3954.7586896008465,0.02461906559953683,,908.1612647,26.03384467
128.0,0.2060353,0.00444216,2.555e-05,3918.720288668713,0.024401136516171422,,785.90523433,25.94378668
129.0,0.20596096,0.00446761,2.303e-05,3964.587490356178,0.024685907677345634,,812.08966085,25.86752256
130.0,0.20573864,0.0044644,2.124e-05,3945.1152969728723,0.024561860276135293,,858.59982559,25.74934632
131.0,0.20568383,0.00447563,2.12e-05,3954.357298608472,0.024618731085094898,,873.08435544,25.67878542
