Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20923984,0.00067477,1.123e-05,8180436.883491124,0.026292321720661354,,10.8631693,38.76039533
1.0,0.20847241,0.00081203,1.603e-05,7866033.199900221,0.02527231815293739,,45.70102528,38.70244444
2.0,0.20708979,0.00097754,2.205e-05,7552128.91393152,0.02424703373602409,,104.54697123,38.55014268
3.0,0.2054713,0.00133495,2.94e-05,7551345.734587422,0.024225033008741022,,175.04117699,38.46288783
4.0,0.20468213,0.00173363,3.716e-05,7526962.560602163,0.02413773640480901,,208.55036459,38.37247919
5.0,0.20387782,0.00215539,4.267e-05,7448861.117320285,0.023878135686302895,,240.62522142,38.2511897
6.0,0.20373891,0.0025816,4.708e-05,7615011.540362079,0.024409998249080644,,252.03324295,38.11662801
7.0,0.2037262,0.00296655,5.411e-05,7584253.313805682,0.024312124709873886,,251.57338997,37.9685313
8.0,0.2037451,0.00329385,6.025e-05,7602103.96448903,0.02437034302961816,,251.35441235,37.86038259
9.0,0.20379561,0.00357314,6.115e-05,7605228.836695015,0.024381733094502946,,249.27575956,37.75210248
10.0,0.20406693,0.00381465,6.338e-05,7583498.942024032,0.02431614926305208,,236.83174517,37.66458482
11.0,0.20421672,0.00401156,6.653e-05,7656435.212600569,0.024552419330605046,,232.56492313,37.51320291
12.0,0.20441223,0.00412219,6.935e-05,7650811.486159353,0.024537150561823793,,223.84688672,37.41307009
13.0,0.20457503,0.00419309,7.166e-05,7663936.977769384,0.024581492667686083,,217.09512834,37.32699791
14.0,0.20474737,0.004257,7.149e-05,7685012.9837376205,0.024651491638960205,,210.11078548,37.26628746
15.0,0.20498313,0.00432472,6.729e-05,7692663.626967033,0.024679331777784495,,199.92862396,37.18757413
16.0,0.20506513,0.00435768,6.81e-05,7681949.08740459,0.02464608537086986,,196.03766018,37.11359148
17.0,0.20524683,0.00431886,6.827e-05,7777962.655888675,0.02495638365980194,,190.37661151,37.04460233
18.0,0.20540556,0.00431501,6.553e-05,7725317.3879233645,0.02478955357136119,,182.04524338,36.96983123
19.0,0.2054835,0.00430461,5.943e-05,7725916.734249581,0.02479256496895683,,178.59929585,36.86391646
20.0,0.20560422,0.00426415,5.455e-05,7767385.321308347,0.02492718220645311,,174.16620398,36.80504572
21.0,0.20574964,0.00421698,5.346e-05,7727209.250171239,0.024800013402458403,,166.79966471,36.76864573
22.0,0.20588804,0.00414873,5.275e-05,7774251.38023043,0.02495261134542794,,161.61909691,36.67232374
23.0,0.20597168,0.00408466,5.038e-05,7767623.7480179705,0.024932290265835818,,157.73838553,36.59282196
24.0,0.20610134,0.00402043,5.014e-05,7702179.773355282,0.0247237212034653,,150.65246075,36.55786746
25.0,0.20622765,0.00396447,4.89e-05,7772322.91372779,0.024950378156792734,,146.36210202,36.49321477
26.0,0.2062554,0.00393777,4.814e-05,7789983.492302999,0.02500737193046998,,145.44760031,36.42028338
27.0,0.20633283,0.00390666,4.521e-05,7797241.675420407,0.02503164180372925,,142.09892584,36.37297654
28.0,0.20638618,0.0038411,4.385e-05,7755589.769265512,0.024898460770208113,,138.95067805,36.3325029
29.0,0.20642093,0.00378261,4.483e-05,7815360.6414593635,0.025090622913646818,,138.45243448,36.24853325
30.0,0.20652336,0.00374704,4.394e-05,7763103.346026763,0.024924090200368697,,132.93376731,36.20306612
31.0,0.20656106,0.00369791,4.39e-05,7690599.816236389,0.02469166168277354,,130.01648954,36.17533905
32.0,0.20659368,0.00364592,3.973e-05,7810441.168228564,0.025076785986713007,,130.57004913,36.08177662
33.0,0.20664836,0.00360148,3.678e-05,7805477.871483419,0.025061490104023445,,128.02047437,36.04235425
34.0,0.20669693,0.00356202,3.278e-05,7808350.373684085,0.02507130647841248,,125.87485675,36.00385174
35.0,0.20674723,0.00352002,3.335e-05,7821769.0621184455,0.025114917323080337,,123.81557816,35.98374633
36.0,0.20680505,0.00347659,3.201e-05,7828009.271813238,0.025135608127215787,,121.29607173,35.88124816
37.0,0.20690342,0.00344764,2.963e-05,7765390.767494808,0.0249357652817397,,115.90605604,35.8535211
38.0,0.20691277,0.00340208,2.748e-05,7745212.381450047,0.024871007391943444,,115.18543766,35.82395432
39.0,0.20692262,0.00334339,2.702e-05,7819074.931059971,0.02510816925786355,,115.83715704,35.76600343
40.0,0.20692689,0.00328871,2.718e-05,7827492.922940545,0.025135106511626544,,115.76782454,35.71882799
41.0,0.20694092,0.00325848,2.636e-05,7784239.350348916,0.024996327926210968,,114.49598435,35.71120634
42.0,0.20698177,0.00322075,2.515e-05,7831426.334529977,0.025148299775403504,,113.33775746,35.67178397
43.0,0.20696927,0.00318181,2.792e-05,7892940.309843724,0.025345515084588578,,114.79841409,35.65811754
44.0,0.20703065,0.00312251,2.995e-05,7745953.28502409,0.024874103911859426,,109.90709254,35.59648724
45.0,0.20707261,0.00310995,3.039e-05,7767129.157468494,0.024942599038424735,,108.31960259,35.53538256
