Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20938479,0.00064259,6.34e-06,8348785.715210688,0.026839980869770765,,2.86527718,40.08566126
1.0,0.20931318,0.00076874,9.05e-06,8113162.405790258,0.02608184874088942,,6.18609762,40.09186213
2.0,0.20878886,0.00103126,1.383e-05,7859805.860986937,0.025261321392863918,,30.08976597,40.03024922
3.0,0.20815622,0.00152197,2.442e-05,7750101.448638129,0.024901867726704444,,58.26199134,39.8901359
4.0,0.20725139,0.00215343,3.625e-05,7726543.368502251,0.02481618609926269,,98.70738518,39.78261015
5.0,0.20633335,0.00277985,5.157e-05,7715814.125757337,0.024771419031458457,,139.5532636,39.64487164
6.0,0.20566449,0.00341189,6.547e-05,7665563.585418141,0.024602985849736983,,168.20091237,39.58167552
7.0,0.20546575,0.0040317,7.898e-05,7691127.464417315,0.02468387946960852,,177.56280399,39.44578408
8.0,0.20484165,0.0045204,8.888e-05,7610364.78148864,0.024417836551069955,,202.97034009,39.29208162
9.0,0.20436269,0.00487514,9.843e-05,7711220.2108095735,0.024735990599405188,,226.81155059,39.15856498
10.0,0.20412224,0.00518181,0.00010828,7578291.177923847,0.024307134583016636,,233.32168972,39.03428368
11.0,0.20382809,0.00550361,0.00012112,7568119.874174775,0.024271358446360268,,245.72144644,38.90287798
12.0,0.20356731,0.00579042,0.00013213,7527540.647175051,0.024138442386146142,,255.6001326,38.74178725
13.0,0.20323827,0.00607202,0.00014405,7517036.937929875,0.024101077484388157,,269.3286502,38.61513114
14.0,0.20279522,0.00637836,0.00015775,7482199.257214829,0.023984278498866803,,286.92240027,38.45971355
15.0,0.2022829,0.00662611,0.00016571,7416497.995419523,0.02376766018343654,,305.94848377,38.29070682
16.0,0.20184717,0.0068623,0.00017545,7455747.950691416,0.023888293185563427,,325.94768585,38.12961609
17.0,0.20167263,0.00706016,0.00017945,7317928.114597424,0.02344494862904665,,327.14187354,37.96496315
18.0,0.20149036,0.00721885,0.00018059,7273552.2711310685,0.023300870759839123,,332.64424927,37.81099683
19.0,0.20130464,0.00740966,0.00018243,7264717.778813997,0.023270686560327537,,339.85349136,37.65122543
20.0,0.20099716,0.00759719,0.00018515,7175134.497556419,0.0229803244098553,,348.09212637,37.4853851
21.0,0.20074411,0.00776933,0.00018862,7409542.728853725,0.023728203383288245,,370.01437215,37.29962282
22.0,0.20052787,0.00785519,0.00019091,7358333.038637039,0.02356161590352381,,376.39764801,37.12454714
23.0,0.20056743,0.0078892,0.00019,7356118.309409858,0.02355513681847947,,374.65185634,36.97071275
24.0,0.20052787,0.00788986,0.00019155,7181494.773089238,0.022995450840472532,,367.35314109,36.79840768
25.0,0.20049379,0.00789704,0.00019251,7212184.692422436,0.023093293418419876,,370.30256882,36.65182963
26.0,0.20049349,0.00795173,0.00019227,7265257.912957043,0.0232633734885433,,373.04232063,36.45815134
27.0,0.20045881,0.0079747,0.00018946,7360016.847862455,0.02356645542723209,,379.34237193,36.32054476
28.0,0.20051617,0.00797433,0.00018532,7241601.118153062,0.02318809061221506,,370.90846647,36.16143303
29.0,0.20052583,0.00796055,0.00018066,7327018.427030067,0.023461773069479313,,374.8867504,36.01670205
30.0,0.20054018,0.00789458,0.0001793,7236828.395450596,0.023173013284400995,,369.68717984,35.84360537
31.0,0.20054109,0.00789446,0.00017326,7207549.202009239,0.023079374861247552,,368.15610539,35.70375593
32.0,0.20060008,0.00786041,0.00016746,7214693.026246108,0.023103007625965417,,366.13122851,35.57287795
33.0,0.20060975,0.00781195,0.00016137,7285750.480203975,0.02333065466159787,,369.34159159,35.40650989
34.0,0.20075285,0.0077745,0.00015867,7235674.37909699,0.023172056653460883,,360.98445626,35.23816282
35.0,0.20073821,0.00775723,0.00015805,7245334.465140643,0.023202774757203747,,362.06228654,35.14145561
36.0,0.2007796,0.00776342,0.0001578,7126903.35928572,0.022824039642354004,,354.48614053,34.94896472
37.0,0.20070607,0.00782361,0.00015779,7099229.911685838,0.02273465590994952,,356.04609925,34.79381099
38.0,0.2006306,0.00782094,0.00015729,7269866.199445008,0.02328014867367247,,367.68644343,34.6399766
39.0,0.20064443,0.00782123,0.00015473,7239180.212483252,0.02318210369445551,,365.5726578,34.49049601
40.0,0.2006723,0.00775583,0.00015139,7278919.570574539,0.02330960626157037,,366.43812933,34.37835259
41.0,0.20077981,0.00768022,0.00015027,7233980.220519967,0.023166877472106013,,359.80253305,34.20077018
42.0,0.20087684,0.00757052,0.0001488,7307926.942324608,0.02340467089508645,,359.48959738,34.07213507
43.0,0.20101639,0.00749212,0.00014735,7242784.076221643,0.023197625290945368,,350.5965083,33.92925116
44.0,0.20112583,0.00744576,0.00014943,7193579.957475386,0.02304124581745863,,343.78080935,33.80351859
45.0,0.20113925,0.00738574,0.00014892,7232196.948756353,0.023164962006017507,,345.07743692,33.69243063
46.0,0.20114648,0.00735497,0.00014567,7205704.557383667,0.023080174978514185,,343.52004645,33.50561288
47.0,0.20117872,0.00733684,0.00014239,7390701.475684884,0.023673152853750858,,350.99768039,33.38225511
48.0,0.20129538,0.00729294,0.00014097,7257270.70228345,0.023247142335884905,,339.88987169,33.23726026
49.0,0.20153471,0.00720338,0.00013887,7207855.989811387,0.023091649792146493,,327.84639423,33.1202353
50.0,0.2015345,0.00712203,0.0001385,7198717.385315569,0.023062171014752077,,327.43616331,32.99067666
51.0,0.20149565,0.00707592,0.00013793,7268114.857854021,0.023283900076420276,,332.18420102,32.86982563
52.0,0.20149097,0.00709507,0.0001383,7234217.201184509,0.023175290202964622,,330.82644541,32.74039892
53.0,0.20147938,0.00711456,0.00013817,7166029.352827079,0.022956753453851966,,328.17754702,32.62495716
54.0,0.20144591,0.0071642,0.0001369,7112645.1197781265,0.022785467790990093,,327.07712988,32.50489773
55.0,0.20135651,0.00729971,0.0001329,6958444.7514241515,0.022290805148423985,,323.49942769,32.35937515
56.0,0.20100906,0.00748346,0.00013001,7032912.446410692,0.022525618828102622,,340.73135231,32.16767586
57.0,0.20058289,0.00767899,0.0001271,6854612.2102062665,0.02194997538418769,,348.52321073,32.02809028
58.0,0.2000604,0.00786562,0.00012559,6851888.531595825,0.02193546574726706,,368.47205394,31.87597102
59.0,0.19942308,0.00813573,0.0001205,6718210.565895727,0.02150070380997408,,385.24316245,31.68268853
60.0,0.19888177,0.00842877,0.00011547,6792340.383055262,0.021732229612032843,,410.01381239,31.54930382
61.0,0.19852751,0.00869605,0.000112,6711960.588985283,0.021471522569342028,,418.40734476,31.37686681
62.0,0.1984436,0.00893117,0.0001091,6731053.295274121,0.021532205835437843,,422.74938351,31.22633076
63.0,0.19825513,0.00911308,0.00010619,6710730.091022924,0.021465421537101105,,428.50908387,31.00837671
64.0,0.19815616,0.00924378,0.00010211,6831533.913641002,0.02185101314667349,,439.98412604,30.85638939
65.0,0.19805252,0.00936153,9.845e-05,6715554.215458213,0.021479145074100658,,436.38369349,30.69727766
66.0,0.19806574,0.00941461,9.277e-05,6833120.665699149,0.02185555743883039,,443.52658008,30.5495122
67.0,0.19806676,0.0094158,8.699e-05,6825371.622480842,0.021830884076167314,,442.98710216,30.41335689
68.0,0.19820743,0.00938475,8.379e-05,6930047.2187942155,0.022167405926287655,,444.37001401,30.26044603
69.0,0.19833579,0.00931283,8.063e-05,6834295.889723535,0.021862564167019753,,433.3557539,30.11782598
70.0,0.19851693,0.00924678,7.987e-05,6897138.7690123785,0.022065670134167947,,430.39348631,30.00172456
71.0,0.19855904,0.0091667,8.078e-05,6940350.772572269,0.022204222554847424,,431.46065729,29.81767741
72.0,0.19859505,0.00906774,8.402e-05,6955214.808465184,0.022251922235566546,,430.98601607,29.67901536
73.0,0.19889622,0.008881,8.622e-05,7026443.78648491,0.022483058360612932,,423.61072748,29.54378358
74.0,0.19918792,0.00871209,8.942e-05,7153600.200442511,0.022893139686713707,,419.6351323,29.40472573
75.0,0.19957514,0.00849962,9.132e-05,7096914.510466178,0.022716014252018434,,400.95569224,29.30353278
76.0,0.20000324,0.0082353,9.187e-05,7095818.041189664,0.022717170899806648,,383.88700002,29.17133548
77.0,0.20031509,0.00794873,8.791e-05,7124572.508861731,0.022812466858467575,,372.97952337,29.05127604
78.0,0.20049502,0.00768756,8.34e-05,7162378.371997763,0.02293518956482838,,367.71804384,28.94427802
79.0,0.20087186,0.00743107,8.091e-05,7168927.281037648,0.022960265183421782,,352.86553317,28.85363975
80.0,0.20114383,0.0072106,7.859e-05,7164085.321006562,0.02294762850644448,,341.65443017,28.7548216
81.0,0.20133312,0.0069935,7.406e-05,7152056.266417797,0.02291097817830408,,333.44708268,28.66365559
82.0,0.20163337,0.00678792,6.953e-05,7301416.360654786,0.023392786399808584,,328.03910651,28.56892738
83.0,0.20191582,0.00652929,6.918e-05,7342870.606328597,0.02352852038413232,,318.17798196,28.47921264
84.0,0.20266503,0.00622853,6.823e-05,7378844.504740652,0.023652525745295586,,288.42438632,28.43857714
85.0,0.20313646,0.00592121,6.404e-05,7478311.490095004,0.023976656146676604,,272.28258912,28.3894979
86.0,0.20371184,0.00552536,5.911e-05,7525373.698548984,0.0241339556794015,,249.3344822,28.34793887
87.0,0.20447945,0.00512368,5.632e-05,7547013.093089014,0.024212135567183806,,216.9535634,28.30374117
88.0,0.20485182,0.00474993,5.182e-05,7628242.086222756,0.02447660034664616,,203.01298826,28.26587627
89.0,0.20534929,0.00439958,4.942e-05,7522796.4441544255,0.02414365458294136,,178.72253643,28.28632595
90.0,0.2056175,0.00409496,4.857e-05,7610364.681945836,0.02442731719067195,,169.06162453,28.25690479
91.0,0.20571535,0.00387388,4.916e-05,7570118.992543867,0.02429878633994784,,163.90128595,28.25400226
92.0,0.20589548,0.00366715,5.4e-05,7662250.480600752,0.02459617624737187,,157.94454836,28.25189132
93.0,0.20598641,0.00353,5.794e-05,7690246.469451496,0.024686772716695903,,154.48987798,28.17207159
94.0,0.20618739,0.00337525,6.246e-05,7728861.856849425,0.02481281789879905,,146.30648398,28.15835051
95.0,0.20650056,0.00320898,6.884e-05,7779446.942325874,0.0249786891248547,,133.19697749,28.12879742
96.0,0.20667876,0.00306633,7.22e-05,7804771.1300534,0.025061855720194138,,125.59027038,28.10610487
97.0,0.20683499,0.00288533,7.417e-05,7797754.086944858,0.025040813720314876,,118.42860116,28.07206604
98.0,0.20695338,0.00275294,7.551e-05,7784561.714627476,0.02499959070665269,,112.89238108,28.05874076
99.0,0.20713768,0.00265636,7.539e-05,7806355.44590979,0.025071691139927643,,104.87447972,28.04607515
100.0,0.20729706,0.00251938,7.287e-05,7772515.537880275,0.02496472473712759,,97.23779098,28.05359536
101.0,0.20749031,0.00239704,7.021e-05,7821437.869511248,0.025124060593511754,,89.07990054,28.03763141
102.0,0.20752001,0.00226945,7.149e-05,7814443.2692426145,0.025101609713512798,,87.65181873,28.00596739
103.0,0.20770248,0.00214547,7.241e-05,7870974.085040985,0.025285199823091433,,79.94411266,28.00477999
104.0,0.20784203,0.00202149,7.022e-05,7877754.680751173,0.025308487037204928,,73.62305853,28.01770946
105.0,0.20797385,0.00192451,6.772e-05,7933082.902113477,0.02548772920551328,,68.05811916,27.9835387
106.0,0.20807586,0.00182638,6.549e-05,7926247.279513168,0.025466862952154848,,63.29382177,28.00359259
107.0,0.20822274,0.00171795,6.504e-05,7984295.480454854,0.025654995152856335,,56.92924789,28.02826414
108.0,0.20836015,0.00160156,6.166e-05,7973067.926699723,0.02562044923825965,,50.46563584,28.01639013
109.0,0.2084705,0.00144447,5.629e-05,7951727.701769094,0.02555297707970556,,45.21442319,28.0229868
110.0,0.2086603,0.00135791,5.371e-05,7908945.50286678,0.025417747454873286,,36.21419975,28.00847412
111.0,0.20879873,0.00128664,5.091e-05,7972639.1008346295,0.02562409360736863,,30.06236509,28.03921461
112.0,0.20878113,0.00121821,4.645e-05,8040322.7875218345,0.025841297461319898,,31.14366936,28.03261794
113.0,0.20890125,0.00113571,4.154e-05,7992791.757017411,0.025689956867883276,,25.35119413,28.05478276
114.0,0.20895485,0.0010391,3.826e-05,8031793.689236393,0.02581580978449002,,22.95889763,28.05346343
115.0,0.20898415,0.00096644,3.47e-05,8089534.235472768,0.026001651122953627,,21.73881981,28.05742143
116.0,0.20904283,0.00092894,2.969e-05,8044708.005784786,0.02585832395188322,,18.85831317,28.03868688
117.0,0.20911373,0.00089346,2.788e-05,8004492.377351222,0.025729912165062062,,15.44558734,28.02074393
118.0,0.20912725,0.00086117,2.786e-05,7988506.5605480205,0.025678614413056383,,14.78261627,28.01335566
119.0,0.20910549,0.00083877,2.635e-05,8003993.7247090805,0.025728083369449428,,15.83022549,28.04792222
120.0,0.2091896,0.00083569,2.093e-05,8058549.106962523,0.025904633854096165,,11.97294281,28.04673482
121.0,0.20913203,0.00083971,1.707e-05,8093151.338089085,0.026015196265666306,,14.75004203,28.03657595
122.0,0.20921839,0.00082096,1.361e-05,8070215.783986348,0.025942609107219794,,10.63107618,28.03143054
123.0,0.20924961,0.00077801,1.085e-05,8004764.724517234,0.025732547712820974,,9.08206426,28.03631208
124.0,0.20922886,0.00076919,7.8e-06,7988584.363534833,0.025680299000362006,,10.03377912,28.04805416
125.0,0.20925582,0.00076,6.81e-06,8063020.8325910345,0.02591992840348287,,8.85538108,28.05148442
126.0,0.20925134,0.00074051,5.79e-06,8091148.700362886,0.02601025763204553,,9.09819085,28.01322373
127.0,0.20927809,0.00072759,9.21e-06,8149196.148870094,0.02619711131342398,,7.88751684,28.05082476
128.0,0.20931634,0.00070318,7.75e-06,8078879.564512822,0.025971524496904513,,6.01079073,28.02720867
129.0,0.2093024,0.00066876,6.64e-06,8055671.674205867,0.025896663282076418,,6.6506551,28.00477999
130.0,0.20928247,0.00065497,6.04e-06,8025851.303649813,0.02580051535996784,,7.56262551,28.02931961
131.0,0.2093439,0.00067713,5.45e-06,8085245.720637838,0.025992321271566032,,4.71071008,28.02483387
132.0,0.20934288,0.00065895,4.51e-06,8086944.3673099885,0.02599773681489699,,4.75985506,28.03618015
133.0,0.20932274,0.00067372,3.61e-06,8135461.888195922,0.026153503466579762,,5.74768695,28.00596739
134.0,0.20938082,0.0007006,2.88e-06,8132091.850182818,0.0261435181244437,,2.97984621,28.03209021
135.0,0.20936241,0.00070814,6.93e-06,8090353.51402927,0.026009039822002825,,3.83675042,28.03934655
136.0,0.20933159,0.00070851,7.69e-06,8121825.795505636,0.026109800951047684,,5.31727963,28.05781723
137.0,0.20944297,0.00069653,9.42e-06,8143267.596442231,0.0261801264921902,,0.01981224,28.07826691
138.0,0.20935631,0.00068062,9.07e-06,8114974.880551618,0.026087997626499927,,4.13839995,26.43200141
139.0,0.20939272,0.0006745,7.83e-06,8107477.105990667,0.02606437591746615,,2.40577497,26.21813731
140.0,0.20940543,0.00069551,7.81e-06,8151612.917432195,0.026206491234143668,,1.81188598,-71.83153306
141.0,0.20935326,0.00072041,6.32e-06,8158637.587989104,0.026228486003694255,,4.30646528,-146.60392036
142.0,0.20940493,0.00069128,4.66e-06,8228021.141210237,0.02645217669521826,,1.85338082,-146.62054399
143.0,0.2093973,0.00067196,4.62e-06,8239792.33515804,0.0264898655911398,,2.22416638,-146.57977652
144.0,0.20935132,0.00066125,5.56e-06,8184108.721335886,0.02631019638095053,,4.41249498,-146.6991764
145.0,0.20942567,0.00067097,3.82e-06,8189765.832798908,0.026329423467185475,,0.84943735,-146.63954243
146.0,0.20935244,0.00069666,2.72e-06,8203575.830128058,0.02637294606744375,,4.36927253,-146.62265493
147.0,0.2093676,0.00071828,2.66e-06,8243946.326318993,0.026502992212467814,,3.65918803,-146.63888276
148.0,0.20940849,0.00067434,5.34e-06,8200880.009533926,0.026364908138050033,,1.67627216,-146.65431899
149.0,0.20937431,0.00065924,4.74e-06,8237554.806896517,0.02648232955743297,,3.33249693,-146.62766841
150.0,0.20936088,0.00064566,3.3e-06,8231086.099788474,0.026461345529290643,,3.97701146,-146.6409937
151.0,0.20936221,0.00062068,5.27e-06,8202485.589218771,0.02636931129455284,,3.89966732,-146.60774644
152.0,0.20935122,0.00059532,3.31e-06,8196548.618158665,0.02635004721249258,,4.42406015,-146.63149448
153.0,0.20938794,0.00058002,3.51e-06,8260903.412031397,0.026557375469017253,,2.68256209,-146.66051987
154.0,0.20940096,0.000603,6.31e-06,8298944.078761476,0.0266798539985741,,2.06214279,-146.66276274
155.0,0.20937187,0.00061046,7.11e-06,8226781.037174349,0.026447480646113585,,3.44571695,-146.66421401
156.0,0.2093857,0.0006078,6.97e-06,8238135.447603242,0.026484161649951914,,2.78312681,-146.62674487
157.0,0.20939038,0.00064123,4.15e-06,8175969.287719506,0.02628451579247078,,2.53811269,-146.64574331
158.0,0.20939954,0.0006647,2.2e-06,8216268.949998272,0.026414296679428642,,2.1101414,-146.6413895
159.0,0.20940086,0.00064443,1.38e-06,8230912.970652853,0.02646135229707272,,2.05015763,-146.62806421
160.0,0.20940879,0.0006439,3.42e-06,8252452.789638591,0.026530664888177125,,1.67206202,-146.64323657
161.0,0.20940096,0.00063007,3.64e-06,8281058.786136443,0.026622482509733217,,2.05770842,-146.66764428
162.0,0.20943574,0.00061982,3.13e-06,8275106.630288951,0.026603791734121394,,0.37019298,-146.62582134
163.0,0.20938163,0.0006318,4.74e-06,8253237.214741512,0.026532766702437333,,2.98488346,-146.68796205
164.0,0.20942639,0.00064845,6.8e-06,8239286.637710434,0.026488518669004354,,0.82020836,-146.63043901
165.0,0.20937136,0.00065485,8.05e-06,8192285.712163461,0.02633668306180646,,3.45568,-146.6610476
166.0,0.20944297,0.00065916,7.34e-06,8214192.800491789,0.02640808300260067,,0.01998476,-146.63307768
167.0,0.20937594,0.00066302,6.4e-06,8277246.373495045,0.026609931505133303,,3.2696684,-146.65115258
168.0,0.2093915,0.00063065,3.99e-06,8219770.35646078,0.026425318201758162,,2.49784805,-146.63532055
169.0,0.20943666,0.00061735,2.92e-06,8224038.07728723,0.026439619849510595,,0.32380907,-146.63452895
170.0,0.20941327,0.00060648,4.04e-06,8264620.486879893,0.02656972596742966,,1.45788618,-146.6405979
171.0,0.2093915,0.000595,3.1e-06,8290895.852361299,0.026653893325958397,,2.51945408,-146.64086176
172.0,0.20945202,0.00061596,1.55e-06,8273321.302302529,0.026598288469178628,,-0.41860184,-146.63848696
