Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20758796,0.00058973,5.82e-06,973.279342770713,0.02789663064593437,,109.55949641,-209.00513804
1.0,0.20761622,0.00055789,6.37e-06,969.0338611426114,0.027775237162641363,,107.47570619,-209.02315687
2.0,0.20759751,0.00056589,7.01e-06,976.3267981159507,0.027984019090409092,,109.35524858,-208.99948249
3.0,0.20764073,0.00058032,8.63e-06,972.9562674490458,0.027888029343176034,,106.51320549,-208.98383109
4.0,0.20762944,0.00061775,1.003e-05,977.982734165888,0.028032025493908295,,107.71084404,-208.97475591
5.0,0.20757463,0.00058989,7e-06,972.7881902514882,0.027882341558278977,,110.26351151,-209.00566413
6.0,0.20756294,0.00060183,6.7e-06,978.8263588337071,0.028055284845157583,,111.61883276,-208.96949494
7.0,0.20766402,0.00061421,4.88e-06,975.4144345031398,0.02795899311177911,,105.45144505,-208.98212128
8.0,0.20762497,0.00058414,2.69e-06,974.6996589042562,0.027937910418138246,,107.60507944,-209.03762455
9.0,0.20762172,0.00060453,3.6e-06,979.0859419100065,0.028063630204532702,,108.27621755,-208.9768603
10.0,0.20765497,0.00059383,4.3e-06,980.1806449739909,0.02809543376608858,,106.48657804,-209.01592303
11.0,0.20758094,0.00056806,6.06e-06,974.0697481629625,0.02791911817933788,,110.04872091,-208.98409414
12.0,0.20757158,0.00056521,8.21e-06,980.4784287338857,0.02810262046151378,,111.31007263,-209.0017184
13.0,0.20755165,0.00058615,1.136e-05,976.0795860220209,0.027976255421558557,,111.9506048,-209.00776852
14.0,0.20759528,0.0005962,1.362e-05,973.7452740196129,0.027909948656992686,,109.19358765,-208.99829877
15.0,0.2075726,0.00060646,1.406e-05,965.4116647626172,0.02767079049330937,,109.54207867,-209.02000029
16.0,0.20756599,0.0006522,1.458e-05,966.4451608545548,0.027700442671100275,,110.03415235,-208.96186653
17.0,0.20759101,0.00062688,1.502e-05,971.5848088740873,0.02784802550106645,,109.19474013,-208.96554921
18.0,0.20761389,0.00058796,1.28e-05,972.4767764511171,0.02787384510384804,,107.99070244,-208.99566828
19.0,0.20764826,0.00058402,1.032e-05,972.7692995164484,0.027882752732476535,,106.06355529,-208.98672463
20.0,0.20765476,0.00057253,8.69e-06,979.1948221499675,0.028067020951042774,,106.39057375,-208.95108153
21.0,0.20763921,0.00059102,9.03e-06,971.2625594404309,0.027839484026521345,,106.41471918,-208.98935511
22.0,0.2076147,0.0006112,8.08e-06,981.8673894162648,0.028143182918015305,,108.98732845,-208.96910037
23.0,0.20763422,0.00064396,9.55e-06,973.7377731959708,0.027910505669846163,,106.97086653,-208.99514219
24.0,0.20761012,0.00063745,1.171e-05,981.0435329484218,0.028119506664446327,,109.1590062,-208.96949494
25.0,0.20763087,0.00063436,1.323e-05,972.229838392018,0.02786713322581841,,106.99605222,-209.00250755
26.0,0.20760951,0.00065811,1.126e-05,971.3943477136997,0.027842994430647645,,108.12036461,-208.9919856
27.0,0.2075907,0.00063697,9.65e-06,972.5865233141323,0.02787687158505795,,109.32525321,-208.94319007
28.0,0.20761531,0.00060975,7.96e-06,973.0876485073267,0.027891536733630592,,107.97797191,-208.99672048
29.0,0.20763229,0.00059468,8.07e-06,979.6691000340218,0.02808037460391707,,107.73296585,-208.98882902
30.0,0.20761297,0.00060424,1.043e-05,975.915783513163,0.02797249965351907,,108.42531457,-209.0217101
31.0,0.20761561,0.00058921,1.257e-05,971.7888347438305,0.02785415935317064,,107.8158786,-209.01487084
32.0,0.20756701,0.00057333,9.32e-06,966.4890229327826,0.027701591165548142,,109.98106847,-209.01342407
33.0,0.20759314,0.00056529,5.8e-06,968.4190636061041,0.027757324698057136,,108.71778171,-208.98448871
34.0,0.20759619,0.00056891,3.41e-06,968.5133819384808,0.027760129884043513,,108.55544678,-209.02434059
35.0,0.20763656,0.00061598,1.26e-06,973.1136489885324,0.02789273610380173,,106.76922663,-209.00737395
36.0,0.20763707,0.00062133,1.2e-06,978.7324930292035,0.028053815429927815,,107.35661697,-208.95805232
37.0,0.20763971,0.00060481,1.63e-06,976.6162460785887,0.027993136575533584,,106.97291223,-209.00053468
38.0,0.20765578,0.00058941,1.51e-06,979.3983724282837,0.028073066714504727,,106.35505204,-209.01237187
39.0,0.20763158,0.00058744,2.44e-06,973.7098713776096,0.027909648004609537,,107.11862273,-209.01487084
40.0,0.20763107,0.00059604,1.42e-06,966.8547272541407,0.027713196097310714,,106.39347267,-209.0081631
41.0,0.20761511,0.00059749,5.34e-06,970.2464731248843,0.02781011494204216,,107.67433593,-208.99277475
42.0,0.20762995,0.00056352,6e-06,972.4235296774115,0.02787261195743751,,107.06930223,-208.95476421
43.0,0.20763026,0.0005474,4.44e-06,971.9674360003087,0.027859527885581704,,107.00164471,-208.98093756
44.0,0.20764073,0.00053409,5.02e-06,976.5171303134646,0.02799003299281942,,106.90278969,-209.00632175
45.0,0.20761033,0.00053799,8.55e-06,981.2061257489328,0.028123941301579598,,109.16451441,-208.95936756
46.0,0.20760392,0.00057775,1.161e-05,974.9601019319184,0.0279448775446948,,108.83588519,-208.983305
47.0,0.20764165,0.00060316,1.2e-05,965.5724210438159,0.027676395872276233,,105.6530614,-208.99040731
48.0,0.20762263,0.00060517,1.095e-05,968.7299843037221,0.027766662071969647,,107.07842901,-209.00566413
49.0,0.20762019,0.00059492,9.68e-06,968.6919203512934,0.02776553269029558,,107.21277233,-208.99948249
50.0,0.20762212,0.00060923,6.93e-06,976.1850383547873,0.02798043277087701,,107.9319265,-208.99856182
51.0,0.20760789,0.00064191,4.85e-06,980.7387348272227,0.028110892564708466,,109.25428238,-208.95542183
52.0,0.20761978,0.00065309,2.68e-06,982.4568677466489,0.028160386201990417,,108.76088975,-209.01579151
53.0,0.20765873,0.00066455,2.38e-06,973.0796222813934,0.027892192464042558,,105.50142685,-208.98869749
54.0,0.207663,0.00064336,2.09e-06,966.4630984416885,0.02770254152671347,,104.54186945,-209.00974139
55.0,0.20766951,0.00065297,2.9e-06,971.5230023001374,0.02784768095243192,,104.71856597,-208.96094586
56.0,0.20767439,0.00063206,3.83e-06,971.1930495542127,0.02783821182700311,,104.4047816,-208.97081018
57.0,0.20765792,0.00060935,4.06e-06,975.2740947141592,0.027954886809555674,,105.7851211,-208.9568686
58.0,0.20764083,0.00063918,4.87e-06,979.0052366473792,0.028061663874990102,,107.17052949,-208.99211713
59.0,0.20763046,0.00065836,5.73e-06,980.0835848206009,0.02809246480322644,,107.88460383,-208.97291457
60.0,0.20762863,0.0006668,9.4e-06,976.1730187367973,0.0279802988842042,,107.55868047,-208.97528201
61.0,0.20761206,0.00064115,8.09e-06,967.8226731954446,0.027740670390203014,,107.57867567,-208.94161178
62.0,0.20762273,0.00063918,6.31e-06,970.5002287139279,0.027817597441692373,,107.26906451,-208.95870994
63.0,0.2076446,0.00060879,6.54e-06,970.1641253301239,0.027808177521456336,,105.98826494,-208.99750962
64.0,0.20761785,0.0006307,9.27e-06,976.132461832717,0.027978880655392693,,108.17052578,-208.97751792
65.0,0.207669,0.00062242,1.197e-05,976.3072320380795,0.027984533659780313,,105.26231633,-208.98882902
66.0,0.2076508,0.00059094,9.25e-06,984.5081486221408,0.028219305318062545,,107.1969173,-209.00895224
67.0,0.2076329,0.00055572,6.56e-06,975.9274710972754,0.02797305291600023,,107.28628091,-208.98527786
68.0,0.2076687,0.00057088,4.54e-06,972.8255749554274,0.027884732841633175,,104.90433582,-208.95292287
69.0,0.20763188,0.00058981,3.66e-06,967.4809744613151,0.02773109424157117,,106.41600802,-208.98698768
70.0,0.20762527,0.00059415,2.89e-06,970.5516106937276,0.027819043893204477,,107.12988459,-209.01526541
71.0,0.20760992,0.00061578,1.81e-06,967.9587854230265,0.027744595103799907,,107.71516078,-208.96778512
72.0,0.20762456,0.00061699,1.16e-06,968.4025817459984,0.02775753764654764,,106.93346947,-209.02078943
73.0,0.20767998,0.00058426,8e-07,969.4329515779294,0.02778776101821636,,103.89739759,-208.99264322
74.0,0.20764988,0.00058,9.9e-07,971.0965598056745,0.027835007150316667,,105.7892284,-208.98882902
75.0,0.20765537,0.00058455,1.81e-06,974.111160635706,0.0279214901429935,,105.80405218,-208.99566828
76.0,0.20763626,0.00055082,1.39e-06,979.4013714586073,0.028072764649789538,,107.47587919,-209.00421737
77.0,0.20764043,0.00053924,3.2e-07,977.2793362135615,0.02801198720361361,,107.00413221,-209.00921529
78.0,0.20763412,0.00053011,3.74e-06,975.5453344832675,0.02796209936148923,,107.1744268,-209.00908377
79.0,0.20764561,0.00055592,7.03e-06,971.668628778787,0.027851151383074257,,106.09408127,-209.04946174
80.0,0.20765009,0.00060183,6.64e-06,963.7626706930535,0.027624744641564086,,104.97860767,-209.01289797
81.0,0.2076389,0.00064549,4.44e-06,971.742735676417,0.027853495604285086,,106.48567101,-208.9773864
82.0,0.20761897,0.00066294,5.38e-06,968.6212657370329,0.02776377578458919,,107.27533276,-208.95831537
83.0,0.20764378,0.00067464,6.53e-06,974.0049226027304,0.027918449304672046,,106.45504702,-208.97330914
84.0,0.20764195,0.00065212,3.12e-06,978.6396129914779,0.028051273640559222,,107.06661881,-208.9871192
85.0,0.20763473,0.00064706,1.47e-06,983.6871445543111,0.028195869914846475,,108.03521953,-209.00960986
86.0,0.20762955,0.0006436,4.27e-06,976.2434709691227,0.027982367945978817,,107.51421439,-209.0125034
87.0,0.20764795,0.00064999,7.77e-06,969.3732678364229,0.02778565107985617,,105.71154072,-208.96633835
88.0,0.20765436,0.00063235,8.57e-06,973.2235660845384,0.027896036568128148,,105.76567003,-208.97804402
89.0,0.20766381,0.00059448,7.94e-06,969.8872380093494,0.027800440572334793,,104.86501557,-208.98672463
