Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944917,0.00062078,2.78e-06,958.7376622675257,0.02724137109477578,,0.48716896,71.31353909
1.0,0.20947765,0.00060991,3.33e-06,958.1901907575954,0.027226161731523292,,-1.11110583,70.37001432
2.0,0.20948466,0.00061113,1.53e-06,960.081217326862,0.027280028364585148,,-1.50790336,70.3746124
3.0,0.20944877,0.00064859,-1.02e-06,956.1662066060713,0.0271684547698558,,0.50864396,70.38472816
4.0,0.20942375,0.00065051,-2.25e-06,955.4388944619147,0.0271474783924511,,1.90800924,70.3651535
5.0,0.20947663,0.00063052,1.87e-06,954.1795427292902,0.027112275968430063,,-1.04962238,70.40482831
6.0,0.20944978,0.00058011,1.14e-06,954.8944149861145,0.027132094509890417,,0.45109193,70.39681453
7.0,0.20947561,0.00059041,-7.4e-07,961.2406483362198,0.027312834449330584,,-1.00013079,70.39024585
8.0,0.20946006,0.00063634,-1.72e-06,964.8523095155805,0.027415394839591236,,-0.12460809,70.00413902
9.0,0.20946738,0.00062632,-4.54e-06,962.8708860726313,0.02735922177274207,,-0.53727651,69.77449807
10.0,0.209475,0.00064888,-5.71e-06,966.2247482460532,0.027454712088288414,,-0.9707941,69.62302438
11.0,0.20941623,0.00060816,-5.9e-06,965.9382731930896,0.027445650782953822,,2.35462961,69.55707486
12.0,0.20947724,0.00058267,-4.78e-06,967.2641255866555,0.027484066777867522,,-1.09858489,69.57743776
13.0,0.20946829,0.0005959,-2.11e-06,969.332546049411,0.02754270102819163,,-0.59284203,69.64365003
14.0,0.20943951,0.00060535,1.12e-06,959.3361211690384,0.027258232270305768,,1.03024941,69.87749493
15.0,0.20942416,0.00060148,3.49e-06,960.1938987112135,0.027282337266963625,,1.89461529,69.67938363
16.0,0.20946382,0.00057335,-0.0,964.5857610147253,0.027407657456335843,,-0.33714407,69.57402206
17.0,0.20946697,0.00057204,-3.22e-06,960.7974362312333,0.02730011915972951,,-0.5132249,69.68963077
18.0,0.20948121,0.0005784,-1.04e-06,958.6096031410765,0.027238123483915657,,-1.31144423,69.79604334
19.0,0.20943595,0.00056125,-1.38e-06,960.0360613784703,0.0272779945125777,,1.23110749,69.34516936
20.0,0.20948995,0.00058658,1e-08,959.232247207522,0.027255937384164933,,-1.80369518,69.17136218
21.0,0.20949951,0.00061598,1.98e-06,962.6126739599441,0.027352166260357854,,-2.34908248,69.59425358
22.0,0.20944622,0.00064114,3.6e-06,962.7867324604092,0.027356422355064282,,0.65551585,69.66401293
23.0,0.20948141,0.00067246,5.92e-06,960.8656836563476,0.02730236308801465,,-1.32598424,69.51516671
24.0,0.20943534,0.00067168,6.05e-06,954.6427019241405,0.027124910670260988,,1.25831049,69.28211007
25.0,0.2094329,0.00065385,4.01e-06,955.5648628077583,0.02715106869740896,,1.39610267,69.53736884
26.0,0.20943616,0.00062933,5.26e-06,953.7528022454234,0.027099531492109235,,1.21169306,69.55891409
27.0,0.20944033,0.00064721,4.06e-06,956.9455175559135,0.027190379363496477,,0.98209171,69.54446301
28.0,0.20945161,0.00068683,2.2e-06,959.3363827154093,0.027258616704387423,,0.3503492,69.65429128
29.0,0.20943026,0.00069351,-9e-07,966.6320923131397,0.027465704388322673,,1.56195459,69.19763688
30.0,0.20943646,0.00069188,-1.94e-06,958.3956652084729,0.02723177645052807,,1.20048285,69.62998718
31.0,0.20941775,0.00067694,-3.9e-07,963.4410499286219,0.027374805469905145,,2.26249206,69.59280847
32.0,0.2094447,0.00064245,-5.8e-07,968.2204755112872,0.027510881563351023,,0.74571367,69.623944
33.0,0.20943789,0.00060861,2.04e-06,960.7358435065645,0.027297972516704967,,1.12329814,69.65442266
34.0,0.20944206,0.00058743,5.9e-07,962.5751601472401,0.027350259127638873,,0.89041079,69.68109149
35.0,0.20943311,0.00059766,-1.73e-06,959.5671578998287,0.027264743629980225,,1.39051864,69.66979336
36.0,0.20943514,0.00061972,-2.99e-06,958.3019507088618,0.027228910089087642,,1.27454921,69.57139458
37.0,0.20944663,0.00061867,-1.37e-06,946.4961618460019,0.026893584172727303,,0.621877,69.67452281
38.0,0.20943687,0.00064892,3.46e-06,953.3462213678897,0.02708807964874793,,1.17143762,69.55287092
39.0,0.20942436,0.00064403,6.6e-06,953.6672632721996,0.02709695642966892,,1.87038305,69.69619944
40.0,0.209439,0.00067156,6.31e-06,958.8617814367257,0.02724483471624202,,1.05829577,69.65363442
41.0,0.2094447,0.00064521,3.34e-06,957.2056929441239,0.027197839882735206,,0.73722831,69.69068175
42.0,0.20938623,0.00063699,4.72e-06,957.7082160336217,0.02721127078659166,,4.01681394,69.67715028
43.0,0.20936945,0.00062864,5.13e-06,963.1193453646988,0.027364754455880207,,4.98563714,69.42898567
44.0,0.20939894,0.00062021,3.67e-06,955.0078589286663,0.027134691411650768,,3.29470319,69.68752879
45.0,0.20935389,0.00060914,4.2e-06,958.6328968260184,0.027237032764417843,,5.83557331,69.50951765
46.0,0.20934097,0.00062005,3e-06,957.9840768728387,0.027218476760677856,,6.55588278,69.74191743
47.0,0.2093367,0.0006784,7.9e-07,958.1882041950977,0.02722442852859407,,6.79688823,69.49375283
48.0,0.20937738,0.00070377,3.09e-06,959.1509430432927,0.027252365181899333,,4.51972645,69.6845072
49.0,0.20935694,0.00074323,6.93e-06,958.7007797927296,0.02723933288288625,,5.66483881,69.53539823
50.0,0.20935958,0.00074534,8.78e-06,963.1136083911041,0.027364719176115732,,5.54183314,69.78684718
51.0,0.20940453,0.00070756,5.19e-06,962.7550284141955,0.02735510956491614,,3.00616022,69.69107588
52.0,0.20938918,0.00069803,5.07e-06,965.772789786846,0.027440618208925235,,3.88390602,69.59609281
53.0,0.20941846,0.00068956,4.83e-06,957.8295853443532,0.027215306727410144,,2.20938243,69.78960603
54.0,0.20939772,0.00067787,4.24e-06,953.6992690544024,0.02709764667246595,,3.358351,69.72812321
55.0,0.20942934,0.00067046,2.57e-06,953.5691433296453,0.027094390187222556,,1.59194749,69.48442531
56.0,0.20943768,0.00064876,7.3e-07,954.2833392188766,0.027114770672015575,,1.12712597,69.74218018
57.0,0.20943717,0.00069579,1.48e-06,951.8393294170191,0.027045439114764903,,1.15258751,69.64496376
58.0,0.2094266,0.00069249,4.39e-06,956.8163777450897,0.02718664579223869,,1.75121682,69.75833913
59.0,0.20941134,0.00069253,2.89e-06,957.8797340227933,0.02721668121169361,,2.60878213,69.57967112
60.0,0.20939701,0.00071106,7.7e-07,959.5399648771499,0.027263753217468916,,3.41893266,69.5887359
61.0,0.20940901,0.00071949,9.8e-07,962.1232741976813,0.027337338094323278,,2.75212126,69.7311448
62.0,0.20942619,0.00069628,4.11e-06,957.2437061407699,0.027198798491670517,,1.77480211,69.71301526
63.0,0.20941897,0.00066822,4.76e-06,956.0515357775023,0.027164733550510068,,2.17681026,69.75071946
64.0,0.20935114,0.00068878,9e-07,954.5210853208779,0.027120460588944205,,5.96402782,69.7311448
65.0,0.20937646,0.00071057,1.21e-06,960.9422814529081,0.027303306517858006,,4.57966795,69.74126057
66.0,0.20936365,0.0007122,5.45e-06,957.3804340180715,0.02720185018028663,,5.28085514,69.72208003
67.0,0.20933355,0.00070963,9.17e-06,958.634494361271,0.027236989954371474,,6.9769303,69.6393147
68.0,0.20932613,0.00071395,1.013e-05,965.1730837090569,0.02742265755928199,,7.4439067,69.68082874
69.0,0.20928464,0.00073105,6.81e-06,957.6437834782623,0.027208281922008616,,9.71130898,69.29498468
70.0,0.20931952,0.00070027,2.79e-06,955.7101771796861,0.02715381103089511,,7.74070997,69.70092889
71.0,0.20928026,0.00070019,3.51e-06,945.5632792592622,0.0268649723545874,,9.83075912,69.64417552
72.0,0.20930091,0.00067966,6.33e-06,955.1619619930767,0.02713785355273397,,8.77657762,69.68082874
73.0,0.20926369,0.00066028,8.26e-06,950.0494562759834,0.026992001557046737,,10.79883887,69.62433812
74.0,0.20927569,0.00067555,9.98e-06,956.1557693519644,0.027165662283712446,,10.19686223,69.74191743
75.0,0.20916627,0.00070833,1.158e-05,955.4081962440818,0.027142994013050068,,16.30486486,70.29447454
76.0,0.20906549,0.00076953,1.444e-05,943.7589807008923,0.02681080100411519,,21.66748422,70.33914154
77.0,0.20892922,0.00082755,1.58e-05,938.3074936682625,0.02665424156878172,,29.01467687,70.3229826
78.0,0.20883923,0.00086436,1.346e-05,936.5088256073458,0.026602089929700663,,33.88213763,70.29224119
79.0,0.20869564,0.0008662,1.012e-05,935.1790022785071,0.026562461985461618,,41.67300365,70.34387099
80.0,0.20856354,0.00088102,8.67e-06,935.1619929880321,0.026560276884039932,,48.87902602,70.31286683
81.0,0.20845686,0.00089796,8.49e-06,935.1009843840445,0.026557162981538655,,54.6919319,70.30472168
82.0,0.20834246,0.00093623,1.138e-05,941.9372400483082,0.026749818128861028,,61.37152147,70.26084291
83.0,0.20826497,0.00101433,1.465e-05,937.7319806919248,0.026629505275890798,,65.33038496,70.27266653
84.0,0.20819948,0.00110119,1.765e-05,934.2778243663897,0.026530719862194272,,68.6528893,70.22550343
85.0,0.20814416,0.00115477,1.995e-05,924.3099796133016,0.026247031011308836,,70.89722071,70.23469958
86.0,0.20805996,0.00123621,2.267e-05,925.6725062990224,0.02628477300056122,,75.53782769,70.17610698
87.0,0.20796834,0.00132673,2.502e-05,927.2835339909446,0.026329500561795765,,80.61193342,70.16835594
88.0,0.20786868,0.00137131,2.275e-05,924.2118727325276,0.026241120894513408,,85.70054516,70.10595351
89.0,0.20779322,0.00144265,2.228e-05,937.6070231471241,0.02662063721856231,,91.05500467,70.13170272
90.0,0.20767699,0.00149245,2.33e-05,930.7342793787436,0.026424061366575553,,96.67241268,70.09885934
91.0,0.20753472,0.00156705,2.289e-05,923.1408753946824,0.026206794517414454,,103.50903812,70.07494936
92.0,0.20744157,0.00164234,2.413e-05,917.1663941765328,0.026036133040028796,,107.79697643,70.04775503
93.0,0.20739286,0.00167357,2.246e-05,916.6609634198197,0.02602125563847138,,110.32795983,70.00519001
94.0,0.20740741,0.00173379,2.356e-05,917.0890141634045,0.026033745652147954,,109.60660966,69.97221525
95.0,0.20727683,0.00175798,2.575e-05,919.8458217782264,0.02611028682336641,,116.90029093,69.9476484
96.0,0.20719416,0.00178025,2.803e-05,918.0279464146091,0.026057601531283635,,121.06788146,69.89930293
97.0,0.20707335,0.00182533,3.012e-05,916.4136764823422,0.026010256984367295,,127.26834534,69.90061667
98.0,0.20693891,0.00188173,3.049e-05,913.5465714954597,0.02592724182022505,,133.98054181,69.84977511
99.0,0.20679563,0.00194342,3.558e-05,907.5959227691994,0.025756535216962202,,140.63134985,69.81325327
100.0,0.20674712,0.00199228,4.251e-05,908.4354519045238,0.0257797205763343,,143.30950203,69.76832352
101.0,0.20668936,0.00210153,4.558e-05,908.7373047001397,0.025787762639614117,,146.39288128,69.74152331
102.0,0.20655574,0.0021927,4.477e-05,908.0018717170539,0.025765386269661763,,153.28682612,69.70920542
103.0,0.20651272,0.00224816,4.449e-05,908.8307146930738,0.025788491679400574,,155.68573683,69.64010294
104.0,0.20640971,0.00233933,4.478e-05,905.390572189564,0.02568975616343718,,160.48316332,69.60817917
105.0,0.20629418,0.00239173,4.561e-05,896.8410942358526,0.02544578106496902,,164.94752955,69.56613964
106.0,0.20621975,0.00244646,4.733e-05,896.3258942242957,0.02543030228033835,,168.70223157,69.55024344
107.0,0.20615954,0.00251466,5.282e-05,899.8629823827904,0.025529944094822506,,172.4924052,69.48495079
108.0,0.20611826,0.00255807,5.553e-05,898.2364106284125,0.02548332024019051,,174.31907462,69.46077806
109.0,0.20604504,0.00259858,5.681e-05,902.4514231980853,0.025602018648926864,,178.94595782,69.3920697
110.0,0.20598128,0.00262371,5.944e-05,897.6034779793362,0.0254636638691038,,181.28228125,69.35935769
111.0,0.20592138,0.00268837,5.97e-05,901.6245599976401,0.025577114187014045,,185.2062165,69.32414958
112.0,0.20584705,0.00272807,6.002e-05,891.8267492844834,0.025298298436912784,,187.01169947,69.29682388
113.0,0.20571607,0.00276459,6.494e-05,891.4895949597646,0.02528702297957594,,193.66124142,69.21786839
114.0,0.20571983,0.00280552,6.811e-05,892.7805458687887,0.025323742041363916,,193.74880689,69.20604477
115.0,0.20561753,0.00285181,6.863e-05,888.2989400988467,0.025195397404065203,,198.00434168,69.12905988
116.0,0.20555844,0.00293468,6.881e-05,889.5899743436759,0.025231461391208878,,201.3159978,69.07637909
117.0,0.20556394,0.00296888,7.26e-05,889.6477377762275,0.025233193963225136,,201.04837652,69.02645714
118.0,0.20537957,0.00302866,7.533e-05,886.9194898625373,0.025153509064313635,,209.82972435,68.98691371
119.0,0.20526537,0.00307788,7.785e-05,879.3743746304948,0.02493812638325413,,213.81238506,68.9422467
120.0,0.20518615,0.00312496,8.008e-05,876.3086884713222,0.024850244306517,,217.05235131,68.87603444
121.0,0.20507917,0.00317309,7.823e-05,876.5168307879586,0.02485492052624925,,222.48526198,68.83767337
122.0,0.20500199,0.00328734,7.651e-05,878.2839876999137,0.024904363558029906,,226.82451655,68.76633753
123.0,0.20485413,0.0033621,7.916e-05,873.5509908921147,0.024768390389265413,,233.00697081,68.67490155
124.0,0.20475528,0.00344794,8.209e-05,874.6704834938337,0.024799023228665323,,238.25983811,68.67004073
125.0,0.2046481,0.00353194,8.516e-05,875.2450053237989,0.024814085673463687,,243.7892591,68.58950875
126.0,0.20456349,0.00355592,8.624e-05,864.5747703981316,0.02451052881612768,,245.0039598,68.57059096
127.0,0.20444471,0.00360654,8.619e-05,858.3978905807246,0.02433403036023182,,249.08703331,68.48559228
128.0,0.20435045,0.0036793,8.778e-05,869.8736476653092,0.02465828923542258,,257.10697371,68.43448798
129.0,0.20422994,0.003753,9.022e-05,868.877909750837,0.024628651606852583,,262.7973854,68.35474424
130.0,0.20414594,0.00382088,9.287e-05,865.2475783649579,0.02452479431784941,,265.85183967,68.27342402
131.0,0.2040229,0.0038831,9.439e-05,866.1915970398436,0.02455009540731227,,272.22785681,68.21036472
132.0,0.20389009,0.00397851,9.656e-05,851.4906448101941,0.02413194955464221,,274.06175077,68.16490948
133.0,0.20376867,0.00406088,9.734e-05,858.5806210807975,0.024331525410199447,,282.29004295,68.10263842
134.0,0.20363484,0.00411825,9.767e-05,856.2498751841254,0.024263898825999743,,288.05495629,68.05862828
135.0,0.20353874,0.00420181,9.645e-05,854.1120955990327,0.024202327571763403,,292.01314208,67.97638845
136.0,0.20347437,0.00427999,9.841e-05,858.702095785108,0.024331730581326476,,296.73127984,67.90715459
137.0,0.20340034,0.00427624,9.917e-05,858.1310480666273,0.024314570320372892,,300.14910343,67.79325374
138.0,0.20329987,0.00431207,9.967e-05,851.1238382525489,0.024114822879408103,,302.56379122,67.75725739
139.0,0.20320285,0.00435389,0.0001011,844.9428004226108,0.023938543687075247,,305.02837373,67.68946864
140.0,0.20304788,0.00444152,0.00010296,844.7556246527831,0.023931459893521172,,312.40272423,67.58410706
