Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943497,0.0006393,6e-07,8387589.906257557,0.02696349836675674,,0.48681057,60.89693441
1.0,0.20944443,0.00060498,9e-07,8365794.599761609,0.02689345792666247,,0.02217258,60.94645111
2.0,0.20944483,0.00061023,2.45e-06,8356331.251810927,0.026863026255565806,,0.00223963,60.51223829
3.0,0.20940548,0.00065194,7.2e-07,8317557.015496381,0.026738002591556374,,1.91920892,60.63831744
4.0,0.20940131,0.00067309,6.6e-07,8036463.985445199,0.0258343924748017,,2.05056051,60.54655013
5.0,0.20936247,0.00066906,3.92e-06,7847575.533772222,0.025226621786577058,,3.78728095,60.92492211
6.0,0.20907604,0.00075501,1.168e-05,7947624.487917261,0.02554465173459697,,17.15567373,61.18771034
7.0,0.20867523,0.00088753,1.902e-05,7959263.513991679,0.025577118827493507,,35.81727061,61.06216942
8.0,0.20804268,0.00112251,3.225e-05,7962188.296092531,0.025578715355780667,,65.17990545,60.93097715
9.0,0.20766149,0.0013602,5.116e-05,7941184.379085765,0.02550658361789067,,82.60603217,60.83248202
10.0,0.20707694,0.00161375,6.81e-05,7953159.472064729,0.025537786559547773,,109.69522007,60.72658631
11.0,0.20668384,0.00189315,8.435e-05,7922186.302899627,0.025433648921150517,,127.28912795,60.61127166
12.0,0.20642802,0.00215433,0.000103,7906242.361885255,0.025379476073703312,,138.71991976,60.47738826
13.0,0.20612176,0.00237539,0.00011919,7838065.149150727,0.02515693720192311,,151.37482192,60.40365147
14.0,0.20590926,0.00258081,0.00013087,7823501.439261396,0.02510776582846635,,160.67588976,60.22482631
15.0,0.20567987,0.00280748,0.00014234,7822998.0149123445,0.025103558126874082,,170.99779506,60.10345663
16.0,0.20542913,0.00296874,0.00015795,7807389.12737487,0.025050346755822916,,181.91330958,59.96149986
17.0,0.20527051,0.0031151,0.00017443,7780921.8214874435,0.02496344941711849,,188.38652817,59.8394574
18.0,0.2052031,0.00327886,0.00019236,7744145.171865932,0.024844693301955156,,190.49400444,59.69171471
19.0,0.20495774,0.00345679,0.0002074,7780269.709582049,0.02495758640757243,,202.3347186,59.5738435
20.0,0.20475947,0.00363028,0.00022146,7685382.4387337575,0.024650849754560708,,208.60089066,59.42986838
21.0,0.20457645,0.00381952,0.00024156,7738094.526735214,0.024817676184971247,,218.14109051,59.26517162
22.0,0.20445799,0.00398542,0.00026095,7665690.9229138205,0.024584018544253572,,221.29574703,59.13021177
23.0,0.20408931,0.00417276,0.00027272,7586347.757801816,0.024325116637547172,,234.99083297,58.95838352
24.0,0.20366673,0.00434544,0.00028333,7548462.01569909,0.024198488910746607,,252.01284225,58.78790084
25.0,0.20343287,0.0045178,0.0002954,7460308.855320638,0.023913154923174203,,259.00716142,58.64850063
26.0,0.2031744,0.00461248,0.00030783,7537809.584446483,0.024158275894022144,,272.77922909,58.48259286
27.0,0.2029566,0.00476765,0.00032555,7540231.372960169,0.02416331799877372,,282.19752811,58.28210415
28.0,0.20258415,0.00494598,0.00034198,7572503.422834563,0.024262073937705343,,299.40726229,58.12938288
29.0,0.20244628,0.00515173,0.00035571,7527794.029940102,0.02411733567289477,,303.52389772,57.93239263
30.0,0.20223428,0.0053614,0.0003711,7562008.087098174,0.02422446481398473,,313.98268274,57.81223396
31.0,0.20207515,0.00551806,0.00038753,7559062.161465008,0.024213069486391788,,320.66538297,57.60770856
32.0,0.20195801,0.0056242,0.00040176,7508761.715589746,0.02405045143419343,,323.50327776,57.46588634
33.0,0.20183783,0.00573846,0.00040775,7510733.797244131,0.024055399864027775,,328.69013182,57.24669432
34.0,0.20172253,0.00589443,0.00041357,7519795.909805206,0.024083229142303934,,333.98626776,57.10258465
35.0,0.20166233,0.00602226,0.0004138,7482160.1661339775,0.023962246132113608,,334.86106034,56.89900114
36.0,0.20162359,0.00608399,0.00041244,7419387.997267835,0.023760899742359516,,333.67603023,56.7240781
37.0,0.20163325,0.00614169,0.00041102,7479898.798179854,0.02395499013547698,,335.9922567,56.5465985
38.0,0.20161424,0.00620221,0.00041285,7396896.900413111,0.023689050477572318,,333.05910095,56.43262941
39.0,0.20156248,0.00623915,0.00041222,7388526.044300063,0.02366168624596968,,334.84070479,56.24815288
40.0,0.20146924,0.0062658,0.00041715,7423259.424165893,0.023771700373492407,,340.31742499,56.09341327
41.0,0.20142979,0.00631687,0.00042222,7441012.248234247,0.02382808378873027,,342.78671569,55.86426409
42.0,0.20136757,0.00638846,0.00042647,7318200.251944216,0.023434125706965073,,339.69713313,55.7066988
43.0,0.20120752,0.00650248,0.00042896,7389080.2068257155,0.02365929113504872,,349.65192867,55.54375126
44.0,0.20111306,0.00660023,0.0004355,7599648.723414107,0.024332407957499358,,363.65913366,55.3639842
45.0,0.2010849,0.00667997,0.00044435,7487175.191306573,0.023971975451348743,,359.46450935,55.18731193
46.0,0.20107788,0.00674764,0.00044623,7350388.861692343,0.023534073104198406,,353.18960875,55.07051716
47.0,0.20115058,0.00672426,0.00044031,7362697.434966123,0.023574458434875906,,350.76919615,54.92385092
48.0,0.20136167,0.00669684,0.00043388,7412131.26091237,0.023735503039416784,,344.31326274,54.81068917
49.0,0.20149802,0.00663204,0.00042781,7449410.180672881,0.023856581702350638,,340.31868173,54.67586387
50.0,0.20149507,0.00659207,0.00042991,7282572.496054217,0.023322111333855537,,332.81597282,54.48654332
51.0,0.20149965,0.00659264,0.0004304,7511833.547280656,0.02405636187821102,,343.09937436,54.31888631
52.0,0.2014907,0.00658997,0.00042865,7471947.065519608,0.023928535384347666,,341.65489807,54.19751663
53.0,0.20155181,0.00655065,0.00043034,7581472.994385437,0.02427995472928982,,344.04844112,54.00483217
54.0,0.20158343,0.00652775,0.0004241,7484854.580185548,0.023970992992803065,,338.3296011,53.93392107
