Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20942764,0.00066451,-3.71e-06,8383762.39506302,0.026947567584427276,,2.39008252,78.15293006
1.0,0.20940283,0.0007424,-2.06e-06,8370812.086505902,0.026905795492965023,,3.60236601,78.09291553
2.0,0.20939582,0.00077222,-2.7e-07,8367311.418357087,0.026894498450159777,,3.94455393,78.08214705
3.0,0.20931174,0.00083722,1.67e-06,8357680.851940353,0.026862557272528023,,8.05369023,78.03684068
4.0,0.20897226,0.00083754,2.09e-06,8100846.919698542,0.026032617313599748,,23.88827234,78.00584849
5.0,0.20856599,0.00091057,6.54e-06,8078718.270469012,0.025956304704007522,,42.98278741,77.9403184
6.0,0.20817955,0.00101785,1.327e-05,7997143.950926218,0.025689352945451865,,60.55551432,77.84116967
7.0,0.20787566,0.00117581,2.003e-05,7981164.795897387,0.025634368431450155,,74.54345485,77.8177942
8.0,0.20769266,0.00134803,2.772e-05,7979506.579148663,0.025626978805376607,,83.0133959,77.75292073
9.0,0.20737209,0.0014863,3.798e-05,7938493.198717864,0.025491272734834165,,97.3551165,77.64654924
10.0,0.20707176,0.00161556,4.877e-05,7951663.01946234,0.025529786350494507,,111.35526641,77.5715639
11.0,0.20682959,0.00174141,5.939e-05,7935093.912131635,0.025473565663616575,,122.24464491,77.48055718
12.0,0.2066537,0.00187015,7.508e-05,7852981.806836309,0.025207741278658432,,128.96512674,77.39375279
13.0,0.20622282,0.00206975,9.444e-05,7814117.518155306,0.025077590838062786,,147.76407431,77.24772181
14.0,0.20580771,0.00224925,0.00010999,7721703.026927022,0.02477587082455705,,164.48401259,77.13347095
15.0,0.20539422,0.00244423,0.00012554,7709978.130213569,0.02473316204978396,,182.56529379,77.03038253
16.0,0.20511778,0.00265954,0.00014055,7741358.761075857,0.024830544236077202,,195.5942856,76.89104901
17.0,0.2048265,0.00281698,0.00015202,7746486.381667891,0.024843412074685156,,208.6597012,76.7586756
18.0,0.20469921,0.00299383,0.00016326,7692526.126415288,0.024668975573973365,,212.81567393,76.62459499
19.0,0.20448286,0.00315722,0.00017495,7595327.407696524,0.024354720090712954,,219.53085231,76.48513015
20.0,0.20430392,0.00328547,0.00018557,7519539.647135589,0.024109575606975846,,225.03306059,76.37810204
21.0,0.20393537,0.00343146,0.00020091,7584663.448305555,0.024313753807264946,,242.94078127,76.22603021
22.0,0.2036874,0.00359183,0.0002172,7570558.314719053,0.02426547762738065,,253.1911698,76.10153617
23.0,0.20344878,0.00373491,0.00022871,7594779.987872997,0.024340198542705836,,264.32108876,75.91387585
24.0,0.2033465,0.00391522,0.00023667,7548126.075589004,0.024189692970908405,,267.09288867,75.79135165
25.0,0.20329333,0.00408387,0.00024419,7546384.886584078,0.02418373558182255,,269.31658008,75.63599675
26.0,0.20319624,0.00423673,0.00024777,7501803.089057321,0.024039956805094225,,271.8699776,75.4556905
27.0,0.20304312,0.00437576,0.00025515,7466481.176304674,0.023925041828677964,,277.08760274,75.3440661
28.0,0.20286602,0.00442057,0.00026086,7524383.9252010025,0.024108315253824716,,286.80172757,75.16244663
29.0,0.20283246,0.00454943,0.00026725,7570800.658880364,0.024256824666074043,,290.01486316,75.00275807
30.0,0.20283002,0.00466125,0.00027758,7496972.927363504,0.024020356490442714,,287.29180804,74.83926115
31.0,0.20281691,0.00475558,0.00029044,7483463.463400092,0.02397691992387365,,287.33112837,74.66854147
32.0,0.20279271,0.00482299,0.00030406,7476443.349711514,0.023954049721410742,,288.08703646,74.53065251
33.0,0.20273222,0.00488927,0.00031685,7472974.953306937,0.023942106310736906,,290.51664688,74.37280247
34.0,0.2027189,0.00496551,0.00032609,7444148.029011763,0.023849613204652655,,289.95860415,74.21613433
35.0,0.20267325,0.00503268,0.00033283,7452976.474428052,0.023877368576785487,,292.23214647,74.07089129
36.0,0.20271656,0.00507384,0.00033724,7534197.912073209,0.024138169082912032,,293.56707402,73.91238463
37.0,0.20272124,0.00511769,0.0003416,7533843.694285402,0.024137131337569596,,293.35392492,73.72945194
38.0,0.20271514,0.00513513,0.00034879,7467277.73546269,0.02392370441446893,,291.01925657,73.57724878
39.0,0.20264041,0.00517066,0.0003582,7417616.391641489,0.02376357295811226,,292.22535795,73.43108647
40.0,0.20263594,0.00522673,0.00037121,7427143.101454972,0.023793950479267464,,292.78794153,73.27835802
41.0,0.20263177,0.00524892,0.00038276,7466431.222965952,0.02391961382939297,,294.51131138,73.06141271
42.0,0.20261896,0.00526106,0.00038987,7442264.072354312,0.023841932693443563,,294.09722383,72.94295952
43.0,0.20269816,0.00529514,0.00039414,7415459.398852928,0.023757082054718333,,289.70889191,72.77762408
44.0,0.20271321,0.00527151,0.00039416,7425949.487008893,0.023790819596247858,,289.48441979,72.61005615
45.0,0.20274462,0.00531073,0.00039559,7461142.983167977,0.023904048910864176,,289.52811524,72.47833936
46.0,0.20274574,0.00531017,0.00039664,7508716.862456046,0.024056460459868024,,291.32634163,72.29435608
47.0,0.20277492,0.00531769,0.00039507,7475916.835142213,0.02395179728222747,,288.81715219,72.14228424
48.0,0.20279576,0.00536307,0.00039341,7501292.984098458,0.024033515302463476,,288.91248686,72.01109274
49.0,0.20278478,0.00536074,0.00039541,7421090.349764614,0.023776371601136024,,286.28519483,71.82776607
50.0,0.20285158,0.00538951,0.00039819,7482240.691832698,0.0239731724307447,,285.80915582,71.68777593
51.0,0.20293007,0.00540451,0.00039848,7450912.4789253995,0.02387383167190388,,281.29399337,71.52138991
52.0,0.20297572,0.00547593,0.00039745,7432904.217859176,0.02381691427903775,,278.69030746,71.36209532
53.0,0.20301974,0.00534385,0.0003946,7429569.233532419,0.023806496464638206,,276.7047357,71.24508668
54.0,0.20306834,0.00533473,0.00038886,7390161.999546782,0.02368091613609845,,273.1982503,71.04311217
55.0,0.20307617,0.00529695,0.00038103,7421519.726944645,0.02378153881687292,,274.02793853,70.9373973
56.0,0.20312558,0.00530535,0.00037005,7480695.326614213,0.023972010773175456,,274.11554968,70.76208132
