Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20701518,0.00060107,1.501e-05,8125903.401061838,0.027620993654612,,-1.98476857,-113.99470681
1.0,0.20702057,0.00061374,1.612e-05,8141763.420744743,0.027674993726870874,,-2.24766767,-113.9760055
2.0,0.20702484,0.00059734,1.425e-05,8144743.668994725,0.027685174175327187,,-2.45383391,-114.00385851
3.0,0.20701325,0.00059799,1.291e-05,8150644.070636034,0.027705096972968236,,-1.89785651,-114.01778502
4.0,0.20699057,0.00061121,1.418e-05,8178792.666864309,0.02780047102498662,,-0.80968075,-114.02388615
5.0,0.20699728,0.00064055,1.355e-05,8206818.131248016,0.027895925719352677,,-1.13755812,-114.00651118
6.0,0.20698101,0.00063795,1.247e-05,8139775.975034836,0.027667827977949866,,-0.34660033,-113.99616577
7.0,0.20699627,0.00062468,1.487e-05,8220385.606119935,0.027941955301152288,,-1.09009618,-114.08038797
8.0,0.20701254,0.00060095,1.623e-05,8186302.210712658,0.02782623457222815,,-1.87175835,-114.00889858
9.0,0.2070103,0.00060119,1.39e-05,8241464.460124961,0.028013754494201307,,-1.77554138,-113.99165624
10.0,0.20698823,0.00061542,1.156e-05,8197232.144296159,0.027863181275699724,,-0.69835062,-73.38040073
11.0,0.20700999,0.00064063,1.137e-05,8161010.148291587,0.027740442191064283,,-1.74352287,325.02098387
12.0,0.20699932,0.00066588,1.124e-05,8181964.667645657,0.027811595624440983,,-1.23233738,262.23647098
13.0,0.20699993,0.00067378,1.12e-05,8120541.196386441,0.027602841217275065,,-1.25233185,316.79837036
14.0,0.20701223,0.00064484,1.379e-05,8211714.936588043,0.02791278953231177,,-1.86279344,316.77317001
15.0,0.20701325,0.00063891,1.626e-05,8182380.202962032,0.027813023329506865,,-1.90524969,316.97901704
16.0,0.20699677,0.00066797,1.576e-05,8154005.594547148,0.027716437476514682,,-1.10576843,309.26917197
17.0,0.20698498,0.0006668,1.624e-05,8151416.769125119,0.027707459130820615,,-0.53789399,284.0236029
18.0,0.20700349,0.00063875,1.805e-05,8190813.779337491,0.027841515598049565,,-1.43522929,283.94866506
19.0,0.20700176,0.00062805,1.754e-05,8223586.512919534,0.02795286845344485,,-1.35705867,283.96232629
20.0,0.2069922,0.00064436,1.486e-05,8159457.096808261,0.02773485317432156,,-0.8861253,284.00158576
21.0,0.20700349,0.00066043,1.352e-05,8176994.921473368,0.02779469917343418,,-1.4328159,284.0128596
22.0,0.20700227,0.00065302,1.403e-05,8205424.56649785,0.027891286002254698,,-1.37869419,284.0064932
23.0,0.20699932,0.00064853,1.393e-05,8164558.278990285,0.027752323767042997,,-1.22971103,284.05596544
24.0,0.20700857,0.00062873,1.383e-05,8179440.837571519,0.027802985934137606,,-1.67871958,284.03805994
25.0,0.20700491,0.00060055,1.389e-05,8163543.068561204,0.02774881265743282,,-1.49904947,284.0343462
26.0,0.2070041,0.00058195,1.24e-05,8237518.475890591,0.02800022793703058,,-1.47307681,284.03739677
27.0,0.20698823,0.00057971,1.144e-05,8175762.879346703,0.02779010350834167,,-0.69651904,284.0307651
28.0,0.20699596,0.00061418,1.08e-05,8198949.506802132,0.027869139774741217,,-1.07249235,284.0462832
29.0,0.20699016,0.00063342,9.48e-06,8189709.7286572885,0.027837734069095774,,-0.79110454,284.03567254
30.0,0.20696128,0.00064921,9.44e-06,8223179.273060281,0.027951138939664173,,0.60724851,284.04800744
31.0,0.207022,0.00064251,1.167e-05,8193933.666929195,0.02785252271608098,,-2.33094581,284.06365817
32.0,0.20698823,0.00064921,1.265e-05,8176229.967420949,0.0277918691788284,,-0.69656329,284.0347441
33.0,0.20695477,0.00066131,1.357e-05,8168843.378107863,0.027766307208323928,,0.91697149,284.07705414
34.0,0.20704773,0.0006167,1.574e-05,8194744.55275698,0.027855483492173764,,-3.57578546,284.06551504
