Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20958655,0.00064011,6.3e-07,4203166.44872137,0.013509263926038914,,-2.11308562,220.04676358
1.0,0.20946237,0.00066171,5.8e-07,4259575.772482141,0.013689748084076882,,0.95669143,219.1039258
2.0,0.2095658,0.00066274,2.87e-06,4234064.286878751,0.01360844072992469,,-1.61396856,218.89363239
3.0,0.20945292,0.00065607,7.62e-06,4223269.62275918,0.013572923291697582,,1.1824205,218.55635926
4.0,0.20990923,0.0006205,7.15e-06,4183089.696422769,0.013446811433363483,,-10.01791845,218.73129124
5.0,0.20961268,0.00059697,7.08e-06,4090594.686901521,0.01314750166579014,,-2.68292827,218.34244934
6.0,0.20932824,0.0005705,4.59e-06,4162012.1923388727,0.01337512490391166,,4.20284894,217.92936344
7.0,0.20968478,0.00056391,7.98e-06,4197796.7653775,0.013492488543327737,,-4.52716775,218.05058352
8.0,0.20908315,0.000568,8.87e-06,4196272.564214658,0.01348351990793682,,10.25233944,217.56744446
9.0,0.20933627,0.00057553,6.57e-06,4215041.163778425,0.013545582165204944,,4.05822253,217.76072688
10.0,0.20974662,0.00056694,4.21e-06,4252466.299609615,0.013668670232811648,,-6.12768619,217.78698007
11.0,0.20935752,0.00060561,1.2e-06,4275175.818408948,0.013739075825670698,,3.58435068,218.27922738
12.0,0.20948322,0.00060123,1.22e-06,4240458.81647764,0.013628358029154805,,0.43469468,217.86667726
13.0,0.20952146,0.00057966,6.06e-06,4160321.0143004656,0.013370983071703818,,-0.50523617,217.89761851
14.0,0.20953193,0.00055339,5.41e-06,4117675.120337153,0.013233961214454928,,-0.7526987,218.31793744
15.0,0.20944753,0.00053105,3.61e-06,4107518.937548248,0.013200748212631631,,1.2796334,217.93405151
16.0,0.20955787,0.00052053,1.09e-06,4141764.774399194,0.013311552367767324,,-1.38629042,217.9289616
17.0,0.20943237,0.00055012,-1.47e-06,4157542.1738972226,0.013361487275881224,,1.66408479,217.66830493
18.0,0.20957861,0.00058711,-1.7e-06,4124662.503181636,0.013256842851291811,,-1.88191146,217.94262398
19.0,0.20952146,0.00061261,2.27e-06,4176070.9708770886,0.013421685496231227,,-0.50715201,217.88810842
20.0,0.20949858,0.00063147,1.57e-06,4217130.4759244835,0.013553527171732294,,0.05304056,218.01937438
21.0,0.2094638,0.00064277,1.07e-06,4262881.320237435,0.013700349428133193,,0.92189126,217.98736156
22.0,0.20952004,0.00064129,8e-07,4225271.180471823,0.013579858173957293,,-0.47789256,217.95775975
23.0,0.20961675,0.00058727,4.1e-07,4287800.149967201,0.013781416364874122,,-2.91449272,218.03772482
