Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946025,0.00064196,9.29e-06,84360.19482143156,0.02832375352484509,,0.01185876,-207.35461489
1.0,0.20947357,0.000632,9.17e-06,84557.97801157957,0.02839032095573758,,0.00528915,-207.36533182
2.0,0.20944072,0.00064878,8.07e-06,84724.04039990106,0.028445681101521826,,0.02159767,-207.34847226
3.0,0.20947154,0.00062684,7.91e-06,84883.59458287558,0.02849962819075064,,0.00632066,-207.33461866
4.0,0.20945974,0.00060744,8.68e-06,84850.87320320267,0.028488399800583552,,0.01218038,-207.34585837
5.0,0.20945557,0.00059501,7.5e-06,84394.16711210046,0.02833499026540057,,0.01417555,-207.38023098
6.0,0.20942943,0.00061208,5.73e-06,84103.7102100802,0.028237187569828216,,0.02699878,-207.35017128
7.0,0.20951954,0.00062466,5.09e-06,84034.10345810397,0.028215140956874704,,-0.01736943,-207.33958504
8.0,0.20947734,0.00061756,5.58e-06,84429.70378061103,0.02834733701215828,,0.00342048,-207.33435727
9.0,0.20947601,0.00063394,6.91e-06,84675.53273053972,0.028429876881517952,,0.00408609,-207.34886434
10.0,0.20947225,0.00064333,5.61e-06,85202.96758084478,0.028606964758617515,,0.00598923,-207.38820333
11.0,0.20947022,0.00064495,6.86e-06,85277.4796608395,0.02863193214796504,,0.0070103,-207.35082475
12.0,0.20947917,0.00063946,8.05e-06,84815.55524166828,0.028476927642153396,,0.00252679,-207.33971574
13.0,0.20949056,0.00062531,6.19e-06,84329.2153693212,0.02831379590267236,,-0.00311346,-207.39330041
14.0,0.2094574,0.00062639,4.51e-06,83749.4104389565,0.028118695044909957,,0.01316953,-207.31370757
15.0,0.20948903,0.0006462,2.86e-06,83882.20799139049,0.028163819729640577,,-0.0023475,-207.3658546
16.0,0.20944713,0.00065749,2.23e-06,82036.0745659201,0.027543439627890843,,0.01783471,-207.36480905
17.0,0.20944428,0.0006898,2.28e-06,81270.81116511204,0.027286556655308488,,0.01902359,-207.36454766
18.0,0.20927851,0.00099178,5.73e-06,83253.43478077679,0.027950714138325217,,0.10027407,-207.31971951
19.0,0.2072695,0.00172789,1.154e-05,64449.35333820586,0.021617195269901062,,0.83165416,-207.30468966
20.0,0.20378266,0.00305009,1.814e-05,64114.43518007823,0.021468809318284002,,2.11237312,-207.33291963
21.0,0.20179704,0.00435915,2.518e-05,64780.92328369432,0.021671938976913357,,2.86429622,-207.3313513
22.0,0.19884047,0.0055109,3.245e-05,64381.21319578363,0.021505958229412616,,3.913919,-207.36493974
23.0,0.19723125,0.00644892,3.649e-05,64952.532560580476,0.021679429086451426,,4.52845477,-207.32246409
24.0,0.19625756,0.00704635,4.172e-05,64348.163292207006,0.021467180478110994,,4.831731,-207.31971951
25.0,0.19564491,0.00751181,4.423e-05,64221.68892599382,0.021418553402532178,,5.03836938,-207.32181062
26.0,0.19559965,0.0077758,4.558e-05,64243.937117755246,0.021426034319817353,,5.05618833,-207.31423035
27.0,0.19558653,0.00792201,4.762e-05,65060.297523596855,0.021698460696256503,,5.12519047,-207.34023852
28.0,0.19556161,0.0080197,4.973e-05,63827.014413226374,0.02128704052964104,,5.03679542,-207.34389796
29.0,0.19552754,0.00811574,4.802e-05,63859.94013981261,0.021297864356444617,,5.05137021,-207.32743047
30.0,0.19555266,0.00817918,4.628e-05,63418.002022584864,0.021150960055806602,,5.0077312,-207.34206824
31.0,0.19551656,0.00821835,4.686e-05,62875.615609463304,0.020969713543153495,,4.97735337,-207.32468589
32.0,0.19548462,0.00824824,4.961e-05,62751.62921915425,0.020928004580803804,,4.97851664,-207.33461866
