Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20935035,0.00065992,1e-06,1450.6571581807732,0.02695103406162037,,8.12462245,65.58590546
1.0,0.20935543,0.00066028,2.13e-06,1447.8179172774574,0.026898332750459556,,7.67788313,65.60366837
2.0,0.20936072,0.00067395,4.13e-06,1458.3696939622766,0.027094440821365043,,7.28249854,65.62223261
3.0,0.20931385,0.00068978,3.74e-06,1450.6104969277133,0.02694970512826694,,11.22340323,65.64173174
4.0,0.20933744,0.000703,3.65e-06,1446.9244823917309,0.0268815826731076,,9.19733105,65.6349204
5.0,0.20930877,0.00071374,3.35e-06,1453.9777059364135,0.02701226853501661,,11.68206701,65.65455309
6.0,0.20933571,0.00072074,4.53e-06,1447.3736668521492,0.026889937474174886,,9.34662448,65.29555538
7.0,0.2093658,0.00071667,4.23e-06,1441.7572995460398,0.026785992493032342,,6.77052371,64.60988045
8.0,0.20932148,0.00072408,5.58e-06,1451.7534895859324,0.026971104295685257,,10.58437515,64.7965913
9.0,0.20934476,0.00074324,5.17e-06,1441.800006334428,0.026786559988956776,,8.5469986,64.44734317
10.0,0.20936692,0.0007519,2.11e-06,1442.7660647789025,0.026804889333633546,,6.68083719,64.75772661
11.0,0.20935645,0.00071643,6.4e-07,1455.7688963207627,0.027046252699211723,,7.63346024,63.96307017
12.0,0.20938359,0.00070739,2.43e-06,1445.0586713709315,0.026847575840812883,,5.28082872,64.69001387
13.0,0.20939853,0.00071183,3.14e-06,1438.279059179756,0.02672181697107183,,3.99751773,64.66690873
14.0,0.20941327,0.0007137,4.81e-06,1450.6453247983743,0.026951741836373916,,2.77971036,64.53094903
15.0,0.20945831,0.00067041,3.06e-06,1449.9029010602953,0.026938467537450432,,-1.04590584,64.72847791
16.0,0.20943005,0.00065552,1.52e-06,1453.1270612896503,0.026997976612455232,,1.35702784,64.82864468
17.0,0.20940636,0.00063241,-3e-08,1448.1952084134114,0.02690599220651073,,3.36124409,64.81689178
18.0,0.20943604,0.00061443,-4.1e-07,1442.230911706068,0.02679553679167003,,0.84023591,64.88594007
19.0,0.2094336,0.000615,-1.27e-06,1448.9799147238646,0.02692091350517744,,1.05121432,65.1121834
20.0,0.209427,0.00060987,-1.84e-06,1442.5347212478366,0.02680107487026097,,1.60478113,64.80660799
21.0,0.20943716,0.00060682,-6.4e-07,1447.6735452106016,0.026896654796009705,,0.74859509,64.98583973
22.0,0.20941419,0.00062436,8.2e-07,1452.6445590278063,0.026988723080769522,,2.70569251,64.83532246
