Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20934539,0.00069427,4.95e-06,8408074.038481008,0.027028790789378563,-0.06920492826938206,4.68021819,69.28289811
1.0,0.20929344,0.00073223,6.95e-06,8517108.1562746,0.027378650884358667,-0.07015867916793804,7.33122199,69.26069768
2.0,0.20910689,0.00087271,8.69e-06,8012152.064786348,0.025753381827325658,-0.06595709966552353,15.6420666,69.18450688
3.0,0.20774674,0.00108853,1.081e-05,7646239.414245461,0.02456085257308006,-0.04787128770206288,75.55459875,69.0226671
4.0,0.20661941,0.00134762,1.562e-05,7661670.583907788,0.024596806187234636,-0.02376630701938646,125.76058502,68.88578638
5.0,0.20566296,0.00162151,2.146e-05,7684337.449373267,0.02465798346395828,-0.01974677071165719,168.51322875,68.6887412
6.0,0.20467724,0.00191529,2.533e-05,7684241.800492381,0.024645685543169097,-0.01653121115960678,211.98679948,68.69885619
7.0,0.20412288,0.00219502,2.922e-05,7675863.831997013,0.02461230043191775,-0.012328132909451856,236.09237724,68.62003811
8.0,0.20398329,0.00249117,3.234e-05,7745810.753007437,0.024835487434255277,-0.01080767856650654,244.42270748,68.55212321
9.0,0.20377641,0.00277421,3.528e-05,7697576.127156202,0.024678831987811022,-0.0024308179086808815,251.99084785,68.42496338
10.0,0.2036842,0.00302918,4.018e-05,7690871.675323268,0.024656723174334746,-0.002647137780131461,255.81946609,68.29767219
11.0,0.20369345,0.00323789,4.355e-05,7611775.921358204,0.0244037542200944,0.001412087952479876,252.79231034,68.18653871
12.0,0.20370098,0.00350111,4.642e-05,7716202.253007988,0.02473930131335097,-0.003275575053591927,255.93630478,68.04742481
13.0,0.20374042,0.0036889,4.958e-05,7718249.697994231,0.024746827360593474,-0.004100696617977126,254.27349596,67.9745181
14.0,0.20383466,0.00383657,5.209e-05,7716425.976842472,0.02474256270465041,-0.0011328580372270134,250.07058847,67.86167689
15.0,0.20388194,0.00400246,5.342e-05,7665583.850451053,0.024580569406675332,0.007253124386570157,246.36017315,67.73386025
16.0,0.20390064,0.00411969,5.563e-05,7694693.403520275,0.024674428527687826,0.006532189537956163,246.47729787,67.64138038
17.0,0.20401918,0.00420501,5.484e-05,7764797.425943514,0.024901032080775824,0.00394676283056449,243.47257997,67.52696281
18.0,0.20412359,0.0042571,5.534e-05,7748058.787890334,0.024848851112608834,0.0010147590949469403,238.32989797,67.44945837
19.0,0.20429133,0.0043186,5.586e-05,7699891.809940984,0.024696709608613043,-0.004284666915648795,229.46983268,67.34489306
20.0,0.2042955,0.00436563,5.415e-05,7708616.904567534,0.02472490554922627,-0.005189217742893988,229.5476464,67.27408816
21.0,0.20444657,0.00441217,5.419e-05,7797652.287878519,0.025012591246748362,0.0004338162349346253,225.46388966,67.15980195
22.0,0.20453837,0.00444052,5.605e-05,7790920.068968734,0.02499224219233276,0.0031652391119812214,221.17732162,67.08584433
23.0,0.20470703,0.00445969,5.63e-05,7777516.9788133595,0.02495149911045259,0.0028272823637289376,213.28702674,66.99586036
24.0,0.20478155,0.00448212,5.599e-05,7769747.059024046,0.024927610109954902,-0.0035526994789047933,209.75761088,66.92242819
25.0,0.20486725,0.00450753,5.658e-05,7734768.833746431,0.024816558958280957,-0.002663297102537605,205.01482213,66.8156297
26.0,0.20497471,0.00449711,5.841e-05,7809395.266626462,0.02505733830031995,-0.0012156429056680163,202.18077506,66.7365489
27.0,0.20501354,0.00450729,5.82e-05,7824976.035353993,0.0251078712824427,-0.0027123418972191393,200.84141921,66.62817405
28.0,0.20504313,0.00449977,5.644e-05,7812987.693777412,0.02506980391815226,-0.0011771109515292372,199.2078594,66.57720503
29.0,0.20513869,0.0044576,5.648e-05,7829170.999074554,0.025122869327919035,-0.00314223437168666,195.32626092,66.4953656
30.0,0.20526821,0.00442835,5.247e-05,7754614.118878826,0.024885299689663885,-0.002756720232219004,187.69960549,66.40209755
31.0,0.20537678,0.00442937,5.034e-05,7777915.6771958275,0.02496152849787076,-0.0021971980567709647,183.41249235,66.33812355
32.0,0.20543626,0.00439223,5.161e-05,7881527.44873656,0.025294705643345232,-0.0036358248601457833,183.16099669,66.2786159
33.0,0.20546838,0.00434916,5.232e-05,7914581.8702444285,0.025401082768379674,-0.0031424619665856904,182.46664215,66.21188327
34.0,0.2055186,0.00435137,5.23e-05,7858103.085806226,0.025220483789656863,-0.004082699658065174,178.89559211,66.11020795
35.0,0.20553304,0.0043291,4.974e-05,7852677.8276197715,0.02520324784032325,-0.0028316306800912246,178.12011729,66.02324535
36.0,0.20562189,0.00428971,4.755e-05,7821376.642368701,0.025103878455822664,-0.007047019434877696,173.41241572,65.96176725
37.0,0.2056591,0.00426728,4.516e-05,7844087.116711008,0.025177240824253634,-0.003296339482477166,172.23655833,65.86179966
38.0,0.2057629,0.00424578,4.3e-05,7894217.137157843,0.02533948871225657,-0.008867451546932643,168.62109408,65.8397306
39.0,0.20584026,0.00420505,4.252e-05,7878758.46947413,0.025290780014789422,-0.014354776441690286,164.78047064,65.78087977
40.0,0.20590685,0.0041755,4.241e-05,7836097.420527026,0.02515462748084068,-0.013099943109025647,160.88217627,65.69102717
41.0,0.20590746,0.0041346,4.079e-05,7854782.613971797,0.025214536470476463,-0.016764830041695447,161.2376852,65.64137179
42.0,0.2059405,0.0040624,3.878e-05,7879529.861225716,0.025294251649406237,-0.015846105960497934,160.24474827,65.5604519
43.0,0.20600913,0.00400679,3.811e-05,7893336.444809967,0.025339333337813963,-0.01781770055823672,157.40322577,65.49345654
44.0,0.20606179,0.00397361,3.641e-05,7868283.722128248,0.025259537863792415,-0.018604488847455188,154.51478246,65.43460571
45.0,0.20609798,0.00396365,3.572e-05,7840912.5906777475,0.02517212479844134,-0.02219877527167363,152.34103443,65.38429351
46.0,0.20611892,0.00395547,3.526e-05,7905616.161964762,0.025380107112923773,-0.023068842713747265,152.64336845,65.33095995
47.0,0.20613265,0.00394089,3.435e-05,7901793.344640939,0.02536799162472218,-0.024347782638311274,151.94401362,65.25962959
48.0,0.20616152,0.00391351,3.372e-05,7892041.646558324,0.025336999831610783,-0.02669855174280248,150.44194302,65.22442418
49.0,0.20618917,0.00388973,3.046e-05,7877547.196898126,0.02529082325364754,-0.02586130272771838,148.90910899,65.13365204
50.0,0.20622018,0.0038695,2.93e-05,7905133.374479293,0.025379761276421213,-0.02296316490798567,148.0162862,65.07204258
51.0,0.20627325,0.00385251,2.935e-05,7963115.066595848,0.02556656617030088,-0.02417738055921486,146.66324488,65.01450539
52.0,0.20631371,0.00379559,2.732e-05,7900416.274722429,0.02536567657091551,-0.027107904354401954,143.66285554,64.95512911
53.0,0.20636057,0.00375567,2.587e-05,7859391.532694007,0.02523448794598912,-0.028658622287133232,140.79006535,64.89601555
54.0,0.20641323,0.00371097,2.585e-05,7872483.4474985255,0.02527708796774295,-0.030817512372142156,138.63013639,64.85358516
55.0,0.20642137,0.0036945,2.474e-05,7912677.506957566,0.025406226174542527,-0.033575633045486684,138.96616329,64.80103977
56.0,0.20644129,0.00367946,2.66e-05,7973159.9859976005,0.025600611358789795,-0.03385961670889037,139.11043756,64.7495453
57.0,0.20649355,0.00366263,2.754e-05,7934112.605523796,0.02547585786027549,-0.03573809644862987,136.03401467,64.68452039
58.0,0.20652364,0.00363366,2.595e-05,7887755.864084098,0.025327353011198015,-0.03889152537108977,133.86762464,64.6323691
59.0,0.20652212,0.00361862,2.521e-05,7887486.456206211,0.02532644129761513,-0.03990217851164986,133.93240578,64.56616192
60.0,0.20657417,0.00358618,2.354e-05,7934237.251125255,0.025477181327744385,-0.0408723756291806,132.33950848,64.55368239
61.0,0.20665672,0.00353629,2.219e-05,7950838.170126291,0.0255314600128493,-0.03979128207497673,128.82194949,64.47683477
62.0,0.20670785,0.00350421,2.177e-05,7919530.57627264,0.025431514725747915,-0.04279178950646584,125.97265119,64.42139939
63.0,0.20672026,0.00350005,2.255e-05,7944420.27470435,0.025511578161253035,-0.043679536494451845,125.79860851,64.35006904
64.0,0.2067293,0.00346617,2.422e-05,7869010.1355447555,0.02526941199930484,-0.04275399584816367,124.19213341,64.33535633
65.0,0.20679477,0.00342928,2.19e-05,7968514.961270826,0.025589750104909655,-0.0457842251718838,122.74455369,64.3013332
66.0,0.20685415,0.00338846,2.339e-05,7996700.00462766,0.02568090473397486,-0.046206285019844945,120.43097484,64.21594695
67.0,0.20679681,0.00335691,2.257e-05,8000673.14882244,0.02569283795565914,-0.047278836674544966,123.1447884,64.19716198
68.0,0.20685781,0.00332835,2.296e-05,7983160.323453743,0.02563731511957429,-0.0493705967900496,120.05725767,64.14698114
69.0,0.20688627,0.00330118,2.081e-05,7890523.808413537,0.02534015624453691,-0.04643058360281148,117.36407177,64.08129941
70.0,0.20686838,0.00329428,1.921e-05,7941104.029815743,0.02550237025183177,-0.048520961155904645,118.93878662,64.04556856
71.0,0.20689634,0.00328447,1.989e-05,8003655.852696705,0.02570358032814965,-0.05090241853790786,118.58043775,63.99578181
72.0,0.20689603,0.00328304,2.124e-05,8048364.456532669,0.02584712754504508,-0.049695109938639515,119.25690211,63.97883592
73.0,0.20693182,0.0032642,2.24e-05,8029311.20033116,0.02578633778275108,-0.05068571187403564,117.31102809,63.9059292
74.0,0.20700369,0.00321096,2.028e-05,7956309.286385691,0.02555272571159371,-0.051104264324058776,112.93289363,63.87637243
75.0,0.2070289,0.00314334,1.91e-05,7998555.267591568,0.02568857322361524,-0.05186699892016327,112.3639364,63.83420476
76.0,0.20704314,0.00319364,2.127e-05,7972340.426446752,0.025604663137324422,-0.05393525709491807,111.33889749,63.75170851
77.0,0.20708655,0.00315703,1.992e-05,7905628.92639034,0.025390896874318895,-0.05064746365394232,108.41897012,63.70612539
78.0,0.20704659,0.00314007,1.936e-05,7954534.049681456,0.02554740996291967,-0.0524173419437381,110.93048846,63.66816135
79.0,0.20707547,0.00308626,2.054e-05,7969061.037744145,0.025594275768320757,-0.050883369609311856,109.79958311,63.63952412
80.0,0.20708512,0.00305541,2.113e-05,8007731.66723174,0.025718506010622238,-0.05254054891490044,109.88396498,63.56609195
81.0,0.20709468,0.00305598,2.151e-05,8020597.197593455,0.02575994673917236,-0.055069790687958295,109.61644707,63.56241378
82.0,0.20714805,0.00305798,2.109e-05,8017110.9846343165,0.025749466142421584,-0.05545142178854466,107.0895594,63.51354657
83.0,0.20717713,0.00304785,2.125e-05,8015901.286517796,0.025745932826782125,-0.056599704080443375,105.72258294,63.45863665
84.0,0.20718536,0.00300584,2.137e-05,8058681.004783255,0.025883326318121173,-0.056158430635744924,105.90171298,63.41305353
85.0,0.2071999,0.00298059,2.11e-05,8031013.025747397,0.02579458834287301,-0.05773059409057937,104.86114573,63.4142358
86.0,0.20722603,0.0029484,2.035e-05,7999976.7321943855,0.025695173058791796,-0.05404287056594631,103.24400163,63.34763453
87.0,0.20720763,0.00292298,2.098e-05,7994810.762963329,0.02567825790204608,-0.055745102069864993,104.029776,63.32241275
88.0,0.2072976,0.00290276,1.897e-05,8008682.09848051,0.025723975460412392,-0.05690665416719053,100.03262911,63.26093465
89.0,0.20724067,0.00290039,1.824e-05,7982701.812114506,0.02563978823794404,-0.056275069983867214,102.34322039,63.26802828
90.0,0.20727411,0.00288768,1.872e-05,7988447.893130096,0.025658638819223818,-0.05832480084734937,100.86758625,63.1744975
91.0,0.20726883,0.00285344,1.792e-05,7935077.414397971,0.025487068082422893,-0.05917162155671354,100.43661586,63.15571253
92.0,0.20728347,0.002846,1.627e-05,7934145.707741942,0.025484276606727207,-0.05876902627155947,99.7513769,63.11393895
93.0,0.20729719,0.00282414,1.489e-05,7877574.7314514965,0.025302716110996926,-0.05819894793956035,98.41307796,63.05692721
94.0,0.20732007,0.00282259,1.535e-05,7919360.678508763,0.025437216688303763,-0.05624459599115859,97.88452673,63.02868407
95.0,0.20731447,0.00283411,1.652e-05,7962780.498922265,0.02557661871369602,-0.05658335202042035,98.67945231,62.95748508
96.0,0.20732993,0.00280281,1.583e-05,7978680.790607131,0.025627820824651707,-0.057468483156662274,98.16117019,62.96733733
97.0,0.20739601,0.00278103,1.475e-05,8040097.0289015,0.02582592355830746,-0.059375803365402366,95.83470382,62.90283788
98.0,0.20737059,0.0027765,1.42e-05,7991497.715010298,0.025669480795915762,-0.056498252150347414,96.43371429,62.86763247
99.0,0.20732789,0.00279627,1.692e-05,8071479.469684806,0.0259258280264321,-0.057641123686756036,99.39790046,62.82612162
100.0,0.20735748,0.00279472,1.836e-05,8096860.54919349,0.0260077139442193,-0.057189872692920196,98.32098643,62.78355986
101.0,0.20738493,0.00280767,2.017e-05,8067095.32040914,0.025912470117849157,-0.05709215418390329,96.67502095,62.74572719
102.0,0.20738421,0.00278075,2e-05,8028858.505117791,0.02578956899554164,-0.05609975580873133,96.24967947,62.69160545
103.0,0.20740373,0.00275276,1.941e-05,8003301.78041916,0.025707668742997652,-0.05777189199073457,95.03674914,62.66651503
104.0,0.20737486,0.00273127,1.752e-05,8017543.0310937,0.025753011044094113,-0.05772288932819105,96.54871701,62.60569375
105.0,0.20735412,0.00273339,1.572e-05,7976340.095843712,0.025620432082206126,-0.05676089447487585,97.01227016,62.58086606
106.0,0.20737242,0.00271496,1.479e-05,7936222.2950412845,0.025491777072678103,-0.05669861464834122,95.68179158,62.55761473
107.0,0.20735422,0.00269388,1.354e-05,7991146.20508034,0.025667924658951246,-0.055919021455708706,97.1873844,62.50901025
108.0,0.2073958,0.00269188,1.536e-05,8044315.794958586,0.025839216198319397,-0.05719474676556806,95.89352923,62.47104621
109.0,0.20739377,0.00267807,1.651e-05,8084969.847434963,0.0259697146922253,-0.05838519527644326,96.47330116,62.4387308
110.0,0.20741959,0.0026607,1.831e-05,8022830.053913922,0.025770373679208574,-0.0583259933967375,94.5295548,62.39564359
111.0,0.20739153,0.0026681,1.802e-05,8072842.810358408,0.02593067582203656,-0.05785605612582444,96.43313726,62.3585991
112.0,0.20739336,0.0026862,1.818e-05,7993423.641807302,0.025675644791500554,-0.05884066868911285,95.39975679,62.32812277
113.0,0.20736947,0.00265612,1.726e-05,7957442.086826663,0.02555969261048251,-0.05905038547569788,96.07294308,62.25823742
114.0,0.20743596,0.00267198,1.543e-05,7942071.445869274,0.025511263654079776,-0.05589140126245138,92.82403378,62.2575806
115.0,0.2073835,0.00268207,1.569e-05,8005134.763632962,0.025713168157750467,-0.05878969355919708,95.99762596,62.22526519
116.0,0.20740343,0.00266009,1.385e-05,8077798.779802622,0.025946809278482585,-0.05765633437934646,95.9351183,62.17718617
117.0,0.20738554,0.00266495,1.288e-05,8040724.132643394,0.025827517166089355,-0.05662000342331724,96.32959253,62.1443453
118.0,0.20743616,0.00267312,1.453e-05,8037605.68241423,0.025818158334549268,-0.0578270015638696,93.93119287,62.0886472
119.0,0.2073895,0.00265788,1.316e-05,8002969.541383071,0.025706273482706037,-0.05575790752139244,95.69311215,62.01468958
120.0,0.20744623,0.00264844,1.348e-05,7966013.0369265545,0.025588274592809723,-0.0578198849943184,92.62911265,62.0124564
121.0,0.20740882,0.00265849,1.673e-05,8015899.898424812,0.025747995325498336,-0.057007678437027115,94.94917987,61.95544466
122.0,0.20747256,0.00266021,1.742e-05,8071307.671646483,0.025926805865824198,-0.05834785277979496,92.61998421,61.96411465
123.0,0.20726883,0.00266213,1.685e-05,8090077.286367536,0.025984412467150025,-0.05931361509359149,102.39649553,61.9226038
124.0,0.2073894,0.00265057,1.787e-05,8049232.597128308,0.025854764409608686,-0.058028139070944465,96.25063065,61.87899113
125.0,0.20737588,0.00265555,1.642e-05,8005423.290888374,0.02571390890477447,-0.057895948084880224,96.35486033,61.82276757
126.0,0.20749025,0.00266352,1.685e-05,8008064.130282021,0.025723905456490566,-0.05660616954183706,91.07214638,61.78007445
127.0,0.20748679,0.00264223,1.774e-05,8099950.404790209,0.026018945645193563,-0.05813446821861125,92.27936354,61.72017272
128.0,0.20737842,0.00260697,1.642e-05,8022421.547054043,0.02576840893569688,-0.05906773886859331,96.44067664,61.69876048
129.0,0.2074998,0.00261931,1.619e-05,8097038.863152792,0.02600973176731633,-0.05765982965081083,91.63450274,61.66565689
130.0,0.20746788,0.00262887,1.772e-05,8037785.8634823775,0.025818973431748344,-0.058335517651819255,92.4531381,61.63741374
131.0,0.2076771,0.00262066,1.941e-05,8010804.792569152,0.025734992697979384,-0.057167904147965645,82.4107211,61.60693742
132.0,0.20756517,0.00262021,1.993e-05,8031690.379637141,0.025800607310812396,-0.055935793113516645,87.84675207,61.56831657
133.0,0.20748517,0.00261191,1.81e-05,7973680.669852956,0.025613227342568955,-0.057896983442728284,90.91578832,61.54033615
134.0,0.20779066,0.00258266,1.703e-05,7992460.589768984,0.02567748509083094,-0.05589518690270248,76.94775789,61.48936713
135.0,0.20755968,0.00256546,1.597e-05,8113036.50904741,0.026061770785715952,-0.05873395348336321,88.99481892,61.45087764
136.0,0.20725165,0.00256521,1.683e-05,8110390.165460146,0.02604915885173244,-0.058368915422971436,103.46042594,61.38939955
137.0,0.2074142,0.00255197,1.811e-05,8047300.66654766,0.02584861106777009,-0.058660940582978424,95.06838006,61.392815
138.0,0.2078361,0.00252398,1.741e-05,8035734.4949152125,0.025816940272921123,-0.05703570396603654,75.24108374,61.34342234
139.0,0.207426,0.00252782,1.668e-05,8045343.38539032,0.02584244044706761,-0.05898168214396536,94.49461549,61.32174737
140.0,0.20749533,0.00252239,1.611e-05,8006482.4595713075,0.02571852038268847,-0.05692548796087236,90.81662528,61.24450566
141.0,0.20758215,0.00253457,1.528e-05,7998543.189439829,0.025694203044990826,-0.05950965976754731,86.69520582,61.24647611
142.0,0.20758347,0.00254278,1.7e-05,7988150.162986193,0.02566082428707735,-0.057651874055382614,86.52122054,61.22375023
143.0,0.20775122,0.00251651,1.881e-05,8057340.144477241,0.025885190734081145,-0.05830799253384978,79.41892241,61.19353664
144.0,0.20785969,0.00249857,2.039e-05,8084461.798058256,0.025973674721759998,-0.05595131132879968,74.58834245,61.14992397
145.0,0.20771258,0.0024727,1.887e-05,8117725.571354858,0.02607855175105564,-0.057774913505169646,81.83604797,61.10342131
146.0,0.20792516,0.0024584,1.781e-05,8101882.9525734475,0.026030448724163015,-0.059567149505586,71.66422726,61.04851139
147.0,0.20772631,0.00244815,1.734e-05,8037124.010160693,0.025819757647393683,-0.05929196048675125,80.38244297,61.03787095
148.0,0.20748537,0.00245399,1.555e-05,8094920.702140536,0.02600229280614567,-0.058302799297540425,92.28723871,60.99465237
149.0,0.20762536,0.0024821,1.498e-05,8067732.799054403,0.025916896784173325,-0.058727617481264746,85.42037162,60.93842882
150.0,0.20757351,0.00247949,1.392e-05,8085396.49166677,0.025972967010135396,-0.057864619240735535,88.04187027,60.934882
151.0,0.20751414,0.00246653,1.249e-05,7999161.331078349,0.025695165401312517,-0.058464713525646764,89.86002252,60.88982434
152.0,0.20762597,0.00246302,1.275e-05,8099905.892709395,0.0260202478643824,-0.059018683590484455,85.73228793,60.89087525
153.0,0.20768341,0.00245472,1.412e-05,8118944.615307468,0.026082121579556614,-0.058841808076941726,83.2247644,60.8396435
154.0,0.20770557,0.00245411,1.497e-05,8134942.408517497,0.026133791249964955,-0.05716684748849137,82.34124213,60.78919993
155.0,0.20767904,0.00245125,1.459e-05,8069939.594841966,0.025924616826985058,-0.05715399072166847,82.92731435,60.77225405
156.0,0.20795759,0.0024211,1.646e-05,8074689.788118461,0.025943430207691947,-0.058652365423904146,69.90029197,60.75241817
157.0,0.20748364,0.00240904,1.785e-05,8056509.257436872,0.025878718973367684,-0.057767623740260426,91.92954422,60.70210597
158.0,0.20786254,0.00240361,1.887e-05,8049069.214218936,0.02585977201314356,-0.05793844151900561,74.12792103,60.67911736
159.0,0.20757544,0.00239903,1.832e-05,8040172.409034963,0.02582741458272912,-0.05946445082999881,87.45822232,60.64141605
160.0,0.20774756,0.00236561,1.637e-05,8050832.407846986,0.02586386845816809,-0.05703311411885613,79.52487968,60.60253247
161.0,0.20761977,0.00235208,1.421e-05,8042707.741685188,0.025836091002726987,-0.05644876380732941,85.41545997,60.57901841
162.0,0.20779148,0.00237427,1.441e-05,8103511.842215495,0.02603374719853403,-0.0569694414189922,77.97702923,60.54157983
163.0,0.20778009,0.00237868,1.626e-05,8089609.718766103,0.02598891118087227,-0.05604216616048307,78.37855829,60.50492942
164.0,0.20790442,0.00239233,1.805e-05,8123519.271225288,0.026099502060228163,-0.056278764289746964,72.83493253,60.46552039
165.0,0.20774197,0.00238016,1.798e-05,8134252.399528349,0.026131796397276717,-0.05677610041493786,80.61322366,60.4148141
166.0,0.20779087,0.00238114,1.898e-05,8078427.124237138,0.025953083197155117,-0.059357875642223945,77.76408787,60.39156277
167.0,0.20760289,0.00239254,1.907e-05,8153337.681084095,0.026191268785804,-0.056226251975824836,87.3895186,60.36712916
168.0,0.20771289,0.00240009,1.902e-05,8100666.318509847,0.0260235493022053,-0.05652576864955444,81.64907945,60.31484651
169.0,0.2078723,0.00238408,1.924e-05,8089462.558061053,0.02598961447275733,-0.0563862125060093,74.04068763,60.25730932
170.0,0.20750672,0.0023717,1.699e-05,8132846.275535792,0.02612414530817374,-0.056555732325519664,91.71092645,60.2810861
171.0,0.20796511,0.00235425,1.478e-05,8022084.182827968,0.025774359610746,-0.056888903513692295,69.09342255,60.26781839
172.0,0.20779168,0.00236046,1.309e-05,8068399.770923589,0.02592093407315296,-0.05863870335468661,77.62958463,60.22643891
173.0,0.20747744,0.00234522,1.206e-05,8048511.289776123,0.025852880838223385,-0.05779214779249122,92.1277288,60.14170948
174.0,0.20773576,0.00236643,1.316e-05,8025287.664693497,0.025781712002392886,-0.05868936909091048,79.82271269,60.14276039
175.0,0.20777816,0.00236549,1.166e-05,8048192.639757474,0.025855878676469473,-0.056520578640483196,78.06778368,60.08693092
176.0,0.20772722,0.00235405,1.161e-05,8068201.713304662,0.02591945864931048,-0.05827016132228539,80.64990099,60.11937769
177.0,0.20773749,0.00235119,1.191e-05,8144627.092221761,0.026165101614017656,-0.0556143314741197,80.9278581,60.05855642
178.0,0.20765443,0.00235257,1.16e-05,8145931.841738385,0.0261681970879339,-0.0565519215047843,84.87169867,60.03583054
179.0,0.20779087,0.0023688,1.127e-05,8185569.545322722,0.026297406655854845,-0.056298934238422166,78.79579576,59.98735743
180.0,0.20791235,0.00238804,1.206e-05,8094130.539867206,0.026005287315812416,-0.05738776695067105,72.19844,59.94584657
181.0,0.20780866,0.00239094,1.25e-05,8073112.049605832,0.025936391612797913,-0.05738693995793795,76.87849837,59.91799752
182.0,0.20774685,0.00240373,1.197e-05,8077897.091786049,0.025950994247708133,-0.05698221413857379,79.82620473,59.90131436
183.0,0.20789293,0.00239777,1.355e-05,8079412.348830718,0.025957742503055322,-0.055884715176340055,72.97951889,59.87123213
184.0,0.20766186,0.00236426,1.519e-05,8129779.528447015,0.026116371742114005,-0.05703109606547671,84.35282735,59.84325172
185.0,0.20781354,0.00232499,1.702e-05,8098992.017955016,0.026019333106398704,-0.05775478820122803,76.8944173,59.81330085
186.0,0.20805021,0.00233394,1.758e-05,8014936.661297053,0.025752398835007097,-0.05558294495049236,65.06334072,59.76259456
187.0,0.20801086,0.00233488,1.818e-05,8085795.775147864,0.02597954563405295,-0.05810282780608128,67.48973375,59.75747139
188.0,0.20752156,0.00234138,1.782e-05,8119060.763147314,0.026079961455640354,-0.0571623913230325,90.85560401,59.69783238
189.0,0.20795424,0.00234158,1.827e-05,8094071.828306319,0.0260054062072339,-0.056727305274393236,70.22535446,59.67129696
190.0,0.20770486,0.00232262,1.893e-05,8096054.077547559,0.026008414466761044,-0.0589352581490493,81.97971417,59.68430194
191.0,0.20787708,0.00230056,1.791e-05,8165325.294992105,0.02623320156543774,-0.05488093132618652,74.50758804,59.63517201
192.0,0.20779402,0.00231592,1.556e-05,8082375.833319127,0.025965695987542652,-0.05930212154743969,77.65370055,59.6057466
193.0,0.20785776,0.00232871,1.495e-05,8124363.448719731,0.02610147901028595,-0.05666351256204288,75.04667423,59.53454761
194.0,0.20760533,0.00231265,1.445e-05,8089845.915796191,0.025987211683886464,-0.05610139541307094,86.59393087,59.52062308
195.0,0.20800385,0.00232606,1.512e-05,8113479.212136355,0.026068433182395535,-0.05601906272357988,68.05203909,59.48489222
