Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945563,0.00070466,6.68e-06,925.3368245166724,0.026288137470548686,,2.40099562,411.31142235
1.0,0.20947393,0.00071727,6.45e-06,925.3520731064588,0.026288850743709142,,1.40965657,411.30720309
2.0,0.20945329,0.00072871,8.03e-06,923.4858013064224,0.02623556115125332,,2.52261131,411.34662678
3.0,0.20944394,0.00070551,8.75e-06,925.0294396107555,0.026279214057182112,,3.03330957,411.32882679
4.0,0.20945584,0.00069927,8.58e-06,927.8437700004406,0.02635930960609599,,2.39645131,411.31379568
5.0,0.20944953,0.00069024,8.72e-06,921.6059904608458,0.026181989000773443,,2.7204102,411.34042975
6.0,0.20942636,0.00068662,1.059e-05,920.4141134711036,0.026147780097066,,3.96576854,411.32183864
7.0,0.20928761,0.00072976,1.375e-05,915.3922397684221,0.02600336468863424,,11.37732993,411.31076309
8.0,0.20930398,0.00083888,1.967e-05,916.7672374888494,0.02604282485267361,,10.51670072,411.30904902
9.0,0.20900829,0.00099569,2.958e-05,891.6055220671403,0.02532452447351052,,25.64304727,411.29269939
10.0,0.20883244,0.00123843,4.078e-05,900.3906823158162,0.025572233941940015,,35.14351465,411.2240046
11.0,0.20846204,0.001522,6.447e-05,897.2556092384482,0.025478754037314425,,54.40681258,411.21042386
12.0,0.20806023,0.00184989,0.0001033,880.7809305583552,0.025006003142495705,,74.01295843,411.12472019
13.0,0.20765202,0.00210245,0.00014797,875.6617787732658,0.024855360579727415,,94.3532413,411.05826688
14.0,0.20720477,0.00241161,0.00019533,877.2198331366374,0.024893852218699598,,117.27145108,410.93709506
15.0,0.20667947,0.00266771,0.00024215,886.9068922316377,0.025161788378335846,,145.51878806,410.83912917
16.0,0.20643623,0.0028638,0.0002824,875.8768201029543,0.024845532886011226,,156.01008665,410.7208581
17.0,0.20627095,0.00304877,0.00031177,881.780027087264,0.025010805131253238,,165.46848475,410.57845814
18.0,0.20620264,0.00319161,0.00033608,886.8231745681036,0.02515289510580001,,169.90687367,410.48787595
19.0,0.20598888,0.00328522,0.00036009,882.2342302590131,0.02501977759104674,,179.89186736,410.32134712
20.0,0.20586141,0.00341484,0.0003757,858.407528159414,0.024342510585996256,,181.33273309,410.19556049
21.0,0.20579636,0.00350648,0.00038727,872.4699383783034,0.024740485120347308,,187.56942205,410.07280646
22.0,0.20581557,0.00353468,0.00039775,872.5755505251587,0.024743610950221897,,186.62679309,409.95400798
23.0,0.20580185,0.00356058,0.00040454,873.4586817528121,0.024768422324539657,,187.50486409,409.82650729
24.0,0.20579291,0.00357871,0.00040354,867.1541543963365,0.024589598171386902,,186.59822341,409.69478733
25.0,0.20585257,0.00357508,0.00040217,879.1204122423178,0.02492970940218091,,186.15515566,409.5796807
26.0,0.20592921,0.00363385,0.00039986,885.563377804917,0.02511361583973132,,183.61443885,409.43306149
27.0,0.20594365,0.00365057,0.00039729,872.7394872041237,0.024750220652975472,,180.23095465,409.30806598
28.0,0.20593125,0.00363325,0.00039414,871.6558721263848,0.024719342553558735,,180.62956438,409.22051638
29.0,0.20591722,0.00362402,0.0003912,876.9538551374266,0.024869436500104133,,182.43580963,409.1047505
30.0,0.20595554,0.00363172,0.00038833,874.496800138821,0.024800322934723888,,179.99590087,408.95246166
31.0,0.20593257,0.00364187,0.00038621,865.4723012435314,0.02454416473733865,,179.28353983,408.81704986
32.0,0.20594426,0.00369125,0.00038415,865.0605576304694,0.024532803456187066,,178.61729244,408.71222767
33.0,0.2059347,0.00368497,0.00038456,878.0110075209501,0.02489992580343876,,181.77410654,408.59527512
34.0,0.20597028,0.00368896,0.00038438,875.536044014078,0.02483020926735508,,179.46841305,408.45709443
35.0,0.2059346,0.0037101,0.00038467,870.9216872367485,0.024698939548663357,,180.31197545,408.34831669
36.0,0.20593369,0.00372968,0.0003845,869.0532921107421,0.024645995773094464,,179.97132123,408.2615582
37.0,0.20595788,0.00371369,0.00038277,861.2273398469326,0.024424350709880444,,177.15102384,408.13392566
38.0,0.20595351,0.00372404,0.00037844,866.8457231231486,0.024583737388395387,,178.52561831,407.98229608
39.0,0.20591173,0.00374519,0.0003748,872.0852673458766,0.02473191689250463,,181.70307693,407.84319243
40.0,0.20583407,0.0037754,0.00037231,872.7740020109538,0.024750576698770087,,185.74846617,407.75261024
41.0,0.20585084,0.00378039,0.00037378,858.8976049580531,0.024357261407587948,,181.96614726,407.63354806
42.0,0.20585938,0.00381129,0.0003749,852.8989543400421,0.024187314460842966,,180.27662129,407.51000292
43.0,0.20585064,0.00381673,0.00037461,869.1999326508862,0.02464950077432129,,184.15957267,407.34492447
44.0,0.20588347,0.00379816,0.0003696,869.2278494465694,0.024650754304664672,,182.52330834,407.22876303
45.0,0.20597943,0.00378108,0.00036589,864.933098436084,0.024530200839404343,,176.84352705,407.13119269
46.0,0.20600504,0.0037578,0.00036335,865.2356730861582,0.02453909256900783,,175.62894538,407.00922978
47.0,0.20604001,0.00373045,0.00035842,869.3637526319183,0.02465663372159279,,174.71613378,406.86551131
48.0,0.2060396,0.00371474,0.00035033,863.4243920499739,0.024488282535462116,,173.54346073,406.78033505
49.0,0.20606318,0.00369955,0.00034449,867.6348524671879,0.024608065003099474,,173.21156139,406.63358399
50.0,0.2060027,0.00367663,0.00034097,863.8344876634395,0.024499513762114133,,175.46219775,406.53548625
51.0,0.20607131,0.0036556,0.00033361,874.4066168053762,0.024800313470699428,,174.15439372,406.39295446
52.0,0.20604977,0.00366551,0.00032941,866.1423635793323,0.024565746727897395,,173.58436777,406.27534265
53.0,0.20614491,0.00366153,0.0003271,860.3192000753374,0.02440182163926625,,167.70135302,406.19003454
54.0,0.20621931,0.00361609,0.00032427,865.273657628304,0.024543224720709498,,164.95558667,406.09483753
55.0,0.2061877,0.0036036,0.00031748,862.2820192418028,0.02445805722276202,,165.95727435,405.95151463
56.0,0.20622938,0.00360308,0.00030991,865.3244074607442,0.024545016560420994,,164.4647284,405.84801096
57.0,0.2062495,0.0035955,0.00030552,865.4946001787969,0.024550158643866837,,163.49311258,405.74925397
58.0,0.20629138,0.00357967,0.00029844,864.5875991645946,0.02452504783827066,,161.23434292,405.6271592
59.0,0.20627806,0.00356078,0.00029284,867.1496884448213,0.02459760669557689,,162.37839747,405.54514738
60.0,0.20633072,0.00355571,0.00029012,868.4300834299933,0.02463463235500416,,159.98107181,405.43043631
61.0,0.20635786,0.003557,0.00028632,877.0365430528748,0.024879191964631706,,160.19388202,405.28500378
62.0,0.20634617,0.00354697,0.00028261,868.5580220827235,0.024638570860328998,,159.23124126,405.22553862
63.0,0.20636751,0.00354926,0.00027722,864.0170965485361,0.024510130344621375,,157.33539465,405.09606015
64.0,0.20637625,0.00353875,0.00027402,862.6719471961081,0.02447211200592544,,156.65553884,405.02156389
65.0,0.20637869,0.00350121,0.00027347,854.4114672889484,0.024237723521267764,,155.03466799,404.89195357
66.0,0.20636528,0.00345754,0.00027248,864.5938863496607,0.024526309508350313,,157.55098242,404.77856102
67.0,0.20637991,0.00342109,0.00027213,860.9145816011546,0.024422032798540442,,156.15289985,404.69615365
68.0,0.20640421,0.00344207,0.00027041,869.9792013260864,0.02467956967136283,,156.57807147,404.55915963
69.0,0.20642952,0.00343865,0.0002664,864.3240672551754,0.02451952815828507,,154.29822044,404.49956262
70.0,0.20645056,0.00344131,0.00026508,866.9054344401868,0.024593055200707786,,153.70648042,404.40146488
71.0,0.20645412,0.00341186,0.00026429,873.8208052634051,0.024789217890772555,,154.75277958,404.28372122
72.0,0.20650067,0.00336397,0.00026083,871.7157126921039,0.024730029019588793,,152.03695025,404.15186943
73.0,0.20651856,0.00333597,0.00025555,875.8870001960227,0.024848616949047324,,151.85993357,404.06141909
74.0,0.20650331,0.00334782,0.00025611,867.9336816762442,0.024622811451332872,,151.24515832,403.98230802
75.0,0.20651094,0.00335777,0.00025463,867.6205080659408,0.02461407650097932,,150.80903859,403.87643102
76.0,0.20653665,0.00337384,0.00025193,868.7409631555566,0.024646280951585043,,149.71440075,403.76475255
