Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.2092306,0.00065377,7.37e-06,913.321917365489,0.025951333091469513,,11.20365864,400.1459844
1.0,0.20935321,0.00065529,8e-06,914.2977110246007,0.02598064937218109,,4.65387294,400.15233481
2.0,0.20936368,0.00063979,8.23e-06,918.0059216344514,0.026086111841552788,,4.10987321,400.1352681
3.0,0.20929577,0.00067174,7.98e-06,910.0972380777507,0.025860589198131244,,7.69298173,400.16953382
4.0,0.20927767,0.00062548,3.57e-06,915.8255629728004,0.026023080994508892,,8.7114684,400.17667802
5.0,0.20952717,0.00061931,4.38e-06,916.0452944528464,0.026032546186177598,,-4.6710737,400.16530022
6.0,0.20942336,0.00064028,7.38e-06,910.1412202426868,0.025863418556969123,,0.89381775,400.11052798
7.0,0.2092733,0.00067092,1.115e-05,904.5329880954038,0.025702129140248362,,8.83548824,400.1342097
8.0,0.20925673,0.00069111,1.641e-05,889.8088810212905,0.02528349373531639,,9.55465118,400.11436468
9.0,0.20940161,0.00071126,2.768e-05,888.4602315419543,0.025246853943257132,,2.00461773,400.04001203
10.0,0.2087311,0.00074061,4.681e-05,871.8905873249324,0.024767387061887903,,36.14811125,399.99727911
11.0,0.2082257,0.00080168,7.62e-05,869.2900353733538,0.02468683479664599,,61.65405489,399.93721487
12.0,0.20763907,0.00086196,0.0001139,865.303511005552,0.024565772070326928,,90.88679527,399.84513401
13.0,0.20715858,0.00090287,0.00015857,866.9165567664556,0.02460482118979449,,115.21202126,399.69523801
14.0,0.20686425,0.0009625,0.00019914,872.0860947521297,0.024747223131436263,,130.75513259,399.56743613
15.0,0.20655335,0.00110917,0.00024424,867.2843934459283,0.024606593013396353,,145.61886977,399.43738515
16.0,0.20638031,0.00122114,0.00028132,866.1482537803819,0.024571786358721,,154.07899322,399.25891233
17.0,0.2062888,0.00134729,0.00030584,859.1496663828322,0.02437197864056621,,157.36910209,399.12436315
18.0,0.20617097,0.001451,0.0003293,861.402192489366,0.024434235392375925,,163.63411733,399.03466369
19.0,0.20616345,0.00155634,0.00034928,856.3538736065218,0.02429085888665184,,163.04599511,398.90765561
20.0,0.20612481,0.00165051,0.00036205,865.5824246373338,0.024552155648000153,,166.73083687,398.76675602
21.0,0.20612491,0.00173801,0.0003691,864.2126453580566,0.024513405544371154,,166.46261634,398.62294583
22.0,0.20615155,0.00185705,0.00037414,869.3695016996811,0.024660242888930536,,166.12256661,398.48813205
23.0,0.2061791,0.0019814,0.00037615,859.9894861174266,0.024394808917044288,,162.9661225,398.34590946
24.0,0.20617514,0.00209053,0.0003736,859.8289690461949,0.024390535478771517,,163.1344714,398.22419339
25.0,0.20618114,0.00217848,0.00037002,864.6160912881347,0.024526701546409367,,163.74567514,398.10260961
26.0,0.20619018,0.00227993,0.00036971,861.8211549080864,0.02444780206508618,,162.76852624,397.96541442
27.0,0.20620594,0.00239309,0.00037024,870.49514514559,0.0246943527521081,,163.61766134,397.85864826
28.0,0.20622109,0.00245534,0.00036919,858.425704792528,0.024352336499303955,,160.60038777,397.71232437
29.0,0.20623065,0.00252541,0.00037036,858.0226243107006,0.024341183336476457,,160.05313509,397.6058228
30.0,0.20623126,0.00256567,0.00036817,859.7760512387703,0.024391077912821357,,160.35091346,397.46889222
31.0,0.20618093,0.00266242,0.00036153,863.1572923637872,0.02448673490334673,,163.48898627,397.32918333
32.0,0.20617829,0.00273405,0.00035659,861.821925929657,0.024449094398241767,,163.36925542,397.22254947
33.0,0.20620127,0.00277916,0.00035066,850.5830943080459,0.024130767421519386,,160.11329447,397.09249849
34.0,0.20619903,0.00283903,0.00034763,857.8400111565223,0.024336825279211435,,161.59137177,396.98798143
35.0,0.20613152,0.00290355,0.00034465,856.3143901392697,0.024292914997051482,,164.63854828,396.86070875
36.0,0.20616121,0.00296485,0.00034217,863.6937350667088,0.024502842480526126,,164.58045449,396.73303917
37.0,0.20625566,0.0029554,0.00033893,857.3420018433949,0.024323866917822595,,158.70039321,396.6093386
38.0,0.20623675,0.00297444,0.00033447,852.7477644483209,0.024193414362600175,,158.78095983,396.50376313
39.0,0.20625444,0.0030394,0.0003307,858.6285158542688,0.024360717078200436,,159.0013485,396.37080156
40.0,0.2062155,0.00304816,0.00032805,862.7397351684148,0.02447693671427037,,161.70081162,396.26826899
41.0,0.20622912,0.00308176,0.00032083,862.3645417544685,0.024466681791681336,,160.9543194,396.16494263
42.0,0.20628281,0.0031163,0.0003157,856.4377212446831,0.024299383829245864,,157.19723795,396.00565334
43.0,0.20624417,0.00315775,0.00031239,849.2886939986822,0.024096230982383775,,157.77895627,395.89849027
44.0,0.20619588,0.00319846,0.00030969,848.619884529774,0.024076806427851167,,160.01940818,395.7778326
45.0,0.20624875,0.00324595,0.0003064,860.6494759166293,0.024418956958816237,,159.66461052,395.67622614
46.0,0.20624234,0.00325964,0.00030085,853.9894437649258,0.024230047598973525,,158.74547001,395.55199637
47.0,0.20618449,0.00325409,0.000299,850.8408021442776,0.02414000825042466,,160.9991279,395.44483331
48.0,0.20619872,0.00324377,0.00029754,854.0469673660245,0.02423115099593955,,160.90476506,395.32073583
49.0,0.20629358,0.00325964,0.00029699,860.9649230058167,0.02442867733920276,,157.49744438,395.21899707
50.0,0.20628789,0.00329373,0.00029102,855.8695073141992,0.024284225344829245,,156.84774053,395.0821988
51.0,0.20627284,0.00333863,0.00028509,852.1558232743864,0.02417888725243632,,156.90838295,394.96233493
52.0,0.20633374,0.00335368,0.00028023,853.1879218823018,0.02420905846174151,,154.10111492,394.82474285
53.0,0.20625068,0.00334723,0.00027568,859.1169603550368,0.02437631262613522,,159.28988385,394.75740211
54.0,0.20632256,0.00337535,0.00027401,859.3154091870348,0.024382951706513216,,155.76351467,394.61266582
55.0,0.20630792,0.00338954,0.00026934,848.6920221244429,0.024081451524187784,,154.55563241,394.52905218
56.0,0.20632296,0.00339139,0.00026386,861.0660471782699,0.024432854574623897,,156.06206417,394.43300232
57.0,0.20624946,0.00338173,0.00025831,858.9264380164032,0.024371291811879706,,159.3176273,394.29421954
58.0,0.20628626,0.00337613,0.00025258,854.2620399035601,0.02423949177128339,,156.63912521,394.16919597
59.0,0.20634899,0.00338148,0.00025177,857.8101805077719,0.024340986140141154,,154.18466564,394.08955132
60.0,0.20658253,0.00339895,0.00025372,863.0726900545866,0.024493272869165448,,143.49104513,393.99680897
61.0,0.20628047,0.00339024,0.00025504,858.619882188725,0.024363064416470598,,157.72523323,393.85326339
62.0,0.2061117,0.00335047,0.00025604,854.0251809237591,0.02423045641434877,,165.19307148,393.74662953
63.0,0.20623553,0.0033177,0.00025521,858.1044133729761,0.024347681297691933,,159.85390181,393.61657856
64.0,0.20632815,0.00330401,0.00024978,861.9083038891133,0.024456843826201214,,155.95696758,393.5096801
65.0,0.20631951,0.00329813,0.00024391,857.8218153589235,0.02434086974415302,,155.64591897,393.40582454
66.0,0.20674499,0.00328744,0.00024274,859.7434150383002,0.024400736642936967,,134.86300071,393.31215608
67.0,0.20650312,0.0032825,0.00023884,852.1505286845136,0.02418228556318362,,145.58388007,393.19308602
68.0,0.20678139,0.00327486,0.00023442,854.3462586871452,0.024248126517893737,,132.21868622,393.10021137
69.0,0.20677854,0.00330331,0.00023345,852.3492436819657,0.024191502070414782,,132.0504556,393.03604583
70.0,0.20658802,0.00329287,0.00022794,858.7299528730441,0.024370283386723028,,142.49770543,392.92213547
71.0,0.20657632,0.00329846,0.00022317,853.2911843802333,0.0242158873096598,,142.17223973,392.81272331
72.0,0.20669426,0.00330861,0.00022067,860.4136798903085,0.02441957240915114,,137.49454406,392.70900005
73.0,0.20680355,0.00329866,0.0002187,858.6590108007949,0.02437115097985639,,131.78722163,392.59601579
74.0,0.20696724,0.00328238,0.00021563,857.5998558985997,0.02434314665787042,,123.50156178,392.47337362
75.0,0.20701157,0.00326819,0.00021285,856.9014105636332,0.024323886688207213,,121.2019183,392.36528446
