Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20854187,0.00073566,8.23e-06,1015.8113264445072,0.028969391481355296,,10.25175512,-272.79026283
1.0,0.20852773,0.00073246,7.77e-06,1006.7986834019573,0.028712160237148798,,10.99567456,-272.75799301
2.0,0.20854421,0.00072132,8.59e-06,1002.6285568891777,0.028593422110671018,,9.98111623,-272.8251562
3.0,0.20850871,0.00073448,8.32e-06,1009.0496914189209,0.028776074189128,,12.14585775,-272.77819444
4.0,0.20850729,0.0007259,8.16e-06,1012.1807540176694,0.02886532252082422,,12.26806342,-272.80626656
5.0,0.20852875,0.00070253,8.48e-06,1007.4745205856555,0.02873134355977049,,10.94291414,-272.80652891
6.0,0.20850373,0.00071618,9.5e-06,1012.2588235620923,0.028867439587649302,,12.4803157,-272.80456124
7.0,0.20853637,0.00070901,1.054e-05,1016.2923445163103,0.02898289940390692,,10.58396799,-272.79249285
8.0,0.2085618,0.0007007,1.049e-05,1009.2753639733465,0.02878313154575664,,9.00551652,-272.78514688
9.0,0.20852966,0.00071678,9.25e-06,1006.2713827001356,0.02869707229755922,,10.87582933,-272.79498524
10.0,0.20848369,0.00072918,9.77e-06,1001.5539778266788,0.028561905654382592,,13.52519293,-272.76140364
11.0,0.2085258,0.00074015,9.58e-06,1004.7230508820174,0.02865292441714125,,11.08688027,-272.7850157
12.0,0.20851227,0.00075129,9.95e-06,1003.8948112092319,0.028629135302166868,,11.87422574,-272.77885033
13.0,0.20851064,0.00074987,8.73e-06,1008.1279175406878,0.02874985289444354,,12.02052151,-272.79432935
14.0,0.20851186,0.00070674,7.3e-06,1003.4108232099152,0.02861524817388061,,11.89241007,-272.79682173
15.0,0.20852966,0.00068005,6.77e-06,995.622682968756,0.02839333190937047,,10.76071556,-272.78540924
16.0,0.20850993,0.00069281,5.95e-06,1007.5424755404666,0.028733032762412142,,12.05556335,-272.78173625
17.0,0.20853465,0.00070885,7.53e-06,1007.7371971779722,0.028738958873183947,,10.59709751,-273.17592645
18.0,0.20850769,0.00069876,9.13e-06,1012.0228202067565,0.02886072176781682,,12.2419589,-273.48393264
19.0,0.2085081,0.0006862,8.17e-06,1012.8658728958627,0.028884751820894217,,12.22798256,-273.43119904
20.0,0.20849518,0.00067207,6.79e-06,1005.3062064861391,0.028668966113292924,,12.89825632,-273.4727825
21.0,0.2085021,0.00064979,5.94e-06,1013.2267166608302,0.028894891311462462,,12.5888932,-273.47002776
22.0,0.20850566,0.00066899,7.58e-06,1014.7232347234244,0.028937644316163216,,12.39565455,-273.48826152
23.0,0.20847383,0.00064408,9.8e-06,1014.4999700776979,0.02893069119618555,,14.28679986,-273.50518349
24.0,0.20850881,0.00062768,1.134e-05,1011.8847694468958,0.02885653934056171,,12.17378415,-273.4811779
25.0,0.2084959,0.00064258,1.348e-05,1003.9169856323949,0.028629131347331003,,12.83841455,-273.48393264
26.0,0.20852559,0.00064663,1.367e-05,1010.1666563267441,0.02880779480988998,,11.15885863,-273.48262086
27.0,0.20847779,0.00067762,1.225e-05,1003.1435803927136,0.028606945781796806,,13.89356946,-273.43815148
28.0,0.20852793,0.0007071,9.97e-06,1001.7104418777942,0.028566933506327292,,10.92810563,-273.45258107
29.0,0.20846803,0.00070937,9.32e-06,1005.0023222052132,0.02865996781109877,,14.49479306,-273.4452351
30.0,0.20850342,0.00068114,8.49e-06,999.1426169002883,0.02849330522730814,,12.33644649,-273.46373121
31.0,0.20852539,0.00065534,7.17e-06,1004.0063355440259,0.028632274122287176,,11.10284953,-273.45822173
32.0,0.20849264,0.00063821,6.98e-06,1001.0738975378516,0.028548128623393492,,12.9931808,-273.45035104
33.0,0.20851675,0.00063448,7.04e-06,999.4784500525443,0.02850296404944611,,11.55954037,-273.46583006
34.0,0.2084961,0.00063862,7.95e-06,1007.1742643526685,0.028722126897160503,,12.86810132,-273.44366096
35.0,0.20851258,0.00065866,9.64e-06,999.1127397540693,0.02849249351798599,,11.79967107,-273.4433986
36.0,0.20853363,0.00063254,1.077e-05,1004.3746720593722,0.02864275366724098,,10.62154607,-273.51056179
37.0,0.20848603,0.00062691,1.078e-05,1003.3216622667758,0.028612021060658206,,13.41127539,-273.44982633
38.0,0.20850607,0.00064271,8.74e-06,1012.9218995395336,0.02888617613022298,,12.34943749,-273.46792891
39.0,0.20853027,0.00066215,9.94e-06,1012.752318491741,0.0288817257457266,,10.90955752,-273.44444803
40.0,0.20850769,0.00066036,8.38e-06,1003.9946920551192,0.028631676867203058,,12.1448041,-273.48340793
41.0,0.20853932,0.00066032,6.52e-06,1011.5019909998617,0.02884626635557168,,10.35905873,-273.43867619
42.0,0.20853007,0.00065101,5.48e-06,1005.3375254562632,0.028670326723462237,,10.84170125,-273.48917976
43.0,0.20850403,0.0006487,5.05e-06,1017.0166827887472,0.029003016028338022,,12.52072884,-273.47868551
44.0,0.20844474,0.00064506,5.48e-06,1017.2606934018606,0.029009088222933885,,16.06073722,-273.46517417
45.0,0.20856923,0.00065753,4.63e-06,1007.6963319050066,0.02873819921048767,,8.55251119,-273.46609242
46.0,0.20851807,0.00065846,4.42e-06,1014.7466821239094,0.02893852820964321,,11.65748668,-273.48157143
47.0,0.20861184,0.00065704,4.43e-06,997.0929275612785,0.02843641599759999,,5.96948459,-273.4296249
48.0,0.20836042,0.00065992,6.58e-06,1001.5813224791009,0.02856076961327692,,20.7634524,-273.46307532
49.0,0.20871721,0.00068916,6.79e-06,1009.0705242573998,0.02877958097664754,,-0.1992285,-273.48301439
50.0,0.2084782,0.00070176,5.34e-06,1008.1102339198302,0.02874880450824766,,13.93841336,-273.45126929
51.0,0.20846294,0.00069252,4.34e-06,1006.4969477384254,0.028702569977326377,,14.8165014,-273.44366096
52.0,0.208389,0.00066583,5.83e-06,1005.8092950499937,0.028681779842371007,,19.16631506,-273.48025965
53.0,0.20852427,0.00065226,6.93e-06,1003.2976826090235,0.028612044342850456,,11.16084718,-273.45835291
54.0,0.20855214,0.00067179,7.86e-06,1006.794075688705,0.028712196748118736,,9.55402005,-273.46071411
55.0,0.20852254,0.00068592,7.67e-06,1010.3292585608954,0.02881263211992753,,11.34156046,-273.45258107
56.0,0.20845104,0.00067021,8.65e-06,1009.3506305725132,0.028783619130721427,,15.56268003,-273.45284343
57.0,0.20849813,0.00065968,9.48e-06,1009.5803166352669,0.028790802700630367,,12.77842107,-273.45428639
58.0,0.20848257,0.00068811,1.16e-05,1001.2567555316012,0.028553252322370524,,13.58679178,-273.48747445
59.0,0.20843975,0.00071962,1.308e-05,1004.2207679561596,0.028637224616539756,,16.1483203,-273.47868551
60.0,0.20847637,0.00073047,1.354e-05,1002.3956902537908,0.028585729461211882,,13.96697228,-273.45507346
61.0,0.20850657,0.0007276,1.305e-05,1008.1132607900573,0.0287492185272841,,12.26081562,-273.45048222
62.0,0.20847566,0.00072954,1.127e-05,1006.0839861760853,0.028690944367638995,,14.0603876,-273.48314557
63.0,0.20849234,0.00072071,1.146e-05,1003.4291936626826,0.028615446336970492,,13.04177618,-273.48813034
64.0,0.20845074,0.00070791,1.129e-05,1008.9558225261851,0.028772414837057905,,15.57467467,-273.44195565
65.0,0.20845481,0.00072245,1.073e-05,1009.9652524196894,0.028801315543285508,,15.34937446,-273.46163236
66.0,0.20845999,0.00071034,1.13e-05,1003.4902238866101,0.028616692684253493,,14.94574143,-273.44444803
67.0,0.20848511,0.00067288,1.124e-05,1015.3609218188141,0.028955464938770156,,13.62676679,-273.45415521
68.0,0.20844291,0.00067612,1.028e-05,1016.2073250522318,0.028979016241468206,,16.15317825,-273.49639456
69.0,0.20843782,0.00069884,9.88e-06,1003.9324683669793,0.028628979437670524,,16.25742861,-273.46386239
70.0,0.20845237,0.00070062,9.44e-06,1001.2717379776994,0.028553327591246177,,15.36053402,-273.47658667
71.0,0.20849386,0.00071285,8.53e-06,997.0408350002003,0.028433324145629435,,12.86955887,-273.45231872
72.0,0.20845206,0.00073408,9.19e-06,1001.8782632076782,0.028570725086534195,,15.38781928,-273.48157143
73.0,0.20842806,0.00073064,8.4e-06,1000.0344611085216,0.028517806330659052,,16.76682834,-273.4601894
74.0,0.20839795,0.00071346,6.71e-06,1000.5013811827216,0.02853067202079315,,18.54036018,-273.44772748
75.0,0.20837822,0.00072432,5.76e-06,1003.8455095671217,0.028625802192096653,,19.76335389,-273.43395378
76.0,0.20838351,0.00070524,5.37e-06,996.0608242672406,0.028403839821513826,,19.30128948,-273.47514371
77.0,0.20840802,0.00067912,7.2e-06,997.3467621308192,0.02844074528907219,,17.89316168,-273.48590031
78.0,0.20841585,0.00067843,9.81e-06,1004.1014790171132,0.028633422137648953,,17.55333927,-273.44457921
79.0,0.20843558,0.00070111,1.126e-05,1001.8021814985082,0.028568176315598715,,16.35433925,-273.4799973
80.0,0.20838636,0.00071107,1.261e-05,999.6541204275883,0.028506215271842054,,19.20396673,-273.47422546
81.0,0.20841768,0.00072152,1.217e-05,998.2648836550165,0.028467089427276725,,17.34421909,-273.46766655
82.0,0.20843975,0.00073145,1.091e-05,996.9601305338269,0.028430254198543246,,16.0316112,-273.47566842
83.0,0.20841331,0.00070901,1.064e-05,999.9113092220658,0.0285139712586521,,17.62917774,-273.48406382
84.0,0.20843925,0.00068803,1.173e-05,993.2421859666838,0.02832407654146988,,16.00135589,-273.46832244
85.0,0.20846203,0.00066551,1.055e-05,993.8451207607649,0.028341552792120844,,14.68349038,-273.46137
86.0,0.20843853,0.00067316,1.064e-05,992.7271383009462,0.02830935695449333,,16.03448308,-273.46241943
87.0,0.20842419,0.00070374,1.143e-05,996.2429597068954,0.0284094864846101,,16.9289028,-273.44956398
88.0,0.20841972,0.00068908,1.16e-05,987.1822235447329,0.028150994612750686,,17.03389439,-273.46635477
89.0,0.20846294,0.00068487,1.151e-05,994.6531520952527,0.02836464639438712,,14.64206247,-273.48406382
90.0,0.20842185,0.00068685,1.234e-05,990.8544897079255,0.028255723349397986,,16.97318024,-273.47475017
91.0,0.20843345,0.00070447,1.169e-05,994.8796809108161,0.02837073956666682,,16.3659093,-273.48445735
92.0,0.20840528,0.00069435,1.152e-05,995.7835824461274,0.02839608610448845,,18.02538602,-273.49482042
93.0,0.20839226,0.00069443,1.106e-05,998.8545351736378,0.02848348122025872,,18.84322048,-273.47081483
94.0,0.2084006,0.00072241,9.7e-06,1003.935458276355,0.028628602400961153,,18.44835611,-273.48288321
95.0,0.20842053,0.00073659,8.09e-06,999.6506081282444,0.028506776150124685,,17.20148422,-273.46727302
96.0,0.20843406,0.00070597,7.93e-06,999.0538742501062,0.028489865106578267,,16.39887965,-273.43513438
97.0,0.20837344,0.00068337,8.21e-06,991.1288372701448,0.02826293164110062,,19.79056329,-273.44562863
98.0,0.20838748,0.00069937,5.86e-06,995.6860090557665,0.028393180716150962,,19.06251354,-273.47960376
99.0,0.20841748,0.0006922,5.42e-06,992.064169422674,0.02829031509008089,,17.24834722,-273.44156211
100.0,0.20837537,0.0007086,6.22e-06,987.034977313162,0.028146334287332316,,19.59710562,-273.47252014
