Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20943619,0.00062419,9.29e-06,903.8400818993005,0.02568617521056888,,0.16963447,453.11764955
1.0,0.20962406,0.00063237,8.99e-06,898.7653378329458,0.02554438466322947,,-9.72648859,453.12042105
2.0,0.20923958,0.00059451,9.56e-06,893.3023205860026,0.025384117217264378,,10.45084262,453.13770992
3.0,0.20962173,0.0005661,9.69e-06,902.9124625896549,0.02566203160216492,,-9.64751968,453.13124309
4.0,0.20956907,0.00056532,8.37e-06,887.8761965493619,0.025234037518648753,,-6.74598599,453.17057197
5.0,0.20913762,0.00059085,5.81e-06,897.7044874422254,0.02550796303215645,,15.8578326,453.0615597
6.0,0.20940956,0.00061898,6.31e-06,903.2727797744047,0.02566975197907949,,1.57872669,453.10550775
7.0,0.20934602,0.00063168,7.25e-06,905.318413627056,0.025727083744257594,,4.9508272,453.15407496
8.0,0.20947574,0.00063673,7.01e-06,909.4674888499828,0.025846688541539185,,-1.936278,452.85026595
9.0,0.20932935,0.0006467,6.49e-06,909.3738358013018,0.025842168607826562,,5.86070665,452.77649131
10.0,0.20947411,0.00066298,4.38e-06,910.3857983688833,0.025872885841881216,,-1.85148441,452.7643495
11.0,0.20940051,0.00063229,5.1e-06,902.4540552720617,0.02564642696936459,,2.0555227,453.06169168
12.0,0.2096939,0.00064381,7.55e-06,900.4608634507528,0.02559352464439163,,-13.43264626,452.96798864
13.0,0.20945083,0.00065635,8.21e-06,899.7373547164739,0.02556987375791456,,-0.60270288,452.8019627
14.0,0.20958421,0.00068199,7.83e-06,892.497964791205,0.025365903538336974,,-7.5736301,452.62854609
15.0,0.20945805,0.0006723,6.15e-06,899.4489560082394,0.025561850919308314,,-0.98283672,452.49709789
16.0,0.20966046,0.00063266,6.05e-06,895.101960683722,0.025440783026016187,,-11.59700293,452.73029967
17.0,0.20950278,0.00060131,5.69e-06,899.4412055639804,0.025562021074807338,,-3.34002199,452.7157823
18.0,0.20939502,0.00062521,2.94e-06,896.5025736823459,0.025477245335286933,,2.33020335,452.63118561
19.0,0.2095405,0.00065008,3.8e-06,903.5245264037383,0.025678719649522216,,-5.3521865,453.02764184
20.0,0.20929661,0.00066282,4.71e-06,890.3887731610961,0.02530231986909527,,7.44469168,453.0461185
21.0,0.20968333,0.00065468,2.46e-06,900.7804673130896,0.02560259673497471,,-12.87893091,453.08241193
22.0,0.20943325,0.00064112,-1.6e-07,898.365219763741,0.025530767617120573,,0.32375083,452.74956818
23.0,0.2094488,0.00064641,-1.58e-06,897.4771341785058,0.025505767914388747,,-0.49429554,452.83258115
24.0,0.20948743,0.00063856,-2.05e-06,902.8013302111383,0.02565756212671474,,-2.54049607,452.90239652
25.0,0.20941454,0.00065366,-9.9e-07,908.3750326264828,0.025815045475941857,,1.32262876,452.87639722
