Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20928697,0.00057976,6.37e-06,84605.83344298904,0.02840279428636458,,0.09625233,-209.03407339
1.0,0.20939262,0.00058451,4.41e-06,84336.3880164626,0.028313893693908826,,0.04379678,-208.99395847
2.0,0.20932897,0.00060477,3.16e-06,84154.93159897302,0.028252158247035832,,0.07505835,-209.03315272
3.0,0.20969728,0.0005958,3.74e-06,84079.51907153463,0.028232006865349105,,-0.10640073,-209.02000029
4.0,0.20934564,0.00057011,4.94e-06,84306.14696755374,0.02830302078941391,,0.06696447,-209.0330212
5.0,0.20948851,0.00056493,4.99e-06,84290.27844941073,0.028299702814350267,,-0.00355493,-208.99501066
6.0,0.2094637,0.00054696,3.06e-06,84360.46016945738,0.02832289990515739,,0.00870036,-209.0314429
7.0,0.2094813,0.0005359,4.99e-06,84420.50308434137,0.02834323588897591,,9.22e-06,-209.01855352
8.0,0.2094573,0.00055725,6.14e-06,84594.24520842453,0.02840126653033192,,0.01189803,-209.03223205
9.0,0.2093609,0.00057823,7.26e-06,84171.76300277929,0.02825809867898502,,0.05934315,-208.99553676
10.0,0.20943411,0.00059387,5.59e-06,83846.91343539588,0.02815015334782235,,0.02317605,-209.02512974
11.0,0.2094577,0.00060573,3.29e-06,84085.91975051293,0.028230811237135656,,0.01162634,-209.05656405
12.0,0.20956143,0.00060396,1.97e-06,84376.45298782024,0.028329846863902868,,-0.03959527,-209.04735735
13.0,0.20952329,0.00059741,3.01e-06,84259.15959032346,0.02828988436660318,,-0.02071719,-209.05419662
14.0,0.20930273,0.00059733,2.89e-06,83923.77203395634,0.02817416697513129,,0.08773679,-209.02263077
15.0,0.20953783,0.00058853,2.91e-06,83930.02763475754,0.02817955964655202,,-0.02778563,-209.04104418
16.0,0.20970338,0.0005915,1.57e-06,83594.65915899158,0.028069318700368977,,-0.10877746,-209.0470943
17.0,0.20941032,0.00055709,3.47e-06,84284.47262574747,0.028296653116959447,,0.03503918,-209.09115496
18.0,0.20948984,0.00056171,4.02e-06,83590.13300480008,0.028064664156452073,,-0.00417258,-209.04946174
19.0,0.20940035,0.00057835,1.45e-06,84120.64828931737,0.02824161589429327,,0.03987896,-209.05051393
20.0,0.2094756,0.00058177,9.9e-07,84042.70790645879,0.028216532267656472,,0.00281199,-209.04577906
21.0,0.20952156,0.00057647,2.68e-06,84172.60396254924,0.028260743622279746,,-0.01984352,-209.05511729
22.0,0.20940371,0.00058475,3.49e-06,83870.67767486956,0.02815771868548478,,0.03811275,-209.03104833
23.0,0.20950621,0.00057912,6.09e-06,84165.51043814699,0.028258083098469316,,-0.01227191,-209.01408169
24.0,0.20948485,0.00055725,7.38e-06,84380.25880902777,0.028329789230662133,,-0.00174961,-209.07418832
25.0,0.2095059,0.00056328,6.39e-06,84665.03801009366,0.028425738768537576,,-0.01219344,-209.03920284
26.0,0.20945719,0.00055781,2.94e-06,84505.378474254,0.028371496561654587,,0.01193588,-209.00632175
27.0,0.2095176,0.0005872,1.25e-06,84722.07978726823,0.028445233808544964,,-0.01800497,-209.00316517
28.0,0.20944926,0.00059596,4.97e-06,84367.30055937187,0.028325098199993286,,0.01583493,-209.02526126
29.0,0.20951882,0.00061502,5.37e-06,84776.75203993454,0.028463605620077048,,-0.01862255,-209.0530129
30.0,0.20949696,0.0006024,5.04e-06,85124.83152743122,0.02858012876224641,,-0.00779809,-209.02000029
31.0,0.20944916,0.00060465,4.49e-06,85298.34227622086,0.028637716583515715,,0.01606049,-209.042754
32.0,0.20953794,0.00060119,4.62e-06,84343.21384780093,0.02831829136449047,,-0.02797266,-209.03617778
33.0,0.20950651,0.00059661,4.99e-06,84487.14450584799,0.028366148742533005,,-0.0124698,-209.05419662
34.0,0.20932449,0.00059829,3.19e-06,84881.87386067589,0.028496120371253427,,0.07792925,-208.99961401
35.0,0.20972413,0.0005882,2.38e-06,84742.47610330049,0.028454999813990904,,-0.12057785,-209.04722583
36.0,0.20942842,0.00057795,4.48e-06,84344.77727647866,0.02831719721277664,,0.02612589,-209.05169765
37.0,0.20929032,0.00056449,5.29e-06,84408.58303373508,0.02833660019194053,,0.09437051,-209.04630515
38.0,0.20950712,0.00054515,4.58e-06,84939.60462227951,0.028517923193163288,,-0.01284006,-209.02723413
39.0,0.20945221,0.00053747,2.94e-06,84803.8004690678,0.02847155576139147,,0.01445238,-209.03262662
40.0,0.20968101,0.00056662,3.48e-06,84097.23981589206,0.028237646455466402,,-0.09840154,-209.03933437
41.0,0.20952848,0.00055926,5.1e-06,83672.54100358029,0.028092846169689954,,-0.02311473,-209.01815895
42.0,0.20931636,0.00061357,5.64e-06,83682.05588559186,0.02809320421473082,,0.08081151,-209.0130295
43.0,0.20977477,0.00058832,6.93e-06,83549.36333249127,0.028054991645107115,,-0.14369068,-209.06064131
44.0,0.20959651,0.000572,6.4e-06,83679.45570102659,0.028096135205680224,,-0.05646886,-208.99908792
45.0,0.20951556,0.00057779,4.27e-06,81568.49367643362,0.027386310118374314,,-0.01636301,-209.03578321
46.0,0.20899533,0.00060979,3.02e-06,78767.0045380778,0.026438930084207106,,0.2239264,-208.98882902
47.0,0.20876866,0.00072835,2.95e-06,78635.89324533229,0.026392238506106874,,0.32764451,-209.06077283
48.0,0.20796115,0.00084658,4.54e-06,77728.62756911268,0.026077368121964935,,0.6895069,-209.03946589
49.0,0.20769544,0.00097337,6.96e-06,77779.40357896806,0.026091178191150113,,0.81004917,-209.01118816
50.0,0.20713808,0.00114294,9.41e-06,73673.82606985292,0.024707319243975383,,1.00542557,-209.03039071
51.0,0.20633363,0.00134644,1.143e-05,70461.8483315334,0.023620844512785368,,1.28925052,-209.01802742
52.0,0.2048446,0.00165415,1.072e-05,68737.43938202801,0.023025689416389897,,1.84610132,-208.97580811
53.0,0.20313654,0.00203349,1.01e-05,66362.27584882216,0.022210896792202606,,2.4289718,-209.00566413
54.0,0.20183472,0.00245126,1.248e-05,64168.28759877757,0.0214625109182593,,2.82182586,-208.95555336
55.0,0.20017048,0.00294144,1.466e-05,63089.28732448013,0.021083569530968058,,3.36484345,-208.99566828
56.0,0.19852923,0.00349477,1.901e-05,62754.27718058157,0.02095374235565983,,3.92160744,-209.00106078
57.0,0.19745753,0.0039757,2.192e-05,60783.784568228395,0.020284603114280614,,4.15957786,-208.99238017
58.0,0.19598142,0.00449285,2.734e-05,61470.0580414037,0.020497475754228563,,4.70635958,-208.96699598
59.0,0.19484729,0.00490906,3.386e-05,63396.12382953827,0.021126768812500963,,5.24736512,-208.99711505
60.0,0.19483488,0.00529752,3.939e-05,63106.03288125126,0.021030783865651322,,5.22783339,-209.01815895
61.0,0.19482604,0.00563678,4.121e-05,62734.436312247526,0.020907615653615912,,5.2002706,-209.02539278
62.0,0.19497521,0.00590436,4.285e-05,63506.00373905462,0.021167207922573133,,5.21268194,-208.96607531
63.0,0.19549342,0.00610236,4.411e-05,63285.749556925235,0.021100571568581483,,5.01544219,-208.99711505
64.0,0.19569588,0.00625464,4.27e-05,62852.037555811134,0.020958792728569167,,4.91147376,-209.00553261
65.0,0.19580438,0.00638622,4.073e-05,62841.80882921739,0.020957033056545782,,4.8733851,-209.01658065
66.0,0.19587628,0.0065098,3.889e-05,62992.50024691993,0.02100847791844797,,4.86031403,-209.03604626
67.0,0.1959618,0.00663157,3.842e-05,62812.44158454989,0.020949750831047345,,4.81702315,-208.94805647
