Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937165,0.00048312,7.735e-05,2058483.7311815424,0.0069145098458397265,-0.2415685189025003,-0.07230869,168.20147868
1.0,0.20936918,0.00050597,7.974e-05,2079678.1420002468,0.006985698550887441,-0.2406797551025163,-0.04303111,168.20449616
2.0,0.20937596,0.00052951,8.026e-05,2119576.2427331377,0.007119756524457712,-0.24119914485053637,-0.12800256,168.20961276
3.0,0.20935512,0.0005533,8.156e-05,2084710.7671967775,0.007002579495376362,-0.24095259669041466,0.12864949,168.19924837
4.0,0.20936497,0.00050564,7.918e-05,2010255.1530106885,0.006752492988634883,-0.24056114803624767,0.00798029,168.18521052
5.0,0.20936744,0.00049354,7.598e-05,2038178.566942206,0.006846303998322385,-0.24174042261218256,-0.02133134,168.19557492
6.0,0.20935686,0.00050658,7.81e-05,2025218.5780277625,0.006802733801006033,-0.24047991734826646,0.10427047,168.18783442
7.0,0.20935696,0.00045562,8.145e-05,2071557.1049684477,0.006958331751684664,-0.2411248191763712,0.10540948,168.18901517
8.0,0.20936764,0.00044805,8.383e-05,2117216.4578449214,0.007111721078770628,-0.241740473685924,-0.02470526,168.18193065
9.0,0.20939803,0.00041391,8.502e-05,2120157.849984484,0.0071216780482934675,-0.24178090823479353,-0.40223701,168.20803842
10.0,0.20937257,0.00040035,8.119e-05,2173563.7758967443,0.0073009869130226885,-0.24211171616472385,-0.08811676,168.2136798
11.0,0.20938448,0.00044035,8.139e-05,2173958.223648995,0.007302385055318232,-0.24162070233243915,-0.23982304,168.21695967
12.0,0.2094044,0.00048886,7.957e-05,2191764.9898227653,0.007362319134041639,-0.24152966473624735,-0.49757641,168.19268863
13.0,0.20939341,0.0005111,7.643e-05,2272036.7568686157,0.007631951715340416,-0.2405895987999602,-0.36955281,168.17943795
14.0,0.20942781,0.00056034,7.708e-05,2318375.960293599,0.007787779578831672,-0.24118282772038163,-0.8443424,168.17209104
15.0,0.2094235,0.00051668,7.712e-05,2307940.803778649,0.007752673815776108,-0.24125659091740256,-0.78221715,168.17773242
16.0,0.20939044,0.00052263,8.013e-05,2243308.58977445,0.007535429266333633,-0.24142916875642567,-0.32574444,168.18311141
