Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20256386,0.00054195,1.452e-05,7653455.983261121,0.026549026701185665,,317.0595079,-274.76705056
1.0,0.20257261,0.00053518,1.502e-05,7701441.670983834,0.02671557610264656,,318.65129423,-274.75830024
2.0,0.20259234,0.00056258,1.222e-05,7667167.99985588,0.026597088393387834,,316.34590798,-274.77109922
3.0,0.20256213,0.00054741,1.129e-05,7663223.194207288,0.026582964001595644,,317.54292937,-274.75712482
4.0,0.20256304,0.00053803,1.028e-05,7673053.9875139035,0.026617072566369505,,317.9089533,-274.74497885
5.0,0.20257444,0.00053131,7.66e-06,7684225.419231735,0.02665601630242422,,317.85793741,-274.7838982
6.0,0.20260709,0.0005344,5.34e-06,7622905.231021961,0.026443803107197954,,313.85974245,-274.76038987
7.0,0.2025956,0.0005612,4.35e-06,7659604.354754271,0.02657104845466144,,315.889173,-274.75738602
8.0,0.20255796,0.00056356,5.52e-06,7625997.712094269,0.026453934799544394,,316.18913978,-274.74301982
9.0,0.20260231,0.00055602,6.9e-06,7654997.889897205,0.026555095739347227,,315.39647584,-274.77789052
10.0,0.20261248,0.00057918,5.47e-06,7602922.54801498,0.026374678440239198,,312.79759663,-274.75803903
11.0,0.20259234,0.00055838,7.37e-06,7627420.556090008,0.026459290830733215,,314.70694307,-274.74053838
12.0,0.20259183,0.00051793,9.68e-06,7625323.186981961,0.026451849868743545,,314.64130823,-274.72943722
13.0,0.20259712,0.00051483,8.83e-06,7662632.062976309,0.02658135359695662,,315.94274436,-274.7627407
14.0,0.20261523,0.00051964,7.21e-06,7612413.488820152,0.026407440691009743,,313.06285934,-274.72473556
15.0,0.2026014,0.00053852,4.77e-06,7619400.4477560725,0.026431589863119855,,313.9707215,-274.77162163
16.0,0.20262673,0.00056307,3.74e-06,7626709.306176949,0.026457380044265136,,313.13791436,-274.80427209
17.0,0.20267627,0.00060193,3.05e-06,7648029.169894861,0.026532142196915527,,311.78816391,-274.72421315
18.0,0.2026251,0.00060862,3.01e-06,7644968.858515461,0.026520842211629942,,313.96240244,-274.78651024
19.0,0.20265399,0.00057991,7.64e-06,7633944.357914096,0.02648282194255857,,312.211651,-274.79891742
20.0,0.2025605,0.00052466,9.86e-06,7676415.213273909,0.026628668264337147,,318.16254129,-274.74236681
21.0,0.20263955,0.00050774,9e-06,7658761.032855692,0.02656848600727882,,313.87401178,-274.73988537
22.0,0.20262561,0.00053094,5.46e-06,7654580.971267999,0.026553928752733665,,314.33113263,-274.7417138
23.0,0.20260719,0.00056128,7.81e-06,7667275.4819804635,0.026597750332054738,,315.68233275,-274.79212612
24.0,0.20261767,0.00055381,7.25e-06,7620578.980157999,0.02643589424688612,,313.29046886,-274.72003389
25.0,0.20263965,0.00056071,8.95e-06,7643970.528699747,0.026517327140593253,,313.26504691,-274.75163954
26.0,0.20265948,0.00053489,7.07e-06,7613586.03413336,0.02641215867205484,,311.13192294,-274.75333736
27.0,0.20263426,0.000526,9.38e-06,7635994.730271552,0.026489479631202226,,313.17885416,-274.76835658
28.0,0.20264066,0.0005375,1.058e-05,7601530.48618914,0.026370017711045562,,311.47918973,-274.77854353
29.0,0.20262947,0.00054505,8.22e-06,7656398.456065763,0.026560271086852456,,314.23167734,-274.76874839
30.0,0.20258186,0.00051964,7.33e-06,7614199.202247077,0.02641317621673671,,314.62883912,-274.80348848
31.0,0.20263415,0.00052013,8.94e-06,7653548.043064341,0.02655036345532336,,313.90326058,-274.78925288
32.0,0.20265165,0.00052755,7.52e-06,7609144.578385475,0.02639661460172358,,311.30033131,-274.73387769
33.0,0.20265511,0.00051936,6.3e-06,7611175.735379262,0.026403709600074446,,311.22874887,-274.79539117
34.0,0.20264016,0.00053644,6.09e-06,7675924.143653774,0.026628172211128755,,314.55150145,-274.71703005
35.0,0.20264524,0.0005225,3.88e-06,7594786.780812193,0.026346777021611485,,310.99964016,-274.75098653
36.0,0.20263883,0.00055785,2.04e-06,7550893.118149031,0.026194553686849014,,309.48817036,-274.76757297
37.0,0.20265643,0.00052951,4.23e-06,7541665.888964738,0.026162661416211114,,308.328618,-274.74941931
38.0,0.20267413,0.00050802,7.58e-06,7561551.238260789,0.026231760614853317,,308.35355465,-274.74406463
39.0,0.20267892,0.00048315,7.8e-06,7614272.532838155,0.026414648122340217,,310.28866691,-274.76104288
40.0,0.20267454,0.00046606,5.48e-06,7572731.334858699,0.026270476714473846,,308.79048667,-274.7555576
41.0,0.20268685,0.00047772,2.37e-06,7584923.827070083,0.026313034878679458,,308.74004275,-274.74524005
42.0,0.20268817,0.00047059,2.15e-06,7593863.823110548,0.026344051459249958,,309.04473545,-274.75255375
43.0,0.20268461,0.00049828,4.25e-06,7608339.902026235,0.026394257249283515,,309.79348864,-274.76378551
44.0,0.20267413,0.00054427,6.4e-06,7590603.97885413,0.02633267094832241,,309.5397526,-274.783637
45.0,0.20268034,0.00059129,7.23e-06,7627723.530040551,0.026461642121306393,,310.77662279,-274.7487663
46.0,0.20265796,0.00057543,4.75e-06,7647713.382321811,0.02653068750403686,,312.59700342,-274.73126565
47.0,0.2027012,0.00056246,3.5e-06,7649938.738587857,0.02653899032298193,,310.74400762,-274.76326311
48.0,0.2026841,0.00058452,6e-06,7654333.735671094,0.0265540139799374,,311.69154242,-274.73792634
49.0,0.20270109,0.00059174,8.85e-06,7669394.286867098,0.026606458507663366,,311.5385922,-274.78180857
50.0,0.20269977,0.00055671,7.34e-06,7652794.208515915,0.026548784277563586,,310.92297582,-274.74693787
51.0,0.20269397,0.00056976,3.66e-06,7674960.76964293,0.02662571374027916,,312.08643804,-274.71781366
52.0,0.20270852,0.00060417,3.58e-06,7599708.779224867,0.02636494744183104,,308.3777901,-274.75699422
53.0,0.20273578,0.00060735,2.51e-06,7536330.277433424,0.026145472935655497,,304.5985862,-274.77175223
54.0,0.20270028,0.00062375,5.51e-06,7574748.060926101,0.026278257481956488,,307.73200586,-274.77540908
55.0,0.20273202,0.00058428,4.89e-06,7609416.657062074,0.026398866018914505,,307.71962675,-274.76757297
56.0,0.20271106,0.00058428,4.18e-06,7602644.522419416,0.026375099867231407,,308.38247945,-274.73048204
57.0,0.20274392,0.0005773,6.87e-06,7614145.041485374,0.02641537394655693,,307.37738655,-274.76874839
58.0,0.20274911,0.00055646,6.28e-06,7608921.078890379,0.026397275542953996,,306.93388083,-274.74654607
59.0,0.2027545,0.00053506,3.05e-06,7619660.784637584,0.026434612702880635,,307.12563011,-274.75542699
60.0,0.20274545,0.00053412,3.02e-06,7613194.313283923,0.02641205313999534,,307.27020465,-274.76378551
61.0,0.20270811,0.00051438,4.48e-06,7611781.150363396,0.026406556653441188,,308.88274358,-274.73270227
62.0,0.20275603,0.00050142,5.85e-06,7689324.125042317,0.02667616411013777,,309.8628221,-274.76208769
63.0,0.20276305,0.00052719,8.48e-06,7645239.786779928,0.026523340369816684,,307.77103453,-274.72016449
