Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937661,0.00064992,-2.15e-06,8221757.046341047,0.02642611257378429,,4.177153,61.98858873
1.0,0.20936125,0.00068218,-3.1e-07,8272607.7758040745,0.026589405395914974,,4.94659186,61.95441146
2.0,0.20937956,0.00068028,2.87e-06,8281203.701896525,0.026617211721253052,,4.06438976,61.93947572
3.0,0.20938637,0.00065545,3.12e-06,8003032.480781246,0.02572313768892889,,3.60864552,61.51992955
4.0,0.20942673,0.00064673,7.31e-06,7766163.084964129,0.024962204542854284,,1.66618124,61.79698073
5.0,0.20933634,0.00067539,1.557e-05,7726741.36236467,0.02483429565579506,,5.74689777,61.66498111
6.0,0.20883659,0.00072372,2.756e-05,7789821.03071917,0.025030659551178107,,28.55381735,61.51508553
7.0,0.20809799,0.00078485,4.267e-05,7846381.456776098,0.025202870364474658,,62.54210675,61.41685952
8.0,0.20729199,0.00089487,5.522e-05,7831711.453877789,0.025145477381804174,,99.08444471,61.35133066
9.0,0.206693,0.00104079,7.478e-05,7773248.976473892,0.024950124987427345,,125.29366736,61.19847484
10.0,0.20629309,0.00121678,9.675e-05,7764280.64125652,0.024916261736877676,,143.07724096,61.08638954
11.0,0.20602629,0.00139774,0.00011726,7800356.742567488,0.025028681547280905,,155.73993316,60.95358259
12.0,0.20581713,0.00159223,0.00013621,7784341.342228264,0.02497475339180904,,164.79609099,60.80947291
13.0,0.20569909,0.00179835,0.00015069,7790892.262831464,0.024994522190416868,,170.22828435,60.65755899
14.0,0.20555887,0.00198928,0.00016243,7716587.579232395,0.024754625424730017,,174.8282178,60.54843392
15.0,0.20540401,0.00215401,0.00017461,7639639.022487219,0.024506010870398498,,179.88419402,60.4250459
16.0,0.2053245,0.00227635,0.00018587,7621115.714095001,0.024445696407706156,,182.92890415,60.28847138
17.0,0.20514077,0.00241027,0.00019824,7612076.387388393,0.024414485723410425,,190.73965774,60.14355437
18.0,0.20488037,0.00256482,0.00020801,7687037.227851165,0.02465177981222318,,204.09565011,60.00994008
19.0,0.20464996,0.00274554,0.00021951,7722330.458852592,0.024762238289182305,,215.2235184,59.86300473
20.0,0.20449043,0.00292723,0.00022818,7669704.328704108,0.024591748651872917,,220.75968664,59.70570856
21.0,0.20435194,0.00306794,0.00023565,7521361.734938764,0.024114583847891745,,222.44673825,59.58824101
22.0,0.20421712,0.0031606,0.00024415,7555977.833467829,0.02422393511372593,,229.291558,59.4322904
23.0,0.20404172,0.0032833,0.00025628,7488950.870144208,0.02400692899650524,,234.75730439,59.23933683
24.0,0.2039438,0.00346979,0.00026759,7513324.426705085,0.024084097824034065,,239.72127068,59.12321484
25.0,0.20372062,0.00363945,0.00027669,7539289.673762682,0.024164752679772993,,250.14492783,58.91936223
26.0,0.2034831,0.00381863,0.00028757,7676617.939352686,0.024602089331605705,,265.08725102,58.77336877
27.0,0.20329865,0.00394161,0.00029402,7595102.498182012,0.02433866675091538,,270.24375393,58.6206475
28.0,0.20323541,0.00404138,0.0002983,7472458.706414421,0.02394502827506876,,268.56876309,58.53708811
29.0,0.20320094,0.00417631,0.0003005,7380028.654543371,0.023648715046038094,,266.69608493,58.37723537
30.0,0.20311675,0.00429506,0.00030123,7496822.658926851,0.024022190325092906,,274.50659318,58.21845907
31.0,0.20313617,0.00441085,0.00029899,7452188.75497908,0.023879756615150297,,272.053866,58.03788468
32.0,0.20304313,0.00454514,0.00029779,7407057.271754841,0.023734326832680168,,274.3251595,57.95701641
33.0,0.20290403,0.00465968,0.00029966,7462393.443342292,0.02391012776038483,,282.27089135,57.72638711
34.0,0.20278883,0.00473567,0.00030237,7394249.548095493,0.023690477590490092,,284.52840938,57.59384927
35.0,0.20266865,0.00478497,0.00030812,7380135.77220807,0.023643762486366755,,289.01552052,57.41327487
