Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20940324,0.00067648,1.22e-06,8346215.616343976,0.026821252085868313,,5.30629368,71.39847175
1.0,0.20941188,0.00068283,-7.4e-07,8362873.936898432,0.02687495731500371,,4.89384248,71.34160896
2.0,0.20943293,0.00081342,-2.44e-06,8277662.536169471,0.026601799601854506,,3.82420113,71.32440567
3.0,0.20940375,0.00102371,2e-06,8136456.650324378,0.02614811957287113,,5.14890833,71.27397771
4.0,0.20889194,0.00143992,5.7e-06,7699915.11304272,0.024739864997260996,,27.91437925,71.1698387
5.0,0.20692729,0.00211251,1.08e-05,7577192.133360182,0.02432290252014023,,114.00080224,71.12085529
6.0,0.20480383,0.00283905,1.768e-05,7485500.919508537,0.024003871981194753,,204.12222938,70.95460059
7.0,0.20378449,0.00347318,2.323e-05,7511105.432825677,0.02407459892598036,,248.5722946,70.7918916
8.0,0.20339337,0.00400731,2.84e-05,7531980.17985392,0.02413780435314479,,266.04927171,70.64664856
9.0,0.20308044,0.00442954,3.357e-05,7510165.213868606,0.024064897919743405,,278.64857267,70.54894437
10.0,0.20310148,0.00475727,3.752e-05,7476545.456994639,0.02395822063135932,,276.51647447,70.42142991
11.0,0.20304882,0.00498613,4.311e-05,7517771.982500078,0.02409015205205336,,280.29575964,70.28590475
12.0,0.20307362,0.00511728,4.672e-05,7637333.443096844,0.024473884069424877,,283.68076845,70.1440761
13.0,0.20328591,0.00520567,4.796e-05,7550624.134173399,0.024198964964695032,,271.35342885,70.02746143
14.0,0.20336226,0.00520028,4.954e-05,7561962.59318725,0.024236243312641875,,268.4769224,69.93501015
15.0,0.2034679,0.00522195,5.118e-05,7618650.196925419,0.024419324095721118,,265.91106363,69.80565717
16.0,0.20356347,0.00522416,5.272e-05,7612753.421181062,0.02440163728868774,,261.56370081,69.71399384
17.0,0.20376619,0.00518023,5.44e-05,7555553.746454537,0.024220743721286832,,250.87171726,69.62443167
