Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937711,0.00071718,2.24e-06,8259962.79793653,0.02655332087165729,,3.60756369,44.20994903
1.0,0.20938189,0.00073729,5.2e-07,8249795.40830565,0.02652078821990711,,3.37226658,44.05843875
2.0,0.20936766,0.00074209,-5e-07,8288103.661796392,0.026643781680142933,,4.07880222,43.70791988
3.0,0.20934387,0.00071912,5.6e-07,8019396.856855007,0.025779580174197403,,5.06375211,43.71935715
4.0,0.20929252,0.00070289,6.2e-07,7937055.589214194,0.02551418015622838,,7.39761178,44.03381497
5.0,0.20916786,0.00074674,5.33e-06,7827442.840119787,0.025160279216685663,,13.00527305,44.05574763
6.0,0.20886028,0.00083326,1.602e-05,7895529.499673482,0.02537524419087131,,27.31450163,43.99600468
7.0,0.20840018,0.00092798,3.243e-05,7890869.609379729,0.025354329443987356,,48.48214587,43.86158305
8.0,0.20771741,0.00106598,5.077e-05,7899610.422067131,0.02537364815059869,,79.92077714,43.73980969
9.0,0.20704857,0.00123047,7.241e-05,7896367.76466544,0.02535460304015178,,110.52028604,43.58735753
10.0,0.20661358,0.00142213,9.24e-05,7886777.9118584925,0.02531829382047148,,130.23138912,43.47930891
11.0,0.20623107,0.00162122,0.00011364,7820620.488337686,0.02510109857918611,,146.4103857,43.34744384
12.0,0.20601632,0.00179944,0.0001357,7825576.563303922,0.025114283985521912,,156.19160609,43.21800078
13.0,0.20586045,0.00197785,0.00015226,7748612.823765265,0.024865448573039094,,161.61327626,43.08411737
14.0,0.20573335,0.00217198,0.00016695,7831367.723578191,0.025129601934441363,,169.07012968,42.93489456
15.0,0.20542486,0.00235435,0.00017984,7765056.528862223,0.024913068986216848,,181.41403153,42.80437505
16.0,0.20530803,0.00253152,0.00019133,7695063.932271954,0.024687263207157126,,184.94466638,42.65891981
17.0,0.20506603,0.00267711,0.0002055,7682048.304350693,0.024642517432751303,,195.3019703,42.53216787
18.0,0.20469206,0.00289598,0.00022065,7688217.311881424,0.0246577764293451,,211.93797306,42.37016222
19.0,0.2044341,0.00307363,0.00023709,7632582.149083713,0.024476192565599537,,221.67162654,42.18393645
20.0,0.20429063,0.00323033,0.00025283,7635804.527246276,0.02448480335643556,,228.02867419,42.06350866
21.0,0.20434137,0.0034001,0.00026691,7666440.518608752,0.02458389144206549,,226.72230031,41.85871413
22.0,0.20403165,0.00360262,0.00028052,7535943.370389585,0.024161762083203368,,236.19653105,41.72900196
23.0,0.20378925,0.0037598,0.00029472,7581334.649090449,0.024304334275505827,,248.10320259,41.62848849
24.0,0.20367659,0.0039251,0.00030636,7504260.593405949,0.024056034693748715,,250.40142171,41.41535148
25.0,0.20338711,0.00409601,0.00031983,7529964.784140831,0.024134926517354945,,263.67207447,41.29680747
26.0,0.20341589,0.00423421,0.00033072,7470553.242167201,0.02394503288590143,,260.37032701,41.11004348
27.0,0.20315711,0.00437193,0.00033889,7464233.338203159,0.0239216910527971,,271.13690939,40.98423344
28.0,0.20308787,0.00447981,0.00034838,7424661.654100549,0.023794101722875854,,272.62211093,40.85909618
29.0,0.20294654,0.00460538,0.00036241,7430270.802542324,0.02381035647144254,,278.79328909,40.6369439
30.0,0.20271176,0.00472977,0.00037121,7351084.769358398,0.0235538096096666,,285.61724523,40.5315864
31.0,0.20248634,0.00486317,0.00037662,7390040.133984103,0.023676013752850476,,296.57615723,40.36231471
32.0,0.20234134,0.00499241,0.00037971,7436460.822973422,0.02382315990361243,,304.54875236,40.20273106
33.0,0.20233829,0.00514063,0.00038302,7571064.308785879,0.02425466263988936,,310.19621346,40.05875594
34.0,0.20226112,0.00524032,0.00038265,7447042.912843172,0.023856623703293157,,308.37123668,39.92998566
35.0,0.20234582,0.00532797,0.00037594,7466195.101007622,0.023919415637220557,,305.58941982,39.77390048
36.0,0.20231633,0.00541231,0.0003645,7506134.911320173,0.024047416413475263,,308.48258227,39.65266534
37.0,0.20256026,0.00548604,0.0003539,7381239.3626242075,0.023650761702503405,,293.15631566,39.44867815
38.0,0.2024782,0.0055504,0.00034759,7426063.550785475,0.023793618230722114,,298.39284832,39.39404834
39.0,0.20247241,0.00558617,0.00034179,7425261.268887674,0.023791169617187868,,298.60687104,39.20836079
40.0,0.20239808,0.00564362,0.000341,7280410.961914592,0.023326286416462356,,295.84881744,39.08389631
41.0,0.20238934,0.0056949,0.00034463,7409218.403108716,0.023738939695663326,,301.45084534,38.92377444
42.0,0.20211399,0.0057127,0.00034629,7362821.500090936,0.023586810403151474,,311.03634795,38.74023979
43.0,0.20206427,0.00576652,0.00035089,7467033.049987553,0.023920070056698443,,317.53885823,38.61833188
44.0,0.20188755,0.00584429,0.00035548,7345883.808140844,0.023529855084709273,,319.72514762,38.46709072
45.0,0.20195974,0.00593727,0.00036416,7293445.560604418,0.023362883345001317,,314.46897807,38.30118293
46.0,0.20182685,0.00600926,0.00037161,7343696.011641822,0.023522216488489803,,322.14975253,38.10351988
47.0,0.20179309,0.00607103,0.00037801,7339063.117564218,0.02350699457969529,,323.34619964,37.92725126
48.0,0.20171683,0.00612437,0.00038434,7240292.056738733,0.02318970099649251,,322.1120065,37.79296418
49.0,0.20166437,0.00613648,0.00039405,7341183.405599706,0.023512035734332824,,328.77237755,37.63028574
50.0,0.20159634,0.00616918,0.00040305,7523652.883100227,0.02409547805617616,,339.83066225,37.44352174
51.0,0.20154876,0.00622179,0.00040891,7390710.714459581,0.023669136051106782,,335.81006602,37.32295939
52.0,0.2015573,0.00626544,0.00041467,7352024.092126418,0.023545359729113594,,333.69826761,37.1874613
53.0,0.20169568,0.00627287,0.00042054,7356879.581457582,0.023562589091727752,,328.17346584,37.02733943
54.0,0.20172364,0.00629572,0.00042772,7406921.555695185,0.023723153445141837,,329.23578935,36.85335827
55.0,0.2017089,0.00629212,0.00043476,7442624.305596506,0.023837178310693912,,331.44024973,36.67090007
56.0,0.20172364,0.00632814,0.00043842,7462752.025855842,0.02390186222558062,,331.71595399,36.59487581
57.0,0.20173147,0.00634772,0.00043356,7525474.985397501,0.024102994144534495,,334.17331426,36.4305827
58.0,0.20184678,0.00634861,0.00042512,7460660.863215927,0.023897045715621026,,326.43998855,36.30652189
59.0,0.20216869,0.00630008,0.00041306,7413922.751119373,0.02375154804552985,,310.90553815,36.20318273
60.0,0.20245085,0.00624057,0.0003988,7431140.746039119,0.02381041578056722,,299.75934816,36.09096286
61.0,0.20270942,0.00621412,0.00037935,7426899.244160821,0.02380039801051408,,288.7062917,35.9615198
62.0,0.20275599,0.00616729,0.00036081,7426757.047106023,0.02380074297574377,,286.74135685,35.83180763
63.0,0.20283693,0.00609526,0.00033978,7427070.654153748,0.023802964268082382,,283.34466886,35.71541652
64.0,0.20290617,0.00602311,0.00032549,7322487.750898182,0.023468720738651055,,276.47737495,35.63885404
65.0,0.20300632,0.00603296,0.00031154,7328558.748886371,0.023489702339825207,,272.54149782,35.47994317
66.0,0.20299931,0.0059126,0.00029869,7320857.327783755,0.023464847843154654,,272.54588836,35.40876294
67.0,0.20294582,0.00588337,0.00029134,7293487.936176611,0.023376510497855284,,273.74300914,35.26747894
68.0,0.20282361,0.00588987,0.00028609,7253002.136549075,0.023245340010504822,,277.25712378,35.11758333
69.0,0.20263408,0.00586096,0.0002868,7266125.763980134,0.023284955604922646,,285.56990748,34.99715554
70.0,0.20252355,0.00582696,0.00028819,7216407.175680036,0.023124149827856547,,288.13572748,34.87188372
71.0,0.20232904,0.0058224,0.00028925,7189734.768493547,0.023036248431864467,,294.99185857,34.74338255
