Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20941608,0.00074087,1.067e-05,8495926.85189976,0.02730520775341992,-0.02105833242173226,4.04450315,43.77260803
1.0,0.20940947,0.00075518,1.355e-05,8405383.618610417,0.027014104157082292,-0.02314543851291065,4.32659839,43.7481681
2.0,0.20911372,0.0009082,1.692e-05,8338544.831048975,0.02679567987951292,0.02223629702322113,18.72024098,43.65960621
3.0,0.20793052,0.0012405,2.087e-05,7797173.284170625,0.02504182533753519,0.2664337151532358,71.2902434,43.39786245
4.0,0.20651398,0.0017604,2.76e-05,7557161.356389673,0.024254616314297116,0.3127127427977212,131.12237436,43.45002724
5.0,0.20530068,0.00234294,3.53e-05,7499895.6392567465,0.024057044719177842,0.1940318259238144,182.52761468,43.39050419
6.0,0.20384084,0.00300737,4.281e-05,7481190.669179165,0.02398022738532813,0.12841582431186044,244.56339872,43.26659637
7.0,0.20261158,0.00367302,4.647e-05,7539497.224905981,0.024152987425728835,0.0975583075772129,299.16577971,43.08566206
8.0,0.202296,0.00429423,4.8e-05,7537795.378536914,0.024145054996011855,0.07847036601808673,312.58906916,42.98238365
9.0,0.20215845,0.00475314,5.03e-05,7597038.352981551,0.02433420000994932,0.06301299342738018,320.97282618,42.86241776
10.0,0.20211798,0.00506692,5.661e-05,7463314.39917323,0.02390605247497929,0.05772227378043468,317.04004333,42.69869651
11.0,0.20214533,0.00531221,6.119e-05,7483004.768918627,0.023970035755749675,0.0575213883541898,316.72667106,42.6054043
12.0,0.202174,0.00554991,6.53e-05,7503545.833600869,0.02403675426494633,0.056427930209620114,316.38666877,42.44115747
13.0,0.202235,0.00569557,6.883e-05,7557144.811388373,0.024209566354707956,0.05572553462800143,316.04308943,42.30870882
14.0,0.20237317,0.00581843,6.79e-05,7596143.320697169,0.024336645831435577,0.05645515244725412,311.73838164,42.19623258
15.0,0.20246131,0.00589802,6.453e-05,7604445.169291096,0.024364666418616898,0.05474124498594687,308.28668216,42.07547831
16.0,0.20269911,0.00592288,6.319e-05,7725457.817509487,0.024755630444669847,0.054345826327465874,302.78187879,41.93212367
17.0,0.20286605,0.00590546,6.172e-05,7616110.635216277,0.02440739018837072,0.053742958492300694,291.283162,41.81675669
18.0,0.20300096,0.00587059,6.152e-05,7566507.297473686,0.024250080499943774,0.05695081254095439,283.58957463,41.75854761
19.0,0.20309948,0.00585763,6.241e-05,7641049.335398153,0.024490215040113058,0.053385581624490426,282.10675433,41.61006847
20.0,0.20315367,0.0058439,6.231e-05,7509732.590789469,0.024069993017013708,0.04562225071269895,274.94568891,41.48839441
21.0,0.20335497,0.00582198,6.457e-05,7577923.774738655,0.024291054987859904,0.051622126638873035,268.76739581,41.39365684
22.0,0.20335385,0.00578703,6.701e-05,7596470.614153253,0.024350355954351845,0.048443086131561224,269.47201757,41.29576572
23.0,0.20384328,0.00567955,6.841e-05,7614982.64181463,0.024415708354123346,0.04856647786365652,248.898399,41.17067533
24.0,0.20391496,0.00560383,7.017e-05,7677625.410645451,0.024617255425373564,0.051260032303901325,247.80507431,41.08237623
25.0,0.20401083,0.00552023,6.945e-05,7647703.905127729,0.024522347168913383,0.04365584315455863,242.65397111,40.99473412
26.0,0.20402628,0.00546941,6.837e-05,7673709.951815356,0.024605820430845513,0.04703235923517386,242.80121377,40.88843357
27.0,0.20413791,0.00540588,6.979e-05,7723084.413997241,0.024765399931402636,0.044949531818169436,239.43988138,40.7985577
28.0,0.20432102,0.00529398,7.043e-05,7738241.876492641,0.024816083002977857,0.04558781957879389,231.81253472,40.69278273
29.0,0.20441343,0.0051959,7.062e-05,7644795.583014297,0.024517333366514356,0.043290347374514836,224.9720805,40.63654462
30.0,0.20451215,0.00512902,6.661e-05,7678579.344418448,0.024626851171261423,0.03972781782468725,221.63014638,40.54312102
31.0,0.20458454,0.00507415,6.309e-05,7637998.415348169,0.024497548112192104,0.04545644345145871,217.29478593,40.46993263
32.0,0.20456593,0.00501582,6.273e-05,7654771.167430388,0.024550956584151924,0.04516455426746167,218.58557872,40.33695839
33.0,0.20473704,0.00495891,6.325e-05,7692228.715901563,0.0246731436937706,0.0469655216587678,212.11965083,40.2896553
34.0,0.20478757,0.00487914,6.415e-05,7721212.720368202,0.024766536768973932,0.04778949038112868,210.68250902,40.21029123
35.0,0.20487449,0.00480862,6.512e-05,7696384.149329886,0.02468781374485645,0.04325388601578955,206.17046525,40.13605166
36.0,0.20489015,0.00471042,6.52e-05,7712442.470963943,0.024739264029356667,0.0443562648012184,205.90648024,40.03264185
37.0,0.20493651,0.00462616,6.424e-05,7746951.357162729,0.024850352918430657,0.044499119403843844,204.7676871,39.9677315
38.0,0.20504214,0.00459591,5.939e-05,7705936.813525123,0.024720159676697894,0.044939518844484244,199.01672577,39.84907958
39.0,0.20517075,0.00454828,5.86e-05,7779161.165578136,0.024956619515613652,0.042920885146858136,195.16765208,39.81741279
40.0,0.20525961,0.00447101,5.869e-05,7796479.910016523,0.02501312920914681,0.04386191661514569,191.62430833,39.73988829
41.0,0.20524558,0.00440723,5.573e-05,7717231.682649186,0.02475858399457404,0.042492907620612225,190.29718694,39.68969445
42.0,0.20528177,0.00439276,5.264e-05,7574710.763076566,0.02430182102700007,0.0417919538144992,185.20904224,39.56368428
43.0,0.20535233,0.00434636,5.373e-05,7681870.667337012,0.024646383028928267,0.041568027440575826,184.7157197,39.51703818
44.0,0.20544485,0.00429714,5.342e-05,7721242.0696502365,0.024773768473572367,0.04138307587675304,181.55787894,39.43517755
45.0,0.2055211,0.00428001,4.856e-05,7713086.953559359,0.024748626328663856,0.039787206430475154,177.98652224,39.35607628
46.0,0.20555506,0.00427338,4.889e-05,7783513.478599979,0.024975017325378674,0.03628291012325741,178.09217291,39.32585486
47.0,0.20554987,0.00423782,4.668e-05,7764850.560524418,0.02491501194476077,0.03565311299499804,177.89621766,39.20247264
48.0,0.2055395,0.00417756,4.534e-05,7759437.276484924,0.024897372092339387,0.03173893402141427,178.23378874,39.14084722
49.0,0.2056187,0.00416603,4.208e-05,7743784.062710207,0.02484819691065116,0.03410875544931195,174.34825655,39.10668388
50.0,0.20567706,0.00416071,3.979e-05,7772385.396110289,0.024940755581239635,0.03351327533151013,172.38369082,39.03625484
51.0,0.2057347,0.0041294,3.992e-05,7754738.844550528,0.02488478755136375,0.032924030892001986,169.41995775,38.98041091
52.0,0.2058076,0.00406059,4.1e-05,7805060.484510955,0.025047010339156347,0.031105460347547062,167.2437332,38.91760292
53.0,0.20587297,0.0040258,3.626e-05,7787184.569576202,0.024990485206779767,0.02545757856901548,163.93010367,38.84270637
54.0,0.20591791,0.00400634,3.402e-05,7820079.008747941,0.02509662218559148,0.026531588728366532,162.59898478,38.809857
55.0,0.20598704,0.00397167,3.515e-05,7824607.859376657,0.025111940363104546,0.025043630167485297,159.57666205,38.73482904
56.0,0.20606715,0.00394636,3.739e-05,7819619.5731297955,0.025096861114228427,0.021886041897475127,155.86464813,38.67859093
57.0,0.20605922,0.00390896,3.922e-05,7735973.088036257,0.02482816560864354,0.020435075963004493,154.55007206,38.57360435
58.0,0.20609898,0.00386264,3.81e-05,7765687.555857318,0.024923941610962022,0.015234358364078082,153.3639428,38.54995281
59.0,0.20618865,0.00382735,3.452e-05,7766361.2734754225,0.02492722948911867,0.01059065313805563,149.36219855,38.49699963
60.0,0.20623857,0.00377273,3.219e-05,7813123.444543426,0.02507786179053946,0.010772982619229933,148.01166304,38.41671577
61.0,0.20631289,0.00370278,3.376e-05,7819030.954148779,0.02509756868089538,0.010582419998382197,144.77012044,38.35469617
62.0,0.20639971,0.00364052,3.378e-05,7885389.3696559435,0.025311530071763694,0.007489212894148008,142.04681121,38.31619671
63.0,0.2063991,0.00360107,3.336e-05,7840732.288724253,0.025168078002956094,0.007406683146254996,141.26941806,38.25614806
64.0,0.20641577,0.00354338,3.012e-05,7880917.381932477,0.025297190340156255,0.00422314982676385,141.2344263,38.22566385
65.0,0.20646386,0.00352793,3.129e-05,7872704.330040459,0.025271389437447098,0.004016336301291347,138.90124814,38.18913536
66.0,0.20653483,0.00352682,3.381e-05,7879944.029338023,0.025295502933953388,0.005859975014275259,135.79950344,38.10661774
67.0,0.20658434,0.00351558,3.149e-05,7877657.511165187,0.02528881953474598,0.003634705525866447,133.50712357,38.05379596
68.0,0.20661921,0.00347809,3.084e-05,7831824.598234644,0.025142049138462238,0.0014975737033675889,131.15197148,37.99926601
69.0,0.20663903,0.00342172,3.113e-05,7854676.814432299,0.025215510332338306,-0.00041773507398108935,130.63403349,37.95485367
70.0,0.2066733,0.00340573,2.996e-05,7835610.016318769,0.025154722701290877,-0.002513314255674686,128.76534531,37.91504023
71.0,0.20667025,0.00333733,2.888e-05,7878738.373295636,0.02529297411609488,-0.002175896489800986,129.61213087,37.86077308
72.0,0.20666709,0.00330876,2.818e-05,7853374.021644151,0.025211442657258654,-0.0058171826271562,129.33758547,37.83160284
73.0,0.20675534,0.0032673,2.706e-05,7884533.885774335,0.025312530437352758,-0.005566848835656007,125.82825041,37.77641591
74.0,0.206832,0.00324073,2.842e-05,7907564.694505716,0.025387370245613383,-0.00813847270902975,122.68992739,37.73279195
75.0,0.20685782,0.0032384,2.741e-05,7841461.886758759,0.025175491831857782,-0.0056594159976247034,120.49308982,37.7142649
76.0,0.20695319,0.00322875,2.523e-05,7774724.055170795,0.02496246040414341,-0.0051535765597304295,115.17778383,37.65526744
77.0,0.2068993,0.00320226,2.298e-05,7869548.490120894,0.025266187689549077,-0.005586728672796235,119.03613263,37.60336544
