Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20960473,0.00060005,9.52e-06,8384892.706607737,0.028139446948882,0.15069592594928333,-5.14208641,-210.74476687
1.0,0.20957574,0.0006277,1.112e-05,8312211.956834085,0.02789517657215342,0.1516166757351475,-3.68633015,-210.75580337
2.0,0.2095791,0.0006185,1.19e-05,8377906.950234833,0.028115648468195593,0.1500106187511329,-3.88014153,-210.76683986
3.0,0.20957452,0.00059278,1.131e-05,8418879.600445313,0.02825302072832797,0.15028264639808556,-3.67344474,-210.78681066
4.0,0.20957961,0.00058148,9.26e-06,8429055.440381685,0.02828725035523217,0.14935605765448542,-3.9289271,-210.78260628
5.0,0.20959985,0.00060707,7.02e-06,8403309.94274407,0.028201257470118733,0.15019953828461372,-4.91310045,-210.7864165
6.0,0.20958103,0.00061519,7.38e-06,8321217.594277172,0.027925511540224712,0.1511462215886034,-3.94807469,-210.75081066
7.0,0.20956628,0.0006229,6.02e-06,8321153.71294309,0.027925141038961838,0.15006739185274764,-3.22935843,-210.75107344
8.0,0.20955805,0.00063808,4.88e-06,8256813.770238941,0.027709174043730113,0.1531918891546863,-2.80604497,-210.78313183
9.0,0.20954625,0.00061002,6.82e-06,8255632.593733272,0.02770492604030074,0.15251770057534594,-2.23526409,-210.77354059
10.0,0.20955255,0.00064764,8.54e-06,8195648.672912858,0.02750378827032714,0.1517529862039211,-2.52166237,-210.77196395
11.0,0.20958276,0.00066775,7.95e-06,8224822.901359629,0.02760218146200329,0.15258134217078623,-3.98564797,-210.76867928
12.0,0.20958459,0.00064022,8.04e-06,8202200.3870124845,0.027526205089027506,0.1507545978850349,-4.06261956,-210.73622672
13.0,0.209573,0.0006059,6.57e-06,8267999.219373844,0.027746791511255385,0.14884386833530805,-3.5337553,-210.7534384
14.0,0.20956069,0.00062613,4.31e-06,8256072.824286454,0.027706700761361978,0.15179647227029955,-2.93364342,-210.76973037
15.0,0.20960311,0.00064789,3.07e-06,8252489.94327059,0.027695352859832885,0.15623122762803546,-4.98227716,-210.74319023
16.0,0.20961389,0.0006564,2.2e-06,8305839.469710433,0.02787458657800608,0.15169417248095363,-5.53900682,-210.7494968
17.0,0.20960158,0.00060873,1.96e-06,8333699.944152994,0.027967779677742784,0.14931222639820002,-4.95681942,-210.78024132
18.0,0.20962223,0.00058431,5.03e-06,8401749.357215114,0.02819630908343134,0.14824896640076377,-6.01336933,-210.77419753
19.0,0.20960789,0.00059408,5.4e-06,8315876.542442008,0.027907940464019572,0.15174806768705693,-5.25335164,-210.79679606
20.0,0.20961592,0.00061422,6.48e-06,8322421.8232296845,0.02793005575814141,0.14962965535692838,-5.6491882,-210.74437271
21.0,0.20963159,0.00059391,8.72e-06,8410874.048307847,0.028227016966841406,0.15360107013103394,-6.48092053,-210.71323402
22.0,0.20962375,0.00058184,9.3e-06,8371094.271247053,0.028093357929669063,0.1512785816900974,-6.06621952,-210.76881066
23.0,0.20960321,0.00054975,8.45e-06,8361562.935403505,0.028061005175334518,0.1504161064590541,-5.05303743,-210.72400774
24.0,0.20958205,0.00062334,9.52e-06,8357425.693406727,0.02804701872165631,0.15104682466338162,-4.01503404,-210.75383256
25.0,0.20956985,0.00060465,1.175e-05,8393911.260352755,0.028169189467128732,0.15107366177955447,-3.43256399,-210.7544895
26.0,0.2095851,0.00056973,1.052e-05,8306532.9754644325,0.027876091401694017,0.150115072624889,-4.13899859,-210.78549679
27.0,0.20957381,0.00058697,9.14e-06,8354887.852024357,0.028038286926605146,0.14761562811233522,-3.61069047,-210.76959898
28.0,0.20957534,0.00063557,7.92e-06,8333695.419701787,0.02796735564823528,0.15274334078080373,-3.67601319,-210.82386176
29.0,0.209567,0.00066541,7.6e-06,8320333.031910199,0.027922489668055515,0.1507135258414398,-3.26374177,-210.78286906
30.0,0.20955428,0.00066367,8.37e-06,8314803.538841972,0.027903734781841636,0.14802770988496022,-2.64251716,-210.75370118
31.0,0.20959761,0.00067247,7.24e-06,8350899.169339977,0.02802552494408197,0.14899890926816714,-4.77304415,-210.78497125
32.0,0.20958683,0.00063545,6.4e-06,8265623.608155002,0.027739100550935335,0.1495974148670291,-4.20235812,-210.7454238
33.0,0.20957351,0.00060336,6.57e-06,8303498.80691618,0.027865925175941674,0.15135787523793515,-3.5736568,-210.73885446
