Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20937288,0.00047135,7.708e-05,2204972.4120987086,0.007406697260354805,-0.018910780095535713,1.64206051,17.38273605
1.0,0.20942288,0.00044385,7.433e-05,2312849.3416810003,0.007769253102537083,-0.018111420826928955,1.04501273,17.39795464
2.0,0.2093505,0.00047497,7.372e-05,2325588.714573113,0.007811792387142948,-0.01821416088666708,2.03673048,17.3864095
3.0,0.20940091,0.00048377,7.276e-05,2217765.7382933972,0.0074498088065074845,-0.018156581077290228,1.28749924,17.39283804
4.0,0.20936549,0.00047098,7.619e-05,2077289.2279021544,0.006977776527539612,-0.018586680461654275,1.63690968,17.38312963
5.0,0.20939249,0.00043485,7.44e-05,2085481.9935378998,0.007005373977649273,-0.019123811746193493,1.31353889,17.37630751
6.0,0.20936271,0.00041526,7.341e-05,2152466.8681815653,0.007230266260926662,-0.017212183970922394,1.7310885,17.39769225
7.0,0.20936826,0.0004463,7.459e-05,2169901.227072952,0.007288867130609823,-0.01826185076749346,1.674657,17.40569513
8.0,0.20937596,0.00046992,7.59e-05,2276346.40998231,0.007646466010526565,-0.01875865800368234,1.65414971,17.40451437
9.0,0.20936764,0.00044104,7.977e-05,2335493.0640112567,0.007845066847805475,-0.018888740707966443,1.81087352,17.398873
10.0,0.20937216,0.00042308,7.889e-05,2205361.5088041364,0.00740795437521939,-0.019559007064515407,1.65162264,17.36961658
11.0,0.20936713,0.00046727,8.044e-05,2056088.69014526,0.006906544032245956,-0.018578638473916376,1.60041676,17.40294004
12.0,0.20937873,0.00048242,8.078e-05,2109782.339005891,0.007086955444296818,-0.017784370747102853,1.49885501,-0.00052474
13.0,0.20937083,0.00047436,7.764e-05,2162062.2471313905,0.007262550113223929,-0.018070378709067837,1.63610656,0.00550983
14.0,0.20936138,0.00048169,7.395e-05,2191903.0956441225,0.007362778479885398,-0.017779112333790967,1.77994974,0.00118113
15.0,0.20935275,0.00048373,7.245e-05,2293342.683348125,0.007703498875836342,-0.018125031811425253,1.97815755,-0.00396908
16.0,0.20939886,0.00047037,7.354e-05,2332580.4666673993,0.00783546526968161,-0.01840888582531179,1.38220728,-0.02324787
17.0,0.20938992,0.00045285,7.248e-05,2286136.1009414396,0.007679409486314681,-0.018463349911842206,1.47429602,0.00568532
18.0,0.20935234,0.00050055,7.577e-05,2211799.6858207737,0.007429583981352507,-0.018251383408855203,1.9131397,-0.00890212
19.0,0.20936579,0.00052022,7.782e-05,2181824.691071735,0.007328949638657846,-0.019122083276228437,1.71535496,-0.01618659
20.0,0.20937339,0.00049106,7.709e-05,2067217.937815575,0.006943983891423593,-0.018719915226366957,1.5332615,-0.03288604
21.0,0.20935409,0.00045522,7.486e-05,2026466.3534323142,0.006807014912670048,-0.01827286248326514,1.73211129,-0.01109859
22.0,0.20936898,0.00045705,7.572e-05,2052737.6283661886,0.006895310116217158,-0.018662469807704408,1.57559426,-0.01625574
23.0,0.2093775,0.00043505,7.568e-05,2066755.5913892605,0.006942411398897625,-0.018816179938346136,1.48319932,-0.00479975
24.0,0.20936015,0.00043917,7.467e-05,2043925.3692100602,0.00686567096963752,-0.018909271878909947,1.67452294,-0.01833739
25.0,0.20938212,0.0004979,7.384e-05,2067986.0140065155,0.006946615639009461,-0.017563289108111946,1.4281334,-0.01073004
26.0,0.2093776,0.00049151,7.675e-05,2071288.0951510242,0.006957672662552331,-0.018632989268577253,1.48521417,0.01202667
27.0,0.2093584,0.0005212,7.845e-05,2044648.8247361083,0.00686813543187129,-0.018910968775000352,1.69602554,0.00720764
28.0,0.20937267,0.00050483,7.54e-05,2034229.5642597722,0.006833188529988336,-0.01913518192754439,1.51736057,-0.01066526
29.0,0.20935645,0.00051305,7.302e-05,2064113.3378130845,0.006933532770688083,-0.01802726154262491,1.73575763,0.01550971
30.0,0.20936538,0.00052605,7.179e-05,2039044.173111014,0.006849369405558779,-0.01779048582424372,1.60801295,-0.0048543
31.0,0.2093661,0.0005414,7.262e-05,2002747.5761807421,0.006727454447716036,-0.01958769319133398,1.57096079,-0.02127303
32.0,0.20940101,0.00049619,7.449e-05,2033885.1967617255,0.006832127101198327,-0.017708491998614746,1.17952631,0.0112267
33.0,0.20937473,0.00049599,7.662e-05,2062243.8852488669,0.006927286161349934,-0.01878644493261623,1.51345249,-0.0016156
34.0,0.20938972,0.0005087,7.934e-05,2042599.3240477918,0.006861345296638709,-0.018390240607591767,1.31970059,0.01026192
35.0,0.20939906,0.00052694,8.112e-05,2108606.064837845,0.007083107747055805,-0.017895019038794008,1.24695206,-0.00223599
36.0,0.20939814,0.00053599,7.945e-05,2158453.5750834756,0.007250564921965114,-0.018796527352066227,1.28811561,-0.0144783
37.0,0.20939906,0.00051358,7.763e-05,2167341.204882329,0.0072804156018481244,-0.01753136248682844,1.2816873,-0.01693878
38.0,0.20938284,0.00046422,7.949e-05,2210975.3307907623,0.007426880174102768,-0.0177741479164572,1.51756201,-0.00358589
39.0,0.20938982,0.000452,7.706e-05,2243496.0262089493,0.007536150279337181,-0.018792543465397455,1.4481423,8.437e-05
40.0,0.20938315,0.00047754,7.494e-05,2260173.5700048674,0.0075921785906032276,-0.01873933168722725,1.54726034,-0.02340249
41.0,0.20937165,0.00048507,7.693e-05,2290386.737540619,0.007693618698992675,-0.0184520603025232,1.72219894,0.00073018
42.0,0.20935358,0.00049163,7.822e-05,2332867.0718653733,0.007836241130032295,-0.018603302161021233,2.00102183,0.00545319
43.0,0.20941005,0.00051179,8.084e-05,2310072.215945932,0.0077598931784194705,-0.018060577743274905,1.21743389,0.00925783
44.0,0.20940563,0.00052079,8.226e-05,2309338.2595396233,0.007757409885472049,-0.01805981634416875,1.27676918,0.01070097
45.0,0.20938992,0.00053212,7.892e-05,2333834.823450675,0.007839664011281127,-0.01848461692738343,1.50506174,0.01135695
46.0,0.20939126,0.00050454,7.542e-05,2322410.568758791,0.007801290810863739,-0.018297428088604527,1.47953753,0.01280009
47.0,0.20941682,0.00046373,7.341e-05,2313420.980451782,0.007771171116573765,-0.019510928763189887,1.12736793,-0.01422602
48.0,0.20940697,0.00044206,7.513e-05,2337372.682467534,0.00785156255553405,-0.01798403949231331,1.27399009,-0.00674792
49.0,0.20942093,0.00041603,7.81e-05,2343209.9770529335,0.007871187508427567,-0.019093156578135994,1.0855021,0.00571557
50.0,0.20940584,0.0004322,7.543e-05,2330704.8767057494,0.007829150230030045,-0.01764788607062822,1.28577314,-0.01094616
51.0,0.20940276,0.00044259,7.363e-05,2333436.534688743,0.00783833288305999,-0.017832129259888047,1.32938384,0.00571557
52.0,0.20939362,0.00044006,7.288e-05,2312352.4221256087,0.007767475033028935,-0.016518604244326624,1.44113882,0.01607996
53.0,0.20941107,0.00048328,7.295e-05,2268130.5398851843,0.007619029102413758,-0.018566702242924924,1.18169213,0.00610916
54.0,0.20940615,0.00051098,7.208e-05,2255664.3219648064,0.0075771611043935466,-0.01725917354008217,1.24031923,-0.00163133
55.0,0.20940717,0.00051228,7.172e-05,2242725.663620923,0.0075337047832532,-0.017398358871814505,1.21971688,0.00361646
56.0,0.20939475,0.0004788,7.376e-05,2242492.711095483,0.007532837801150801,-0.017854617576135514,1.38277,-0.01107735
57.0,0.20940594,0.00045326,7.161e-05,2199972.9455471174,0.007390041251172385,-0.018643254183535775,1.21233557,-0.01081496
58.0,0.20938961,0.00044768,7.004e-05,2205322.5577851986,0.00740795485506687,-0.018729824252185664,1.42616092,0.01542398
59.0,0.20937288,0.00046544,6.855e-05,2218121.814131215,0.007450908598050429,-0.018157876785396623,1.65186214,-0.0072727
60.0,0.20941303,0.00049619,6.962e-05,2181510.627804803,0.007328093122111181,-0.01764592223046304,1.11163873,-0.02209771
61.0,0.2093776,0.00048055,7.325e-05,2178174.6427717432,0.007316725820633856,-0.01742003316556082,1.56185917,0.00335407
62.0,0.20938653,0.00047754,7.582e-05,2202798.080936097,0.007399455662023615,-0.018058116974600167,1.46426749,-0.01658753
63.0,0.20940882,0.00049607,7.873e-05,2184181.135791341,0.007336999956694188,-0.018279980527232637,1.16685125,-0.01461961
64.0,0.20936929,0.00050446,7.755e-05,2194715.952594022,0.007372254750794289,-0.017431152507924166,1.68061782,-0.00924062
65.0,0.20938664,0.00050788,7.466e-05,2226974.2820881926,0.007480696844524811,-0.018697574708341644,1.4790049,0.00440363
66.0,0.20939393,0.00051546,7.332e-05,2233808.680311809,0.007503695130287939,-0.0174978957809215,1.38816805,0.01175053
67.0,0.20940769,0.00046943,7.275e-05,2232343.305507746,0.0074987912953644485,-0.01919408543820628,1.20735112,-0.01357005
68.0,0.20938253,0.00049147,7.311e-05,2291280.084648086,0.007696687933749003,-0.017334414731745438,1.57682668,0.0076835
