Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946677,0.0006369,1.36e-06,1337.3155364823024,0.027512598272914444,,-1.47698581,64.28333641
1.0,0.20945671,0.00061218,1.16e-06,1334.1782857354096,0.027447850115577908,,-0.68695393,64.24156283
2.0,0.20942062,0.00066714,8e-07,1329.2754310852674,0.027346655026715603,,2.12541254,63.96372912
3.0,0.20942784,0.0006834,2.11e-06,1322.6828678997533,0.027211147912424474,,1.5557293,62.80878169
4.0,0.20939409,0.00073125,5.71e-06,1324.3569748239345,0.02724519414108165,,4.17543938,63.30901368
5.0,0.20929334,0.00084786,1.696e-05,1299.4079479774555,0.026730692874220984,,11.76094342,63.05968585
6.0,0.20895328,0.00102834,3.844e-05,1282.739489199329,0.02638338187800694,,37.12076876,63.6812977
7.0,0.20834015,0.00134129,6.484e-05,1272.7147926332661,0.026169456617590514,,82.36350252,63.94901642
8.0,0.2075973,0.00162028,9.118e-05,1284.1860967692867,0.026395636364114784,,138.58919478,63.95059278
9.0,0.20694524,0.00189915,0.00011973,1276.2223807024043,0.026223425731383837,,185.96900761,63.96714457
10.0,0.20673225,0.00213242,0.00014333,1267.4180467627434,0.026039863207299292,,200.30224101,63.8257975
11.0,0.20660711,0.00237019,0.00015511,1271.3926527189128,0.026120277460647708,,210.13025591,63.77811256
12.0,0.206527,0.00258376,0.00016346,1271.688973955726,0.02612572177417929,,216.06824932,63.69023041
13.0,0.20651297,0.00270691,0.0001701,1258.2826935625496,0.025850328264278893,,214.81182504,63.62192142
14.0,0.20653513,0.00275255,0.00017198,1266.7248470808383,0.026024152920168363,,214.63225358,63.5504597
15.0,0.20654133,0.00283869,0.00017202,1269.7661345005183,0.026086956532029474,,214.6946717,63.46021301
16.0,0.20659196,0.00291179,0.00017436,1274.6355136827322,0.026187838369878206,,211.79106269,63.38533584
17.0,0.20661117,0.00295624,0.00017379,1264.9985092052204,0.02599023365575783,,208.78639686,63.33857045
18.0,0.20661117,0.0029761,0.00016905,1274.8833806211615,0.02619347127016653,,210.41905817,63.27748645
19.0,0.20655109,0.00300315,0.00016441,1280.5884829041004,0.026310038484826843,,215.80754403,63.22047471
20.0,0.20664919,0.00301712,0.00016195,1278.6658054393677,0.026271949544514308,,208.23566796,63.15098344
21.0,0.20667064,0.00300797,0.00015772,1272.8175746223726,0.026152133676180814,,205.70557093,63.0871408
22.0,0.20665692,0.0030523,0.00015356,1259.3887191151648,0.025876234125180246,,204.53593457,62.96418461
23.0,0.20655943,0.00308781,0.00015213,1269.7583156015369,0.02608811190041482,,213.3747507,62.93370829
24.0,0.20655333,0.00309692,0.00014917,1267.7198671786737,0.026046230467373033,,213.4796154,62.86881474
25.0,0.20656339,0.00311756,0.00014216,1278.0749316667234,0.026259311471404635,,214.48178932,62.79800984
26.0,0.20663903,0.0031312,0.00014086,1278.3626853650171,0.026266309163070323,,208.94319952,62.74020992
27.0,0.20659297,0.00314448,0.00014055,1268.1135415886504,0.02605514702163158,,210.6433325,62.68241001
28.0,0.20657874,0.00312238,0.00013959,1266.8446162746945,0.026028841592395668,,211.47404865,62.618436
29.0,0.20664543,0.00311878,0.00013691,1263.5445843324994,0.025961970293800037,,206.05382945,62.54579202
