Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946766,0.00061717,6.85e-06,4254.471088281653,0.02679946913564776,,13.50892105,51.80461445
1.0,0.2094818,0.0006405,6.21e-06,4253.712397360496,0.026794957761363185,,9.98432315,51.80234335
2.0,0.20948678,0.00065427,4.75e-06,4257.983826467678,0.026821998256764446,,8.75141831,56.13427103
3.0,0.20946003,0.00065581,5.26e-06,4268.320730603598,0.026886747046669678,,15.45988184,52.93281805
4.0,0.20949848,0.00067014,5.36e-06,4235.705774424264,0.026681852750478584,,5.80364304,51.82318405
5.0,0.20944985,0.00066674,3.74e-06,4256.422865895157,0.026811724261461823,,17.95218501,51.78364015
6.0,0.20948871,0.00064382,3.1e-06,4243.069044662594,0.026728075074048088,,8.24048258,51.76720805
7.0,0.20946165,0.00062365,3.49e-06,4224.605953368566,0.026611347378540567,,14.89887913,51.66727954
8.0,0.20944924,0.00059935,4.04e-06,4231.2169049598815,0.026652746397788512,,17.99696038,51.56387757
9.0,0.20945616,0.0006113,7.1e-06,4231.895461727665,0.026657087547880667,,16.28574988,51.6215903
10.0,0.20949828,0.00061531,6.25e-06,4241.335094136003,0.02671713977010071,,5.86185664,51.5702901
11.0,0.20948098,0.00059551,4.04e-06,4218.946282907036,0.026575864559922256,,10.10375593,51.53488761
12.0,0.20950296,0.00057165,1.79e-06,4216.250051583207,0.026559149486987954,,4.67167669,51.54170092
13.0,0.20951394,0.00056274,3.5e-07,4222.934483286686,0.026601405310790947,,1.96176104,51.52299772
14.0,0.20951934,0.00060486,5.7e-07,4247.185837980999,0.02675435744987767,,0.63181815,51.53822747
15.0,0.20950764,0.00059166,1.79e-06,4235.706752967599,0.026681830353803067,,3.53238147,51.54036498
16.0,0.20951018,0.00061571,4.67e-06,4263.750319737947,0.02685853018991195,,2.92067771,51.54664391
17.0,0.2095288,0.00061725,4.44e-06,4238.384028330567,0.026698998547559517,,-1.7181524,51.51471488
18.0,0.20950703,0.00059583,4.09e-06,4261.951203790043,0.026847109980168916,,3.70662023,51.50522969
19.0,0.20960713,0.00059097,7.22e-06,4238.842579377927,0.026702806244338285,,-21.17032547,51.45686856
20.0,0.20937701,0.00059522,7.01e-06,4241.953276072865,0.02671933959856785,,35.97868665,51.44604742
21.0,0.20961883,0.00058226,3.4e-06,4249.188102704539,0.02676818440739901,,-24.13492648,51.3463861
22.0,0.20975708,0.00062446,7.1e-07,4263.353855617885,0.026859449258767265,,-58.76572632,51.41091213
23.0,0.20937732,0.00062272,-1.54e-06,4231.468472817146,0.02665354349115179,,35.81449747,51.50215702
24.0,0.20953327,0.00061187,-2.27e-06,4222.619371017386,0.026599865142534863,,-2.8188709,51.40182772
25.0,0.20945413,0.00058805,-2.46e-06,4239.622049153843,0.026705850215196333,,16.82062702,51.35694005
26.0,0.20947702,0.00058429,-1.3e-07,4242.949755654301,0.02672706261872763,,11.14702889,51.41732466
27.0,0.20949807,0.00058862,3.21e-06,4265.183471927751,0.026867347101429434,,5.94563512,51.40262929
28.0,0.20946003,0.00062195,3.22e-06,4241.3743659442225,0.0267169525813816,,15.36224998,51.38045264
29.0,0.20945077,0.00066221,3.8e-07,4223.458509287828,0.026604141995483804,,17.58677612,51.38739954
30.0,0.20949207,0.00068642,2.8e-07,4265.3079889163,0.026868383401826866,,7.44516426,51.00865974
31.0,0.20946806,0.00068169,3.19e-06,4217.094487715731,0.026564284519630218,,13.28988394,51.45553261
