Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20950868,0.00060747,6.62e-06,8637726.751588369,0.027758760068741194,0.1427242638846836,-0.43910621,-209.75893651
1.0,0.20951183,0.00062545,5.56e-06,8649984.773605304,0.0277982708212221,0.1417633731571884,-0.59942446,-209.73474573
2.0,0.20953502,0.00062012,5.15e-06,8626743.466776814,0.027723895232046717,0.13905334068832623,-1.76925465,-209.75117968
3.0,0.20952912,0.00064306,7.14e-06,8580687.042187646,0.027575828310026557,0.14298136655375102,-1.46339092,-209.75407206
4.0,0.209534,0.00063388,8.63e-06,8588143.392441005,0.027599801959129852,0.14240499154948738,-1.71018453,-209.76656187
5.0,0.20953064,0.00062282,9.36e-06,8562806.822022308,0.027518284845697304,0.14161306226124723,-1.53683554,-209.74907614
6.0,0.20950421,0.00065332,9.89e-06,8585685.982276523,0.027591524292794153,0.14166376870645334,-0.21148844,-209.75288882
7.0,0.20950604,0.00067992,9.44e-06,8550560.018023325,0.027478752002098476,0.14312727675402376,-0.30228156,-209.74263403
8.0,0.20951153,0.00067698,8.02e-06,8583609.273543596,0.027585057289749495,0.14066283504939298,-0.57949111,-209.73435131
9.0,0.20950695,0.00068175,7.98e-06,8587809.589337965,0.02759850714104813,0.1396897649689972,-0.34962765,-209.7534147
10.0,0.20950746,0.00068302,6.11e-06,8659351.753608983,0.027828469472600908,0.14242303134311785,-0.37832554,-209.72685743
11.0,0.20950268,0.00067344,5.19e-06,8609604.34226449,0.027668521100890714,0.14339981274976984,-0.13517036,-209.74605229
12.0,0.20949455,0.00067324,5.02e-06,8639344.709133802,0.027763986976993844,0.14024587103788325,0.27594839,-209.72107267
13.0,0.20949556,0.00064668,5.15e-06,8644996.352701325,0.027782083481392144,0.14220944611055855,0.22464726,-209.74920761
14.0,0.20950543,0.00063058,5.54e-06,8621009.84597903,0.027705081269971975,0.1404990252436345,-0.27396707,-209.74105637
15.0,0.20950888,0.0006398,6.04e-06,8603726.156474879,0.027649601710564832,0.14102284688827574,-0.4476271,-209.73053863
16.0,0.20950349,0.00064509,7.64e-06,8614837.346645404,0.027685218152533074,0.1396293278493071,-0.17629437,-209.75354617
17.0,0.20950522,0.0006598,6.59e-06,8595152.98333215,0.0276220466845476,0.14232868752960517,-0.26290869,-209.7524944
18.0,0.20949099,0.00068362,4.48e-06,8522021.515852977,0.027386940876657915,0.14098080562210835,0.44982005,-209.73159041
19.0,0.20949607,0.000693,4.83e-06,8524734.922279825,0.027395750575593476,0.1404599180312407,0.19614075,-209.74828731
20.0,0.20949099,0.00068227,7.01e-06,8517200.412689105,0.0273713935353816,0.14188423160635902,0.44956469,-209.76353802
21.0,0.20949455,0.00064386,8.88e-06,8573460.81242907,0.027552096190146237,0.14074224064688787,0.27384239,-209.7770796
22.0,0.20951051,0.00065241,9.26e-06,8540886.08318636,0.027447648832953902,0.14129778959376912,-0.52574017,-209.76117153
23.0,0.20951214,0.00066441,9e-06,8522776.449045947,0.02738951230357785,0.14108912829450293,-0.60583728,-209.7789202
24.0,0.20950604,0.00064926,8.24e-06,8560349.705793228,0.027510148251612635,0.14289412046649114,-0.30262692,-209.7534147
