Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20852633,0.00071486,3.28e-06,4070339.397320228,0.013141513885895986,0.14737373342056284,23.27461725,-33.32256058
1.0,0.20850091,0.0006971,4.94e-06,4138959.111441578,0.013362847874486524,0.14664982754745576,24.28331207,-33.33769793
2.0,0.20855449,0.00069634,7.24e-06,4070982.0482678297,0.013143711526037763,0.14749731566013724,22.60634794,-33.35390695
3.0,0.20853599,0.00069042,9.14e-06,4048471.1793452287,0.013070884405131504,0.14593777775937397,22.92028771,-33.33729605
4.0,0.20854839,0.00072498,1.084e-05,4028678.8008589004,0.013007094999113292,0.1471435160608462,22.51546345,-33.32068515
5.0,0.20853944,0.0007365,1.119e-05,3983506.6161697796,0.012861205326734279,0.14791344277184612,22.47187811,-33.3485486
6.0,0.20850711,0.00071318,8.14e-06,3959395.802138973,0.012783149982416147,0.15017660029634042,23.08592936,-33.35122778
7.0,0.20856791,0.00070746,5.17e-06,4101286.3692958183,0.013241677795951763,0.14932057171342492,22.45212287,-33.35069194
8.0,0.2085489,0.00073478,4.17e-06,4151150.1822037674,0.01340259137638147,0.14826562155802947,23.18770098,-33.37252724
9.0,0.20851453,0.00072414,5.41e-06,4083110.3775181365,0.01318266052284294,0.1491479976155817,23.62978662,-33.34868256
10.0,0.20855225,0.0006933,3.79e-06,4042914.746655469,0.0130531063236871,0.15189460635015334,22.50353202,-33.35631821
11.0,0.20850457,0.00069998,3.85e-06,4007744.5701494245,0.012939252787692548,0.149562088458526,23.42755857,-33.33488479
12.0,0.20855541,0.0007391,6.54e-06,3976106.138537138,0.012837461993430346,0.14917304766554743,22.05828672,-33.36381991
13.0,0.20852328,0.00075662,7.55e-06,3960377.2973606954,0.012786486575549079,0.14871607763626332,22.71665155,-33.3462713
14.0,0.20854341,0.00075958,6.96e-06,4125972.955307872,0.013321273938363073,0.14845014218228664,23.17982261,-33.36462366
15.0,0.20849318,0.00074418,5.09e-06,4129791.525363346,0.013333262424106214,0.14997354274714958,24.41659726,-33.3508259
16.0,0.20852582,0.00074478,2.99e-06,4031012.4596521053,0.013014583049736735,0.15110809658136617,23.06182615,-33.3364923
17.0,0.20849694,0.0007713,4.28e-06,3997910.704462061,0.012907546589341692,0.15069182727702948,23.54884826,-33.32644538
18.0,0.20852297,0.00078534,3.85e-06,3992488.404816347,0.012890232090084375,0.15462226178496982,22.90810615,-33.34653922
19.0,0.20849928,0.00079258,2.93e-06,4123914.561749774,0.013314417713966856,0.15256936208494004,24.23462699,-33.35337112
20.0,0.2085069,0.00080346,5.4e-06,4116422.0837409194,0.013290269863494178,0.15138512786386346,24.00667709,-33.34828068
21.0,0.20849399,0.00076962,8.2e-06,4039290.546369106,0.013041085632723002,0.15384677371541144,23.86228956,-33.34292233
22.0,0.20851646,0.00071762,8.64e-06,4055574.1624104585,0.013093730593662254,0.15235738088329845,23.42445532,-33.34278837
23.0,0.2085129,0.00071366,8.67e-06,3969464.9247321095,0.01281569179476419,0.1535877252113397,23.00985132,-33.32751705
24.0,0.20850446,0.00068798,1.097e-05,4073713.9697889974,0.013152153770489283,0.15163103650818577,23.81546074,-33.33448292
25.0,0.20850579,0.00067114,1.093e-05,4107702.095959862,0.013261871657431281,0.15508190408072195,23.98230923,-33.33863564
26.0,0.20849806,0.0006677,1.105e-05,4144735.8540127254,0.013381378506587991,0.15364454196636748,24.38614839,-33.34774485
27.0,0.20850701,0.00068506,1.108e-05,4079061.5697012814,0.01316943052366654,0.1552142009223189,23.78596975,-33.34761089
28.0,0.20849704,0.0007287,1.145e-05,4064029.390928984,0.013120889231475988,0.15642807054508437,23.93565391,-33.31666639
29.0,0.20851555,0.00070322,1.297e-05,4016609.6459066696,0.012967864350422435,0.15379169758084682,23.22082782,-33.32001536
30.0,0.20851301,0.00072098,1.305e-05,3932147.414977479,0.01269517969414508,0.15494465769772453,22.79113511,-33.35270132
31.0,0.20852216,0.00072282,1.029e-05,3997579.805519851,0.012906519964439998,0.15480680574049852,22.95611344,-33.34600338
32.0,0.20851911,0.00071122,6.18e-06,4076999.7846649135,0.013162937078245176,0.157707048358471,23.48508667,-33.32122099
33.0,0.20852033,0.00072326,6.22e-06,4172398.3177841348,0.013470964171937922,0.1557624200875242,24.00482176,-33.33086603
34.0,0.20852124,0.00071946,7.04e-06,4107051.5551416506,0.013259979138419961,0.15966226941145117,23.60682253,-33.30112716
35.0,0.20849948,0.00070466,8.39e-06,4007508.1885955916,0.012938420161206528,0.15674620222781765,23.54546743,-33.31505888
36.0,0.2085005,0.00068726,6.53e-06,3979196.1993306116,0.012847014122989725,0.15615456258408367,23.35541143,-33.3221587
37.0,0.20849836,0.00065474,8.97e-06,3942917.255330755,0.012729806192178,0.15732487408775142,23.19167734,-33.3026007
38.0,0.20848199,0.0006859,8.68e-06,3959224.889948756,0.012782395010535462,0.15705585760477522,23.6673526,-33.3273831
39.0,0.20850009,0.00070886,7.09e-06,4081077.234227839,0.013175963426222273,0.15792504805348928,23.96315812,-33.28089936
40.0,0.20851138,0.00070506,6.87e-06,4121212.100719383,0.013305613254499537,0.15804682311054194,23.92632069,-33.32416808
41.0,0.20854015,0.00070502,9.23e-06,4082570.277655868,0.013181023582521878,0.16062145074621323,23.01364975,-33.32698122
42.0,0.20852724,0.00070594,9.32e-06,4053902.065562035,0.013088380558994117,0.160056008489763,23.15876798,-33.31974744
43.0,0.20855612,0.00066978,8.7e-06,4014094.812622232,0.012960004214424286,0.16116405415044938,22.25209833,-33.30313654
44.0,0.20856181,0.00066546,5.75e-06,3975891.6387760704,0.01283671893038086,0.15857469143585923,21.90769599,-33.33769793
45.0,0.20852104,0.00067042,6.09e-06,4045563.649922376,0.013061400474123951,0.16179387989923516,23.25811413,-33.28170312
46.0,0.20849267,0.00066522,8.38e-06,4124936.5739332396,0.013317442310724884,0.16496265562840617,24.39991764,-33.32175682
47.0,0.20849867,0.0006581,1.01e-05,4124409.130070646,0.01331575305372084,0.16114533095739364,24.25180526,-33.30675343
48.0,0.20850924,0.00063562,1.198e-05,4059577.5080835703,0.013106463491299559,0.16198262024033022,23.61901497,-33.31599659
49.0,0.20849857,0.0006401,1.345e-05,4005016.5753344083,0.012930234795892037,0.16305551135504692,23.55205273,-33.29858194
50.0,0.20851372,0.00063718,9.13e-06,3971988.305916467,0.01282373677143615,0.1616124383780439,23.00535753,-33.32135495
51.0,0.20855053,0.00063014,7.97e-06,3998957.9384003165,0.01291104978218521,0.16049702424356282,22.29915005,-33.32765101
52.0,0.20853019,0.00062766,8.65e-06,4141556.413514336,0.013371296854429221,0.1628630953351443,23.58777811,-33.29014253
53.0,0.20850019,0.00063398,6.62e-06,4114179.733097417,0.013282737316084115,0.16304911626158236,24.1548962,-33.28960669
54.0,0.20852216,0.00064602,6.34e-06,4069663.31097948,0.013139179374861294,0.16213920376684388,23.36993186,-33.30407425
55.0,0.20852104,0.00066102,7.08e-06,4036087.711864018,0.013030784481888998,0.16300846602928945,23.20359698,-33.33716209
56.0,0.2085245,0.00068058,4.39e-06,3983470.567321028,0.012860980359334655,0.16710518462553808,22.82050749,-33.28424834
57.0,0.20853812,0.00070206,7.24e-06,4046192.2093576775,0.01306357451005922,0.16356657244390405,22.85682279,-33.33287541
58.0,0.20852073,0.00071738,6.51e-06,4104710.7076667394,0.013252420315531145,0.16601011362990042,23.60559784,-33.29670651
59.0,0.20853365,0.00071814,6.84e-06,4122854.554545426,0.013311083691168317,0.16470267788025308,23.39800695,-33.30742322
60.0,0.20856232,0.00071738,6.8e-06,4014725.3221365456,0.012962162930930339,0.16587125972791958,22.10981784,-33.28317667
61.0,0.20853121,0.00070998,7.73e-06,3941915.6809999277,0.012726868142290071,0.1672618286079363,22.42747148,-33.27607685
62.0,0.20855154,0.00069986,9.42e-06,4004287.751091564,0.012928345168766725,0.16663950224192034,22.30515244,-33.30059132
63.0,0.20852144,0.00068042,1.277e-05,4087463.8484683763,0.01319663081700188,0.16624564564317312,23.48917079,-33.28049749
64.0,0.20853182,0.0006867,1.402e-05,4142922.602313517,0.013375749352040665,0.16949170863833402,23.55612336,-33.30501196
65.0,0.2085128,0.00070818,1.307e-05,4063578.378349336,0.01311949343840654,0.168729492940063,23.55773186,-33.31653243
66.0,0.20854402,0.0007421,1.074e-05,4023393.1830418855,0.012990025454109537,0.16889048055953962,22.5890408,-33.29951965
67.0,0.20852155,0.00073978,8.52e-06,3998980.063203946,0.012911076435310219,0.1679894434788492,22.97851853,-33.33622438
68.0,0.20849064,0.00070306,1.016e-05,4078693.0722758225,0.013168166040950129,0.1698235199343349,24.17502986,-33.30809302
69.0,0.20852744,0.00067462,9.51e-06,4040750.962006756,0.01304587769041153,0.17025348985292788,23.078746,-33.30675343
70.0,0.20852694,0.00070002,1.029e-05,4121912.5484397034,0.013307938750652221,0.16967615598073002,23.5546277,-33.30594968
71.0,0.20846969,0.00072966,1.208e-05,4075645.191346721,0.01315820554735046,0.17249882473240996,24.65705539,-33.28398042
72.0,0.20847528,0.00073618,1.227e-05,4013848.210154081,0.012958737755132335,0.17111259213401547,24.1517247,-33.27822019
