Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20940755,0.00066684,1.91e-06,903.4910383823992,0.025675717287639673,,1.81115406,213.00186156
1.0,0.20936393,0.00063465,2.25e-06,894.1221737366859,0.02540882229762272,,4.07655523,213.047048
2.0,0.20936383,0.00064516,4.3e-06,896.6618903734217,0.025480984060198053,,4.09347197,213.03264648
3.0,0.20938325,0.0005954,3.38e-06,899.9781297993416,0.025575355938639747,,3.08502731,213.05457908
4.0,0.20939688,0.00058806,6.19e-06,892.7775470735799,0.02537083372311516,,2.34792346,213.02524753
5.0,0.20941315,0.00062288,8.66e-06,890.7490119184582,0.025313440705887844,,1.4938216,212.88730997
6.0,0.20939667,0.00062426,1.013e-05,893.7971229248286,0.025399829380174998,,2.3612526,212.33965558
7.0,0.20938752,0.00064796,1.195e-05,904.3529538287765,0.02569971613581671,,2.87383761,212.19101598
8.0,0.20939474,0.00067763,1.232e-05,898.8887583878284,0.025544600876800282,,2.47642176,212.30860642
9.0,0.20930312,0.00069886,1.384e-05,908.6685333201408,0.025821365714371984,,7.37787482,211.86466945
10.0,0.20933729,0.00067479,1.397e-05,902.0299820376918,0.025633091891124546,,5.51969191,212.22972833
11.0,0.20945138,0.00064796,1.422e-05,892.9360202994193,0.02537604208562447,,-0.50228131,212.37295086
12.0,0.20942291,0.00067881,1.095e-05,899.9366621974459,0.02557476955129525,,0.99468611,212.24967907
13.0,0.20943877,0.00068587,9.86e-06,903.0329091931974,0.025663003030761338,,0.15903667,211.91527299
14.0,0.20941894,0.00067735,9.12e-06,895.5209221936267,0.025449260405388398,,1.19781997,212.04779346
15.0,0.20938834,0.00066059,7.64e-06,892.5334558391932,0.02536395516059659,,2.79377012,212.12085808
16.0,0.20944721,0.00063185,4.61e-06,891.2214469346716,0.025327396444982386,,-0.2836594,212.02652147
17.0,0.20937756,0.00061269,4.42e-06,891.2776133272906,0.025328061525538865,,3.35241792,212.00868472
18.0,0.20934512,0.00060303,7.74e-06,903.2781136381928,0.025668583189528763,,5.11322336,212.46953357
19.0,0.2093982,0.00060689,1.029e-05,907.5583994188852,0.025790865601382183,,2.31653204,212.22259363
20.0,0.20940257,0.00064938,9.13e-06,903.8600965567615,0.025685960085122923,,2.07564409,212.10896691
21.0,0.20941549,0.0006603,7.17e-06,897.6016641206801,0.025508337971785082,,1.38236568,212.19669731
22.0,0.20937735,0.00060827,7.52e-06,895.2215035653791,0.02544006631799693,,3.3779047,212.26910131
23.0,0.20942606,0.00064382,7.6e-06,898.0721800600643,0.02552179228257808,,0.82680665,212.09588662
24.0,0.20948046,0.00065255,6.7e-06,897.2274798995658,0.025498521677311287,,-2.03336494,212.17291497
25.0,0.20944406,0.00063753,6.14e-06,893.2420053281111,0.025384765199864164,,-0.11935997,212.11795135
26.0,0.20945677,0.00061038,4.17e-06,893.6195611502674,0.025395620266841324,,-0.78479596,212.09482963
27.0,0.20946775,0.00060843,3.13e-06,886.4858494392894,0.025193040813539777,,-1.34886802,212.2679122
28.0,0.20947996,0.00061801,2.26e-06,893.3309944254494,0.025387769637753153,,-1.99792291,212.17027249
29.0,0.2094284,0.00064833,1.99e-06,900.9411754499325,0.02560347055324077,,0.70603071,212.40016842
30.0,0.20943043,0.00064768,5.05e-06,900.2306987853822,0.02558324748598914,,0.59823343,212.35048976
31.0,0.20943755,0.00062763,7.28e-06,891.6059164023832,0.025338139897059152,,0.22075287,212.46239887
32.0,0.20944325,0.00060295,7.1e-06,897.1351967507353,0.025495284040465225,,-0.07712899,212.33119964
33.0,0.20944294,0.00062385,5.62e-06,892.9642876415385,0.02537683170463347,,-0.06081365,212.37876431
34.0,0.20943328,0.00062426,4.19e-06,897.5439786163718,0.025506884376199978,,0.4467591,212.24677234
35.0,0.20944091,0.00064261,3.29e-06,896.4709859243164,0.025476554470517145,,0.04574482,212.07131154
36.0,0.20942779,0.00066006,4.36e-06,888.1587531968198,0.025240192357956895,,0.72775341,212.03894114
37.0,0.20943125,0.00063445,9.63e-06,887.2778172945631,0.02521503729214252,,0.5473446,212.10764567
38.0,0.20941599,0.00059747,1.559e-05,891.2269791222501,0.02532686525101876,,1.34599134,212.49371228
39.0,0.20932987,0.00064017,2.191e-05,888.5093545719569,0.025248543948066315,,5.82304861,212.35934207
40.0,0.2092595,0.00066241,2.656e-05,886.6480713081435,0.025194737209370908,,9.46291466,212.27570752
41.0,0.20917439,0.00068031,3.249e-05,883.1199394699319,0.025093350314751225,,13.82332534,212.3485079
42.0,0.20906243,0.00068047,3.965e-05,881.0664798233781,0.025033464756864517,,19.56020015,212.22748222
43.0,0.20898555,0.00070564,5.016e-05,867.9428099099763,0.024659510055262082,,23.16929506,212.2191584
44.0,0.20889068,0.00074367,6.261e-05,874.1585751193442,0.024834798124331103,,28.18132264,212.21070246
45.0,0.20883628,0.00078024,7.22e-05,875.974365855991,0.024885625376228755,,31.02345281,212.11570523
46.0,0.20875574,0.00080905,7.868e-05,873.5884309607108,0.024816794092289714,,35.04722564,211.89505799
47.0,0.20865161,0.00090366,8.539e-05,875.0621620312168,0.02485748018168628,,40.42493124,211.96508376
