Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946795,0.00057193,2.695e-05,1906.1216950446258,0.02707304587208899,,6.37580986,70.44378848
1.0,0.20950223,0.00058937,2.78e-05,1902.1357883702333,0.027016929908333653,,2.54497659,70.44575756
2.0,0.20949724,0.00061823,2.303e-05,1895.4967451396174,0.026922739521319676,,3.08928334,70.4598037
3.0,0.209465,0.00064918,2.156e-05,1893.204295834435,0.026889860401715787,,6.65961976,70.48855233
4.0,0.20947385,0.00063747,1.766e-05,1900.0061888773594,0.026986632642040823,,5.69919325,70.48527052
5.0,0.20948982,0.00062036,1.668e-05,1905.736327417855,0.027068207388418093,,3.93453304,70.4825138
6.0,0.20946693,0.00060795,1.466e-05,1903.449771780679,0.027035424520267772,,6.48030222,70.48198871
7.0,0.20947975,0.00063243,1.029e-05,1871.6719744117852,0.02658439527364864,,4.96774774,70.15472691
8.0,0.20948473,0.00062023,7.24e-06,1902.642729109081,0.02702438243498569,,4.49473585,69.64919734
9.0,0.20947822,0.00060672,7.85e-06,1895.744432785673,0.026926263938180473,,5.20098121,69.67728961
10.0,0.2094767,0.00063031,7.4e-06,1897.8336480795056,0.026955993164177433,,5.37625906,69.64263373
11.0,0.20950853,0.00063943,7.03e-06,1906.147578769534,0.027074545221149614,,1.84650093,69.37706992
12.0,0.20949206,0.00062224,4.18e-06,1916.7826909684977,0.027225386715049756,,3.70623019,69.95676831
13.0,0.20952145,0.00060746,2.07e-06,1895.1122847624238,0.02691798232906856,,0.4022429,69.58054195
14.0,0.20946866,0.00058761,-4.3e-07,1888.2627929531322,0.02681997652039451,,6.2374964,69.84348032
15.0,0.2095304,0.00057332,-3.38e-06,1885.7576197354267,0.026785239121657416,,-0.5882301,69.84269269
16.0,0.20956091,0.0005671,-5.05e-06,1884.8364122627884,0.026772577913403577,,-3.95646164,69.89808959
17.0,0.20952796,0.00060423,-8.96e-06,1903.851816791764,0.027042412212661397,,-0.32169809,69.85726391
18.0,0.20950701,0.00060791,-1.256e-05,1899.710382200243,0.02698338471309369,,2.01001093,69.96044393
19.0,0.20949867,0.00061127,-1.446e-05,1910.9325976529572,0.0271427179784899,,2.95518348,69.95204252
20.0,0.20953101,0.00062994,-1.622e-05,1904.634272311559,0.02705378244199193,,-0.66220151,69.83481635
21.0,0.20951036,0.00060775,-1.844e-05,1893.3204011259984,0.026892780668974284,,1.63111435,69.88627509
22.0,0.20955003,0.00060153,-1.795e-05,1895.8297623707176,0.026928931205538607,,-2.77107107,69.82483966
23.0,0.20949511,0.00062519,-1.794e-05,1888.3425178972452,0.026821909313082985,,3.31389927,69.78716451
24.0,0.20954088,0.00063153,-2.041e-05,1899.7796272943003,0.026985045622305675,,-1.75827357,69.71470221
25.0,0.20952175,0.00063006,-2.025e-05,1892.807533845687,0.026885747261975294,,0.36793683,69.63488867
26.0,0.20952247,0.00062122,-1.997e-05,1898.0060681364175,0.02695956734282904,,0.28980662,69.27966587
27.0,0.20950406,0.00064545,-2.08e-05,1907.6959059411213,0.02709703874767431,,2.34799582,69.51228035
28.0,0.20953518,0.00065278,-2.269e-05,1891.5017122159522,0.026867491144448342,,-1.11961467,69.69330483
29.0,0.209542,0.00064476,-2.402e-05,1898.861379145701,0.02697212545154522,,-1.88186232,69.73032361
30.0,0.20947181,0.0006274,-2.237e-05,1896.8363730083393,0.02694233375628145,,5.91576676,69.71562112
31.0,0.20951036,0.00061487,-2.22e-05,1892.534652495983,0.026881712992677758,,1.63044309,69.56544563
32.0,0.2095423,0.00063047,-2.117e-05,1898.1866227211688,0.026962449065359752,,-1.9151108,69.46069035
33.0,0.2095717,0.00063092,-1.993e-05,1881.217294171083,0.026721781657143964,,-5.13699653,69.65654859
34.0,0.2095125,0.00060734,-1.802e-05,1884.7866593494216,0.02677158654042795,,1.3880073,69.588287
35.0,0.2095008,0.00060116,-1.745e-05,1904.5387242948018,0.027051958555783184,,2.70708722,69.58172339
36.0,0.20951931,0.00063153,-1.669e-05,1895.5549680968556,0.026924674283333814,,0.63945539,69.68293432
37.0,0.20950731,0.00064918,-1.848e-05,1903.6643920881781,0.027039784100021814,,1.98019586,69.33913222
38.0,0.20952542,0.00063358,-1.931e-05,1905.8106345155925,0.02707048676000722,,-0.03821984,69.51739997
39.0,0.20951097,0.00061201,-1.765e-05,1890.6049545546803,0.02685421525875339,,1.5612086,69.36302377
40.0,0.20952654,0.00059227,-1.718e-05,1889.9296910492196,0.02684476826429961,,-0.16173697,69.56912125
41.0,0.20951199,0.00062224,-1.829e-05,1887.0857283374478,0.026804282910151925,,1.44590365,69.44638167
42.0,0.20948758,0.00063424,-1.803e-05,1903.2354424989433,0.027033373091532958,,4.17884605,69.61834836
43.0,0.20944059,0.00064185,-1.47e-05,1907.4058860783023,0.02709192860247262,,9.43565603,69.48510699
44.0,0.20956407,0.00065282,-1.331e-05,1912.4033501700853,0.02716459332209544,,-4.36759243,69.33046824
45.0,0.20949155,0.00065425,-1.108e-05,1900.6509843343167,0.0269966384630518,,3.73169048,69.34267656
46.0,0.20951555,0.00062457,-9.65e-06,1903.0509353385826,0.0270309397244196,,1.06139298,69.72113456
47.0,0.20945239,0.00061802,-6.96e-06,1894.0059796076312,0.02690154360468392,,8.06107594,69.49797167
48.0,0.20954596,0.00065159,-7.26e-06,1888.6283210721456,0.026826518880948943,,-2.31048902,69.52895193
49.0,0.20952033,0.0006581,-8.03e-06,1883.8602128253222,0.02675848151009012,,0.52329483,69.60495858
50.0,0.20946083,0.0006701,-5.34e-06,1890.5929003739334,0.02685329475785706,,7.11216976,69.49797167
51.0,0.20946144,0.00068156,-2.2e-06,1903.9458540227668,0.02704293468302781,,7.09436774,69.41316978
52.0,0.20947131,0.00068541,7e-07,1903.1138668825126,0.027031205326208816,,5.99194866,69.39912365
53.0,0.20950355,0.0006929,5e-07,1905.6610503626566,0.027067846795786787,,2.40221831,69.51831888
54.0,0.20947761,0.00068921,1.12e-06,1892.0957041924275,0.02687479429982597,,5.25864953,69.54824896
55.0,0.20951779,0.00069769,3.18e-06,1880.4302666593294,0.02670962298763875,,0.80236014,69.52540758
56.0,0.20946103,0.00069151,7.23e-06,1888.9495076852395,0.02682977184778142,,7.08344222,69.52370104
57.0,0.2094826,0.00066748,1.033e-05,1898.2278229110075,0.026961719609095793,,4.72171937,69.33033697
58.0,0.2094886,0.00062981,1.363e-05,1891.1272676034978,0.026860776416358832,,4.03953698,69.51424944
