Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20682735,0.00043534,1.276e-05,0.6351569515022033,0.026264733645862848,0.019021236120269673,-160.45217669
1.0,0.20683294,0.00043689,-4.863e-05,1.3629223656022706,0.02634323289523397,0.020878344665358827,-160.52232866
2.0,0.20687015,0.00044246,-4.06e-06,-1.1993064986579254,0.026202651392361758,0.019275120095862512,-160.54513764
3.0,0.20683731,0.0004384,6.475e-05,-0.7230039641846145,0.026290316234659546,0.019420772631439,-160.65611577
4.0,0.20683264,0.00043624,-3.312e-05,1.1215541928259058,0.026172546042459645,0.01974313152818294,-160.56104642
5.0,0.20686415,0.00043953,2.914e-05,-1.4319145331826395,0.026282938180616253,0.0203927712705876,-160.56104642
6.0,0.2068427,0.00043463,5.361e-05,-0.7499150258151367,0.025924432813515745,0.01899070475481536,-160.51082834
7.0,0.20685053,0.00043458,-4.186e-05,0.431566573903456,0.026274929750271087,0.018865194809683263,-160.4383763
8.0,0.20684189,0.00043685,5.732e-05,-0.7947066261191766,0.025966796303369885,0.017334613861803634,-160.47038553
9.0,0.20684829,0.00043935,-5.606e-05,0.7165550151720178,0.026000536011730857,0.018774181509897285,-160.52462873
10.0,0.20684992,0.00043922,5.536e-05,-1.1755805084854745,0.026202411138349643,0.01805552745500956,-160.52156197
11.0,0.20685805,0.00044072,1.385e-05,-0.893477835157914,0.026046553630693435,0.01838911895223537,-160.41499231
12.0,0.2068668,0.00044199,-4.929e-05,-0.29314118127821953,0.02597064092518871,0.019344974661278415,-160.44585151
13.0,0.20686364,0.0004375,5.339e-05,-1.7717384466814672,0.02608476182264806,0.019138629381602747,-160.5625798
14.0,0.20684748,0.00043646,1.429e-05,-0.360046402715689,0.026149428611520854,0.018846124875988256,-160.6030226
15.0,0.20682125,0.00043784,-4.71e-05,1.8752507937962881,0.026167644276813652,0.01845011008663213,-160.4171007
16.0,0.20685724,0.00043739,1.844e-05,-0.8982928846825567,0.02608074855260667,0.018360383194613417,-160.48207753
17.0,0.20682999,0.00043713,4.815e-05,-0.08781465772882935,0.026097515273225493,0.01960203630823468,-160.53977082
18.0,0.20685277,0.00043768,3.242e-05,-0.9152264455516647,0.026036472810557224,0.017223038879883988,-160.39026661
19.0,0.20685907,0.00044155,1.603e-05,-0.9860767806704146,0.026066733818714452,0.019983919544476626,-160.4692355
20.0,0.20680407,0.00044715,-2.897e-05,2.3049957624012287,0.0261733032863223,0.01809087343320565,-160.38106635
21.0,0.20683233,0.00044705,2.171e-05,0.13376790107810868,0.025982818947204733,0.01935369719974767,-160.4418264
22.0,0.20682725,0.00044569,2.499e-05,0.3355202668238769,0.026122999057528677,0.01858395096497421,-160.64001531
23.0,,0.00044145,,,0.026029192264065634,0.018396424556069903,-160.47326061
24.0,,0.0004356,,,0.02617480939446306,0.017318136647797088,-160.557788
25.0,,,,,0.025980177513368122,0.019009651482699657,-160.47996914
26.0,,,,,0.026218513347695406,0.019187185667533857,-160.25743787
27.0,,,,,0.02628402661158617,0.01828104783771336,-160.35595731
28.0,,,,,0.02613825878392152,0.017021502906053636,-160.41614234
29.0,,,,,,0.019999184893171696,-160.463102
30.0,,,,,,0.018202740277907182,-160.35289056
31.0,,,,,,0.01762429977820364,-160.34254027
32.0,,,,,,0.01839300596602666,-160.38432477
33.0,,,,,,0.019807860484229986,-160.37129107
34.0,,,,,,0.017429198665843998,-160.44489315
