Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947368,0.00045692,8.735e-05,-25.91044211184907,0.026305310887947905,0.005494385160667226,126.0053043
1.0,0.20949494,0.00044672,9.53e-05,-26.917651083145213,0.026129801570070336,0.0026839406101848906,126.0848481
2.0,0.20951019,0.0004393,9.95e-05,-28.01821979397529,0.02639662933535754,0.004308552037733107,126.3246295
3.0,0.20953379,0.00043575,0.00010995,-29.497235987005613,0.026428910731039142,-0.006119606102834534,126.2686613
4.0,0.20953827,0.00043587,0.00011155,-29.72063930392305,0.026382112242487998,-0.31994882769310806,126.4239154
5.0,0.20952332,0.00043409,0.00011458,-28.735051884246396,0.02619285124521043,-1.642375442047312,126.3759975
6.0,0.20954528,0.00043159,0.00011122,-29.715841447737382,0.026090882215457904,-1.31448359810469,126.3278879
7.0,0.20954101,0.00043094,0.00011072,-29.37424017905445,0.026006933715936036,-0.6967361173009997,126.3675639
8.0,0.20955027,0.00045126,0.00011424,-30.397196414245762,0.026206304024830655,-0.5254814731549948,125.9782786
9.0,0.20953369,0.00051701,0.00012286,-30.357111592705742,0.026163098823417816,-0.4692827885431366,126.1233741
10.0,0.20953837,0.00068369,0.00013299,-32.871109041037975,0.026308883450720855,-0.41436877472029715,126.0706644
11.0,0.20945751,0.00098581,0.0001438,-31.829046949193422,0.02606837667608278,-0.24080660914203866,126.3566386
12.0,0.20918869,0.00140717,0.00014988,-21.733720412221036,0.025501042798408147,-0.16545194061131877,126.2011928
13.0,0.208779,0.00187551,0.00015983,-5.410029771116761,0.025096127516338503,-0.07665403764090167,126.1839424
14.0,0.20807253,0.00230681,0.0001749,25.58401838879273,0.024472823692387607,-0.028578445940692122,126.0388468
15.0,0.2072321,0.00265679,0.00019424,63.16979073824005,0.024185865892516648,-0.008812640299104712,125.8713257
16.0,0.20659133,0.00293791,0.00041195,88.13652516254281,0.024116798566370407,-0.002191097883723765,125.8607837
17.0,0.20591598,0.00319854,0.00059408,116.60671993729201,0.024288908336629736,0.006380401710210928,125.8260912
18.0,0.20561695,0.00349294,0.00083427,123.94715243086718,0.024208795708479853,0.014629091626618811,125.7245051
