Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20659978,0.00044817,0.0,-203.89008766346132,0.02943602737725588,,-89.82487327
1.0,0.20663353,0.00044903,0.0,-374.54387592726755,0.02919995838263301,,-89.93048452
2.0,0.20662509,0.00045002,0.0,-333.30868366265787,0.02925146293762811,,-89.84135706
3.0,0.20660222,0.00045109,0.0,-218.16195556786005,0.0292606414720169,,-89.85956589
4.0,0.2066011,0.00045285,0.0,-215.67316564010292,0.029446207791255962,,-89.88678331
5.0,0.20661045,0.00045164,0.0,-260.1778352559717,0.029211144279069356,,-89.88793334
6.0,0.20661208,0.00044401,0.0,-263.0446933331923,0.029502573933538393,,-89.83349851
7.0,0.20661818,0.00044225,0.0,-291.0249981984079,0.02935629435163129,,-89.75337962
8.0,0.2066376,0.00043853,0.0,-385.53089042142483,0.029301897176750833,,-89.85707416
9.0,0.20661147,0.00043965,0.0,-256.78794347897923,0.02967554063284156,,-89.84289043
10.0,0.20665803,0.0004418,0.0,-493.9816420524039,0.02935458849859565,,-89.7200287
11.0,0.20664227,0.00044477,0.0,-417.2523613217721,0.029396865038094654,,-89.86953283
12.0,0.20660944,0.00044508,0.0,-251.12228157641843,0.029559968946298,,-89.84883226
13.0,0.20662896,0.00044674,0.0,-353.6759968187619,0.02959699125039768,,-89.81107289
14.0,0.2066258,0.00044729,0.0,-337.69755597828936,0.029570892951363364,,-89.85803252
15.0,0.2066316,0.00044758,0.0,-365.9602687582799,0.02942023171093963,,-89.77139679
16.0,0.20661045,0.00044688,0.0,-257.61641280202537,0.029490088419573873,,-89.89866697
17.0,0.20659815,0.00044945,0.0,-199.3002258587384,0.029794753075904404,,-89.89080842
18.0,0.20661635,0.00044857,0.0,-288.19079589656803,0.029339893943954688,,-89.76047149
19.0,0.20663109,0.00044893,0.0,-367.12567033132353,0.02960951961648012,,-89.82046481
20.0,0.20661716,0.00044518,0.0,-288.5159535909082,0.02931628838571331,,-89.89521688
21.0,0.20660497,0.0004447,0.0,-226.3090116304704,0.02937416835721971,,-89.86474104
