Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20952349,0.00044624,8.54e-06,-11.003072212429435,0.026394856864739722,0.015164670899362966,79.1497162
1.0,0.20951617,0.00043997,1.232e-05,-10.488154089927216,0.02610666100554121,0.012744710091264813,79.27261852
2.0,0.20949604,0.00043989,1.63e-05,-9.510667029184807,0.02619954724553421,0.01364836583171039,79.07723047
3.0,0.2095723,0.00043437,-2.36e-06,-13.184052657418697,0.02612332825698139,0.014711258902923697,79.17844414
4.0,0.20958766,0.00043242,-1.284e-05,-13.821425768989867,0.026173588056218437,0.01504461391764888,80.14549137
5.0,0.20956203,0.00042765,-5.5e-06,-12.514445404834744,0.026162085684711133,0.026271224357261473,80.54730206
6.0,0.20954302,0.00042615,1.19e-05,-11.703823650512943,0.025958213264188405,0.02971900086578471,80.71472318
7.0,0.20955898,0.00042388,-4.25e-06,-12.361082742115395,0.026227141364345407,0.03869561819127181,80.24499278
8.0,0.20954037,0.00042609,9.59e-06,-11.570525937261747,0.026075610125734443,0.03575111314273374,80.56841995
9.0,0.20957078,0.00042942,-3.192e-05,-12.422501198296459,0.025970866565501138,0.036316117914101595,80.31120023
10.0,0.20956976,0.00043681,7.5e-06,-13.305265445794882,0.026215665595842774,0.028242196891720084,80.36485109
11.0,0.209554,0.00043338,-4.04e-06,-12.04240833810188,0.02588142951457586,0.022237468092900097,80.10477759
12.0,0.20955644,0.00043106,1.672e-05,-12.676888469159707,0.02618496286992111,0.021497978296193553,79.80265857
13.0,0.20957444,0.00043059,7.08e-06,-13.41730397270723,0.026093603295696658,0.01944962416896696,79.60346549
14.0,0.20960088,0.0004325,1.756e-05,-15.057197819205545,0.02609232098941175,0.02054590367013944,79.60023122
15.0,0.20956559,0.00043522,5.19e-06,-12.956021346846123,0.02609001590923495,0.01991556549404871,79.42139502
16.0,0.2095296,0.00043996,-3.004e-05,-10.425878936346603,0.02611384309999458,0.01764755649910073,79.62781765
17.0,0.20949177,0.00044428,2.04e-06,-9.014980666066519,0.026060085263443517,0.018058146984517968,79.75623726
