Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20960234,0.00052558,-1.13e-05,-1.3639970297764272,0.027089060152399754,0.0201054134373434,273.73440358
1.0,0.20958363,0.00284419,-2.598e-05,-23.957391374793236,0.026724741590444204,0.018315274623397923,273.65811821
2.0,0.20957946,0.00425806,1.98e-05,-38.86229345131487,0.02656102370369766,0.020188692439660143,273.77733806
3.0,0.20947382,0.00530569,1.84e-05,-43.325796811224095,0.025890698092269782,0.019150254820438303,273.62419231
4.0,0.20906101,0.00558087,-1.375e-05,-24.15878141402943,0.024141020557799084,0.02547996174889339,273.69568588
5.0,0.20776485,0.00577625,-1.17e-06,31.314341610936406,0.024247620701950766,0.033414694678995986,273.73823702
6.0,0.20619041,0.0058988,-2.354e-05,99.66933866813918,0.024137983390358296,0.03430683631245869,273.50765587
7.0,0.20459847,0.00593182,-1.095e-05,170.83591493995482,0.024426154279605396,0.03955511823242294,273.24410719
8.0,0.20410168,0.00589559,-3.822e-05,192.39471423276427,0.024289137925342406,0.046521205419378785,272.60584019
9.0,0.20401719,0.00583126,-1.829e-05,197.8761619645599,0.024474930748681782,0.052099137474481104,272.46975323
10.0,0.20404627,0.00574874,4.07e-06,199.6231114427079,0.024800486049015875,0.06286923480311371,272.25450583
11.0,0.20406935,0.00564415,7.57e-06,199.0303035792445,0.024742424696551,0.06711638268857281,272.12321067
12.0,0.20414947,0.00553355,-1.305e-05,197.2154748178077,0.024796625257185772,0.07322003208511191,271.84662831
13.0,0.20429609,0.00540219,2.679e-05,191.712961665199,0.02485575950242681,0.08115140131741755,271.78740173
14.0,0.20442247,0.0052558,4.147e-05,185.81404246895266,0.024675596546630457,0.0788377377477186,271.64134784
15.0,0.20458078,0.0051089,-5.01e-06,181.22872578909903,0.024731338818214713,0.07648706587562257,271.55049542
