Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20725786,0.00041611,0.00103041,-29.058432236497445,0.025699087259822086,,105.71116513
1.0,0.20728003,0.00041444,0.00103032,-30.83967801236155,0.025735219421150216,,105.47458413
2.0,0.20728033,0.00041533,0.00103041,-30.781373178570217,0.025652297210362236,,105.21986334
3.0,0.2072666,0.00041242,0.0010304,-29.48373193215321,0.02551707240686636,,105.15780618
4.0,0.20722267,0.00041404,0.0010303,-25.925058117164983,0.025414846932556412,,105.04476666
5.0,0.20726315,0.00041089,0.00103054,-29.18187781216642,0.025510675988475534,,105.10854233
6.0,0.20723243,0.00041036,0.00103044,-26.611335095718154,0.025389190177886205,,105.26187127
7.0,0.20725348,0.00041167,0.00103041,-28.523968695798693,0.025598902307356383,,105.15532389
8.0,0.20725867,0.00041042,0.00103048,-28.90358850315888,0.025586561740388675,,105.34741468
9.0,0.20723914,0.00041088,0.00103033,-27.376550366499874,0.02560532257861823,,105.30426108
10.0,0.20723263,0.00040805,0.00103042,-26.815320675867476,0.0256055319055317,,105.38350331
11.0,0.20723833,0.00040652,0.00103041,-27.18918083397317,0.02555526219431624,,105.52823971
12.0,0.20728074,0.00040667,0.00103052,-30.713496217978324,0.02568547813940133,,105.65426349
13.0,0.20726681,0.00040707,0.00103038,-29.460577475625854,0.025559370105427585,,105.57540315
14.0,0.20726172,0.00040788,0.00103041,-29.26484184125077,0.02572977293039239,,105.55611769
15.0,0.20727474,0.00041154,0.00103051,-30.09377487315125,0.02549753883676434,,105.60824571
16.0,0.20724677,0.00040545,0.00103048,-27.76676726460038,0.025485547678070555,,105.45568056
17.0,0.20724728,0.00040408,0.00103041,-27.934656844402323,0.025624946134795615,,105.50666291
18.0,0.2072364,0.00040701,0.00103038,-27.0196182003452,0.02553279425417933,,105.49692471
19.0,0.20724779,0.0004068,0.00103037,-27.8335811908575,0.025455341163013845,,105.53186766
20.0,0.20726833,0.00040842,0.00103047,-29.53163565680744,0.025495313512403965,,105.42398367
21.0,0.20726772,0.00040928,0.00103043,-29.32800809386056,0.02534974780928264,,105.40622578
22.0,0.20729437,0.0004073,0.00103035,-31.554978918971898,0.025482955449696598,,105.56776535
23.0,0.2073018,0.00040267,0.00103032,-32.354109073740254,0.02571214481093909,,105.40813523
24.0,0.20727484,0.00040616,0.00103048,-30.259999053633365,0.02570785041611965,,105.33328474
25.0,0.20728522,0.00040668,0.00103038,-30.912762052837465,0.02555801356180051,,105.36211745
26.0,0.20727667,0.00041005,0.00103042,-30.05449370591133,0.02535827291919466,,105.3132355
27.0,0.20727372,0.00040988,0.00103041,-30.007956966273742,0.02551871028227175,,105.35180642
28.0,0.2072426,0.00041047,0.00103042,-27.59955437079811,0.025561247142685834,,105.26931813
29.0,0.20726976,0.00040919,0.00103041,-29.740441325128735,0.025568084592403253,,105.31839102
30.0,0.20727057,0.00040958,0.00103046,-29.684767138402904,0.02545853549568808,,105.21585349
31.0,0.20728227,0.00041255,0.00103036,-30.665856071019746,0.025467416818241512,,105.16697154
32.0,0.20730261,0.00041268,0.00103046,-32.090038704632235,0.025318834539877322,,105.07894584
33.0,0.20727423,0.00041091,0.00103042,-29.870285706223363,0.025352967505645335,,105.10300493
34.0,0.20725257,0.00040647,0.00103049,-27.990596676845477,0.025258267523386314,,105.12114471
35.0,0.20723751,0.00040233,0.00103024,-26.814132758704716,0.02533193660817674,,105.0199438
36.0,0.20729305,0.00040112,0.00103028,-31.29503987313438,0.025440592543742802,,104.83510892
37.0,0.20727433,0.00040436,0.00103047,-29.689404831388813,0.025282237747766906,,104.95559529
38.0,0.20731034,0.00040585,0.00103031,-32.52529197473169,0.025274831026613608,,104.96896145
39.0,0.20732732,0.00040949,0.00103037,-33.835814953971564,0.025213374928807184,,104.97411697
40.0,0.207278,0.00041068,0.00103033,-30.19916098976031,0.025385290186555807,,104.90575862
41.0,0.20729132,0.00041156,0.00103035,-31.362673522360954,0.02546584051101256,,104.79921124
42.0,0.20723314,0.00041528,0.00103027,-26.76031850948929,0.025405486445066787,,104.82556167
43.0,0.20724301,0.00041808,0.00103023,-27.62902519280382,0.025447754618722864,,104.88150859
