Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,44.415459,0.20953451950000002,0.00046203719999999995,-3.3761e-06,1.0912962890761404,0.02707968641284054
1.0,44.414999,0.20954244200000002,0.00047358409999999996,-2.3497e-06,0.4884419829868558,0.026783439806723007
2.0,44.415224,0.2095800202,0.0005068717,2.34e-08,-2.0399319628751855,0.027069170691570364
3.0,44.415327,0.20959956819999997,0.0005210904,2.4456e-06,-3.316712356029585,0.026841978658326843
4.0,44.338511,0.2095857289,0.0005139982,1.6003e-06,-2.4622882287614507,0.02695643115055247
5.0,44.316611,0.2095403391,0.0005107759,-2.426e-07,0.13351165200171866,0.026751315311340118
6.0,44.316811,0.20947827889999998,0.0005149218,-2.3297e-06,3.577385458999903,0.026964009116324975
7.0,44.316676,0.2094739149,0.0005269327,-3.3267000000000003e-06,3.714430155283753,0.027074879020013126
8.0,44.316826,0.2094963261,0.0005487170999999999,-1.9016000000000001e-06,2.173744226245724,0.02698849568093824
9.0,44.316778,0.2095097103,0.000548272,9.79e-08,1.3795709451521831,0.026680324798841377
10.0,44.237568,0.2095141711,0.0005168872,-6.119999999999999e-07,1.5169684653735207,0.026810125096296704
11.0,44.216978,0.20948643690000002,0.0005030487,-2.0329e-06,3.261620289418194,0.02700684039096156
12.0,44.139888,0.209467942,0.0004956548,-3.2732e-06,4.323420159084633,0.026526414201075828
13.0,44.10941,0.2094986472,0.0005012812,-3.1659e-06,2.552563847561889,0.026271130859045866
14.0,44.270786,0.20954458590000002,0.0005211306000000001,-1.4623e-06,-0.1906571669573896,0.02584607283080809
15.0,44.005268,0.2095667525,0.0005207481,3.675e-07,-1.3958052227243802,0.025734562693816156
16.0,43.706136,0.20955554710000002,0.0004990856,-5.534000000000001e-07,-0.5404168096360425,0.025612098917306095
17.0,43.309997,0.2095141272,0.00048631550000000003,-2.5722e-06,1.836241239837492,0.025759003285695147
18.0,43.295642,0.2094932806,0.0004925899000000001,-2.9879000000000002e-06,2.91678863785337,0.026075667790574342
19.0,43.081431,0.20952569610000002,0.0005282985,-9.077999999999999e-07,0.7121416804699305,0.02535235578341156
20.0,43.175679,0.2095432038,0.0006390015999999999,4.0271e-06,-1.5019035426988332,0.025276532389227474
21.0,43.763711,0.20952465350000002,0.0008745703000000001,9.2049e-06,-3.177658776144267,0.025067782393410003
22.0,43.141458,0.2092313569,0.0013025761999999998,1.31018e-05,7.330543144120236,0.025230607737152706
23.0,43.151854,0.2086107649,0.0018448345,1.64621e-05,33.9719641302454,0.025472439328024017
24.0,42.985277,0.2079659536,0.0024043175,2.1869099999999997e-05,61.33117217049916,0.025375650688858036
25.0,41.511868,0.2074299007,0.0029417240999999998,2.8725e-05,83.1887277207121,0.025330124199771577
26.0,42.059187,0.20694837570000002,0.0033750552,3.61638e-05,101.31235723487329,0.024813231573283048
27.0,42.084125,0.2065339131,0.0036851139,4.26405e-05,118.48846472139371,0.024701132505093013
28.0,42.176567,0.2061321109,0.00393843,4.64965e-05,139.60155210434453,0.025334904884411657
29.0,42.219184,0.20576542509999998,0.0041171465,4.93043e-05,156.8713101423191,0.025369557868563757
30.0,42.218889,0.20553709099999998,0.0042413671,5.28743e-05,167.4645000740649,0.025390309507194547
31.0,42.063564,0.20542049169999999,0.0043448008,5.74161e-05,171.20954305292264,0.025225307186893645
32.0,42.096932,0.20534980730000002,0.0043960234999999995,6.23494e-05,175.29491128779614,0.025380533098995888
33.0,42.041867,0.2052878063,0.0043982489,6.51427e-05,175.456679493188,0.024956452768668546
34.0,41.865002,0.2052273781,0.0043927127,6.47946e-05,181.75932180869273,0.025397477398424902
35.0,41.743758,0.2051754951,0.0043784259,6.34392e-05,183.33455329242193,0.025219459990290728
36.0,41.722372,0.20518700150000002,0.0043602274000000005,6.31011e-05,182.56231727619607,0.02516726683374998
37.0,41.568479,0.2052491669,0.0043464692,6.41673e-05,178.9405776276995,0.02508986680178866
38.0,41.410142,0.20531659900000002,0.0042774249,6.56585e-05,179.9537120765939,0.02562629538089194
39.0,41.410554,0.20537828560000002,0.0041851559,6.46415e-05,174.35942244265394,0.025139199594817883
40.0,41.340771,0.2054373528,0.0040868112,6.27687e-05,173.41539758452666,0.02528729584271621
41.0,41.243096,0.2054950324,0.0040020959,6.10544e-05,174.32212854475748,0.025723230750884472
42.0,41.220482,0.20561915809999998,0.0039355933,6.03372e-05,169.95247684845873,0.025940488105810483
43.0,41.14284,0.205771968,0.0038787393999999997,6.14226e-05,158.81482789361712,0.025360312124227
44.0,41.120833,0.2058795474,0.0037985662,6.14216e-05,152.8878313522308,0.025162087907245723
45.0,41.042752,0.20595387899999998,0.0037137511,5.88472e-05,153.28639647360168,0.025711906517518514
46.0,40.942108,0.2059965054,0.0036310759,5.48955e-05,148.20857112327357,0.025068215826325572
47.0,40.8435,0.20603043759999998,0.003570078,5.1740500000000004e-05,150.53756222983668,0.025641765694833556
48.0,40.74285,0.2061224233,0.0035317314,5.05295e-05,146.3933619525983,0.02568488148854555
49.0,40.721463,0.2062087666,0.0034924782,5.12154e-05,143.17405603651537,0.025848577862549994
50.0,40.564026,0.2062912856,0.0034272950000000003,5.13367e-05,140.34909959022124,0.02600259616747512
51.0,40.522368,0.2063358864,0.003345071,4.8631e-05,137.9929346396718,0.025827232926793266
52.0,40.444956,0.2063418683,0.0032761004,4.53701e-05,137.93249087579653,0.025723051628891925
53.0,40.342791,0.2063941562,0.0032269892,4.37436e-05,135.53716822098423,0.025684049212832988
54.0,40.320414,0.2065102929,0.0031970282,4.43757e-05,128.53078142274853,0.025444346777588892
55.0,40.241649,0.2066229734,0.0031653418,4.56461e-05,125.32491811664043,0.025930616744449186
56.0,40.142615,0.20669625109999998,0.0031109428,4.67573e-05,120.28705189999332,0.025564657683392056
57.0,40.121686,0.2067208289,0.0030527552000000004,4.4634699999999995e-05,118.63667886514601,0.025344006144888957
58.0,40.041926,0.206700849,0.0030047185999999997,4.1981700000000005e-05,120.8217821513176,0.025466722468665666
59.0,39.942225,0.20673086949999997,0.0029786529,4.06699e-05,120.6240294735327,0.025693292070749073
60.0,39.833327,0.20680514509999998,0.0029718474,4.04007e-05,117.93212800623368,0.025944384198702923
61.0,39.740953,0.2068613802,0.0029475867,4.16787e-05,114.25312860875376,0.025734553861522343
62.0,39.644235,0.20689999360000003,0.0029103411,4.14839e-05,111.42646824693179,0.025460325543676863
63.0,39.592251,0.20691242419999997,0.0028648374,3.90429e-05,112.10353766587828,0.025640841861832707
64.0,39.536277,0.2068912314,0.0028316762,3.71759e-05,115.17649246823385,0.02599358602023182
65.0,39.445199,0.20691945530000003,0.0028158083,3.66398e-05,113.37959961625432,0.025884506189163735
66.0,39.423552,0.20698957799999998,0.0028102227,3.62491e-05,107.40852640590457,0.02533791720890453
67.0,39.34192,0.2070493424,0.0027886559,3.75207e-05,105.7649028722641,0.025641670875064068
68.0,39.319655,0.2070756891,0.0027331484,3.58987e-05,107.38493046839318,0.026220443586528492
69.0,39.319769,0.2070738652,0.0026892299,3.2888e-05,107.06285730756814,0.02598586271422399
70.0,39.242293,0.20707431880000002,0.0026601616,3.06342e-05,106.8447824151406,0.025851099953447074
71.0,39.142746,0.20712325880000002,0.0026426287999999996,2.9604599999999998e-05,104.41865551012779,0.025840570609924153
72.0,39.120761,0.20719240760000002,0.0026476156,3.06232e-05,101.58209386254498,0.026072449442075842
73.0,39.042775,0.20724355630000002,0.0026233494,3.20018e-05,98.60839815876456,0.02594585793328477
74.0,38.865139,0.2072680477,0.0025852268,3.13519e-05,96.81382029804428,0.025700544604453868
75.0,38.821511,0.20725326119999998,0.0025564166,2.902e-05,99.017621933908,0.02598015580904231
76.0,38.821566,0.2072383508,0.0025456687,2.7917499999999998e-05,98.87604539609556,0.025700506447481324
77.0,38.74335,0.2072812588,0.0025529110999999998,2.8734199999999997e-05,96.59295211640287,0.025720311928852407
78.0,38.722294,0.2073256906,0.0025574412,3.0738300000000003e-05,94.28026665503192,0.02575290332454731
79.0,38.643025,0.20735702239999998,0.0025336723,3.3763e-05,91.34905806201026,0.02534208412527927
80.0,38.622587,0.2073655962,0.0024987133999999998,3.4183e-05,93.2924977287103,0.025902634365091378
81.0,38.545207,0.2073416971,0.0024700238,3.40334e-05,93.99619678584877,0.0256604837620466
82.0,38.522746,0.2073383492,0.0024579916,3.39728e-05,93.6592553657897,0.02548467336042231
83.0,38.445153,0.2073905775,0.0024571539,3.51228e-05,93.18292673313803,0.026120334723018553
84.0,38.423594,0.207443046,0.0024640748,3.76437e-05,89.77743446462979,0.025984958978298438
85.0,38.29795,0.2074747602,0.0024443261999999998,3.90691e-05,88.6618341107962,0.02609792464239416
86.0,38.229847,0.20746169129999997,0.0024125121,3.68288e-05,89.60221157293991,0.026052561745548132
87.0,38.220275,0.2074307585,0.0023933237,3.47791e-05,90.72934964279007,0.025830835888467154
88.0,38.140203,0.2074243757,0.0023941918,3.41599e-05,89.7780295231635,0.025464500017888893
89.0,38.120192,0.2074613576,0.0024103285,3.48118e-05,89.05074673829918,0.02586932266445222
90.0,38.042717,0.2074918192,0.0024189072,3.64308e-05,87.35847292598663,0.02588425843482918
91.0,37.787467,0.2074982273,0.0024050220999999997,3.67567e-05,87.43318236259113,0.02596377995870943
92.0,37.798999,0.2074748401,0.0023777017,3.40448e-05,87.62170919307798,0.025552237577117644
93.0,37.820998,0.2074278111,0.0023605749,3.11437e-05,90.97316803661766,0.025734654910488187
94.0,37.743189,0.20744275420000002,0.0023554208,3.03383e-05,90.91666077509771,0.025923334580613664
95.0,37.721543,0.2074953982,0.0023633059,3.0695700000000005e-05,87.2761962601621,0.02570408039226264
96.0,37.642568,0.2075324603,0.0023637004,3.36136e-05,84.87879549865603,0.025588438682013624
97.0,37.544477,0.2075351255,0.0023409705,3.3893399999999996e-05,84.58406249327933,0.02546856681140294
98.0,37.523408,0.20752054309999998,0.00231791,3.1665600000000004e-05,87.07943980700647,0.02589730367851326
99.0,37.444297,0.2074817959,0.0023060808,3.07978e-05,89.55755145851373,0.02597588236078402
100.0,37.422203,0.2074950265,0.0023184157999999997,3.10311e-05,88.70794681728874,0.02597505556245031
101.0,37.421677,0.2075331154,0.0023372115,3.1894200000000004e-05,86.78472366888799,0.026075070599242307
102.0,37.34466,0.2075559656,0.0023390784,3.5153799999999995e-05,85.4474149089948,0.026065103351168097
103.0,37.323058,0.207558455,0.0023188298,3.53247e-05,85.19150490473562,0.025959966728564255
104.0,37.242624,0.20753468149999998,0.0023030857,3.45001e-05,86.69501631616917,0.02597382314418579
105.0,37.141782,0.2074982124,0.0022925239,3.41305e-05,87.24225946330598,0.025528504857401033
106.0,37.120269,0.2075220818,0.0023031796,3.4869599999999996e-05,86.35768315428872,0.02567603629003714
107.0,37.02486,0.20757323249999998,0.0023222752,3.74531e-05,84.37193594452903,0.025974029713318282
108.0,37.016193,0.2075961113,0.0023176671,3.96526e-05,82.5977419883429,0.025797788981811863
109.0,36.942307,0.2075886822,0.002291577,3.85515e-05,83.43814515224597,0.02584081871369064
110.0,36.8539,0.2075497799,0.0022750317,3.61576e-05,85.45844868358711,0.025759191549988653
111.0,36.824677,0.2075185142,0.0022709477,3.43993e-05,86.88115281035803,0.025668159229242045
112.0,36.666192,0.20756286,0.0022831257,3.40737e-05,85.51500857398423,0.026002335137651385
113.0,36.700374,0.2076091506,0.0023056259000000003,3.5524e-05,82.41363244269341,0.02589164493920881
114.0,36.644178,0.2076337762,0.0022890641,3.61071e-05,82.51527039446496,0.026286281478510302
115.0,36.543824,0.2076226687,0.0022628296000000003,3.47437e-05,82.52807252389127,0.026000477026271188
