Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,52.047153,0.2095426407,0.00048733619999999996,2.33709e-05,-2.615951233648533,0.02617572926367206
1.0,52.046722,0.2095258596,0.0004696106,2.13884e-05,-1.4466722009234014,0.025720849278021752
2.0,52.003027,0.20947270469999998,0.0004635919,2.0790499999999997e-05,1.4506678277087708,0.025716975114053076
3.0,51.953467,0.2094560013,0.0004664103,2.13028e-05,2.3468876884048155,0.026289704558067617
4.0,52.02856,0.2095057441,0.0004918892,2.3170399999999998e-05,-0.6685235088544206,0.026055178632317277
5.0,51.96265,0.20953826209999998,0.0005027113,2.59917e-05,-2.598469120492708,0.026135368879902244
6.0,51.94456,0.2095416188,0.000483945,2.68005e-05,-2.5954565058634915,0.026267580876514672
7.0,51.944225,0.2095164636,0.0004765022,2.5769e-05,-1.1199129721893661,0.02606442273196101
8.0,51.867099,0.2094716129,0.0004774103,2.48967e-05,1.3024750914632557,0.026173909915415218
9.0,51.847947,0.2094800632,0.0004899448,2.59095e-05,0.6753273367513325,0.025779870121908122
10.0,52.010262,0.2095172766,0.0005158181,2.94771e-05,-1.6919344120652953,0.02631833565337844
11.0,51.797994,0.20952878779999998,0.0005302219,3.42468e-05,-2.512813228352423,0.02572963283765067
12.0,52.237261,0.2095219237,0.0005198508,3.70907e-05,-2.0210431684253334,0.024937417857912304
13.0,51.770669,0.20949085190000002,0.000500276,3.75159e-05,-0.20956162465360775,0.023833719802485408
14.0,51.562701,0.2094479295,0.000502072,3.78689e-05,1.8766843559509616,0.023845838291954632
15.0,51.544403,0.20946680510000001,0.0005141634,3.86669e-05,0.8138947031623104,0.02395279239345701
16.0,51.297683,0.20950308620000002,0.0005373294,4.13604e-05,-1.2652296644485517,0.023967812410963484
17.0,51.079236,0.20952338699999998,0.0005346111,4.54561e-05,-2.2770742921442726,0.023618546425276745
18.0,50.563709,0.2095173548,0.0005185392,4.6916800000000005e-05,-1.857106327374918,0.02379157650943708
19.0,50.529222,0.2094664936,0.0005365482,4.7440499999999994e-05,0.44936494373695335,0.024039682306208874
20.0,50.465349,0.20941847719999998,0.0006702313,5.02584e-05,1.3966516672124167,0.024108359763813706
21.0,50.446749,0.209436588,0.0010865115,5.47131e-05,-4.034761010651918,0.024800986367479752
22.0,50.366503,0.2093740565,0.0018333589,6.12681e-05,-8.941564444713741,0.024718142989958985
23.0,50.264166,0.20902585340000002,0.0027895362,6.83167e-05,-1.4905510253451484,0.02423724746296507
24.0,50.04947,0.2082906019,0.0036963927000000004,7.22105e-05,25.56198389530819,0.024054579162065437
25.0,49.553673,0.2073755507,0.0044605423,7.46471e-05,64.12223183658922,0.024477724683251052
26.0,49.773331,0.20649883060000002,0.005049848,7.77096e-05,101.77540407572262,0.024407422536043506
27.0,49.670111,0.20567801800000002,0.005483379,8.329080000000001e-05,139.51342636308271,0.024618008218647368
28.0,49.563606,0.20498665240000002,0.0057319033,8.93436e-05,170.12618611403485,0.024393067033139915
29.0,49.469669,0.20450125190000001,0.0058374509,9.44025e-05,195.04796379372627,0.024630097905384393
30.0,49.366414,0.2041568556,0.0058562075,9.57679e-05,210.56533991747088,0.02444571562912239
31.0,49.346696,0.2039040129,0.005844138800000001,9.65233e-05,221.8096700019958,0.024284246718043086
