Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,52.563239,0.20946775129999998,0.0004194814,1.1523e-05,0.8643153311899961,0.025731014329682188
1.0,50.158587,0.2094253985,0.0004162296,1.03166e-05,3.1736767562147454,0.025763196328879634
2.0,52.72699,0.2094421884,0.0004316932,1.06974e-05,2.104795826439944,0.025789325341612133
3.0,53.54455,0.2094788711,0.0004441479,1.18694e-05,-0.006416415612955001,0.025778717805066208
4.0,53.729278,0.2094980862,0.0004446067,1.50654e-05,-1.1095635493078395,0.02619685632270726
5.0,54.086995,0.2094936697,0.00043535940000000005,1.54252e-05,-0.7620386381288083,0.025827603797493343
6.0,54.243548,0.20946199199999999,0.0004321366,1.41882e-05,0.9931571575328753,0.02606765002641115
7.0,54.079398,0.2094233423,0.000438886,1.3592999999999998e-05,2.9978785272513475,0.025999644555431224
8.0,54.299366,0.2094472402,0.0004531605,1.37681e-05,1.5288308533771575,0.02559391238268683
9.0,54.361266,0.20948273960000002,0.0004750191,1.51009e-05,-0.6097041358105357,0.025538007795112738
10.0,54.284603,0.2094999538,0.0004664181,1.6130599999999998e-05,-1.450243822609625,0.025715605451421042
11.0,54.34439,0.2094911887,0.00043858170000000003,1.4517600000000001e-05,-0.6449727869807765,0.025661403694301067
12.0,54.362415,0.20945096459999998,0.0004271238,1.19605e-05,1.6627052315362558,0.025741445501236856
13.0,54.203904,0.20942481770000002,0.0004226492,1.0601799999999999e-05,3.2385059039499113,0.026674652936648918
14.0,54.164193,0.2094710033,0.0004301571,1.07561e-05,0.5748564433870713,0.02519429334620916
15.0,53.28332,0.20950807829999998,0.0004517188,1.3229299999999999e-05,-1.6103562445367605,0.024877925134296094
16.0,53.387501,0.20951994549999997,0.0004452645,1.4721e-05,-2.1182357707843926,0.024213681181379027
17.0,53.380933,0.2095025691,0.00042626780000000003,1.39244e-05,-1.0169705128492608,0.02372780396974239
18.0,53.284517,0.2094473538,0.0004221045,1.24292e-05,1.7852005856188755,0.024165789866567755
19.0,53.342262,0.20942671000000002,0.0004373883,1.2372399999999999e-05,2.647890447969775,0.02409862894802442
20.0,53.203309,0.20946241010000002,0.000490996,1.57856e-05,0.25639135991612144,0.024050431974899766
21.0,53.086943,0.2094927241,0.0006596576,2.49764e-05,-3.157468278694472,0.024038230358685856
22.0,52.982755,0.2094731777,0.0010892335,3.955969999999999e-05,-6.903999304521273,0.024028484388653307
23.0,52.884313,0.20934381049999998,0.0018794241,6.287919999999999e-05,-9.297866303217196,0.024526038578814413
24.0,52.702302,0.2088068795,0.0028608045,9.978000000000001e-05,6.830127108963235,0.024473268079504618
25.0,52.50361,0.2079016806,0.00368323,0.00015246040000000002,42.24497928336838,0.024066620017885176
26.0,52.464505,0.20681874579999998,0.0042360648,0.0002175594,89.87443849691934,0.02427498414428898
27.0,52.386206,0.2057118789,0.004505076,0.0002978719,141.9786722500529,0.024464911482999455
28.0,52.280684,0.2048453621,0.0045280339,0.0003706571,182.07928425966261,0.024227406864000354
29.0,52.253504,0.20421166670000002,0.0044390785,0.00043033469999999996,215.55689091633994,0.024484090922789567
30.0,52.258981,0.2038051011,0.004310825,0.0004707764,238.71612335122265,0.024719136010372338
31.0,52.181874,0.2037149329,0.0041624748,0.0004942848,244.25340190287392,0.02470709124606914
32.0,52.2042,0.2037958432,0.0039563414000000005,0.0005061964,241.18220596139128,0.024612965115180598
33.0,52.172717,0.2040018155,0.003661976,0.0005000809,233.35323452076247,0.02454533040414027
34.0,52.087275,0.2042444703,0.0033696076000000004,0.00047807080000000004,225.29387002186678,0.024620400148089513
35.0,52.068667,0.20457819019999998,0.0031156403,0.00044699500000000005,213.7821552987667,0.024860540805688794
36.0,51.98191,0.2050150887,0.0029033188999999997,0.0004102894,194.09710395953346,0.024808667797920778
37.0,51.881426,0.2054850924,0.0027190374000000002,0.0003709499,172.73524209623528,0.024782666907769133
38.0,51.942023,0.2059022378,0.0025938188,0.0003341786,151.83585257450628,0.024503283305333443
39.0,51.880461,0.2062509065,0.0024415097,0.0002981744,137.79370577731078,0.024724057178740187
40.0,51.70302,0.20651208929999998,0.0022703063000000002,0.0002598871,126.93654610008969,0.02470439973990553
41.0,51.666625,0.2066897582,0.0021346654,0.000227243,119.09845388679403,0.024531296916389063
42.0,51.582316,0.2068833433,0.0020255952,0.0001968379,112.33277248389348,0.024818479130663595
43.0,51.561453,0.2071479316,0.0019454212000000002,0.00017098249999999998,100.70331446443346,0.024949951894730992
44.0,51.646076,0.20740692389999998,0.0018853399,0.0001520235,87.00860242472697,0.024551335707569195
45.0,51.581392,0.2076118727,0.0018295650999999998,0.0001363154,77.87043464142205,0.024656991246096376
46.0,51.560887,0.2077448606,0.0017630794999999998,0.0001199568,72.63850415716031,0.024833607038481777
47.0,51.561585,0.20780724450000002,0.0017158834,0.0001064807,70.30056955700184,0.024871286167253807
48.0,51.483895,0.2078655727,0.0016905697,9.65467e-05,68.6902710067891,0.025211151530855166
49.0,51.46508,0.20795560810000002,0.0016861107,8.94069e-05,63.795741696513716,0.025051956549258056
50.0,51.384907,0.20804050329999998,0.0016866844,8.48379e-05,59.62601969406783,0.025105579481356517
51.0,51.365808,0.2081100793,0.0016577342,8.04083e-05,56.416308896875655,0.02510185514176141
52.0,51.279369,0.2081385608,0.0016335602,7.40871e-05,54.94961471612292,0.024934367470010346
53.0,51.343703,0.20812208070000002,0.0016262331,6.80924e-05,55.38247879559131,0.024668686612633103
54.0,51.157653,0.2081269707,0.0016270666000000001,6.36255e-05,55.60547731633307,0.024848219754941697
55.0,51.14976,0.2081721846,0.0016369590000000001,6.122e-05,53.55736875486631,0.025000132272323818
56.0,51.160128,0.2082186855,0.0016393964,5.97234e-05,51.520498431611216,0.025173090101491977
57.0,51.075966,0.20824381630000002,0.0016182248,5.7763900000000004e-05,49.7809463069535,0.02482312660408942
58.0,51.061941,0.20822592239999999,0.0016064073000000001,5.41653e-05,51.97505828713962,0.025355424447740745
59.0,51.063991,0.2081950841,0.0016032172,5.15528e-05,52.74093262186078,0.0249187963693361
60.0,50.985862,0.2081867489,0.0016183133999999998,5.03488e-05,53.22550585144706,0.025011584426350503
61.0,50.96834,0.2082200665,0.0016462077999999998,5.16548e-05,50.43215307775308,0.024641810032709658
62.0,50.968087,0.20824592890000002,0.0016572141000000002,5.38837e-05,49.74083200765264,0.025031877369164308
63.0,50.802817,0.20824678219999998,0.0016563531,5.2863500000000006e-05,48.943129994217905,0.024638648866533323
64.0,50.762493,0.2082034887,0.0016572833000000002,5.01276e-05,51.38058153897605,0.024737381132469847
65.0,50.763126,0.20813944280000002,0.0016634524,4.815e-05,54.96981548360584,0.02490108489491164
66.0,50.683387,0.2081482275,0.0016738559,4.7323599999999995e-05,54.28781096643689,0.024839028728977593
67.0,50.664519,0.2081705106,0.0017008167,4.8438200000000007e-05,52.166746596454445,0.02452136408635929
68.0,50.578678,0.20818958850000002,0.0017203701,5.10641e-05,51.363792346880494,0.024719026942928036
69.0,50.479829,0.20818662,0.0017209206,5.12667e-05,51.99768806074167,0.02495531442051
70.0,50.460799,0.208136823,0.0017303139000000001,4.9907099999999995e-05,54.65915847099973,0.025038587723152615
71.0,50.460369,0.20807899500000002,0.0017415615000000001,4.88648e-05,56.69981882160982,0.024675264736107927
72.0,50.384323,0.20808383370000003,0.001771481,4.90871e-05,56.47376450861017,0.0248246584524292
73.0,50.365169,0.208115366,0.001793254,5.0213599999999996e-05,54.99253578096019,0.02499752118239578
74.0,50.278697,0.20812416979999998,0.0017938803,5.24405e-05,54.55852104500707,0.025027263316361
75.0,50.177483,0.2081061899,0.0017796594,5.07191e-05,54.59706101863931,0.02454612148868565
76.0,50.138164,0.2080646796,0.0017745526,4.838849999999999e-05,58.137373741794306,0.02512990498909745
77.0,50.075527,0.208017864,0.0017852561,4.71784e-05,60.07970611468127,0.024970717235895744
