Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,47.757949,0.2094895292,0.0004285036,6.7073e-06,0.3230717519116557,0.026549310747764128
1.0,49.275796,0.20952544169999998,0.00045389890000000003,7.077799999999999e-06,-1.9345821950053932,0.02644961652808001
2.0,50.300899,0.209554686,0.0004611077,9.7307e-06,-3.601531932793434,0.02600841734477036
3.0,50.860994,0.2095600566,0.0004485962,1.1124699999999999e-05,-3.7580566788199934,0.025893112325201362
4.0,51.044861,0.2095373425,0.0004311888,9.6424e-06,-2.3663577022107436,0.026381399156285748
5.0,51.14112,0.2094975557,0.0004241893,7.78e-06,-0.0860231626007375,0.026194498459407738
6.0,51.238983,0.2095113284,0.0004340944,6.9802000000000005e-06,-0.9295277482449067,0.026257377031492602
7.0,51.259976,0.20955126100000002,0.000450857,6.6991e-06,-3.2611319530419176,0.026127579257834682
8.0,51.260196,0.2095766722,0.0004605388,8.154300000000001e-06,-4.710548760818612,0.02581640951354629
9.0,51.344734,0.2095766446,0.0004366884,7.1627e-06,-4.427493418316495,0.025833979422682486
10.0,51.367237,0.20953319950000002,0.00041919959999999997,4.3163000000000005e-06,-1.8768821813589565,0.026005598604392173
11.0,51.367112,0.2094860456,0.0004156535,2.4361000000000003e-06,0.7143337827924753,0.02555749868931408
12.0,51.446678,0.20949798860000002,0.0004306305,1.372e-06,-0.060954618356716055,0.025456042917486557
13.0,51.389201,0.2095368697,0.0004529339,1.9322e-06,-2.407150453090172,0.025986851018963638
14.0,51.285192,0.2095588835,0.00046553789999999995,4.6363e-06,-3.769437413382228,0.02592122238408729
15.0,51.344925,0.2095401607,0.0004509406,4.173800000000001e-06,-2.595914506237057,0.025919241164559414
16.0,51.260653,0.2095025767,0.00044119360000000003,3.0909999999999997e-06,-0.45770910601778164,0.025935611769842562
17.0,51.253831,0.20946517239999998,0.0004421783,2.5638e-06,1.547643674155563,0.026037085353026818
18.0,51.26111,0.2094867464,0.0004648464,3.5304e-06,0.11503464072144547,0.025773975622489988
19.0,51.289759,0.2095235794,0.0004887801,6.3043e-06,-2.054997536853629,0.024513289894920576
20.0,51.117386,0.2095408262,0.0004902658,9.354899999999999e-06,-3.019152453210977,0.024701256093628703
21.0,51.142762,0.20952779870000002,0.0004686923,1.01085e-05,-2.1266789670566046,0.024568596847476126
22.0,51.084231,0.2094789807,0.0004569236,1.08142e-05,0.4555814448783787,0.024346017263394873
23.0,50.908563,0.20944708429999997,0.0004631932,1.26294e-05,1.9072479602865913,0.023696332287938666
24.0,50.711315,0.2094756194,0.00047634170000000005,1.65209e-05,0.31705004457397856,0.024045806740007485
25.0,50.666363,0.20950976440000002,0.0005328643000000001,2.26077e-05,-2.0880982692239174,0.024274812976329586
26.0,50.584538,0.2095131656,0.0006474483999999999,2.81209e-05,-3.560448646226458,0.02429886772717405
27.0,50.327669,0.2094799492,0.0010164027,3.12298e-05,-5.772548495669303,0.024066314206817208
28.0,50.107952,0.2094050391,0.0015492764,3.24806e-05,-7.701005123111891,0.024305201539950427
29.0,49.987759,0.20932185350000002,0.0022159308,3.69617e-05,-10.716748510423745,0.024515015542226213
30.0,49.882326,0.2090385096,0.0030492327,4.3853800000000004e-05,-5.225811967742349,0.02402105621248197
31.0,49.784053,0.2084456804,0.0037341232000000003,5.2889299999999995e-05,17.387234929422647,0.024659185658509893
32.0,49.685909,0.2076149437,0.0042010698,6.189619999999999e-05,55.14052561525537,0.024926283303776102
33.0,49.583538,0.2067443212,0.0045365916,6.68541e-05,95.70834851254756,0.024811092321973
34.0,49.406501,0.2060236178,0.0047949418,7.11274e-05,126.46005403332578,0.02420433717918854
35.0,49.289451,0.2054974575,0.0049522266999999995,7.6008e-05,152.95307126558382,0.024538766963582516
36.0,49.185604,0.2051892568,0.0050326074,8.024800000000001e-05,162.17608225514897,0.02375482196299457
37.0,49.161535,0.2049666062,0.0050732736,8.45937e-05,175.53742017949216,0.024171193105418955
38.0,49.155265,0.2048057074,0.0050650925,8.62783e-05,183.34146040858005,0.024144948534827203
39.0,49.004089,0.20468102980000002,0.0050244665,8.41656e-05,192.94848502125285,0.024527578104022105
40.0,48.802989,0.2045664337,0.0049224783,8.24804e-05,198.7047423038132,0.024397316083603883
41.0,48.699397,0.2045670483,0.0048180594,8.228390000000001e-05,198.9107975838108,0.024295267670467243
42.0,48.590731,0.20464755669999998,0.0047354975,8.342830000000001e-05,195.20125014314985,0.02422819169090203
43.0,48.565954,0.2047628207,0.0046552412,8.531769999999999e-05,191.43531454009823,0.02437456547649361
44.0,48.483081,0.2048790692,0.0045690265,8.41379e-05,186.1708766924595,0.024324585345158203
45.0,48.382274,0.20494023179999998,0.0044746555999999995,8.187480000000001e-05,184.7018306439068,0.024399274820058027
46.0,48.360575,0.2049916838,0.0043906457,7.895660000000001e-05,182.35259324555545,0.024306322608073617
47.0,48.285165,0.2050911576,0.0043256666999999995,7.72961e-05,179.64521023541178,0.02451623228097009
48.0,48.181317,0.2052106873,0.0042620184,7.78718e-05,171.52731463687613,0.024125492858422883
49.0,48.081482,0.2053059125,0.004153057700000001,7.914320000000001e-05,169.73955162016264,0.024387123226959
50.0,48.061491,0.2053731849,0.0040087173999999995,7.68106e-05,167.57253725890578,0.024338105690076092
51.0,47.981925,0.2054043512,0.0038937042,7.28969e-05,168.18956351376417,0.02447206305921747
52.0,47.885477,0.2054861116,0.0037990227,6.96539e-05,165.842734601794,0.024577253446240514
53.0,47.780413,0.20565162390000002,0.0037368889,6.728330000000001e-05,155.39884178315782,0.02414023905201709
54.0,47.680432,0.2058143162,0.0036661437000000004,6.64956e-05,149.63884769394878,0.024390941719503016
55.0,47.660094,0.2059357121,0.0035632801,6.62009e-05,145.88208437912846,0.024599319257189844
56.0,47.585337,0.20602666030000003,0.0034650728,6.29907e-05,142.1151782211435,0.024553385743130363
57.0,47.482014,0.20608480740000001,0.0034045379,5.93624e-05,137.95478579474357,0.02421464255552063
58.0,47.306709,0.20614599309999998,0.0033665369,5.75278e-05,136.3977483614278,0.02440340370160818
59.0,47.262722,0.206253551,0.0033279344,5.7449500000000006e-05,131.20378773992252,0.024362562084360603
60.0,47.184462,0.20634569030000002,0.0032718141,5.82534e-05,129.41009214138086,0.024791315568188154
61.0,47.164268,0.2064169982,0.0032045634000000003,5.90601e-05,125.22369227722156,0.024544734935599496
62.0,47.081614,0.2064745073,0.0031417141,5.7416999999999996e-05,122.04153638372826,0.02435056964858601
63.0,46.94957,0.20649335789999998,0.0030839709,5.40091e-05,122.07612228742302,0.02441454044304728
64.0,46.95388,0.2065430826,0.0030453722,5.2254500000000006e-05,121.87670702000533,0.024792476806003754
65.0,46.800882,0.2066345603,0.0030281142,5.2628400000000006e-05,117.10683193347487,0.024729759144364698
66.0,46.756134,0.2067252068,0.003002153,5.41365e-05,111.63452844547827,0.024483403227430037
67.0,46.678945,0.2067901668,0.0029466045,5.4894899999999995e-05,109.11387427114637,0.02452280976345668
68.0,46.659521,0.2068044889,0.0028930072,5.25295e-05,111.18710364685323,0.025016328494928346
69.0,46.582513,0.2067881063,0.0028410334,5.0801400000000005e-05,111.91443319568351,0.02486161595665914
70.0,46.478494,0.2068254075,0.0028094722,4.9652000000000005e-05,108.72039190104391,0.02449073257090478
71.0,46.380473,0.2069034857,0.0027799107000000003,4.8995699999999996e-05,105.23268500276244,0.02451735437412339
72.0,46.361019,0.20696622550000002,0.0027500099,5.03769e-05,101.6048497483393,0.024335111470775946
73.0,46.284591,0.2070072115,0.0027062314999999997,5.0327e-05,99.6110427915029,0.024237240483831232
74.0,46.262086,0.2070194157,0.0026745907000000004,4.82555e-05,100.44937798183888,0.024501434897114815
75.0,46.185188,0.2070002546,0.0026525187,4.65643e-05,103.25608245124435,0.02488318727938156
76.0,46.081388,0.20703216189999998,0.0026453639000000003,4.65023e-05,101.2722122194366,0.024777467099421895
77.0,46.057273,0.20708970059999998,0.0026446941,4.80126e-05,97.76258933747133,0.024635020021103734
78.0,45.979899,0.2071386057,0.0026204645999999996,5.02459e-05,95.61560242618918,0.0246633274360847
79.0,45.884524,0.20716359069999998,0.0025900482000000002,4.95366e-05,95.02168339795263,0.02475151773482747
80.0,45.865151,0.2071530911,0.0025581166,4.70179e-05,95.68182258620536,0.024685959533745697
81.0,45.780895,0.2071336558,0.00255119,4.57195e-05,96.73081003866903,0.024678048297441017
82.0,45.758585,0.20716794060000002,0.0025570454999999997,4.56852e-05,93.96784281884118,0.024426988541423843
83.0,45.604274,0.2072163092,0.0025698421999999998,4.82677e-05,91.16733612580276,0.024374110610267296
84.0,45.636905,0.2072519841,0.0025529139000000003,5.0855e-05,90.54632876464466,0.024655251329674558
85.0,45.569896,0.2072570271,0.0025182612,5.0069e-05,90.91342146265264,0.02472165272862864
86.0,45.48144,0.20722719990000002,0.0024976357,4.80956e-05,92.25048240428264,0.02460738039131536
87.0,45.304427,0.2072120245,0.0025030760000000003,4.6536700000000005e-05,91.48446883319605,0.02420978593763228
88.0,45.159642,0.207258854,0.0025319141,4.59987e-05,89.45378748281122,0.02436912617221124
