Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,208.710658,0.20941811130000001,0.0004820356,4.9972e-06,3.2789393629904566,0.02624976643332867
1.0,210.009464,0.20942504620000002,0.000487525,4.9045e-06,2.9565102776776517,0.026820037231157855
2.0,209.564133,0.20946191809999998,0.0005049165,6.2815e-06,0.9400958666166492,0.026472116556095476
3.0,209.543497,0.20949859369999999,0.0005065936,9.8693e-06,-0.9026758486469841,0.02635288648882429
4.0,209.074347,0.20950267700000003,0.0004976128,1.0858899999999999e-05,-1.0254430764532647,0.026368022441584312
5.0,209.070839,0.2094744547,0.0004837892,9.7135e-06,0.48947431818997555,0.02636092171785628
6.0,209.031799,0.2094332925,0.0004748699,8.0112e-06,2.6187804133392394,0.026700097196543014
7.0,208.864911,0.2094493482,0.0004860789,7.7319e-06,1.7018410947408729,0.0262996646374466
8.0,208.894875,0.2094871881,0.0005069189000000001,8.784599999999999e-06,-0.33934737583343294,0.026307740189174006
9.0,208.916775,0.2095061891,0.0005116306,1.0610400000000001e-05,-1.3324243204229693,0.026387631317083615
10.0,208.986631,0.2094996682,0.0004888087,9.265999999999999e-06,-0.7791473144026028,0.026834222384635946
11.0,208.937329,0.20946406110000002,0.0004769028,6.5693e-06,1.1272301880661668,0.026757877149677336
12.0,208.59959,0.2094315569,0.0004808271,4.2272e-06,2.65240520595095,0.026170077665290174
13.0,208.508261,0.2094450732,0.0005021477,3.0121999999999997e-06,1.8385865742384235,0.026516714929112086
14.0,208.50725,0.2094741027,0.0005375337,3.6494e-06,0.06658886240202148,0.026694492036325432
15.0,208.668286,0.2094885407,0.0005431127,4.1198e-06,-0.6967048899528271,0.026533058484096234
16.0,208.712412,0.2094616493,0.0005323214,2.6544e-06,0.7279867340197967,0.02617041854844247
17.0,208.712879,0.20940359260000002,0.0005217171,8.17e-08,3.718855219179077,0.026693411060553136
18.0,208.79859,0.2093759307,0.0005302643,-4.304e-07,4.99996789348691,0.026767624490084702
19.0,208.82493,0.2093885267,0.0005474518,5.698e-07,4.130093458373997,0.026366346858306064
20.0,208.82493,0.20941700829999998,0.0005616227,3.5781e-06,2.5741846784117937,0.026423168670039125
21.0,208.824424,0.2094285548,0.0005480818,6.3451000000000005e-06,2.105367413461756,0.02638208171410812
22.0,208.824273,0.2094125018,0.0005225061,5.7103e-06,3.1283892179651995,0.02623761238027046
