Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20947093,0.0004322,-2.18e-06,-17.970362150672948,0.02683372317045779,-0.005109741918570043,121.89183613
1.0,0.20947256,0.00043094,-1.76e-06,-18.11212423257846,0.02693450963899521,-0.0062778631302702,121.8071172
2.0,0.20946727,0.00042863,-2.62e-06,-17.624429558214867,0.02664827460379248,-0.006768730377102115,121.69518088
3.0,0.20947826,0.00042725,-2.04e-06,-18.156318368504014,0.02665092843649004,-0.010485097617662953,122.05054037
4.0,0.20949483,0.00042466,-2.52e-06,-18.935492189889125,0.026661889974581365,-0.024557798142103654,122.11379206
5.0,0.20948425,0.00042474,-2.05e-06,-18.546439019293977,0.026831133799344327,-0.04242651394123481,122.04728195
6.0,0.20948141,0.00042413,-1.94e-06,-18.361133039124994,0.026770106323294792,-0.052871723621543645,122.17186861
7.0,0.20945619,0.0004277,-1.23e-06,-17.36290942368378,0.027058699735694466,-0.026996624577482763,121.98633032
8.0,0.20947724,0.00042737,-7.9e-07,-18.269455057684965,0.0268574976044053,-0.015565276997252324,122.02945647
9.0,0.20946463,0.00043171,9e-07,-17.63345298924103,0.026719305311019303,-0.01838789820094674,122.02025623
10.0,0.20946148,0.00042616,1.88e-06,-17.27878453689581,0.026472795255324512,-0.05391843857248431,122.08753302
11.0,0.20924002,0.0004279,3.61e-06,-6.594548375351433,0.026322100940526102,-0.052065755126567,122.27134626
12.0,0.2088943,0.00043706,4.66e-06,9.868214265867428,0.02630089912997878,-0.06976421462276847,122.04843198
13.0,0.20859303,0.00046404,6.24e-06,24.007132441763474,0.026317658095872328,-0.07946131902069004,121.93572897
14.0,0.2083977,0.00051755,7.43e-06,32.80940742310179,0.026325116733890323,-0.0798886888306281,121.80654219
15.0,0.208265,0.00059476,8.57e-06,38.30951480725862,0.02628425138690638,-0.05657670506347916,121.74022375
16.0,0.20820918,0.00068708,9.68e-06,40.0973289104595,0.02632298950406202,-0.030567951132458124,121.53685999
17.0,0.20799159,0.00079103,9.97e-06,48.948957740821676,0.026050678746635674,-0.0170322779929517,121.70418945
18.0,0.20797521,0.00091146,1.042e-05,48.35372267420853,0.025955739858238673,-0.011720039801079444,121.699781
19.0,0.2077261,0.00101954,1.038e-05,59.00597827704431,0.025944115448812134,-0.006585281659554828,121.38639764
20.0,0.20769966,0.00113775,1.056e-05,58.645803768446335,0.025748824395750488,-0.005790735680786521,121.55928559
21.0,0.20764811,0.00125004,1.04e-05,60.66029234053571,0.026046832665414726,-0.0024355967029959505,121.49181712
22.0,0.20744841,0.00136452,1.108e-05,69.4451114345952,0.026229179254385285,-0.002496601998562055,121.35688018
23.0,0.20746417,0.00146576,1.107e-05,66.91435543234122,0.025926860811141515,-0.0025131436565269502,121.48204186
24.0,0.20735842,0.00157222,1.176e-05,70.14527610654903,0.02567373390887393,-0.0025984086613396883,121.42664871
25.0,0.20733046,0.00166296,1.155e-05,70.98020717140395,0.025821826413631403,-0.003999682242835725,121.29113676
26.0,0.20726345,0.00175508,1.176e-05,72.50224442430255,0.02556887422436396,-0.0029541987949889513,121.32161257
27.0,0.20726294,0.00183026,1.228e-05,73.12815281785974,0.026044176580279646,-0.0017277049959618115,121.21715145
28.0,0.20724993,0.00189864,1.21e-05,72.58971278025813,0.02587125292808007,-0.003159001167278914,121.24590222
29.0,0.20719705,0.00197043,1.163e-05,74.82634199183688,0.02602663954955092,-0.0029500202198407426,121.13128249
30.0,0.20719421,0.00202443,1.194e-05,73.78490829259343,0.02580243470479866,-0.0032692649413011143,121.11499039
31.0,0.20715516,0.00207502,1.238e-05,75.01136060341408,0.025767128966514567,-0.0034336546432761263,121.02394629
32.0,0.20715557,0.00212084,1.248e-05,74.32851080252782,0.02569197852968263,-0.002748066352821484,121.1441245
33.0,0.20711825,0.00215726,1.236e-05,75.94219242553505,0.025768196381591415,-0.002076979930770034,120.98120348
34.0,0.20710859,0.00219392,1.26e-05,75.82397311269285,0.025696953124379234,-0.00272673002258107,120.77017285
35.0,0.20709192,0.00221981,1.269e-05,75.87526251398312,0.025537455836094673,-0.0016222957860536963,121.0028624
36.0,0.20703894,0.00225659,1.265e-05,78.42860698221573,0.02568546958122479,-0.002299642064934209,120.85757518
37.0,0.20703457,0.00227903,1.266e-05,77.6710090999541,0.025441738467816877,-0.0014988126989981536,120.71842147
38.0,0.20700772,0.00230216,1.213e-05,78.77679559186628,0.025467523106540754,-1.4816354119695002e-05,120.75445576
39.0,0.20701006,0.00232537,1.226e-05,78.8586719376387,0.025602098874155082,0.001692434307316198,120.68468723
40.0,0.20702572,0.00233826,1.273e-05,78.06893033686862,0.025624841679894265,0.0010993774064204627,120.70787952
41.0,0.20697549,0.0023643,1.249e-05,79.2960021706945,0.025349768810260208,0.0016373329062560882,120.5110326
42.0,0.20693563,0.00237909,1.204e-05,81.36861489080556,0.025466790634655984,0.0023521255663325157,120.49569885
43.0,0.20690401,0.0023946,1.216e-05,83.71705315739536,0.02578668895759711,0.0044783829612559545,120.67107854
44.0,0.20686751,0.0024132,1.195e-05,84.77814262895373,0.02564491922757137,0.0010667025444678637,120.53671662
45.0,0.20682114,0.00243455,1.229e-05,86.74016979256595,0.025650007305511553,0.004768624633723262,120.45065599
46.0,0.20686771,0.002455,1.205e-05,84.42660253825645,0.025663905886742236,0.0022596339167078603,120.39507117
47.0,0.20679013,0.00247984,1.258e-05,87.091322326387,0.025460096492974725,0.004231467018239755,120.29808524
48.0,0.20674295,0.0025026,1.176e-05,89.16897751819182,0.02549006108705348,0.006441243075360258,120.3113106
49.0,0.20676878,0.0025229,1.22e-05,87.13957572959492,0.025305827194230253,0.009987542298289178,120.31859413
50.0,0.20671499,0.00254526,1.214e-05,89.56585554821629,0.02535405558033933,0.008897274047105727,120.06271229
