Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.2094583,0.00042205,-2.9e-07,-2329.1212285133192,0.02527849200523163,-0.001565680395330536,109.65110083
1.0,0.20945555,0.00041958,4e-08,-2295.108939034402,0.025065944121276027,-0.029814918831891968,109.66145111
2.0,0.20944762,0.00042156,2.2e-07,-2271.6540565815635,0.025183940784472707,-0.05389032137516739,110.13238869
3.0,0.20928712,0.00042201,1.34e-06,-1512.973581920155,0.024801144923357943,-0.037517699937189446,109.58957418
4.0,0.20871457,0.00042791,2.76e-06,1039.7361035755844,0.02417479172410034,-0.027452166673361915,109.69518534
5.0,0.20746778,0.00044724,5.19e-06,6467.072477098096,0.02408293563879829,-0.01616756379053506,109.3306256
6.0,0.20648655,0.00048619,9.36e-06,10609.491386963264,0.023881333073606167,-0.006721038156313031,109.32487544
7.0,0.20548061,0.00057193,1.653e-05,14571.74395055252,0.023431643369214123,0.001042252043676519,109.27791586
8.0,0.20505291,0.00083861,2.488e-05,15751.81749055032,0.022881698814847716,0.01915105098068518,109.18514671
9.0,0.20410901,0.00139842,3.531e-05,18749.103446229172,0.02241248399258536,0.049928736003614596,108.8455043
10.0,0.20328361,0.00202315,4.601e-05,21325.81894473293,0.02219514151873345,0.08620016114549811,108.8332373
11.0,0.20207831,0.00268399,5.679e-05,25205.009582017206,0.021890754637486114,0.12670855866878364,108.77151899
12.0,0.20111642,0.00332987,6.733e-05,28406.862194599893,0.021872498488733693,0.17329462806093818,108.74525995
13.0,0.19958452,0.00404579,7.694e-05,33206.07369645509,0.021501015730079273,0.2224290013685113,108.62278168
14.0,0.19826774,0.00473171,8.474e-05,37960.38002469408,0.02166239879013815,0.25435613608981594,108.29138116
15.0,0.19755117,0.00539368,9.091e-05,39879.59916058988,0.021497718231480493,0.2555123503267435,108.19286186
16.0,0.19728855,0.00597368,9.66e-05,40770.01984094332,0.021678255170661322,0.2626389330272572,108.05984163
17.0,0.19716192,0.00653604,0.00010132,40149.071503213134,0.021321306860092974,0.26537554665875507,107.86395306
18.0,0.19718562,0.00701784,0.00010352,40652.38873153361,0.021834071183888724,0.2640077278968707,107.89097879
19.0,0.19761749,0.00740941,0.00010624,38357.82145737048,0.021650058620472184,0.26118608609538746,107.58219553
20.0,0.19817142,0.00763553,0.00010764,36568.47834411964,0.021954866154915827,0.2654391430643532,107.51664378
21.0,0.1987226,0.00784352,0.00010883,34779.02840161238,0.022288815563830628,0.2638832690596644,107.26152863
22.0,0.19932545,0.00800429,0.00010925,32581.906571632677,0.02251072083945612,0.2468026212436606,107.22932777
23.0,0.19950599,0.00810374,0.00010997,31673.88932079288,0.022437918483223893,0.23917727461651497,107.10838287
24.0,0.19988457,0.00814066,0.00010968,29586.23469839546,0.02203346303666152,0.23415718552553913,107.00008831
25.0,0.20022572,0.008113,0.00010976,28343.907241052857,0.022094601480085786,0.2223641297502001,106.97862106
26.0,0.20049475,0.00804437,0.00010876,27481.906799725693,0.022211576222518726,0.2265290659437022,106.93338652
27.0,0.20102447,0.00793832,0.00010804,25408.357704169517,0.02216515741531901,0.2268097118336237,106.76529036
28.0,0.20130458,0.00780886,0.00010634,24749.87842342574,0.022481277063209123,0.23280300057718004,106.60524442
29.0,0.20173941,0.00766578,0.00010401,23185.225608452176,0.022548800268345298,0.23276472413451,106.7154557
30.0,0.20195127,0.007511,0.0001005,22749.159706295417,0.022839740601297027,0.22698642378187478,106.55272635
31.0,0.20216752,0.0073415,9.778e-05,21769.250262045844,0.022593143507136797,0.21536892607397845,106.28208578
32.0,0.2023687,0.00716169,9.511e-05,21267.194413382957,0.022767390565071908,0.20471016640344417,106.43197312
33.0,0.20262207,0.00698269,9.185e-05,20492.669874616335,0.02288946466044721,0.20291028443485254,106.20426703
34.0,0.20295366,0.00679144,8.887e-05,19260.583601076167,0.022853211240389824,0.19300528348621765,106.18509985
35.0,0.20334047,0.00660176,8.597e-05,17688.939231116063,0.022671030466832425,0.17881997513226003,106.06952176
36.0,0.20352081,0.00641107,8.335e-05,17515.227763350424,0.023201448276011005,0.1729033349365282,105.94857686
37.0,0.2038589,0.00621363,8.027e-05,16360.91493194078,0.023326374622973305,0.16103385955019053,105.9612272
38.0,0.20418408,0.00602002,7.639e-05,15166.550148750497,0.023330825481456128,0.14901925139869537,105.73409613
39.0,0.20460873,0.00582108,7.244e-05,13486.299545629123,0.023215863995031956,0.1428613861727784,105.69710347
40.0,0.20503491,0.00561753,6.828e-05,11897.905065398862,0.02325679145853803,0.13430189255926447,105.87382486
41.0,0.20529946,0.00541997,6.355e-05,10955.58903080067,0.023244437422460913,0.12322268234939636,105.76361358
42.0,0.2055274,0.00521577,5.942e-05,10221.575332915085,0.023342862579856957,0.11668976568339601,105.45962212
43.0,0.20570774,0.00500951,5.518e-05,9761.001826532503,0.023624712234758104,0.10997010533253128,105.62637658
44.0,0.20582237,0.00481021,5.13e-05,9417.88942284129,0.02353948491122907,0.10082782131923762,105.58248374
45.0,0.20603535,0.0046143,4.79e-05,8718.32675737591,0.02362680878793275,0.09650303652201565,105.49546475
46.0,0.20610828,0.00443049,4.488e-05,8513.675622300498,0.023462819973836417,0.09052142075413301,105.455022
47.0,0.20626706,0.00425169,4.116e-05,8028.229296744866,0.023544236047536492,0.08155278308986069,105.37681991
48.0,0.20633459,0.00408579,3.885e-05,7875.9719183242605,0.023502792707784156,0.07700628494350302,105.49776481
49.0,0.20642146,0.00392414,3.691e-05,7704.699153870382,0.02366763015689189,0.07418621176175862,105.29746779
50.0,0.20650415,0.00377951,3.54e-05,7436.7730438595045,0.023529651064349216,0.07180769452946839,105.34251066
51.0,0.20650995,0.00364686,3.399e-05,7577.93023895245,0.023674574354615025,0.07122562724951702,105.33388543
52.0,0.20650405,0.00352626,3.341e-05,7718.7742560135675,0.023696692671661454,0.0702778930747431,105.33656883
53.0,0.20653863,0.00342074,3.227e-05,7591.269158597203,0.023466333549744034,0.07040374524773405,105.22501585
54.0,0.20657901,0.00331826,3.197e-05,7551.964715889967,0.023596854942047753,0.06701878207842636,105.28558414
55.0,0.20662203,0.00323353,3.102e-05,7458.325709024862,0.023641185728118595,0.06570761060460152,105.11652962
56.0,0.20663058,0.00315811,3.048e-05,7507.738299514931,0.023698695754000302,0.06618841505706884,105.0425443
57.0,0.20663373,0.00308486,2.963e-05,7485.4486631535065,0.02346267530038848,0.066764816563907,104.95322525
58.0,0.20644516,0.00302646,2.851e-05,8458.993096242424,0.023794352131221046,0.06546702067958746,104.90588232
59.0,0.20680654,0.00297146,2.827e-05,6951.004747633848,0.02380281857694318,0.06344481932892773,104.89419034
60.0,0.2065489,0.00292451,2.739e-05,8067.492544117087,0.02368666946328276,0.06263780759309263,104.95303358
61.0,0.20672578,0.00288257,2.729e-05,7329.86136335726,0.023637926039344333,0.0608875174920737,104.86486456
62.0,0.20671276,0.00283953,2.673e-05,7455.564877074432,0.023735871800548265,0.06058313895710867,104.93003296
63.0,0.20671927,0.00280831,2.672e-05,7440.604813443958,0.02368871391351632,0.05764314817337067,104.64501701
64.0,0.20674175,0.00277669,2.68e-05,7359.302751536312,0.0236477658383925,0.05641305930259812,104.78934587
65.0,0.20674206,0.00274474,2.673e-05,7452.930024601122,0.023860456866880785,0.0560396812708548,104.60764101
66.0,0.20672283,0.00272237,2.635e-05,7501.9684957501795,0.023687306733687234,0.05594035580340156,104.51717192
67.0,0.20670595,0.00270013,2.717e-05,7624.52175740429,0.023785353167478894,0.05566857587331029,104.66437586
68.0,0.2067212,0.00268419,2.716e-05,7619.36762858834,0.023930989959298862,0.0566861811879771,104.4378198
69.0,0.20672761,0.00266628,2.743e-05,7521.1943352731,0.023660257152445963,0.05627060306537032,104.49167958
70.0,0.20672395,0.00264998,2.746e-05,7686.6342130549465,0.024084113450924233,0.057120975129439144,104.42171937
71.0,0.20677328,0.00263372,2.743e-05,7406.272714209352,0.023827934368416005,0.0583542831441278,104.5336557
72.0,0.20676118,0.00262442,2.775e-05,7471.360001857889,0.023843660710330204,0.05889472189442935,104.34888409
73.0,0.20677023,0.0026133,2.805e-05,7432.465864051492,0.02381393832458055,0.057189340501508604,104.36498452
74.0,0.20677918,0.00260124,2.793e-05,7510.585058332623,0.024154200881945576,0.05756176528857911,104.26761525
75.0,0.20676698,0.00259036,2.814e-05,7441.013315673214,0.023731331219345,0.05687879424190893,104.18634641
76.0,0.20676881,0.00258179,2.878e-05,7498.370689095991,0.023918041092443786,0.05317646507290969,104.17177936
77.0,0.2067682,0.00257273,2.815e-05,7485.928941501855,0.023841044597155223,0.057681177146357426,104.11025271
78.0,0.20676372,0.0025661,2.798e-05,7517.661600811785,0.023860607206872237,0.05685997220400936,104.11255277
