Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20949983,0.00043052,2e-07,-0.9587462396735044,0.02594438369242946,0.00678923550167959,275.47018314
1.0,0.20950847,0.00042684,4.5e-07,-1.3747919667373831,0.025764009598314878,0.005886068953290054,275.41574836
2.0,0.20946191,0.00042496,1.58e-06,1.1027483622445338,0.025845263568759085,0.004661149419357737,275.5213595
3.0,0.20943608,0.00042717,3.66e-06,2.4482275644883975,0.026186269256999586,0.007275016139175076,275.56026887
4.0,0.20895799,0.00042978,5.5e-06,27.285469853251925,0.025359196557439897,0.007933063506781465,275.81500066
5.0,0.20811539,0.00044951,7.6e-06,67.9453909962939,0.02428764533395026,0.010641086504297528,275.54570182
6.0,0.20741352,0.00050662,9.81e-06,101.44551486374937,0.024097154717394983,0.020293324640510795,275.45791615
7.0,0.20632567,0.00082512,1.168e-05,153.52894352444724,0.024384409424563387,0.04328480864055651,275.43453219
8.0,0.20624016,0.00150729,1.343e-05,153.94858056691734,0.024902763176695535,0.0529737803956466,275.35633011
9.0,0.20631042,0.0021411,1.343e-05,145.0711412572577,0.02513817507872216,0.05301495308705665,275.09680653
10.0,0.20631418,0.00238647,1.533e-05,142.1143020545038,0.02511653301185227,0.052071028690370384,275.25915252
11.0,0.20629862,0.0025513,1.619e-05,140.07905864679302,0.02492644705337647,0.05379050922662796,275.09718987
12.0,0.20646182,0.00268618,1.708e-05,130.6073016866819,0.024982209053676187,0.057721534740202154,275.06652239
13.0,0.2066609,0.00276968,1.743e-05,119.47994895355028,0.02497167694136122,0.054859993585375195,275.04371345
14.0,0.20676075,0.00279888,1.803e-05,114.84898152021663,0.02514671577771767,0.05748680387610218,274.8579835
15.0,0.20684555,0.00280542,1.89e-05,110.83081615507443,0.025246746967655553,0.06058500969854046,274.82654933
16.0,0.20698881,0.00278352,1.874e-05,103.22427271762139,0.02514290564467476,0.0665644945799345,274.97777836
17.0,0.20716868,0.00274157,1.846e-05,93.74972812245426,0.024970308881739022,0.06720093893568216,275.08607291
18.0,0.207164,0.00269774,1.83e-05,94.79610397717619,0.025059385709195182,0.062007373154548386,274.81543237
19.0,0.20725886,0.0026332,1.855e-05,90.69678319356017,0.02508572632417417,0.061205372566610725,274.77422294
20.0,0.20735037,0.00256633,1.823e-05,87.07943055916854,0.025194143125765036,0.05934557676824715,274.85549177
21.0,0.2073945,0.00250767,1.861e-05,85.96258736413772,0.025354064365264543,0.05709630024855947,274.62855239
22.0,0.20743955,0.00243733,1.779e-05,83.9024269225146,0.02520665718416149,0.05636974010111116,274.55744217
23.0,0.2074613,0.00238366,1.734e-05,82.4401738210141,0.024927839488981435,0.053959535115452276,274.73109679
24.0,0.20746161,0.00232581,1.694e-05,83.65527240029435,0.02511035161627541,0.05657303837212334,274.63027744
25.0,0.20751438,0.00228211,1.675e-05,81.67203394301467,0.0251924037255906,0.0570836506583516,274.51201596
26.0,0.20750086,0.00223934,1.631e-05,82.4120042246863,0.025062370161123285,0.053143540870974434,274.48192349
27.0,0.20752099,0.00220127,1.613e-05,82.98384182334907,0.02542922891649291,0.053343851087751915,274.52677468
