Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20939019,0.00048651,1.68e-06,-4.319462019003347,0.025635949272004993,-0.016162840578740525,99.96228344
1.0,0.20938907,0.00048851,1.85e-06,-4.250165745204132,0.025424576333753824,-0.0170533243672903,100.03147696
2.0,0.20935968,0.00048586,2.56e-06,-2.710496598941338,0.025591682662599907,-0.014833004860817274,100.29387565
3.0,0.20940178,0.00048045,4.28e-06,-4.901999287594095,0.025580273876117953,-0.018385045325090547,100.38568644
4.0,0.20928993,0.00048586,7.88e-06,0.864910796563472,0.025343944010507585,-0.014608539325378115,100.18308935
5.0,0.20904163,0.00048615,1.366e-05,13.38484385187004,0.024713651527486093,-0.010724386959954361,100.26263315
6.0,0.2083802,0.00051299,2.212e-05,45.97335038175279,0.02439074119700673,-0.0031346884675962625,100.08782847
7.0,0.2071644,0.00062086,3.084e-05,103.25666340593818,0.023871382055928977,0.008323926105007,100.04106055
8.0,0.20515875,0.00112273,4.088e-05,191.78528080794595,0.02339718114128088,0.04157472311825245,100.05179417
9.0,0.20409243,0.00187832,4.947e-05,235.47393819557394,0.023451639709490622,0.07906168045716978,99.86778925
10.0,0.2032921,0.00277013,5.676e-05,266.12638766326114,0.023576118597080607,0.11619601037632216,99.77712849
11.0,0.20306851,0.0036863,6.315e-05,267.27195704746225,0.02353139241344096,0.14943861453108317,99.55919766
12.0,0.20301157,0.00442033,6.729e-05,266.5488506830866,0.023868641600582413,0.16015483773564826,99.43422765
13.0,0.20305143,0.00475337,7.192e-05,261.5239218865229,0.023893401104713025,0.15639936708019506,99.42387738
14.0,0.20301513,0.0049582,7.513e-05,264.68970115456125,0.0242122256950171,0.15530885008166043,99.39435992
15.0,0.20318859,0.00513314,7.919e-05,251.78174793742488,0.02396902375893692,0.16906321478068462,99.40988533
16.0,0.20327695,0.0052556,8.18e-05,244.43510266522287,0.02379573407774998,0.17165998123478318,99.01580812
17.0,0.20335657,0.00532353,8.344e-05,241.08229836393022,0.023914630822622525,0.1864246050150407,98.90732189
18.0,0.20337985,0.00534887,8.561e-05,240.25113810150867,0.02397343306621555,0.18777623067334986,98.9215056
19.0,0.2033826,0.00535684,8.656e-05,239.14499585308383,0.02388586503207917,0.20047665725539993,98.79653559
20.0,0.20339073,0.00535481,8.906e-05,239.51769466083627,0.023964813192161354,0.1938081773920352,98.62978113
21.0,0.20339165,0.00534378,9.101e-05,239.56704603819932,0.023966485933744307,0.20390054398803556,98.66198199
22.0,0.20337935,0.00534029,9.451e-05,240.00386904397573,0.023952585192367263,0.193598579471213,98.47625202
23.0,0.20328997,0.00533418,9.749e-05,243.9346202082306,0.023910005975689416,0.19262581946070698,98.45344308
24.0,0.20308437,0.00533719,0.00010117,252.48200715574438,0.0237825096326392,0.19337898093705358,98.38731631
25.0,0.20294049,0.00535041,0.00010501,259.60168261725,0.02381578634915048,0.1939302762741004,98.1699605
26.0,0.20283007,0.0053908,0.00010802,263.25364065279246,0.02370419321224474,0.20550501828109682,98.11820911
27.0,0.2027108,0.00544758,0.00011139,267.3199454260491,0.023610596670830528,0.20810272350674183,97.9796304
28.0,0.20254424,0.00552222,0.00011416,273.8418878137972,0.023551868245645678,0.2059685466655904,97.96525502
29.0,0.20239284,0.00560983,0.00011787,279.2288580070278,0.023473548965751736,0.2085196791102623,97.57271118
30.0,0.20207804,0.00570866,0.00011954,292.8165231032744,0.02344122597161013,0.20264159992670253,97.56504431
31.0,0.20195623,0.00582678,0.00012045,298.0965491354596,0.023492575212796404,0.20484835784992755,97.47687529
32.0,0.20196406,0.00594827,0.00011961,295.95645736266744,0.02344451923498457,0.2053031784638423,97.38410614
33.0,0.20197809,0.0060827,0.00011716,295.47097326627375,0.02355923653594191,0.19489117429242478,97.27466154
34.0,0.20199161,0.00620659,0.00011593,295.5072683542592,0.023708782427184636,0.1843597459615344,97.04887217
35.0,0.20203554,0.00631515,0.00011366,293.23194155068074,0.02377847089406131,0.16766103062074378,97.01992973
36.0,0.20215694,0.00637107,0.00011166,282.4689761201576,0.0234142942860344,0.1518875894549559,96.95744472
37.0,0.2021423,0.00639727,0.00010982,287.7325802054383,0.023810822972422666,0.14254969325538583,96.64252796
38.0,0.20219924,0.00639873,0.000107,281.06545552297456,0.023480928231392834,0.15063864501673507,96.53270002
39.0,0.20223554,0.0063886,0.00010397,279.4258585721741,0.02347608371865096,0.14094314364676738,96.42881391
40.0,0.20233051,0.00637042,0.00010047,273.0683044670796,0.02329978480889701,0.14490351488050043,96.45392292
41.0,0.20228943,0.00636139,9.671e-05,277.87834745031,0.023530094824022452,0.1413693342791897,96.23982552
42.0,0.20233682,0.00634252,9.313e-05,273.5723522559828,0.023335211526072222,0.14639169879586306,95.9885438
43.0,0.20240453,0.00632629,9.161e-05,272.739074568438,0.0235243474206088,0.13984670499277113,96.01211943
44.0,0.20237749,0.00629688,8.976e-05,271.23899917243097,0.02325788502673746,0.12599659083076675,95.87890753
45.0,0.20235746,0.00626931,8.745e-05,271.2049334226594,0.023148472512997682,0.12757077048182536,95.87986589
46.0,0.20232594,0.00624076,8.499e-05,271.5196846943213,0.02302310710702295,0.12876701054346246,95.609992
47.0,0.20221958,0.00622741,8.286e-05,279.45238256904963,0.023256461200377665,0.13041281445096406,95.67094363
48.0,0.20223147,0.00622636,8.332e-05,276.39305737246076,0.023047896528653578,0.13731175717772512,95.44841267
49.0,0.20214688,0.00622855,8.419e-05,281.859726028386,0.023175128210530225,0.12427252831738134,95.40049472
50.0,0.20215847,0.0062314,8.443e-05,280.8113106897652,0.02313618582854387,0.12365656230864046,95.09171146
51.0,0.20198205,0.00624604,8.256e-05,283.5689876670759,0.022703292062120916,0.12362405269097085,94.82624602
52.0,0.20192379,0.00627374,8.095e-05,294.44365983514825,0.02337230341081247,0.1290886863609463,94.99702559
53.0,0.20192887,0.00633662,7.877e-05,294.5465917989443,0.023445019998742447,0.13606552568658967,94.73788533
54.0,0.20194758,0.00639682,7.667e-05,287.51795589052574,0.02299771119966653,0.12645048653069577,94.71315966
55.0,0.20187722,0.00644599,7.456e-05,288.60231227667504,0.022858102044291992,0.10804652748002255,94.53969669
56.0,0.20197534,0.00646328,7.236e-05,286.5951743361097,0.023072795045013934,0.10944393536891835,94.48008676
57.0,0.20191271,0.00647223,7.085e-05,288.2332250614377,0.022974749783894723,0.11322830179298497,94.51420434
58.0,0.2019246,0.00647406,7.02e-05,288.7295218091674,0.023059163642568343,0.11454569153317094,94.30049029
59.0,0.20185129,0.00647581,7.128e-05,292.27747054009853,0.02307146863713741,0.10822913423207169,94.07144249
60.0,0.20178103,0.00646808,7.29e-05,291.08342689913746,0.022718238600944036,0.09881152810929292,93.95356433
61.0,0.20169755,0.00646149,7.432e-05,296.8024205255763,0.022859833850324557,0.09951004559434735,93.88571252
62.0,0.20167915,0.00646165,7.448e-05,298.2831438209047,0.02290844736390318,0.11261967021105032,93.89491276
63.0,0.20167935,0.00648557,7.421e-05,301.28211292165577,0.023156649301735818,0.11784879568456276,93.66145652
64.0,0.20165566,0.00652307,7.389e-05,302.3533889222469,0.02318059013414775,0.1103170813386964,93.41515826
65.0,0.20177147,0.00656248,7.331e-05,297.20776804667685,0.023232058264493136,0.11022764593182444,93.42090841
66.0,0.20179374,0.00659697,7.304e-05,291.83551409222605,0.022918054696018087,0.09853733545896957,93.46326788
67.0,0.20181682,0.00660718,7.289e-05,292.34299490616405,0.023049988713588897,0.09195545874123676,93.20776937
68.0,0.20180818,0.00660096,7.185e-05,285.77276764809704,0.02249508404522495,0.09863575580708067,93.10503329
69.0,0.20181397,0.00659327,7.019e-05,288.17385417920053,0.022697347772451193,0.09461977334746609,92.91930332
70.0,0.20180004,0.00659559,6.89e-05,292.87191832896474,0.023016324712141163,0.10388551499045662,92.84320961
71.0,0.2019061,0.00660621,6.807e-05,286.17937194292193,0.022883785839326154,0.10063210023330613,92.88978586
