Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,24.134391,0.20946043790000002,0.00042853330000000003,1.9671799999999997e-05,1.6705084491139186,0.026667413860331394
1.0,24.369126,0.20950018010000002,0.0004499454,2.12654e-05,-0.7939583008822498,0.026724926772921584
2.0,24.275622,0.20952255050000002,0.0004524698,2.3802699999999998e-05,-2.089690382864437,0.026535866909180465
3.0,24.074463,0.2095191475,0.0004390747,2.3644899999999998e-05,-1.7631526151318266,0.026784982295170366
4.0,24.03236,0.2094856163,0.00042701709999999995,2.17378e-05,0.2645233946382857,0.026713129883162764
5.0,24.032609,0.20944874980000003,0.0004302814,1.98891e-05,2.328579379753669,0.027128949130450317
6.0,24.112449,0.2094707941,0.0004509406,1.98929e-05,0.8528657470825164,0.027122686939754205
7.0,24.134153,0.20950712370000002,0.00047094080000000004,2.07274e-05,-1.4162062303967713,0.02686091254315085
8.0,24.053184,0.20950922810000003,0.0004768467,2.1490200000000003e-05,-1.6322393597827967,0.027130948926095536
9.0,24.108908,0.2094819026,0.0004549447,1.97453e-05,0.18791556426430403,0.027194895967926375
10.0,24.290329,0.209437654,0.0004421177,1.67525e-05,2.8448426489520036,0.02688031160986113
11.0,24.253486,0.2094090358,0.0004432726,1.56524e-05,4.447661249115528,0.02693511859092696
12.0,24.110108,0.2094387923,0.0004579218,1.61359e-05,2.607317327470702,0.026852607593436592
13.0,24.121192,0.20947311840000002,0.0004783225,1.78078e-05,0.43689547216825897,0.026799690626225274
14.0,24.053234,0.2094863685,0.0004696881,2.02119e-05,-0.24044159563564957,0.026697700485495263
15.0,24.031608,0.20947202650000002,0.0004513069,1.9737299999999998e-05,0.7737484869095056,0.026814362217606497
16.0,23.872635,0.20942894039999999,0.00044125539999999996,1.88638e-05,3.3041662855851417,0.026935615238391827
17.0,24.465606,0.2094117241,0.0004449492,1.80966e-05,4.030546969305809,0.02565313343407279
18.0,24.39663,0.2094458247,0.00046242980000000004,1.8464200000000002e-05,2.0006695529090033,0.025328351455401427
19.0,23.939884,0.2094778613,0.0004795315,2.08648e-05,0.09604626481079821,0.025147329067416367
20.0,23.677218,0.20948555689999998,0.0004675958,2.1905700000000003e-05,-0.18995184138479115,0.024879575293488065
21.0,23.477284,0.20946696979999999,0.00044761160000000004,2.01465e-05,0.9993123503275226,0.02462000337842345
22.0,23.195604,0.209421393,0.00044055799999999997,1.8463e-05,3.516378567360411,0.0253309232029472
23.0,22.735726,0.2094002683,0.00044640909999999997,1.8547399999999998e-05,4.558485710396012,0.025355303326182507
24.0,22.550878,0.20943258969999998,0.00048237549999999996,2.0497800000000002e-05,2.4531594037885815,0.02549696507888187
25.0,22.449383,0.20946145940000002,0.0005092225,2.4521500000000002e-05,0.5744017006854288,0.025865287339732618
26.0,22.348581,0.2094517071,0.0005664236,2.68923e-05,0.41206213899236743,0.02590527101131348
27.0,22.327463,0.2094365234,0.0006757486999999999,2.83947e-05,-0.028390705985689584,0.025639598408170223
28.0,22.253416,0.20929584410000002,0.0008651549,3.04984e-05,5.307639507381424,0.025802010384790103
29.0,22.233733,0.20897119579999998,0.0011265958,3.3905799999999996e-05,19.4685710744859,0.02562450302632087
30.0,22.15371,0.208440711,0.0013989631,3.83334e-05,44.53598813167627,0.02571574441746139
31.0,22.052248,0.2078945925,0.0016581233000000002,4.72475e-05,71.07092921210042,0.025963492838414443
32.0,21.952154,0.2073189506,0.0018751359,5.8296e-05,99.76402111685546,0.026126479314253992
33.0,21.930884,0.20684163789999999,0.0020432473000000003,7.10651e-05,123.4715113655226,0.026180302670033767
34.0,21.93071,0.2064981153,0.0021802024,8.74252e-05,139.56783710057115,0.026088674125669564
35.0,21.851993,0.2063597532,0.0022945463,0.0001052878,146.5667627692784,0.026305038250160475
36.0,21.751298,0.20639827789999998,0.0023768456,0.0001273976,140.93473580679915,0.025894544769766395
37.0,21.715896,0.2064645209,0.002413062,0.00014730560000000001,134.18809917497185,0.02542520860055572
38.0,21.645713,0.2065556642,0.002400104,0.00016474030000000002,132.56499097790524,0.02607279325655244
39.0,21.549282,0.2066487378,0.0023698143,0.00017741679999999998,126.82392109398825,0.02589426413755081
40.0,21.522177,0.20679066769999999,0.0023356058,0.0001855445,118.28160336594817,0.025625274801397625
41.0,21.448186,0.20699111590000002,0.0023093495,0.0001908122,108.99507575162595,0.025874815688131565
42.0,21.428395,0.207249764,0.0022871047,0.00019426570000000002,94.79677381827833,0.02569831689408535
43.0,21.348367,0.2074635749,0.0022388536,0.0001942886,84.15796066509877,0.02573307900353859
44.0,21.326784,0.2075984389,0.0021777438,0.0001879047,78.14982384000905,0.025843186760973354
45.0,21.168891,0.2076723544,0.00212558,0.0001778572,75.19254528979401,0.025914737807126605
46.0,21.047251,0.20773947369999998,0.0020845004,0.000165902,72.01190435624278,0.025814107512819564
47.0,20.946292,0.2078423828,0.0020772433,0.000154664,66.17492747221537,0.02555859451961665
48.0,20.925003,0.2079386491,0.0020694507000000003,0.0001465993,61.50364539032806,0.02562403262444798
49.0,20.771741,0.2079821295,0.0020423055,0.0001378452,59.53868731230553,0.025567981754886986
50.0,20.730259,0.2079822232,0.0020081852,0.0001272464,60.16600232595553,0.025596084624502573
51.0,20.650038,0.2079408708,0.0019901268,0.0001190072,62.860169031395365,0.02566536736666293
52.0,20.549074,0.20791480369999998,0.0019976346,0.0001124266,64.67594918643124,0.025826267059573613
53.0,20.290809,0.2079261994,0.0020304542999999998,0.00010916220000000001,64.32672365149278,0.026052831872099783
54.0,20.307644,0.2079107788,0.0020599563,0.0001087253,64.13333009235465,0.025772234504423668
55.0,20.248517,0.20785326390000003,0.0020707284,0.00010848800000000001,67.84511740833184,0.026071405398348575
56.0,20.147463,0.2077666261,0.0020830861,0.000106111,71.0676208742824,0.025593614652814258
