Time (s),Mass (g),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s)
0.0,47.435443,0.2095910318,0.00045466779999999996,1.6223e-05,-0.5757589999526362,0.025955716273017914
1.0,50.766451,0.20956975889999999,0.0004551269,1.52055e-05,0.5768767688945649,0.025959938640536518
2.0,51.067843,0.2096014503,0.00047005239999999997,1.48696e-05,-1.2757006271480151,0.025843325837076738
3.0,51.336466,0.20963401539999998,0.0004886179,1.64871e-05,-3.2059858076665817,0.025499012495537834
4.0,51.549665,0.2096449436,0.0004801552,1.7644799999999997e-05,-3.740861181843474,0.025720989064244873
5.0,51.544847,0.2096272411,0.00046030960000000004,1.63697e-05,-2.566224906637621,0.025811619264087635
6.0,51.695321,0.2095831638,0.00044692660000000004,1.3447699999999998e-05,-0.01621103474570244,0.025854593339938784
7.0,51.576494,0.2095753672,0.00045040339999999996,1.1490999999999999e-05,0.3909300680981763,0.025475931258568143
8.0,51.456912,0.2096105576,0.00046982240000000003,1.16313e-05,-1.6915022444602932,0.025729637476978373
9.0,51.516363,0.2096381688,0.00048546850000000003,1.20356e-05,-3.3898243574165057,0.026123511468870098
10.0,51.617795,0.2096429041,0.0004729059,1.25379e-05,-3.457213074056471,0.025713175332050135
11.0,51.716156,0.2096195899,0.0004600149,1.1262799999999998e-05,-2.0508010391093965,0.025677278375776703
12.0,51.735868,0.2095645128,0.00045985030000000003,1.00953e-05,0.8851338212974222,0.025551001085877063
13.0,51.815436,0.2095597775,0.0004771701,1.0229e-05,0.9376154546904637,0.02546245875518633
14.0,51.917549,0.2095957666,0.0005137773000000001,1.23878e-05,-1.3681057931967258,0.02497278534260704
15.0,51.938769,0.20962148519999999,0.0005262088000000001,1.44064e-05,-2.777340971338394,0.024222255159990044
16.0,51.776305,0.209622578,0.0005074792,1.54859e-05,-2.548867723681161,0.023260217373071317
17.0,51.577137,0.20959263369999998,0.0004916359,1.54011e-05,-0.9405554106098216,0.023001333617741468
18.0,51.457482,0.2095349324,0.0004866827,1.49707e-05,1.8504949747604906,0.02296706775432438
19.0,50.958265,0.20954593330000001,0.0005079058000000001,1.63273e-05,1.1159399822492266,0.02337566865061748
20.0,50.59882,0.2095669883,0.0006066394,1.9846e-05,-0.9417865022071408,0.023023019501366582
21.0,50.538321,0.2095716509,0.0008921148,2.54878e-05,-4.148076949786974,0.023289376084064773
22.0,50.454616,0.2095232021,0.0014330189,3.12014e-05,-7.428994568494066,0.023473496414363238
23.0,50.43402,0.209360079,0.0021876928,3.9813899999999995e-05,-7.488286387412889,0.023940582973092657
24.0,50.355979,0.20894844580000002,0.0031586995000000002,5.54087e-05,2.5564649018899077,0.024095161066958824
25.0,50.174923,0.2081517712,0.0041350504,7.96062e-05,31.771266351537765,0.024200420408383397
26.0,50.010087,0.2069215998,0.005098838,0.0001105217,80.51247364561036,0.023587231063990067
27.0,49.946462,0.2053553449,0.005852495599999999,0.0001435375,149.43131611455547,0.023767536855417538
28.0,49.777983,0.2038465056,0.0063712937,0.0001718376,223.6309270070177,0.024481374709014507
29.0,49.655441,0.20263623039999998,0.006690424499999999,0.0001936871,275.8940938200696,0.02409339714059074
30.0,49.634386,0.20174141240000001,0.006845085400000001,0.0002119494,326.2652807072515,0.02473544835422613
