Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
265.0,208.364,0.80256,,,,,,,216.0,1.09,0.0063,0.8205,0.0016,
270.0,208.1,0.7876000000000001,,,,,,,208.0,1.04,0.0061,0.7559,0.0014,
275.0,207.836,0.7849600000000001,,,,,,,205.0,1.11,0.0058,0.7249,0.0014,
280.0,207.572,0.79464,,,,,,,204.0,1.2,0.0065,0.8203,0.0016,
285.0,207.396,0.78584,,,,,,,197.0,1.27,0.0059,0.9111,0.0015,
290.0,207.22,0.7717600000000001,,,,,,,189.0,1.24,0.006,0.8948,0.0016,
295.0,207.044,0.7497600000000001,,,,,,,193.0,1.24,0.0052,0.9,0.0015,
300.0,206.78,0.7436,,,,,,,192.0,1.16,0.005,0.915,0.0014,
305.0,206.604,0.7304,,,,,,,196.0,1.46,0.0057,0.9457,0.0018,
310.0,206.34,0.7251200000000001,,,,,,,186.0,1.67,0.0065,1.1284,0.0021,
315.0,206.428,0.7119200000000001,,,,,,,173.0,1.56,0.0061,1.0513,0.002,
320.0,206.164,0.70576,,,,,,,160.0,1.15,0.005,0.8959,0.0015,
325.0,205.9,0.68728,,,,,,,153.0,1.14,0.0042,0.8513,0.0014,
330.0,205.636,0.68904,,,,,,,149.0,1.22,0.0045,0.852,0.0016,
335.0,205.636,0.68464,,,,,,,136.0,1.37,0.0049,0.907,0.0017,
340.0,205.372,0.6776000000000001,,,,,,,131.0,1.39,0.0054,1.0191,0.0018,
345.0,205.196,0.68728,,,,,,,125.0,1.16,0.0038,0.8367,0.0016,
350.0,205.108,0.67848,,,,,,,123.0,1.21,0.0041,0.8738,0.0016,
355.0,204.844,0.66176,,,,,,,126.0,1.15,0.0038,0.7429,0.0015,
360.0,204.668,0.66264,,,,,,,126.0,1.13,0.004,0.8363,0.0016,
365.0,204.492,0.6529600000000001,,,,,,,120.0,1.35,0.0047,1.0709,0.0018,
370.0,204.404,0.66088,,,,,,,115.0,1.47,0.0051,1.0306,0.002,
375.0,204.228,0.64856,,,,,,,114.0,1.52,0.005,1.0007,0.0019,
380.0,204.052,0.6512,,,,,,,113.0,1.21,0.0041,0.9044,0.0015,
385.0,203.876,0.6732,,,,,,,111.0,1.26,0.0044,1.0036,0.0017,
390.0,203.7,0.65912,,,,,,,116.0,1.22,0.0042,0.9583,0.0016,
395.0,203.612,0.6811200000000001,,,,,,,119.0,1.09,0.0037,0.8727,0.0014,
400.0,203.348,0.6749600000000001,,,,,,,127.0,1.25,0.0041,0.9254,0.0016,
405.0,203.084,0.68288,,,,,,,139.0,1.11,0.0037,0.7774,0.0014,
410.0,203.084,0.68288,,,,,,,155.0,1.09,0.0035,0.8307,0.0013,
415.0,202.82,0.68728,,,,,,,183.0,1.16,0.0043,0.9179,0.0015,
420.0,202.468,0.6952,,,,,,,213.0,1.12,0.0044,0.9615,0.0014,
425.0,202.38,0.70224,,,,,,,232.0,1.37,0.005,1.0274,0.0017,
430.0,202.292,0.70048,,,,,,,249.0,1.38,0.005,0.9389,0.0018,
435.0,202.028,0.7163200000000001,,,,,,,273.0,1.11,0.0053,0.8969,0.0016,
440.0,201.852,0.72424,,,,,,,289.0,1.21,0.0055,0.9017,0.0018,
445.0,201.676,0.73568,,,,,,,295.0,1.35,0.0072,0.9785,0.0018,
450.0,201.588,0.7365600000000001,,,,,,,292.0,1.13,0.0062,0.8492,0.0015,
455.0,201.324,0.7409600000000001,,,,,,,301.0,1.05,0.0067,0.8251,0.0015,
460.0,200.972,0.7691200000000001,,,,,,,309.0,1.01,0.0065,0.7476,0.0017,
465.0,200.796,0.7585600000000001,,,,,,,315.0,1.1,0.0082,0.8099,0.0017,
470.0,200.62,0.78056,,,,,,,318.0,1.07,0.0078,0.7804,0.0021,
475.0,200.444,0.76648,,,,,,,327.0,1.02,0.0081,0.7348,0.0018,
480.0,200.004,0.76736,,,,,,,350.0,0.99,0.008,0.7393,0.0017,
485.0,199.828,0.76824,,,,,,,370.0,1.0,0.0097,0.8579,0.0021,
490.0,199.652,0.79728,,,,,,,378.0,1.22,0.0114,0.9349,0.0022,
495.0,199.388,0.792,,,,,,,375.0,1.13,0.0115,0.8652,0.002,
500.0,199.212,0.80256,,,,,,,378.0,1.02,0.0107,0.7333,0.0021,
505.0,198.948,0.8096000000000001,,,,,,,389.0,1.0,0.0109,0.7579,0.002,
510.0,198.596,0.7999200000000001,,,,,,,402.0,1.0,0.0106,0.6538,0.002,
515.0,198.42,0.80256,,,,,,,398.0,1.1,0.0123,0.7679,0.0022,
520.0,198.244,0.80344,,,,,,,409.0,1.2,0.0133,0.8151,0.0026,
525.0,197.98,0.8140000000000001,,,,,,,406.0,1.06,0.0123,0.6763,0.0024,
530.0,197.804,0.8140000000000001,,,,,,,405.0,1.09,0.0128,0.8093,0.0023,
535.0,197.452,0.8069600000000001,,,,,,,404.0,1.05,0.0125,0.6692,0.0021,
540.0,197.364,0.8140000000000001,,,,,,,408.0,1.04,0.0125,0.7597,0.0022,
545.0,197.012,0.81488,,,,,,,438.0,1.13,0.0131,0.7907,0.0022,
550.0,196.748,0.81664,,,,,,,455.0,1.13,0.0135,0.7604,0.0023,
555.0,196.484,0.8228000000000001,,,,,,,466.0,1.41,0.0167,1.0234,0.0035,
560.0,196.396,0.81048,,,,,,,455.0,1.42,0.0162,1.0354,0.0028,
565.0,196.22,0.8184,,,,,,,444.0,1.35,0.0146,0.8894,0.0029,
570.0,195.956,0.82896,,,,,,,443.0,1.1,0.0122,0.8193,0.0021,
575.0,195.78,0.8360000000000001,,,,,,,455.0,1.09,0.0112,0.762,0.002,
580.0,195.428,0.84304,,,,,,,451.0,1.18,0.0125,0.7788,0.0025,
585.0,195.252,0.8597600000000001,,,,,,,437.0,1.31,0.0133,0.9155,0.003,
590.0,195.076,0.85888,,,,,,,436.0,1.23,0.012,0.8455,0.0025,
595.0,194.9,0.87824,,,,,,,442.0,1.12,0.0109,0.7867,0.0024,
600.0,194.46,0.88088,,,,,,,460.0,1.2,0.0112,0.8351,0.0026,
605.0,194.284,0.90024,,,,,,,463.0,1.2,0.0116,0.917,0.0027,
610.0,194.196,0.90288,,,,,,,456.0,1.39,0.0129,0.9635,0.0027,
615.0,193.932,0.90288,,,,,,,458.0,1.19,0.0112,0.7761,0.0024,
620.0,193.668,0.92136,,,,,,,474.0,1.15,0.0106,0.8002,0.0025,
625.0,193.316,0.91256,,,,,,,489.0,1.34,0.0121,0.9305,0.0025,
630.0,193.14,0.92664,,,,,,,479.0,1.31,0.0128,0.9874,0.0034,
635.0,192.964,0.94512,,,,,,,462.0,1.37,0.0131,0.9618,0.0034,
640.0,192.7,0.95216,,,,,,,447.0,1.2,0.0112,0.892,0.0027,
645.0,192.524,0.94688,,,,,,,443.0,1.16,0.0111,0.8237,0.0025,
650.0,192.172,0.95832,,,,,,,453.0,1.14,0.011,0.75,0.0023,
655.0,191.908,0.95832,,,,,,,444.0,1.23,0.0115,0.8337,0.003,
660.0,191.644,0.9636,,,,,,,441.0,1.35,0.0127,0.9078,0.003,
665.0,191.468,0.97768,,,,,,,452.0,1.21,0.0117,0.7701,0.0024,
670.0,191.204,0.96712,,,,,,,456.0,1.27,0.012,0.8644,0.0029,
675.0,190.852,0.98384,,,,,,,463.0,1.34,0.0125,0.9143,0.0029,
680.0,190.764,0.99528,,,,,,,460.0,1.24,0.0115,0.7877,0.0027,
685.0,190.5,0.99528,,,,,,,456.0,1.31,0.012,0.8731,0.0033,
690.0,190.148,1.00936,,,,,,,455.0,1.26,0.0117,0.8637,0.0033,
695.0,189.972,1.00056,,,,,,,448.0,1.23,0.0118,0.8161,0.0035,
700.0,189.796,1.0164,,,,,,,434.0,1.29,0.0121,0.8299,0.0034,
705.0,189.444,1.02872,,,,,,,437.0,1.19,0.0116,0.801,0.003,
710.0,189.18,1.03312,,,,,,,456.0,1.18,0.0112,0.7485,0.0027,
715.0,188.916,1.03576,,,,,,,478.0,1.23,0.0119,0.7676,0.003,
720.0,188.564,1.04808,,,,,,,482.0,1.45,0.0139,0.8455,0.0042,
725.0,188.388,1.05248,,,,,,,474.0,1.57,0.0149,1.0215,0.0037,
730.0,188.3,1.04896,,,,,,,450.0,1.39,0.0134,0.92,0.0036,
735.0,187.948,1.06568,,,,,,,444.0,1.22,0.0119,0.8219,0.0032,
740.0,187.596,1.07536,,,,,,,441.0,1.07,0.01,0.6719,0.0027,
745.0,187.332,1.08504,,,,,,,449.0,1.19,0.0118,0.7483,0.0032,
750.0,186.98,1.0859200000000002,,,,,,,453.0,1.33,0.0133,0.8486,0.0045,
755.0,186.892,1.09648,,,,,,,450.0,1.33,0.0137,0.9234,0.003,
760.0,186.54,1.11144,,,,,,,457.0,1.33,0.0134,0.844,0.0035,
765.0,186.276,1.11056,,,,,,,468.0,1.24,0.0125,0.7941,0.0041,
770.0,185.924,1.10264,,,,,,,481.0,1.4,0.014,0.861,0.0041,
775.0,185.748,1.10528,,,,,,,486.0,1.4,0.0145,0.9359,0.0041,
780.0,185.572,1.1149600000000002,,,,,,,476.0,1.38,0.0147,1.0289,0.0037,
785.0,185.22,1.09912,,,,,,,472.0,1.35,0.0139,0.9368,0.0032,
790.0,184.956,1.1123200000000002,,,,,,,465.0,1.31,0.0133,0.9295,0.0033,
795.0,184.78,1.1396000000000002,,,,,,,459.0,1.32,0.0133,0.9569,0.0032,
800.0,184.428,1.14488,,,,,,,474.0,1.27,0.0129,0.8618,0.0035,
805.0,184.076,1.13608,,,,,,,482.0,1.23,0.0124,0.8195,0.003,
810.0,183.9,1.14312,,,,,,,489.0,1.36,0.0141,0.8887,0.0037,
815.0,183.548,1.1387200000000002,,,,,,,486.0,1.38,0.0147,0.944,0.0051,
820.0,183.46,1.14752,,,,,,,473.0,1.33,0.0143,1.0277,0.0043,
825.0,183.108,1.14136,,,,,,,469.0,1.34,0.0138,0.8822,0.0036,
830.0,182.844,1.14136,,,,,,,474.0,1.18,0.0125,0.8178,0.0033,
835.0,182.492,1.14224,,,,,,,486.0,1.3,0.0139,0.9403,0.0043,
840.0,182.228,1.13168,,,,,,,498.0,1.43,0.0144,0.9992,0.0036,
845.0,182.052,1.14928,,,,,,,496.0,1.36,0.0148,0.9929,0.0043,
850.0,181.788,1.166,,,,,,,503.0,1.45,0.0159,1.084,0.0046,
855.0,181.524,1.14752,,,,,,,508.0,1.27,0.0141,0.9442,0.0034,
860.0,181.348,1.14664,,,,,,,503.0,1.44,0.0156,1.0056,0.0042,
865.0,180.908,1.15456,,,,,,,508.0,1.33,0.0148,0.9793,0.0039,
870.0,180.82,1.15632,,,,,,,502.0,1.22,0.0136,0.8866,0.0034,
875.0,180.468,1.1528,,,,,,,510.0,1.42,0.015,1.0103,0.004,
880.0,180.204,1.144,,,,,,,499.0,1.4,0.0145,0.9734,0.0035,
885.0,180.028,1.16864,,,,,,,484.0,1.45,0.0153,1.0144,0.0043,
890.0,179.76399999999998,1.1774400000000005,,,,,,,470.0,1.27,0.0136,0.9094,0.0035,
895.0,179.41199999999998,1.1704,,,,,,,462.0,1.2,0.0129,0.8589,0.004,
900.0,179.06,1.15016,,,,,,,469.0,1.14,0.0126,0.8598,0.0031,
905.0,178.884,1.1572,,,,,,,464.0,1.34,0.014,0.9617,0.0031,
910.0,178.53199999999998,1.166,,,,,,,457.0,1.36,0.0144,0.9403,0.0039,
915.0,178.356,1.18448,,,,,,,447.0,1.31,0.0136,0.8904,0.0032,
920.0,178.09199999999998,1.1572,,,,,,,450.0,1.27,0.0129,0.8936,0.003,
925.0,177.82799999999995,1.15368,,,,,,,466.0,1.15,0.0118,0.837,0.0027,
930.0,177.47599999999997,1.1748,,,,,,,485.0,1.24,0.0131,0.9076,0.0033,
935.0,177.124,1.15808,,,,,,,479.0,1.34,0.0135,0.8975,0.0031,
940.0,177.03599999999997,1.16864,,,,,,,464.0,1.46,0.0149,1.1094,0.0035,
945.0,176.772,1.16864,,,,,,,464.0,1.29,0.0132,0.9497,0.0028,
950.0,176.50799999999998,1.1616,,,,,,,450.0,1.16,0.0119,0.8368,0.0031,
955.0,176.06799999999998,1.17128,,,,,,,442.0,1.23,0.0122,0.9123,0.0033,
960.0,175.892,1.16336,,,,,,,436.0,1.23,0.0119,0.7833,0.003,
965.0,175.71599999999998,1.1607200000000002,,,,,,,437.0,1.23,0.0119,0.8396,0.0031,
970.0,175.27599999999998,1.16952,,,,,,,452.0,1.23,0.0121,0.8442,0.0034,
975.0,175.012,1.1554400000000002,,,,,,,472.0,1.33,0.013,0.8826,0.0038,
980.0,174.83599999999998,1.1528,,,,,,,465.0,1.48,0.0145,1.0043,0.0032,
985.0,174.572,1.1554400000000002,,,,,,,461.0,1.47,0.0143,0.9898,0.0039,
990.0,174.308,1.16336,,,,,,,467.0,1.26,0.012,0.9001,0.0032,
995.0,174.04399999999998,1.16864,,,,,,,462.0,1.34,0.0125,0.9228,0.0036,
1000.0,173.69199999999998,1.14928,,,,,,,467.0,1.35,0.0134,0.9234,0.0035,
1005.0,173.60399999999998,1.16336,,,,,,,465.0,1.33,0.0129,0.9221,0.0037,
1010.0,173.33999999999995,1.14752,,,,,,,464.0,1.46,0.0139,0.9899,0.0035,
1015.0,172.988,1.1607200000000002,,,,,,,478.0,1.45,0.0137,0.9447,0.0037,
1020.0,172.81199999999998,1.15808,,,,,,,478.0,1.51,0.0142,0.995,0.0042,
1025.0,172.63599999999997,1.15368,,,,,,,469.0,1.52,0.0152,1.0145,0.004,
1030.0,172.284,1.1387200000000002,,,,,,,455.0,1.29,0.0132,0.8553,0.0037,
1035.0,172.108,1.15368,,,,,,,441.0,1.22,0.0122,0.8527,0.0034,
1040.0,171.756,1.1607200000000002,,,,,,,435.0,1.2,0.0119,0.785,0.0032,
1045.0,171.492,1.15104,,,,,,,438.0,1.16,0.0116,0.7807,0.0034,
1050.0,171.14,1.17392,,,,,,,440.0,1.26,0.0125,0.8393,0.0036,
1055.0,170.87599999999998,1.17304,,,,,,,439.0,1.32,0.0133,0.8541,0.0046,
1060.0,170.612,1.1616,,,,,,,444.0,1.3,0.013,0.9183,0.0041,
1065.0,170.43599999999998,1.15016,,,,,,,456.0,1.27,0.0122,0.865,0.0038,
1070.0,170.08399999999995,1.1598400000000002,,,,,,,474.0,1.35,0.0132,0.8836,0.0046,
1075.0,169.73199999999997,1.17832,,,,,,,479.0,1.35,0.013,0.8877,0.0049,
1080.0,169.64399999999998,1.20296,,,,,,,476.0,1.4,0.0134,0.9335,0.0047,
1085.0,169.29199999999997,1.20032,,,,,,,492.0,1.41,0.014,0.9267,0.0048,
1090.0,169.028,1.1871200000000002,,,,,,,504.0,1.35,0.0135,0.8679,0.0048,
1095.0,168.76399999999998,1.19064,,,,,,,505.0,1.51,0.0161,0.984,0.0057,
1100.0,168.5,1.1818400000000002,,,,,,,492.0,1.42,0.0157,0.9731,0.005,
1105.0,168.32399999999998,1.20296,,,,,,,483.0,1.47,0.0154,0.9887,0.005,
1110.0,167.97199999999998,1.18536,,,,,,,481.0,1.31,0.0137,0.8874,0.0041,
1115.0,167.796,1.21088,,,,,,,486.0,1.37,0.0141,0.8263,0.0053,
1120.0,167.444,1.2056,,,,,,,492.0,1.4,0.0143,0.8603,0.0049,
1125.0,167.268,1.2056,,,,,,,501.0,1.42,0.0149,0.905,0.0058,
1130.0,166.916,1.21704,,,,,,,511.0,1.43,0.0153,0.927,0.0057,
1135.0,166.73999999999998,1.22056,,,,,,,521.0,1.51,0.0156,0.9843,0.0058,
1140.0,166.38799999999998,1.21704,,,,,,,542.0,1.52,0.0158,1.0283,0.0066,
1145.0,166.29999999999998,1.2276,,,,,,,543.0,1.54,0.0161,1.052,0.0065,
1150.0,165.86,1.23376,,,,,,,543.0,1.6,0.0174,1.1016,0.006,
1155.0,165.772,1.24168,,,,,,,521.0,1.45,0.016,0.98,0.0058,
1160.0,165.50799999999998,1.2364000000000002,,,,,,,503.0,1.41,0.016,0.9893,0.0057,
1165.0,165.15599999999998,1.24608,,,,,,,491.0,1.21,0.0137,0.8367,0.0053,
1170.0,164.892,1.25048,,,,,,,484.0,1.23,0.0137,0.8306,0.0058,
1175.0,164.54,1.22232,,,,,,,488.0,1.32,0.0145,0.8375,0.0054,
1180.0,164.36399999999998,1.23376,,,,,,,480.0,1.3,0.0147,0.8602,0.0068,
1185.0,164.1,1.2188,,,,,,,476.0,1.43,0.0161,0.9796,0.0075,
1190.0,163.83599999999998,1.23288,,,,,,,462.0,1.28,0.0136,0.7825,0.0058,
1195.0,163.572,1.24256,,,,,,,461.0,1.28,0.0136,0.809,0.0066,
1200.0,163.13199999999998,1.24256,,,,,,,480.0,1.21,0.0129,0.7205,0.0052,
1205.0,162.956,1.25488,,,,,,,488.0,1.3,0.0146,0.8561,0.0065,
1210.0,162.60399999999998,1.2575200000000002,,,,,,,506.0,1.57,0.0175,1.0361,0.0068,
1215.0,162.428,1.2566400000000002,,,,,,,510.0,1.4,0.0154,0.9383,0.0059,
1220.0,162.164,1.26016,,,,,,,522.0,1.48,0.0166,0.9607,0.007,
1225.0,161.81199999999998,1.25488,,,,,,,553.0,1.46,0.016,0.9063,0.0062,
1230.0,161.63599999999997,1.2496,,,,,,,553.0,1.58,0.0172,0.9353,0.0072,
1235.0,161.372,1.25576,,,,,,,549.0,1.66,0.0181,1.0642,0.0082,
1240.0,161.108,1.28128,,,,,,,536.0,1.49,0.0163,1.0323,0.0072,
1245.0,160.844,1.27776,,,,,,,526.0,1.47,0.0164,1.0306,0.0065,
1250.0,160.66799999999998,1.26808,,,,,,,518.0,1.41,0.0156,0.9736,0.0067,
1255.0,160.404,1.2672,,,,,,,519.0,1.44,0.0163,0.9986,0.0071,
1260.0,160.052,1.27248,,,,,,,532.0,1.5,0.0165,0.9074,0.0075,
1265.0,159.87599999999998,1.2804,,,,,,,535.0,1.49,0.0169,1.0215,0.0077,
1270.0,159.61199999999997,1.2804,,,,,,,549.0,1.64,0.018,1.0893,0.0084,
1275.0,159.34799999999998,1.26544,,,,,,,540.0,1.58,0.0176,1.0265,0.0077,
1280.0,159.17199999999997,1.2830400000000002,,,,,,,524.0,1.58,0.0183,1.0407,0.0087,
1285.0,158.82,1.2892,,,,,,,509.0,1.4,0.0162,0.9171,0.0063,
1290.0,158.64399999999998,1.2742400000000005,,,,,,,499.0,1.27,0.0146,0.7722,0.0062,
1295.0,158.204,1.2804,,,,,,,507.0,1.34,0.0154,0.8336,0.0068,
1300.0,157.94,1.2839200000000002,,,,,,,515.0,1.42,0.0161,0.874,0.0071,
1305.0,157.764,1.2628,,,,,,,516.0,1.55,0.0178,0.9575,0.0077,
1310.0,157.49999999999997,1.27688,,,,,,,515.0,1.66,0.0187,1.0387,0.0077,
1315.0,157.236,1.2716,,,,,,,512.0,1.41,0.0165,0.9319,0.0086,
1320.0,157.06,1.2742400000000005,,,,,,,495.0,1.44,0.0169,0.969,0.0075,
1325.0,156.70799999999997,1.2716,,,,,,,490.0,1.41,0.0157,0.8919,0.0067,
1330.0,156.44399999999996,1.26016,,,,,,,496.0,1.26,0.014,0.7851,0.0064,
1335.0,156.09199999999998,1.26016,,,,,,,514.0,1.41,0.0151,0.868,0.0067,
1340.0,155.82799999999995,1.2716,,,,,,,530.0,1.45,0.0159,0.934,0.0072,
1345.0,155.652,1.26456,,,,,,,529.0,1.61,0.0178,1.1009,0.0089,
1350.0,155.38799999999998,1.2742400000000005,,,,,,,542.0,1.58,0.0174,1.0269,0.0079,
1355.0,155.124,1.2672,,,,,,,574.0,1.41,0.0159,0.9205,0.0075,
1360.0,154.85999999999996,1.25576,,,,,,,618.0,1.54,0.0175,1.0581,0.008,
1365.0,154.596,1.2610400000000002,,,,,,,639.0,1.76,0.0194,1.1765,0.0107,
1370.0,154.50799999999998,1.25488,,,,,,,628.0,1.97,0.0219,1.4518,0.0104,
1375.0,154.332,1.26016,,,,,,,601.0,1.89,0.0206,1.2954,0.0097,
1380.0,154.06799999999998,1.26544,,,,,,,579.0,1.59,0.0176,0.9959,0.0084,
1385.0,153.80399999999997,1.26632,,,,,,,563.0,1.38,0.0154,0.947,0.0059,
1390.0,153.54,1.23992,,,,,,,546.0,1.33,0.0151,0.9337,0.008,
1395.0,153.27599999999998,1.24432,,,,,,,538.0,1.43,0.0159,0.9086,0.008,
1400.0,153.012,1.2522400000000002,,,,,,,535.0,1.51,0.0169,0.9888,0.0076,
1405.0,152.83599999999998,1.24168,,,,,,,524.0,1.61,0.0174,0.9957,0.0088,
1410.0,152.57199999999995,1.2619200000000002,,,,,,,518.0,1.6,0.0174,1.0183,0.0078,
1415.0,152.308,1.2346400000000002,,,,,,,518.0,1.45,0.016,0.9473,0.0074,
1420.0,152.132,1.2522400000000002,,,,,,,505.0,1.44,0.0159,0.865,0.0067,
1425.0,151.77999999999997,1.25576,,,,,,,500.0,1.42,0.0159,0.9117,0.0071,
1430.0,151.516,1.2364000000000002,,,,,,,510.0,1.37,0.0149,0.8433,0.0064,
1435.0,151.33999999999995,1.24432,,,,,,,517.0,1.4,0.0154,0.8803,0.0066,
1440.0,150.988,1.2531200000000002,,,,,,,515.0,1.63,0.0174,1.0502,0.0083,
1445.0,150.812,1.2478400000000005,,,,,,,503.0,1.54,0.0161,0.9431,0.0065,
1450.0,150.724,1.23288,,,,,,,493.0,1.44,0.0155,0.951,0.0066,
1455.0,150.19599999999997,1.25136,,,,,,,529.0,1.31,0.0141,0.8351,0.0067,
1460.0,150.01999999999998,1.23904,,,,,,,555.0,1.32,0.014,0.8251,0.007,
1465.0,149.75599999999997,1.2408,,,,,,,572.0,1.83,0.02,1.1609,0.0077,
1470.0,149.57999999999998,1.2452,,,,,,,582.0,1.74,0.019,1.0975,0.009,
1475.0,149.49199999999996,1.2364000000000002,,,,,,,583.0,1.74,0.0187,1.1363,0.0076,
1480.0,149.05199999999996,1.24432,,,,,,,597.0,1.69,0.0185,1.1056,0.0091,
1485.0,148.96399999999997,1.21704,,,,,,,589.0,1.51,0.0168,0.9767,0.0077,
1490.0,148.78799999999998,1.23728,,,,,,,569.0,1.76,0.0188,1.0712,0.0107,
1495.0,148.43599999999998,1.2302400000000002,,,,,,,555.0,1.64,0.0173,1.0021,0.0079,
1500.0,148.26,1.21616,,,,,,,543.0,1.45,0.0158,0.9365,0.0073,
1505.0,147.99599999999998,1.2258400000000005,,,,,,,540.0,1.52,0.016,0.9766,0.007,
1510.0,147.732,1.2232,,,,,,,542.0,1.42,0.0148,0.9005,0.0059,
1515.0,147.55599999999998,1.2302400000000002,,,,,,,538.0,1.49,0.0158,0.9348,0.0064,
1520.0,147.20399999999998,1.2126400000000002,,,,,,,553.0,1.59,0.0169,0.9633,0.0069,
1525.0,147.02799999999996,1.22232,,,,,,,569.0,1.48,0.0154,0.9117,0.006,
1530.0,146.85199999999998,1.2302400000000002,,,,,,,577.0,1.68,0.0167,1.0554,0.0067,
1535.0,146.5,1.2408,,,,,,,575.0,1.62,0.0161,0.9455,0.0067,
