Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
175.0,212.312,0.9724,,,,,,,353.0,1.3,0.0113,0.9663,0.0004,
180.0,212.136,0.94952,,,,,,,364.0,1.22,0.0091,0.85,0.0004,
185.0,211.344,0.93192,,,,,,,382.0,1.37,0.01,0.9389,0.0004,
190.0,211.344,0.91432,,,,,,,351.0,1.72,0.0113,1.29,0.0006,
195.0,211.432,0.89144,,,,,,,317.0,2.13,0.0149,1.6002,0.0007,
200.0,211.168,0.8738400000000001,,,,,,,280.0,1.34,0.0078,0.9866,0.0005,
205.0,210.728,0.8606400000000001,,,,,,,252.0,1.36,0.0078,0.9971,0.0005,
210.0,210.552,0.85624,,,,,,,226.0,1.01,0.0051,0.7605,0.0004,
215.0,210.552,0.8483200000000001,,,,,,,206.0,1.11,0.0053,0.7789,0.0004,
220.0,209.76,0.8272,,,,,,,190.0,1.24,0.005,0.8794,0.0004,
225.0,209.672,0.83688,,,,,,,178.0,1.26,0.0054,0.9601,0.0005,
230.0,209.672,0.83424,,,,,,,170.0,1.34,0.0051,1.0208,0.0005,
235.0,209.408,0.8122400000000001,,,,,,,160.0,1.16,0.0048,0.8418,0.0004,
240.0,208.792,0.7964,,,,,,,183.0,0.95,0.0035,0.6577,0.0004,
245.0,208.88,0.79376,,,,,,,203.0,1.07,0.004,0.8388,0.0004,
250.0,208.44,0.7832,,,,,,,232.0,1.88,0.0071,1.4526,0.0007,
255.0,208.264,0.78408,,,,,,,244.0,1.94,0.0073,1.4069,0.0007,
260.0,208.352,0.7761600000000001,,,,,,,226.0,2.23,0.0083,1.5605,0.0008,
265.0,208.176,0.7656000000000001,,,,,,,217.0,2.01,0.0074,1.3656,0.0007,
270.0,207.824,0.7638400000000001,,,,,,,205.0,1.01,0.0036,0.7255,0.0004,
275.0,207.824,0.76648,,,,,,,182.0,1.33,0.0047,0.8789,0.0005,
280.0,207.208,0.7524000000000001,,,,,,,172.0,1.27,0.0043,0.8479,0.0005,
285.0,207.472,0.7656000000000001,,,,,,,164.0,1.01,0.0035,0.7006,0.0004,
290.0,206.856,0.7735200000000001,,,,,,,181.0,1.44,0.0049,0.8945,0.0006,
295.0,206.68,0.77088,,,,,,,176.0,1.52,0.0051,1.0437,0.0006,
300.0,206.592,0.7603200000000001,,,,,,,165.0,2.28,0.0069,1.5371,0.0008,
305.0,206.592,0.75064,,,,,,,153.0,1.43,0.0045,1.0154,0.0005,
310.0,206.24,0.748,,,,,,,158.0,0.96,0.0029,0.6327,0.0004,
315.0,205.888,0.74448,,,,,,,159.0,1.18,0.0037,0.7873,0.0005,
320.0,205.536,0.7392000000000001,,,,,,,147.0,1.65,0.0051,1.2312,0.0006,
325.0,205.8,0.73744,,,,,,,128.0,1.51,0.0049,1.1407,0.0006,
330.0,205.448,0.73568,,,,,,,120.0,1.24,0.0036,0.9068,0.0005,
335.0,205.008,0.71896,,,,,,,152.0,0.99,0.0027,0.6593,0.0004,
340.0,204.832,0.70928,,,,,,,226.0,1.33,0.004,1.1305,0.0006,
345.0,204.656,0.69608,,,,,,,,,,,,
350.0,204.656,0.69168,,,,,,,,,,,,
355.0,204.744,0.68904,,,,,,,,,,,,
360.0,204.568,0.6776000000000001,,,,,,,152.0,1.11,0.0034,0.8199,0.0005,
365.0,204.392,0.6661600000000001,,,,,,,125.0,0.97,0.0031,0.7119,0.0004,
370.0,203.688,0.6696799999999999,,,,,,,97.0,0.84,0.0023,0.6314,0.0004,
375.0,203.952,0.65912,,,,,,,70.0,1.07,0.003,0.7629,0.0005,
380.0,203.336,0.65824,,,,,,,71.0,1.14,0.0032,0.9673,0.0005,
385.0,203.424,0.65208,,,,,,,73.0,1.28,0.0035,0.9202,0.0006,
390.0,202.896,0.66176,,,,,,,,,,,,
395.0,203.16,0.6547200000000001,,,,,,,76.0,1.41,0.0036,0.946,0.0006,
400.0,203.072,0.6529600000000001,,,,,,,86.0,1.3,0.0033,0.8948,0.0005,
405.0,202.456,0.66,,,,,,,95.0,1.41,0.0035,0.9921,0.0006,
410.0,202.28,0.66,,,,,,,97.0,1.89,0.0051,1.4328,0.0008,
415.0,202.632,0.67584,,,,,,,87.0,1.94,0.0054,1.5266,0.0009,
420.0,202.28,0.66528,,,,,,,79.0,1.81,0.0044,1.2563,0.0007,
425.0,201.84,0.68728,,,,,,,90.0,1.0,0.0024,0.7098,0.0004,
430.0,201.928,0.68376,,,,,,,110.0,0.95,0.0023,0.6648,0.0004,
435.0,201.488,0.68728,,,,,,,132.0,1.76,0.0044,1.2242,0.0007,
440.0,201.048,0.67584,,,,,,,147.0,2.67,0.006,1.7038,0.001,
445.0,201.488,0.69432,,,,,,,139.0,2.62,0.0057,1.6565,0.0009,
450.0,201.4,0.7013600000000001,,,,,,,143.0,2.33,0.0052,1.5192,0.0009,
455.0,200.696,0.70048,,,,,,,156.0,1.0,0.0024,0.7161,0.0004,
460.0,200.872,0.70224,,,,,,,151.0,1.18,0.0034,0.8759,0.0005,
465.0,200.432,0.7145600000000001,,,,,,,159.0,1.64,0.0044,1.1374,0.0006,
470.0,200.344,0.7304,,,,,,,161.0,1.02,0.0031,0.7321,0.0004,
475.0,200.08,0.7383200000000001,,,,,,,186.0,1.3,0.004,0.9572,0.0005,
480.0,199.552,0.73128,,,,,,,237.0,1.11,0.0043,0.8114,0.0004,
485.0,199.728,0.73568,,,,,,,249.0,1.78,0.0067,1.3739,0.0007,
490.0,199.288,0.74888,,,,,,,263.0,2.38,0.01,1.9061,0.0009,
495.0,199.464,0.7471200000000001,,,,,,,247.0,1.51,0.0062,1.0935,0.0006,
500.0,199.112,0.75064,,,,,,,226.0,1.65,0.0075,1.2582,0.0006,
505.0,198.848,0.7559200000000001,,,,,,,215.0,0.99,0.0043,0.7148,0.0004,
510.0,198.76,0.7559200000000001,,,,,,,220.0,0.81,0.004,0.5894,0.0003,
515.0,198.144,0.76736,,,,,,,221.0,0.99,0.0049,0.7594,0.0004,
520.0,197.792,0.7603200000000001,,,,,,,223.0,1.42,0.0074,1.0051,0.0005,
525.0,197.88,0.75504,,,,,,,227.0,1.31,0.0071,0.9752,0.0005,
530.0,197.792,0.75944,,,,,,,225.0,1.23,0.0072,0.9289,0.0005,
535.0,197.0,0.7629600000000001,,,,,,,303.0,1.18,0.0063,0.8042,0.0004,
540.0,197.088,0.75944,,,,,,,329.0,1.09,0.0061,0.7555,0.0004,
545.0,197.0,0.75944,,,,,,,314.0,2.65,0.0155,1.898,0.001,
550.0,196.472,0.77264,,,,,,,314.0,1.94,0.0108,1.2913,0.0007,
555.0,196.824,0.7559200000000001,,,,,,,284.0,1.25,0.007,0.7714,0.0004,
560.0,196.384,0.75944,,,,,,,280.0,1.61,0.0092,1.112,0.0006,
565.0,195.856,0.7691200000000001,,,,,,,335.0,0.93,0.0052,0.6679,0.0003,
570.0,196.032,0.7647200000000001,,,,,,,359.0,1.4,0.0084,1.0474,0.0005,
575.0,195.328,0.75416,,,,,,,381.0,2.84,0.0167,2.1002,0.001,
580.0,195.592,0.7497600000000001,,,,,,,342.0,2.29,0.0138,1.735,0.0009,
585.0,195.504,0.7471200000000001,,,,,,,299.0,2.42,0.0144,1.6932,0.0009,
590.0,195.328,0.7497600000000001,,,,,,,269.0,0.92,0.0056,0.6124,0.0004,
595.0,194.888,0.75328,,,,,,,249.0,0.78,0.0045,0.5514,0.0003,
600.0,194.36,0.7497600000000001,,,,,,,271.0,1.09,0.0061,0.8091,0.0004,
605.0,194.008,0.7568,,,,,,,252.0,1.2,0.0068,0.8704,0.0005,
610.0,194.36,0.75416,,,,,,,227.0,2.07,0.0125,1.6659,0.0008,
615.0,193.656,0.7559200000000001,,,,,,,247.0,1.35,0.0078,1.0253,0.0005,
620.0,193.92,0.7559200000000001,,,,,,,235.0,1.01,0.0051,0.7014,0.0004,
625.0,193.304,0.7629600000000001,,,,,,,253.0,2.18,0.0108,1.4584,0.0008,
630.0,193.128,0.76648,,,,,,,234.0,1.01,0.0054,0.7113,0.0004,
635.0,193.392,0.76208,,,,,,,218.0,1.87,0.0095,1.3223,0.0007,
640.0,192.424,0.7612000000000001,,,,,,,223.0,1.25,0.0056,0.8734,0.0004,
645.0,192.864,0.7629600000000001,,,,,,,212.0,1.17,0.0056,0.8295,0.0004,
650.0,192.16,0.7770400000000001,,,,,,,212.0,1.66,0.0081,1.1816,0.0006,
655.0,192.248,0.77,,,,,,,196.0,1.1,0.0049,0.7121,0.0004,
660.0,191.808,0.76824,,,,,,,195.0,1.52,0.0062,1.0224,0.0005,
665.0,191.544,0.7735200000000001,,,,,,,219.0,1.1,0.0046,0.7738,0.0004,
670.0,191.456,0.77088,,,,,,,240.0,1.22,0.0052,0.915,0.0004,
675.0,191.016,0.7876000000000001,,,,,,,238.0,2.1,0.0084,1.3852,0.0007,
680.0,190.84,0.79112,,,,,,,231.0,1.84,0.0078,1.2865,0.0007,
685.0,191.104,0.80168,,,,,,,216.0,1.44,0.0059,0.9603,0.0005,
690.0,190.664,0.7955200000000001,,,,,,,221.0,1.34,0.0054,0.8724,0.0005,
695.0,190.136,0.80784,,,,,,,282.0,0.95,0.0038,0.6223,0.0003,
700.0,190.224,0.8175200000000001,,,,,,,269.0,1.51,0.006,0.973,0.0005,
705.0,189.608,0.8316,,,,,,,290.0,2.8,0.0115,1.9484,0.001,
710.0,189.784,0.8228000000000001,,,,,,,274.0,1.39,0.0052,0.8863,0.0004,
715.0,189.696,0.84304,,,,,,,280.0,2.2,0.0084,1.4102,0.0007,
720.0,188.904,0.85624,,,,,,,304.0,1.2,0.0052,0.7814,0.0004,
725.0,189.344,0.8580000000000001,,,,,,,276.0,1.62,0.0068,1.1464,0.0005,
730.0,188.64,0.86944,,,,,,,263.0,2.12,0.0086,1.3681,0.0007,
735.0,188.816,0.8703200000000001,,,,,,,252.0,1.0,0.0041,0.6421,0.0003,
740.0,188.376,0.8923200000000001,,,,,,,302.0,1.27,0.0052,0.8708,0.0004,
745.0,187.76,0.90112,,,,,,,322.0,1.3,0.0053,0.8401,0.0004,
750.0,187.848,0.9064,,,,,,,319.0,2.42,0.0099,1.5357,0.0007,
755.0,187.76,0.9196,,,,,,,319.0,1.89,0.0079,1.1588,0.0006,
760.0,187.584,0.92312,,,,,,,304.0,1.4,0.0059,0.9448,0.0004,
765.0,186.968,0.94512,,,,,,,314.0,1.46,0.0063,0.9981,0.0005,
770.0,186.968,0.94688,,,,,,,308.0,1.19,0.0054,0.8062,0.0004,
775.0,186.88,0.9504,,,,,,,314.0,1.59,0.0071,1.0958,0.0005,
780.0,186.176,0.9636,,,,,,,325.0,1.44,0.0063,0.9906,0.0004,
785.0,186.264,0.968,,,,,,,320.0,1.78,0.0074,1.1249,0.0005,
790.0,186.088,0.9944,,,,,,,332.0,1.86,0.0077,1.1631,0.0005,
795.0,185.824,1.00056,,,,,,,315.0,1.32,0.0056,0.8197,0.0004,
800.0,185.296,1.01728,,,,,,,310.0,1.56,0.0069,0.9757,0.0004,
805.0,185.208,1.02168,,,,,,,303.0,1.12,0.0051,0.7224,0.0003,
810.0,185.12,1.03488,,,,,,,338.0,1.29,0.0058,0.8386,0.0004,
815.0,184.24,1.03664,,,,,,,497.0,1.3,0.0057,0.8071,0.0004,
820.0,184.328,1.04896,,,,,,,506.0,1.91,0.0091,1.2649,0.0005,
825.0,184.152,1.07624,,,,,,,504.0,4.17,0.0196,2.6896,0.0011,
830.0,184.24,1.0736,,,,,,,484.0,1.87,0.0084,1.2287,0.0005,
835.0,183.888,1.08416,,,,,,,448.0,1.77,0.0079,1.1516,0.0005,
840.0,183.36,1.0885600000000002,,,,,,,405.0,1.5,0.0067,0.9775,0.0004,
845.0,183.36,1.1044,,,,,,,376.0,1.22,0.0056,0.8293,0.0003,
850.0,183.096,1.10528,,,,,,,377.0,1.12,0.0055,0.7434,0.0003,
855.0,182.392,1.12288,,,,,,,399.0,1.31,0.0062,0.8513,0.0003,
860.0,182.128,1.1334400000000002,,,,,,,429.0,1.81,0.0091,1.1617,0.0005,
865.0,182.392,1.14136,,,,,,,411.0,2.2,0.0107,1.3797,0.0006,
870.0,182.04,1.14136,,,,,,,400.0,1.8,0.0093,1.1692,0.0005,
875.0,181.512,1.15456,,,,,,,395.0,1.2,0.0065,0.7994,0.0003,
880.0,181.424,1.14664,,,,,,,370.0,1.32,0.0072,0.9058,0.0003,
885.0,180.984,1.17392,,,,,,,373.0,1.33,0.0073,0.9,0.0004,
890.0,180.72,1.17568,,,,,,,438.0,1.16,0.0066,0.7864,0.0003,
895.0,180.28,1.1598400000000002,,,,,,,465.0,1.61,0.009,1.099,0.0004,
900.0,180.016,1.166,,,,,,,459.0,2.49,0.0143,1.6472,0.0006,
905.0,180.10399999999998,1.1572,,,,,,,446.0,1.96,0.0116,1.3239,0.0005,
910.0,180.016,1.16864,,,,,,,440.0,1.48,0.0084,0.9959,0.0004,
915.0,179.31199999999998,1.15192,,,,,,,465.0,1.33,0.0076,0.854,0.0004,
920.0,179.048,1.1554400000000002,,,,,,,457.0,1.66,0.0087,1.1195,0.0004,
925.0,179.048,1.1484,,,,,,,408.0,2.2,0.0117,1.4158,0.0006,
930.0,178.872,1.1554400000000002,,,,,,,385.0,1.6,0.0086,1.0376,0.0004,
935.0,178.432,1.14664,,,,,,,436.0,1.15,0.0061,0.7178,0.0003,
940.0,178.07999999999998,1.1554400000000002,,,,,,,471.0,1.44,0.0074,0.8974,0.0004,
945.0,177.64,1.1554400000000002,,,,,,,477.0,2.41,0.0121,1.4881,0.0006,
950.0,177.816,1.15016,,,,,,,430.0,2.14,0.0111,1.3991,0.0006,
955.0,177.64,1.15456,,,,,,,412.0,1.84,0.0096,1.2261,0.0005,
960.0,177.112,1.14928,,,,,,,459.0,1.11,0.0053,0.7416,0.0003,
965.0,176.93599999999998,1.1528,,,,,,,479.0,1.5,0.0073,0.963,0.0004,
970.0,176.32,1.15808,,,,,,,451.0,2.33,0.0116,1.5578,0.0006,
975.0,176.672,1.15192,,,,,,,391.0,2.03,0.0104,1.3938,0.0005,
980.0,176.32,1.15016,,,,,,,375.0,1.52,0.0071,1.0123,0.0004,
985.0,175.968,1.15368,,,,,,,366.0,0.92,0.0043,0.6072,0.0002,
990.0,175.352,1.1642400000000002,,,,,,,375.0,1.39,0.0068,0.9024,0.0004,
995.0,175.0,1.1607200000000002,,,,,,,402.0,1.38,0.0068,0.9114,0.0004,
1000.0,175.352,1.1704,,,,,,,393.0,1.62,0.0079,1.116,0.0004,
1005.0,174.47199999999998,1.1748,,,,,,,488.0,2.04,0.0099,1.3571,0.0005,
1010.0,174.296,1.17832,,,,,,,491.0,1.57,0.0074,1.0026,0.0004,
1015.0,174.47199999999998,1.1607200000000002,,,,,,,475.0,3.13,0.0148,1.9613,0.0008,
1020.0,173.944,1.18536,,,,,,,485.0,1.74,0.008,1.0747,0.0004,
1025.0,173.944,1.17568,,,,,,,450.0,1.55,0.0073,0.9812,0.0004,
1030.0,173.32799999999995,1.18536,,,,,,,425.0,2.19,0.0101,1.3256,0.0005,
1035.0,173.416,1.1704,,,,,,,382.0,1.38,0.0063,0.8605,0.0003,
1040.0,173.23999999999998,1.18888,,,,,,,362.0,1.52,0.0067,0.9166,0.0004,
1045.0,172.44799999999998,1.19152,,,,,,,402.0,1.16,0.0051,0.7134,0.0003,
1050.0,172.44799999999998,1.1827200000000002,,,,,,,423.0,1.31,0.006,0.8406,0.0003,
1055.0,172.00799999999998,1.1774400000000005,,,,,,,431.0,2.24,0.0103,1.5024,0.0006,
1060.0,171.92,1.18888,,,,,,,427.0,1.93,0.0087,1.2107,0.0005,
1065.0,171.744,1.19328,,,,,,,457.0,1.73,0.0076,1.0521,0.0004,
1070.0,171.30399999999997,1.22496,,,,,,,467.0,1.59,0.0073,1.014,0.0004,
1075.0,170.952,1.23288,,,,,,,507.0,2.02,0.0095,1.2482,0.0005,
1080.0,170.952,1.21,,,,,,,490.0,1.89,0.0085,1.196,0.0004,
1085.0,170.952,1.21,,,,,,,478.0,2.32,0.0108,1.4971,0.0006,
1090.0,170.16,1.22936,,,,,,,491.0,1.63,0.0078,0.9826,0.0004,
1095.0,170.42399999999998,1.2276,,,,,,,453.0,1.71,0.0081,1.0978,0.0004,
1100.0,169.896,1.23992,,,,,,,428.0,1.97,0.0094,1.2549,0.0005,
1105.0,169.808,1.2355200000000002,,,,,,,441.0,1.23,0.0057,0.7438,0.0003,
1110.0,169.368,1.22848,,,,,,,471.0,1.36,0.0064,0.8476,0.0003,
1115.0,168.83999999999995,1.25048,,,,,,,464.0,2.01,0.0092,1.2174,0.0005,
1120.0,168.664,1.24432,,,,,,,480.0,2.07,0.0105,1.3728,0.0005,
1125.0,168.928,1.2672,,,,,,,475.0,1.64,0.0081,1.0151,0.0004,
1130.0,168.224,1.26808,,,,,,,562.0,1.81,0.0094,1.1162,0.0004,
1135.0,167.696,1.26896,,,,,,,585.0,1.67,0.0085,0.9781,0.0004,
1140.0,168.136,1.2795200000000002,,,,,,,537.0,3.01,0.0162,1.8576,0.0007,
1145.0,167.696,1.26808,,,,,,,516.0,2.23,0.0119,1.4116,0.0005,
1150.0,167.51999999999998,1.28832,,,,,,,521.0,1.27,0.0071,0.8134,0.0003,
1155.0,166.992,1.28216,,,,,,,549.0,1.61,0.009,0.9982,0.0004,
1160.0,166.64,1.2848000000000002,,,,,,,539.0,1.93,0.0109,1.2043,0.0005,
1165.0,166.64,1.29976,,,,,,,487.0,2.23,0.0125,1.3501,0.0005,
1170.0,166.464,1.26984,,,,,,,430.0,1.76,0.0098,1.1093,0.0004,
1175.0,166.112,1.31648,,,,,,,445.0,1.18,0.0065,0.734,0.0003,
1180.0,165.672,1.30856,,,,,,,537.0,1.08,0.006,0.6805,0.0003,
1185.0,165.144,1.32352,,,,,,,575.0,1.71,0.0095,1.0974,0.0004,
1190.0,164.88,1.31736,,,,,,,552.0,2.85,0.0161,1.7331,0.0006,
1195.0,165.144,1.31912,,,,,,,505.0,2.37,0.0132,1.466,0.0005,
1200.0,164.88,1.31912,,,,,,,488.0,1.56,0.0088,0.944,0.0003,
1205.0,164.088,1.3332000000000002,,,,,,,601.0,1.14,0.0065,0.7162,0.0003,
1210.0,163.824,1.3288,,,,,,,654.0,1.45,0.008,0.8543,0.0003,
1215.0,163.648,1.3314400000000002,,,,,,,628.0,3.28,0.018,1.9014,0.0007,
1220.0,163.47199999999998,1.3543200000000002,,,,,,,570.0,2.8,0.016,1.7445,0.0006,
1225.0,163.56,1.33056,,,,,,,529.0,1.93,0.0109,1.2212,0.0004,
1230.0,163.03199999999998,1.34376,,,,,,,535.0,1.41,0.0083,0.8819,0.0003,
1235.0,162.59199999999998,1.342,,,,,,,624.0,1.29,0.0075,0.7873,0.0003,
1240.0,162.32799999999995,1.3464,,,,,,,622.0,1.8,0.0106,1.1231,0.0004,
1245.0,162.152,1.3534400000000002,,,,,,,604.0,3.02,0.018,1.8582,0.0007,
1250.0,161.97599999999997,1.36488,,,,,,,602.0,2.18,0.013,1.2742,0.0005,
1255.0,161.97599999999997,1.3534400000000002,,,,,,,569.0,1.91,0.0118,1.1715,0.0004,
1260.0,161.272,1.36312,,,,,,,551.0,1.78,0.011,1.1126,0.0004,
1265.0,161.272,1.38336,,,,,,,513.0,1.4,0.0083,0.8351,0.0003,
1270.0,161.00799999999998,1.3772,,,,,,,521.0,1.58,0.0098,0.9895,0.0003,
1275.0,160.392,1.3772,,,,,,,565.0,1.39,0.0087,0.8131,0.0003,
1280.0,160.216,1.3904,,,,,,,575.0,1.83,0.0117,1.1545,0.0004,
1285.0,160.04,1.38776,,,,,,,572.0,2.38,0.0146,1.4085,0.0005,
1290.0,160.04,1.39128,,,,,,,590.0,1.77,0.0108,1.023,0.0004,
1295.0,159.512,1.42296,,,,,,,684.0,1.75,0.0107,1.0681,0.0004,
1300.0,159.072,1.40008,,,,,,,690.0,1.84,0.0114,1.1707,0.0004,
1305.0,159.072,1.4062400000000002,,,,,,,639.0,3.02,0.0173,1.8028,0.0007,
1310.0,158.98399999999998,1.39392,,,,,,,577.0,2.06,0.012,1.1746,0.0004,
1315.0,158.72,1.3983200000000002,,,,,,,528.0,1.36,0.0083,0.8463,0.0003,
1320.0,158.10399999999998,1.41768,,,,,,,518.0,1.36,0.0079,0.793,0.0003,
1325.0,157.83999999999995,1.4018400000000002,,,,,,,589.0,1.25,0.0075,0.766,0.0003,
1330.0,157.664,1.3983200000000002,,,,,,,735.0,1.6,0.0098,0.9518,0.0004,
1335.0,157.13599999999997,1.3816000000000002,,,,,,,784.0,2.85,0.0165,1.727,0.0006,
1340.0,156.95999999999998,1.4027200000000002,,,,,,,747.0,4.02,0.0229,2.4123,0.0008,
1345.0,157.312,1.41064,,,,,,,706.0,2.67,0.0158,1.5881,0.0006,
1350.0,156.872,1.4282400000000002,,,,,,,721.0,1.52,0.009,0.9171,0.0003,
1355.0,156.25599999999997,1.4036000000000002,,,,,,,722.0,1.55,0.0088,0.8333,0.0003,
1360.0,155.904,1.40008,,,,,,,664.0,2.32,0.0133,1.3162,0.0005,
1365.0,156.168,1.43616,,,,,,,606.0,2.22,0.0129,1.3239,0.0005,
1370.0,155.904,1.42296,,,,,,,614.0,1.73,0.0096,1.0423,0.0004,
1375.0,155.2,1.408,,,,,,,680.0,1.69,0.0094,1.0094,0.0004,
1380.0,155.024,1.4212,,,,,,,642.0,2.2,0.0125,1.3527,0.0005,
1385.0,155.11199999999997,1.40712,,,,,,,581.0,2.6,0.0148,1.6045,0.0006,
1390.0,154.848,1.41768,,,,,,,561.0,1.47,0.0087,0.8626,0.0003,
1395.0,154.32,1.41592,,,,,,,636.0,1.2,0.0071,0.7192,0.0003,
1400.0,153.79199999999997,1.4212,,,,,,,663.0,1.72,0.0101,1.0554,0.0004,
1405.0,153.704,1.41768,,,,,,,673.0,2.73,0.0161,1.592,0.0006,
1410.0,153.79199999999997,1.4168,,,,,,,619.0,2.36,0.0136,1.4724,0.0005,
1415.0,153.528,1.3983200000000002,,,,,,,628.0,2.09,0.0125,1.2581,0.0005,
1420.0,152.82399999999998,1.41856,,,,,,,744.0,1.42,0.0084,0.8765,0.0003,
1425.0,153.0,1.41064,,,,,,,764.0,1.93,0.0117,1.1509,0.0004,
1430.0,152.296,1.4212,,,,,,,750.0,3.22,0.0194,1.9602,0.0007,
1435.0,152.56,1.40536,,,,,,,678.0,2.35,0.0139,1.38,0.0005,
1440.0,152.296,1.40536,,,,,,,655.0,2.14,0.0128,1.2097,0.0005,
1445.0,151.944,1.41856,,,,,,,624.0,1.35,0.0082,0.8179,0.0003,
1450.0,151.504,1.4168,,,,,,,613.0,1.72,0.0101,1.0648,0.0004,
1455.0,151.24,1.40712,,,,,,,616.0,1.61,0.0093,0.9618,0.0004,
1460.0,151.32799999999995,1.40712,,,,,,,631.0,1.83,0.0107,1.1252,0.0004,
1465.0,150.624,1.39656,,,,,,,642.0,2.1,0.0121,1.2404,0.0005,
1470.0,150.536,1.3983200000000002,,,,,,,656.0,2.16,0.0127,1.2948,0.0005,
1475.0,150.536,1.3974400000000002,,,,,,,685.0,1.97,0.0116,1.1426,0.0004,
1480.0,150.272,1.39392,,,,,,,746.0,2.02,0.0114,1.1725,0.0004,
1485.0,149.48,1.4036000000000002,,,,,,,728.0,2.24,0.0126,1.2819,0.0005,
1490.0,149.832,1.40976,,,,,,,656.0,2.7,0.0153,1.6357,0.0006,
1495.0,149.65599999999998,1.40712,,,,,,,604.0,1.94,0.011,1.2053,0.0004,
1500.0,149.392,1.39568,,,,,,,565.0,1.24,0.0071,0.7082,0.0003,
1505.0,148.6,1.39656,,,,,,,546.0,1.37,0.0078,0.8237,0.0003,
1510.0,148.512,1.38424,,,,,,,572.0,1.4,0.0077,0.7963,0.0003,
1515.0,148.424,1.36048,,,,,,,594.0,1.61,0.0088,0.9244,0.0004,
1520.0,147.808,1.37808,,,,,,,633.0,2.16,0.0119,1.2579,0.0005,
1525.0,147.54399999999998,1.37368,,,,,,,627.0,2.11,0.0112,1.1836,0.0005,
1530.0,147.896,1.36312,,,,,,,619.0,2.42,0.0126,1.4265,0.0006,
1535.0,147.192,1.35696,,,,,,,632.0,1.69,0.0089,1.0127,0.0004,
1540.0,147.016,1.36488,,,,,,,628.0,1.65,0.0089,0.9694,0.0004,
1545.0,146.664,1.37896,,,,,,,640.0,1.98,0.0107,1.1511,0.0005,
1550.0,146.84,1.36664,,,,,,,658.0,1.79,0.0097,1.0751,0.0004,
