Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20954885,0.00041503,-3.158e-05,8330759.376701468,0.026772904643524897,0.04204096119033897,-0.59436121,270.34909676
1.0,0.20953991,0.00040902,-8.155e-05,8309602.099011805,0.02670573847886528,0.041727757996431795,0.73970187,270.02478813
2.0,0.20955475,0.0004112,-6.827e-05,8257019.902166466,0.02653669612522558,0.03967590977497445,-0.22068146,270.20112616
3.0,0.20957864,0.00041326,-5.919e-05,8294501.672731796,0.026657305776498347,0.07359257810788498,-1.54641797,270.05775567
4.0,0.20954621,0.00046471,-7.806e-05,8236327.305641183,0.026470416304163056,0.08906518765233519,-0.18521069,270.14688304
5.0,0.20953116,0.0007239,-3.332e-05,8172631.95151858,0.026265375768328134,0.12544358793204147,-2.78937621,270.06331415
6.0,0.20952404,0.00160646,-0.00011895,8263805.577045139,0.026562399859565055,0.123524145559741,-9.94493778,270.00351256
7.0,0.20922024,0.00242479,-8.645e-05,8101116.285049868,0.026037135795825405,0.09419200186971503,-4.04875936,269.9774452
8.0,0.20825625,0.00333645,-7.491e-05,7922313.2556639565,0.025452348559097063,0.11002071365912043,31.47763301,270.01213779
9.0,0.20748657,0.0041242,-4.73e-05,7842184.201823368,0.025186677886688106,0.13597328541757625,58.26228568,269.78979854
10.0,0.2065847,0.00501324,-5.988e-05,7890666.91972935,0.025333342038576095,0.13314489692931977,91.56705004,269.88965953
11.0,0.20573551,0.00579947,-9.379e-05,7759409.461670044,0.02490375348423056,0.1527632771696787,121.31309864,269.77963993
12.0,0.20527095,0.00621209,-5.919e-05,7750768.158989568,0.024870498367874586,0.17763184012107586,137.57590232,269.61116045
13.0,0.2042121,0.00663339,-7.037e-05,7599234.745530858,0.024372093059223315,0.22166423993102202,177.49446783,269.38843785
14.0,0.20321751,0.0070017,-8.47e-05,7606069.18940917,0.024382452430111178,0.25857205217260587,217.86291392,269.30065218
15.0,0.20231087,0.00731036,-4.031e-05,7570541.884205654,0.02425686145944285,0.2941251416304442,252.57031054,269.0221531
16.0,0.2014391,0.00756138,-6.722e-05,7538348.255809748,0.024143547143595654,0.334920772696404,287.02089496,268.8734158
17.0,0.20101319,0.00778295,-8.47e-05,7597205.968389306,0.024327361797575782,0.3672485536154989,305.91128483,268.5101978
